eta,U,a_opt,s_opt,y_opt,E_opt,a_inf,s_inf,y_inf,E_inf,E_binding
0.23076923076923075,706.7181273927491,0.00010329056022076695,0.01437354475263353,10.0,-14522.443262514626,3.0068274371691127e-06,0.013930816597331861,5000.002924695729,-15677.529714586382,0.073677835290407
0.23076923076923075,731.6807143427192,9.636278150168891e-05,0.013883142439505097,10.0,-15566.424843087603,2.935166172108288e-06,0.013460472033376948,5000.002923983482,-16804.51856349647,0.07367623866942007
0.23076923076923075,757.5250258771913,8.990041835681463e-05,0.013409471393794347,10.0,-16685.4596366224,2.146501044957354e-06,0.01294600949071625,5000.002475168914,-18013.40887633473,0.07372004093333698
0.23076923076923075,784.2822061337682,8.387018767364507e-05,0.012951962422603795,10.0,-17884.943317614943,2.8884444485481815e-06,0.013165676356611882,5000.003140705455,-19253.90232104423,0.07110034010783535
0.23076923076923075,811.9844993184009,7.83063964823957e-05,0.012510120647361902,10.0,-19170.659462015232,4.5389912643309357e-07,0.012119194575133363,5000.002867175453,-20695.80095662278,0.07369328192729331
0.23076923076923075,840.6652885618325,7.29844995296431e-05,0.012083249742539446,10.0,-20548.807437516596,1.8774877513933366e-06,0.011751833814664192,5000.003803658603,-22182.208522232337,0.07363563835758952
0.23076923076923075,870.3591361485157,6.809933526081535e-05,0.011670992108744283,10.0,-22026.032288282295,2.3701877302571816e-06,0.011280806636486654,5000.002867154874,-23779.09079019443,0.0737226884484174
0.23076923076923075,901.1018251665018,6.353191947641756e-05,0.011272799498778428,10.0,-23609.45678222805,2.3934013201054594e-06,0.010891587538159072,5000.002841032547,-25488.685160221103,0.0737279450148283
0.23076923076923075,932.9304026284686,5.926687149568317e-05,0.010888195405109834,10.0,-25306.715751836447,2.3334452559115107e-06,0.010493473702861413,5000.003015557467,-27321.46542130145,0.07374237210183404
0.23076923076923075,965.8832241158699,5.529479441876556e-05,0.01051671425003583,10.0,-27125.992907770167,1.2291994003814308e-06,0.010123905563480655,5000.003516122457,-29285.665416386222,0.07374503798734422
0.23076923076923075,1000.0,9.751730602697581e-05,0.013966570705883006,0.013049833863509478,-15384.386853345502,2.0061574468325423e-06,0.009816972246966276,5000.003617916766,-31390.52796502233,0.5099035329865131
0.24615384615384614,1.0,0.9655826293681126,7.313036596571541,4.452537948179746e-06,-0.06344165540503595,0.9720150674590738,7.4102830043037855,5000.000336011933,-0.05821132790461294,-0.08985068179502108
0.24615384615384614,1.0353218432956621,0.9636764734446185,7.101017901777212,2.1563289382817642e-05,-0.06772306564021371,0.9709082639625899,7.179079394775941,5000.000101109042,-0.06225929908611876,-0.08775824068525605
0.24615384615384614,1.0718913192051278,0.9616353711508845,6.898536448289015,1e-15,-0.07227879939186498,0.9696391125803209,6.9556663045067255,5000.011785477807,-0.06658067749722776,-0.08558221557409755
0.24615384615384614,1.109752496412072,0.9595621448599105,6.700767037097746,1e-15,-0.07712495435059655,0.9533052262439872,6.732848881890048,5000.0,-0.07119760743383251,-0.08325205200571689
0.24615384615384614,1.1489510001873091,0.9573797802037408,6.510567843442977,1e-15,-0.0822784216698621,0.9528035339806628,6.525059305017075,5000.0,-0.07612451925062347,-0.08083995117234492
0.24615384615384614,1.1895340673703196,0.9551116125033404,6.327363988118863,1e-15,-0.0877569531030942,0.952287886642303,6.324830845295159,5000.0,-0.08138105740013055,-0.07834618898615373
0.24615384615384614,1.2315506032928256,0.9527640245876525,6.1512263253617645,4.208384280270878e-05,-0.09357918206813229,0.9385365550843352,6.125078041942275,5000.0,-0.08699119944458192,-0.07573159889291181
0.24615384615384614,1.2750512407130132,0.9503149246074408,5.981317812691032,5.5950765325715296e-06,-0.09976465942870094,0.9382487033251745,5.939765269924126,5000.0,-0.09297696021740112,-0.07300409903086362
0.24615384615384614,1.3200884008314178,0.9477773968332398,5.817436791889507,4.431181103211799e-05,-0.10633389172095739,0.9379429414246734,5.759260453653384,5000.0,-0.09935919974975581,-0.0701967406014532
0.24615384615384614,1.3667163564620066,0.9451453998356579,5.659404914390151,1.264985835365041e-07,-0.11330837940428992,0.9376123444892003,5.585427155330329,5000.003079193169,-0.10616244139001757,-0.06731135720607384
0.24615384615384614,1.414991297434576,0.9424324043612324,5.506925373066521,1e-15,-0.12071065654826588,0.930315075037304,5.4151050093945425,5000.0,-0.11341247436241116,-0.06435078880770449
0.24615384615384614,1.4649713983072858,0.9396023038319645,5.359963661814935,1e-15,-0.1285643328382424,0.9300198798112045,5.254633053507639,5000.0,-0.12114200532428451,-0.06126964378779339
0.24615384615384614,1.516716888470923,0.9366744468649767,5.218149064454956,7.298609135114775e-06,-0.1368941360157085,0.9296768402045068,5.099538604599612,5000.021651415453,-0.12937530701530572,-0.05811641474607865
0.24615384615384614,1.5702901247293772,0.9336605356919151,5.0813480981157655,1e-15,-0.14572595748982922,0.917663784046914,4.943644675807277,5000.0,-0.1381434420302296,-0.05488871095263687
0.24615384615384614,1.6257556664437942,0.9305614211692986,4.94929743827177,1e-15,-0.15508689896445177,0.9291216197944557,4.80581754535627,5000.000366916714,-0.14747684795643592,-0.05160166570866651
0.24615384615384614,1.6831803533309566,0.9273377916471343,4.821821369838626,1e-15,-0.16500532141563906,0.916746196778266,4.659835060320448,5000.002758053467,-0.1574373525101149,-0.04806971652446927
0.24615384615384614,1.7426333860096501,0.9240200448863926,4.6985448969809225,1e-15,-0.17551089604508346,0.9163328373453722,4.525557192453086,5000.003916736931,-0.16802321440979337,-0.04456337573109581
0.24615384615384614,1.8041864093920723,0.9206316586921032,4.579922682353272,1e-15,-0.18663465726841572,0.915967263458157,4.395818217798343,5000.003206800866,-0.17928441345951054,-0.04099767328945829
0.24615384615384614,1.8679135990207825,0.9171120936896342,4.464945412584894,1e-15,-0.19840905981932005,0.9156487940379727,4.271578008024424,5000.000564301323,-0.19126034278059623,-0.03737689128228981
0.24615384615384614,1.9338917504552309,0.9135033574171063,4.354007505369266,2.6087423462705984e-06,-0.21086803791313619,0.9042074115163474,4.14562398081302,5000.009654098049,-0.203899410845712,-0.03417678863573201
0.24615384615384614,2.0022003718155843,0.9097753271259136,4.246553546420403,1e-15,-0.22404705002465702,0.8662411761262658,4.009642973762187,5000.001768151658,-0.21719059040227215,-0.031568861292220814
0.24615384615384614,2.0729217795953714,0.9059700499399317,4.143274359572977,1.6165782425537882e-06,-0.23798318489780845,0.8740403423757683,3.9007815566835324,5000.0,-0.23174998342370484,-0.026896232664265385
0.24615384615384614,2.146141197858404,0.902076699802003,4.043189887888525,1e-15,-0.2527151655458256,0.914579269249643,3.8154365857759647,5000.000023661047,-0.24717131543179033,-0.02242918076618476
0.24615384615384614,2.2219468609395236,0.8980564794377232,3.946068231508077,8.356886175685799e-07,-0.26828348534436025,0.8954368654712199,3.700192940452585,5000.000070837414,-0.2634234714890783,-0.018449433635542425
0.24615384615384614,2.3004301197729182,0.8939385197168388,3.8523155504563733,1e-15,-0.28473042994125225,0.9140627657052134,3.611031929072292,5000.000957936415,-0.2805950204851734,-0.014738000157409744
0.24615384615384614,2.381685551976158,0.8897206107429395,3.7615842898881895,4.250173954528606e-07,-0.3021001802922957,0.848837623777597,3.4756263462665973,5000.0,-0.2988640000809628,-0.01082827041883996
0.24615384615384614,2.465811075822603,0.8854009997808103,3.673747308160087,1.4919873768468099e-05,-0.3204388903428803,0.8731778784483996,3.395120720674967,5000.000144936199,-0.31861590731338685,-0.005721569412102199
0.24615384615384614,2.552908068239517,0.8809778304254129,3.588689981713303,1e-15,-0.3397947506059822,0.872978327993151,3.3044440207485963,5000.000014731407,-0.3393152345520108,-0.0014131875175144694
0.24615384615384614,2.643081486974105,0.8764531641927011,3.5063050139956085,9.453964787929727e-07,-0.3602181246239343,0.8727550231629125,3.21693172604966,5000.000353852359,-0.3612688908886661,0.0029085434457061855
0.24615384615384614,2.7364399970746707,0.8718225031636642,3.4264680659545634,1.646593156175705e-05,-0.3817615813273958,0.8422737250600733,3.1140254830126106,5000.000505392078,-0.38458550427026994,0.007342770103185211
0.24615384615384614,2.833096101839324,0.8670934164120813,3.349085850398825,1e-15,-0.40448003667813204,0.8099426901000963,3.0140994965071233,5000.002602524765,-0.4088633229939852,0.010720664019838351
0.24615384615384614,2.9331662783900443,0.8622592477396464,3.2740395085261604,1e-15,-0.4284308521047676,0.8098389541575537,2.934501202614939,5000.0,-0.43528576788904266,0.01574808158217205
0.24615384615384614,3.036771118035458,0.8573133708156901,3.201243192294413,1e-15,-0.4536739212546228,0.8239524932167921,2.8666080841244033,5000.0,-0.46326262074334074,0.02069819376605892
0.24615384615384614,3.1440354715914998,0.8522663839211804,3.1306015184630693,1e-15,-0.4802718013571263,0.7284827608637305,2.7420894749544744,5000.0,-0.48924905403781904,0.018349044533867962
0.24615384615384614,3.2550885998350583,0.8471162999599685,3.0620353006549044,1e-15,-0.5082898291474588,0.809502678692411,2.711970454951863,5000.000050064612,-0.5244331324418745,0.03078238634399201
0.24615384615384614,3.370064329271928,0.8418482212319306,2.9953716828567143,1e-15,-0.5377962470890735,0.7916756454221934,2.6319645978541644,5000.0,-0.5576976818704821,0.03568498745531893
0.24615384615384614,3.489101213406773,0.8364908378276764,2.9307745290002463,1e-15,-0.5688623387763979,0.7965150837875006,2.568179061225793,5000.000254107101,-0.5930274405526138,0.040748707603981346
0.24615384615384614,3.6123426997094312,0.8310158533180921,2.8679415010705425,1e-15,-0.6015625661725299,0.7694630838365276,2.487064729761634,5000.000005922881,-0.6303054668135492,0.045601541085033455
0.24615384615384614,3.739937302478797,0.8254291395840243,2.806773349245606,5.873743170128083e-07,-0.6359747257104791,0.7963509630576678,2.441104970963373,5000.000025047331,-0.6700629395823648,0.05087315214468089
0.24615384615384614,3.872038781812555,0.819733811187906,2.7473417286178203,1.0457978831032942e-06,-0.6721800909439544,0.7913161547698047,2.3776433961103685,5000.00002300793,-0.71217996674409,0.05616540434716964
0.24615384615384614,4.008806328898465,0.8139271974185945,2.689477816035668,1e-15,-0.710263596914293,0.7651769147134152,2.3024646374176694,5000.0,-0.7569846519003515,0.061719950158525536
0.24615384615384614,4.150404757850476,0.8080054328819627,2.6331632309654927,1e-15,-0.7503140123677032,0.6340485092661445,2.175283192545843,5000.0,-0.7947821723628492,0.05595012261402929
0.24615384615384614,4.297004704320841,0.8019711955726533,2.5783223865152882,3.55194522555505e-05,-0.7924241179624896,0.7046006342494349,2.155189386910443,5000.0,-0.8527702956931636,0.07076486837715477
0.24615384615384614,4.448782831127584,0.7958195646025275,2.524889513642794,1.1698116978727181e-06,-0.8366909090478845,0.7045332757677484,2.1015496471166317,5000.0,-0.9062875681511373,0.07679313007154319
0.24615384615384614,4.605922041145106,0.7895469980186006,2.472799423398523,1.991014262253803e-06,-0.8832158132499743,0.7583582645815858,2.0827768484937943,5000.000238489353,-0.9628851396670689,0.08274021805408832
0.24615384615384614,4.768611697714469,0.7831557616778267,2.4220110037549674,1e-15,-0.932104909394396,0.7435129263964689,2.023827612545504,5000.000016389374,-1.0224335525950696,0.0883467125774655
0.24615384615384614,4.937047852839003,0.7766382411411948,2.3724591109418767,4.270020333305096e-06,-0.9834691678536387,0.6924600973226666,1.943671573479581,5000.000477768415,-1.0862604951976875,0.09462861606261574
0.24615384615384614,5.111433483440167,0.7699995618749176,2.324087980079583,3.2454898418717737e-08,-1.0374247093144173,0.6849125297060812,1.8921372706341182,5000.0,-1.1533776107901579,0.10053333825017059
0.24615384615384614,5.291978735958442,0.7632261781656912,2.2768299808848673,3.0163246396927373e-05,-1.0940930699926592,0.6603971265708835,1.832062522959496,5000.000184524682,-1.22392091478196,0.10607535439692158
0.24615384615384614,5.478901179593942,0.7563273876189858,2.230677313935719,1e-15,-1.1536015107835147,0.6748973944153186,1.796642900568604,5000.000348788753,-1.2995940025500516,0.11233700023243551
0.24615384615384614,5.672426068491977,0.7492911428071545,2.1855495682138226,1e-15,-1.2160833082951141,0.6877337887517357,1.7618298615590156,5000.000232099209,-1.3789659108514525,0.11811938299168347
0.24615384615384614,5.872786613189481,0.7421396478622495,2.1413932924913843,8.983902164048509e-08,-1.2816781106226305,0.7086328380249468,1.7348067057475178,5000.000119463068,-1.4594480351329513,0.1218062721185729
0.24615384615384614,6.080224261649422,0.7347985673527576,2.098217034910828,8.808561794047603e-05,-1.3505322939184286,0.6876160746020109,1.680860064337946,5000.000072235135,-1.550927143596447,0.12920971207797838
0.24615384615384614,6.294988990221888,0.7273253471939177,2.055894077314421,6.07034075731096e-06,-1.4227993595315516,0.6062924154827865,1.5918361315044642,5000.0,-1.6491181094132172,0.13723622861809062
0.24615384615384614,6.517339604882424,0.7197059678153981,2.0144413542653905,4.930846005540743e-07,-1.4986403449381767,0.613519438721378,1.5583465069611986,5000.000119586064,-1.7500808565049761,0.143673654067014
0.24615384615384614,6.747544053110693,0.7119240588833671,1.9738176844352873,8.75299689229055e-05,-1.5782242940939506,0.5145739407013747,1.4663166476656702,5000.000022449531,-1.8473057803843662,0.14566158410137614
0.24615384615384614,6.985879746785248,0.7039869651731148,1.9339240316500819,1e-15,-1.661728763265502,0.5997332649117174,1.47790705588436,5000.000119404213,-1.9701176682798351,0.1565332416330219
0.24615384615384614,7.232633896483535,0.6958760020755983,1.8947807367372709,1e-15,-1.7493403288785214,0.502569765026186,1.38799774079953,5000.0,-2.0845858818563388,0.16082117599265267
0.24615384615384614,7.488103857590023,0.6875866585646165,1.8563229381710276,1e-15,-1.8412552320800084,0.5025345537359099,1.3538655906053036,5000.0,-2.214606894573453,0.16858597496841732
0.24615384615384614,7.75259748862946,0.6791144170951465,1.8185180115785395,1.7502651475923393e-06,-1.9376799874443997,0.4806720101012595,1.3092950777436316,5000.0,-2.347836817524789,0.17469562919317264
0.24615384615384614,8.026433522257173,0.670448840283165,1.7813214334124776,1e-15,-2.0388321605339224,0.5400211746097167,1.3105918673967185,5000.000060831525,-2.4974055219344136,0.18361990368520303
0.24615384615384614,8.309941949353393,0.6615822018798152,1.7446979434751806,1e-15,-2.1449410499092214,0.5130982606410507,1.2646013393972613,5000.000039862626,-2.6492813848201417,0.19036873085686204
0.24615384615384614,8.603464416684503,0.6525025331753379,1.7086047184395166,1e-15,-2.256248669351721,0.5023815773903371,1.2282682687660549,5000.000057472803,-2.813169756802118,0.1979692430944798
0.24615384615384614,8.907354638610439,0.6432063175829918,1.6730167223353094,1e-15,-2.373010665528123,0.41566170402051067,1.1521158509809586,5000.0,-2.976152979734058,0.20265837082737262
0.24615384615384614,9.221978823334327,0.6336741317911619,1.6378815454373516,1e-15,-2.4954974121488647,0.4743185401537655,1.1553228397363149,5000.000031256101,-3.168231323614392,0.2123373714701037
0.24615384615384614,9.547716114208056,0.623897623733103,1.603164883357471,3.5197725061890135e-06,-2.6239952059830927,0.42685596531245024,1.1014493026889227,5000.000004887885,-3.3635475490117805,0.21987271838805145
0.24615384615384614,9.884959046625584,0.6138604102561461,1.568829842815396,2.2018081883440117e-06,-2.758807699833426,0.42679236119840713,1.0747040889987955,5000.000014139486,-3.57187223498925,0.2276297923512573
0.24615384615384614,10.234114021054532,0.6035582747337507,1.5348452846641472,5.939381109403658e-08,-2.900257361381551,0.43534233901212194,1.0538903379810074,5000.000023746882,-3.789416786063823,0.2346428157367898
0.24615384615384614,10.59560179277616,0.5929497273462095,1.5011378529382942,1e-15,-3.0486872090596098,0.3787838302567193,0.9973381747922493,5000.0000006242835,-4.029691204927642,0.24344396281988737
0.24615384615384614,10.969857978923836,0.5820450844096582,1.4677087376618803,1e-15,-3.20446289964457,0.4296450898487447,1.0015074267895516,5000.000088601879,-4.268195470665821,0.24922302137566194
0.24615384615384614,11.357333583431052,0.5708116087471866,1.4344922351174567,1e-15,-3.367974930113636,0.42651664667882416,0.9762011721575212,5000.000311312406,-4.529787434734217,0.2564827867444402
0.24615384615384614,11.758495540521563,0.5539054408235394,1.3884599064205119,0.29496371226950985,-3.5398507593751525,0.3254963875901034,0.8971169553736911,5000.0000693294105,-4.8396411511769974,0.26857164636798264
0.24615384615384614,12.173827277396613,0.5321805885326567,1.3331891729557472,0.48780074953662006,-3.7213480358948967,0.422059887730927,0.9292771848674637,5000.000104582754,-5.093327963572097,0.2693680708349657
0.24615384615384614,12.603829296797274,0.5056132736780333,1.2699935237930913,0.669471521733463,-3.9136706937913504,0.30211061209190426,0.8401747048282225,5000.000075973353,-5.475294595156372,0.2852127632998024
0.24615384615384614,13.049019780144022,0.4680086305320053,1.1874621382686021,0.9046352374224278,-4.118814624684806,0.29475433101222814,0.8149647877711892,5000.000086523653,-5.824448212253451,0.2928403730984061
0.24615384615384614,13.509935211980265,0.28382453432371235,0.8151758104560938,10.0,-5.782564600298662,0.2583278957069273,0.7755813196362331,5000.000048440182,-6.201865059365187,0.06760876849994604
0.24615384615384614,13.98713102647238,0.26764311388884215,0.7859174302508883,10.0,-6.152213009528645,0.2653292813250094,0.758626244579788,5000.000230821085,-6.602650178592355,0.06822066244311313
0.24615384615384614,14.481182276745338,0.251995855992614,0.7575860827668643,10.0,-6.54749205572836,0.24974742640743092,0.7311686995621607,5000.000067472276,-7.029411506264059,0.0685575812578692
0.24615384615384614,14.992684327860456,0.23693120444554738,0.7301894414447649,10.0,-6.9703184309948085,0.2046523214208574,0.690265293007249,5000.0000730463225,-7.488608711922168,0.0692104903414462
0.24615384615384614,15.522253574270472,0.22248874661295734,0.7037158795188612,10.0,-7.422745027703351,0.2794181774194772,0.7096776842004291,5000.000151194609,-7.924236963090327,0.06328583278400632
0.24615384615384614,16.070528182616385,0.2086949618344619,0.6781725333257448,10.0,-7.906969662925196,0.30183028600175604,0.7048843567902026,5000.000113249647,-8.374431404907918,0.055820117137595986
0.24615384615384614,16.638168860761283,0.19556597222231709,0.6535439390743631,10.0,-8.425344687009927,0.19728925818707801,0.6319982151505199,5000.000109834104,-9.060527671143168,0.07010441413431497
0.24615384615384614,17.225859653987865,0.1831079143206502,0.6298160253093232,10.0,-8.980387524735246,0.251856503199391,0.6432741685216663,5010.0,-9.569448865209303,0.06155645416693212
0.24615384615384614,17.834308769319094,0.17131866422439304,0.6069672660006292,10.0,-9.574792199377159,0.16066355210707822,0.5811190035612861,5000.000046034069,-10.310893308926305,0.071390624216031
0.24615384615384614,18.464249428955434,0.16018888178964572,0.5849747804557326,10.0,-10.211441876077803,0.15123438150105017,0.5606764478071645,5000.000167244618,-10.997205941548224,0.07145124585707249
0.24615384615384614,19.116440753857017,0.14970334770823593,0.5638139782318414,10.0,-10.893422460414943,0.14366957432951166,0.5414546983555246,5000.000165141016,-11.735634098331841,0.07176532864437335
0.24615384615384614,19.791668678535565,0.13984167257719354,0.5434577230525964,10.0,-11.624037291505127,0.14075965481386019,0.5247142359586289,5010.0,-12.52440680084711,0.07188919392821744
0.24615384615384614,20.49074689815847,0.13058198319298403,0.5238777387852753,10.0,-12.406822974689115,0.1120782450232428,0.4979049017691904,5000.000222942189,-13.37526880020301,0.07240570937155263
0.24615384615384614,21.2145178491063,0.12189770853504919,0.5050459050390858,10.0,-13.24556640692862,0.11693291806117591,0.48510586169555253,5000.000013586412,-14.279879714299625,0.07243151399484554
0.24615384615384614,21.963853724165457,0.11376227021561373,0.48693360890159687,10.0,-14.144323057778273,0.11687078623116806,0.4708487320564585,5000.00027335276,-15.248199230047785,0.07239387127722181
0.24615384615384614,22.739657523579275,0.10614760355694497,0.46951191866533826,10.0,-15.107436578011672,0.10780994550611801,0.453211420346839,5000.000002245537,-16.303107113514713,0.0733400404706825
0.24615384615384614,23.542864143224165,0.09902618893297242,0.45275431226975144,10.0,-16.13955981836437,0.09050625024036352,0.4330615734264359,5000.000297321886,-17.432044046387976,0.0741441579991543
0.24615384615384614,24.374441501222204,0.09237020987292027,0.43663276996516226,10.0,-17.245677350404343,0.08827491053230058,0.419075138501068,5000.00073821938,-18.63455923000461,0.07453258552871725
0.24615384615384614,25.23539170434766,0.08615212489289568,0.4211213948916274,10.0,-18.431129591590313,0.08814171436867874,0.40633473047486474,5000.006306685033,-19.915055559448216,0.0745127706738378
0.24615384615384614,26.126752255633278,0.0803468413737152,0.4061947270985407,10.0,-19.701638646154194,0.0811789686098209,0.3914850560860535,5000.000155227317,-21.290670141785032,0.07463510941875932
0.24615384615384614,27.049597304631344,0.07492760278163177,0.39182862853641015,10.0,-21.06333598300292,0.07190708303568452,0.37620797737569295,5000.0003295605875,-22.774975083724566,0.07515437862958708
0.24615384615384614,28.00503894183631,0.06987147568332683,0.3779993671318655,10.0,-22.522792082660605,0.04869255679373998,0.35765048353189954,5000.00027719951,-24.342132048252836,0.07474037039918265
0.24615384615384614,28.994228538828768,0.06515280413138982,0.3646861908243141,10.0,-24.087048195439753,0.05735549020328237,0.3485105714959056,5000.000087884858,-26.06162152690806,0.075765559308334
0.24615384615384614,30.01835813575589,0.060752289768270434,0.35186905498150195,10.0,-25.76365035833316,0.04561208929567037,0.3341795908834281,5000.002412538175,-27.882425866102178,0.07598964013905628
0.24615384615384614,31.078661877820124,0.05664854334801151,0.3395186947969719,10.0,-27.56068585745472,0.04825062679886136,0.324053953070869,5000.000051935853,-29.854938481058255,0.07684667061227218
0.24615384615384614,32.176417502507356,0.0528217021198328,0.3276256265299686,10.0,-29.486822252483268,0.04814952016428696,0.3136495655227937,5000.000386137688,-31.95204252686476,0.07715376168233293
0.24615384615384614,33.31294787934674,0.049253109112639186,0.31616823707267944,10.0,-31.551349246158402,0.04222911796143746,0.30200139753030414,5000.000232936927,-34.19645182111381,0.07735020547723175
0.24615384615384614,34.48962260405758,0.045926048224640026,0.305128971648405,10.0,-33.764223508043315,0.036316510455414314,0.29086409588657985,5000.0,-36.5805811176139,0.07699051036164334
0.24615384615384614,35.707859649004625,0.042824144533563556,0.2944901499723773,10.0,-36.13611672521139,0.04786150960112333,0.28459923229425904,5000.0000257563715,-39.147648663327594,0.07692753053997146
0.24615384615384614,36.96912707195026,0.039932151131405504,0.28423687602967074,10.0,-38.67846709256699,0.04195772488855184,0.27373492154010176,5000.000193316276,-41.93267589736644,0.07760556022621552
0.24615384615384614,38.274944785163115,0.03723604211862977,0.27435342186688116,10.0,-41.40353449537148,0.03787385613782934,0.26383712013576993,5000.000005407561,-44.887229589317734,0.0776099377444159
0.24615384615384614,39.626886387014785,0.034722490211929705,0.26482537485684465,10.0,-44.32445964961111,0.03278650348929928,0.2539398874783256,5000.000503896483,-48.08583479905361,0.07822210356045496
0.24615384615384614,41.02658105827192,0.03237912824664011,0.25563880082352775,10.0,-47.45532748619566,0.02974946319654728,0.24494176896549982,5007.670674513847,-51.48995559019159,0.07835757591456338
0.24615384615384614,42.47571552536898,0.030194509607301367,0.2467804373974361,10.0,-50.81123508497846,0.026159800133435895,0.23616132243112375,5000.000547757134,-55.120778369909985,0.07818364348940451
0.24615384615384614,43.97603609302719,0.02815773761542155,0.23823759808504966,10.0,-54.40836448638209,0.0260816390227115,0.22837336531929603,5000.001416415699,-59.03251489761321,0.07833226179252754
0.24615384615384614,45.52935074866948,0.026259137061350656,0.2299985680627032,10.0,-58.26406073233909,0.02421863193766698,0.22046165390323233,5000.000696377011,-63.22361846916564,0.07844469925816323
0.24615384615384614,47.13753134116724,0.024488721671431186,0.2220514766275898,10.0,-62.396915512451194,0.02591958967920668,0.21359977488945275,5000.000178544765,-67.69779834771765,0.07830214519000188
0.24615384615384614,48.80251583654431,0.02283814408090225,0.21438541063398095,10.0,-66.82685681987977,0.021016690868607954,0.2054809873256342,5000.000647542907,-72.5471108559365,0.07884881931984813
0.24615384615384614,50.526310653356795,0.02129925481725247,0.2069897956346499,10.0,-71.57524504872963,0.020827296688407947,0.19864509945353953,5000.000064944214,-77.70561870596194,0.07889228294326625
0.24615384615384614,52.31099308056261,0.019864441589999907,0.19985444683274342,10.0,-76.66497599677977,0.020516422883538086,0.1920191798367396,5000.000707982612,-83.22839015103743,0.0788602800360166
0.24615384615384614,54.158713780794706,0.01852660389753258,0.1929697854960444,10.0,-82.1205912703382,0.01676165207679039,0.18493797522406838,5000.000021940813,-89.16245985067063,0.07897795318933733
0.24615384615384614,56.07169938205458,0.017279191046850946,0.18632656044258006,10.0,-87.96839662373915,0.01666838471572473,0.1787630867899744,5000.000767027606,-95.51711467095947,0.07903000497056882
0.24615384615384614,58.05225516094899,0.016115721110335216,0.17991586757324168,10.0,-94.23658880451484,0.016589626148383756,0.1728046821240405,5000.0011910216845,-102.32126214860918,0.07901264286940027
0.24615384615384614,60.10276782070382,0.015030635750722542,0.17372955142307603,10.0,-100.95539151333085,0.01158221968490614,0.16629115970526942,5000.000834397333,-109.5452452366226,0.0784137522786798
0.24615384615384614,62.22570836730228,0.014019791055483094,0.16775889039502148,10.0,-108.15720114409221,0.016447099779993472,0.1615019620451689,5000.000897187421,-117.40527775910026,0.0787705356311481
0.24615384615384614,64.4236350872137,0.013076281408335168,0.1619956386180539,10.0,-115.87674298785072,0.011234090270303022,0.15524818997436526,5000.000928349029,-125.7738230311979,0.07868950632829408
0.24615384615384614,66.69919663030122,0.012196676721271133,0.15643333423438263,10.0,-124.15123867266374,0.009204699295048645,0.14975442066698572,5000.000868966444,-134.78502764079798,0.0788944377150946
0.24615384615384614,69.05513520162327,0.011376381612985102,0.1510643230219631,10.0,-133.0205856434256,0.009091711132719412,0.144689388582371,5000.00090890212,-144.4363207205664,0.07903645717496684
0.24615384615384614,71.49428986597577,0.010611279239241506,0.1458815714167189,10.0,-142.527549534743,0.008969751414637088,0.1397954186828157,5000.000942022487,-154.7768994442982,0.07914197760476237
0.24615384615384614,74.0195999691564,0.009897887523938534,0.14087864325855662,10.0,-152.71797037862683,0.008823329844296849,0.13506589297917315,5000.000991310717,-165.85597734432562,0.079213346278281
0.24615384615384614,76.63410868007455,0.009232317443952387,0.13604907162421373,10.0,-163.64098363240774,0.008656655386139423,0.13049435594850775,5000.001034628191,-177.72642372891113,0.07925349422429233
0.24615384615384614,79.34096665797492,0.008611960830672602,0.13138614306836227,10.0,-175.34925710284986,0.008509123620769167,0.1260808767852339,5000.001070218782,-190.44463496543645,0.07926386514026099
0.24615384615384614,82.14343584919426,0.00803327280861805,0.12688485338076538,10.0,-187.8992448889174,0.008386381956345626,0.12182100980565823,5000.001110833717,-204.07062467622754,0.07924403530869364
0.24615384615384614,85.04489341802677,0.007493301892317214,0.122538808139464,10.0,-201.3514595963555,0.006616394814370966,0.11750842860058638,5000.0011656927545,-218.64222430470528,0.07908245885869203
0.24615384615384614,88.0488358164346,0.00698991869400702,0.11834262130596915,10.0,-215.7707641110904,0.00815971662802675,0.11373468067509836,5000.001219831055,-234.30769725263352,0.07911363288059792
0.24615384615384614,91.15888299750819,0.006520656659940168,0.11429121740205539,10.0,-231.22668434754686,0.004829135284927597,0.10950546947187932,5000.001275081164,-251.1535051390729,0.07934120123265581
0.24615384615384614,94.37878277775381,0.00608233356428999,0.110379461255487,10.0,-247.79374449609537,0.004786856444870655,0.10578736603952019,5000.001401398858,-269.17203095793906,0.07942239164211035
0.24615384615384614,97.71241535346496,0.0056737668524971365,0.10660257531009487,10.0,-265.5518263371221,0.004743084941649818,0.10219681351100017,5000.001443902424,-288.4811878586216,0.0794830390560394
0.24615384615384614,101.1637979766207,0.005292735414431219,0.10295525444266271,10.0,-284.586554433978,0.004697206695578175,0.09872847518595793,5000.001438126613,-309.1732006396352,0.07952385961910971
0.24615384615384614,104.73708979594497,0.004936604024169549,0.09943325010669607,10.0,-304.98970895396224,0.004648324185397244,0.09537816318653862,5000.001488761648,-331.3468821484441,0.07954555969738619
0.24615384615384614,108.43659686896098,0.004605729462563114,0.09603300032904714,10.0,-326.8596683071747,0.004595575158576644,0.09214217437980139,5000.001540782478,-355.108115541592,0.07954886412926465
