eta,U,s_opt,y_opt,E_opt,s_inf,y_inf,E_inf,E_binding
0.08466101694915254,4.482862068965517,1.8193350379204056,1.7961782015365055,-0.8253741781688662,1.8329938967632646,5000.5125123340695,-0.8928967406302438,0.07562191616212802
0.08466101694915254,4.655241379310344,1.7519657291747794,1.796173040354144,-0.8900707597209674,1.765114665697123,5000.513457510617,-0.9628860472052643,0.07562191569359651
0.08466101694915254,4.8276206896551725,1.6894070810512154,1.7961643596370638,-0.9572081873745331,1.7020995257664946,5000.515429003328,-1.035515880573211,0.0756219143209379
0.08466101694915254,5.0,1.6311652634929825,1.7961753698177918,-1.0267864611435646,1.6434112776499215,5000.513064336789,-1.1107862451578616,0.07562191590008317
0.10159322033898305,0.001,10.0,1.5992964770426015,0.027150910949060365,84.34704805775594,5000.001700238716,0.00041318181462246436,64.71177624036746
0.10159322033898305,0.17337931034482756,10.0,1.6360744126884086,0.016038697160211023,43.38140667190087,5000.120067803552,-0.0012701884709619804,13.627021522297454
0.10159322033898305,0.3457586206896551,10.0,1.680164486940564,0.00491805198884894,23.690214657788648,5000.063229827929,-0.005114412571497178,1.9616064249993121
0.10159322033898305,0.5181379310344827,10.0,1.744436202103309,-0.006214889569296073,16.114986873723105,5000.0415590876655,-0.01149075751949123,0.4591401342553745
0.10159322033898305,0.6905172413793103,10.0,1.854225969478061,-0.01736952593915851,12.118271427676955,5000.026872896309,-0.020408422565364116,0.14890404275355545
0.10159322033898305,0.8628965517241378,9.83647921237766,10.0,-0.030987004803998318,9.700813599429654,5000.0178488749525,-0.03186967604653077,0.027696272821967974
0.10159322033898305,1.0352758620689653,8.201585001674566,10.0,-0.04460405549318541,8.086335845593078,5000.012167053673,-0.04587458781130368,0.027695776218074303
0.10159322033898305,1.207655172413793,7.029490548448251,10.0,-0.06069432063657071,6.932423403630363,5000.0084019511205,-0.06242316186371025,0.027695508774678093
0.10159322033898305,1.3800344827586204,6.1523928633150415,10.0,-0.07925780643252553,6.065650687023806,5000.002869720907,-0.08151537821281675,0.027695041472999754
0.10159322033898305,1.5524137931034478,5.468172045516356,10.0,-0.10029450585156814,5.393519094483335,5000.00500660221,-0.10315130687269343,0.027695247958914135
0.10159322033898305,1.7247931034482755,4.92245316601899,10.0,-0.12380443023754104,4.853339291178393,5000.525364142689,-0.12733333855650195,0.02771393854088746
0.10159322033898305,1.8971724137931032,4.475209527255266,10.0,-0.14978756958443748,4.412427999987635,5000.519984143401,-0.15405710053735583,0.027713951113100894
0.10159322033898305,2.0695517241379306,4.102551157952475,10.0,-0.1782439272584796,4.045187512157436,5000.516685640838,-0.18332457785077533,0.027713963134999495
0.10159322033898305,2.241931034482758,3.787107298818035,10.0,-0.20917350313070238,3.734297416245759,5000.5109124282935,-0.21513576880476762,0.02771396735740353
0.10159322033898305,2.414310344827586,3.5165950101687304,10.0,-0.24257629701416966,3.467793089289448,5000.521612458127,-0.24949067056423746,0.027713956335243102
0.10159322033898305,2.5866896551724134,3.2823462587379333,10.0,-0.27845230967415047,3.236529098986058,5000.47736521763,-0.2863892739120679,0.02771390188430868
0.10159322033898305,2.759068965517241,3.0771802793498635,10.0,-0.316801540016354,3.034337704614639,5000.5127461867205,-0.32583162724060466,0.02771396779595778
0.10159322033898305,2.9314482758620684,2.8963256064457417,10.0,-0.35762398928710026,2.855890971337709,5000.514571377419,-0.36781767570776475,0.027713965624543504
0.10159322033898305,3.103827586206896,2.735469235738893,10.0,-0.4009196564934264,2.697303653573808,5000.512821250812,-0.4123474397223793,0.027713966737969446
0.10159322033898305,3.2762068965517237,2.591541987235849,10.0,-0.44668854196670627,2.555376744001742,5000.513546890518,-0.45942091781995137,0.02771396634193954
0.10159322033898305,3.448586206896551,2.462005341775909,10.0,-0.4949306457061131,2.427637242379537,5000.511273277782,-0.5090381113035777,0.027713967351751433
0.10159322033898305,3.6209655172413786,2.3447908111447653,10.0,-0.5456459677107539,2.3120649091542615,5000.51487559774,-0.561199017883782,0.02771396541582859
0.10159322033898305,3.7933448275862065,2.238231115864734,10.0,-0.5988345079712767,2.2070166523670194,5000.509457036683,-0.6159036416109668,0.027713967715865116
0.10159322033898305,3.965724137931034,2.1409530721024628,10.0,-0.6544962665287559,2.1110823364908016,5000.510352504167,-0.673151978642254,0.027713967581476272
0.10159322033898305,4.138103448275862,2.0517420889953537,10.0,-0.7126312432251689,2.023122524628559,5000.511939802877,-0.7329440300625619,0.02771396723929817
0.10159322033898305,4.310482758620689,1.9697154928496223,10.0,-0.7732394384112204,1.9422286088003047,5000.511758351517,-0.7952797966115449,0.027713967202778186
0.10159322033898305,4.482862068965517,1.893973941701416,10.0,-0.836320851752775,1.8675496662207989,5000.511976226182,-0.8601592776890234,0.02771396711582852
0.10159322033898305,4.655241379310344,1.823854569802868,10.0,-0.9018754833220552,1.7983935059864429,5000.5143919330185,-0.9275824722656903,0.027713965832972066
0.10159322033898305,4.8276206896551725,1.7587265280644486,10.0,-0.9699033332180174,1.7341807212571991,5000.510315569784,-0.9975493845495977,0.027713967608794438
0.10159322033898305,5.0,1.6980870560677785,10.0,-1.0404044013782185,1.674396707207512,5000.509984115246,-1.0700600098535997,0.0277139676301318
0.11852542372881356,0.001,10.0,1.599370666007496,0.027153273634623432,84.35093422244213,5000.0016522322985,0.00041330352641800647,64.69814167799088
0.11852542372881356,0.17337931034482756,10.0,1.6504562036652697,0.016445180757480145,43.87026575256286,5000.119018761167,-0.0012202035507791647,14.477407721833808
0.11852542372881356,0.3457586206896551,10.0,1.7163960004339474,0.005720653324969141,24.561340270138324,5000.08825013363,-0.004925693408238248,2.161390458326399
0.11852542372881356,0.5181379310344827,10.0,1.8118815459664535,-0.005029270651261315,16.412897885773575,5000.041940784284,-0.011061542097897094,0.5453372950397732
0.11852542372881356,0.6905172413793103,10.0,2.115833151190031,-0.015838284518808657,12.34862178716751,5000.027230368988,-0.01964618499418974,0.19382391423613549
0.11852542372881356,0.8628965517241378,10.0,10.0,-0.029667123942397747,9.886355334641449,5000.018127634023,-0.03067937643648253,0.03299455894028722
0.11852542372881356,1.0352758620689653,8.375568424733066,10.0,-0.04270546541447329,8.241315081046737,5000.012367037151,-0.044161220019409045,0.03296454681949338
0.11852542372881356,1.207655172413793,7.184574522531363,10.0,-0.05811087108782244,7.065440218134565,5000.008560066714,-0.060091722356816805,0.0329637958657988
0.11852542372881356,1.3800344827586204,6.288353900662858,10.0,-0.07588420111657,6.182824592236099,5000.004396723773,-0.07847087464331773,0.032963485350522945
0.11852542372881356,1.5524137931034478,5.589636879702674,10.0,-0.09602547876159112,5.496772893934829,5000.005154473506,-0.09929871504352816,0.03296353110412557
0.11852542372881356,1.7247931034482755,5.0308686594755345,10.0,-0.1185347014339708,4.9478418412102165,5000.004668313457,-0.12257520656461875,0.03296347804658108
0.11852542372881356,1.8971724137931032,4.574355890965926,10.0,-0.1434118669604649,4.497385823413559,5000.518747261082,-0.1483032293341364,0.03298217035214351
0.11852542372881356,2.0695517241379306,4.1928903544721505,10.0,-0.17065698395550982,4.1228334224871235,5000.52003782676,-0.17647759468830834,0.03298215132112822
0.11852542372881356,2.241931034482758,3.87009224267404,10.0,-0.2002700432667546,3.805810080683427,5000.517072052595,-0.20710067035683205,0.03298215828229025
0.11852542372881356,2.414310344827586,3.5940468249501616,10.0,-0.23225105032008553,3.5343605639444196,5000.510472516705,-0.2401724565441072,0.03298215931170663
0.11852542372881356,2.5866896551724134,3.3546007362449983,10.0,-0.266600002057422,3.2988469354295678,5000.492978419226,-0.2756929462213491,0.03298214295488909
0.11852542372881356,2.759068965517241,3.1449503062261184,10.0,-0.3033168999511058,3.0926370659702025,5000.513132700942,-0.31366215503420036,0.03298215904295685
0.11852542372881356,2.9314482758620684,2.9599963532673557,10.0,-0.34240174356369646,2.910703912728834,5000.517249868028,-0.3540800672280658,0.032982155013112406
0.11852542372881356,3.103827586206896,2.7956423934975354,10.0,-0.3838545330079889,2.749134185027617,5000.511955172866,-0.3969466921879918,0.03298215966440783
0.11852542372881356,3.2762068965517237,2.648488568187803,10.0,-0.42767526832250574,2.604552350002037,5000.510458187273,-0.44226202492077743,0.032982159390430636
0.11852542372881356,3.448586206896551,2.5161336969470716,10.0,-0.4738639495993534,2.4742991134581924,5000.512099011437,-0.4900260675248143,0.0329821595146925
0.11852542372881356,3.6209655172413786,2.396351674120883,10.0,-0.5224205766741469,2.356479741429012,5000.515766314074,-0.5402388182406626,0.03298215708479155
0.11852542372881356,3.7933448275862065,2.2874524784588677,10.0,-0.5733451496136943,2.2493950322573864,5000.51210490678,-0.5929002812182165,0.03298215943555086
0.11852542372881356,3.965724137931034,2.188024833938468,10.0,-0.6266376684199818,2.151624546845302,5000.506882092477,-0.6480104527381988,0.03298215982150485
0.11852542372881356,4.138103448275862,2.096879528257684,10.0,-0.68229813309112,2.0620177674467914,5000.511359227508,-0.7055693335817788,0.032982159772341556
0.11852542372881356,4.310482758620689,2.0130242036036075,10.0,-0.7403265436276542,1.9795603220923625,5000.515502037593,-0.7655769221470803,0.03298215736259499
0.11852542372881356,4.482862068965517,1.9356198599692789,10.0,-0.8007229000282565,1.9034253863742092,5000.513028093412,-0.8280332235363371,0.03298215908710108
0.11852542372881356,4.655241379310344,1.8639434818840854,10.0,-0.8634872022969942,1.8329555391528591,5000.512223201225,-0.8929382334926587,0.03298215944956134
0.11852542372881356,4.8276206896551725,1.7973836119300821,10.0,-0.9286194504252887,1.7675047633735754,5000.510865701171,-0.9602919531897065,0.03298215991419525
0.11852542372881356,5.0,1.7354280451478223,10.0,-0.9961196444121797,1.7065560033352012,5000.509344958418,-1.0300943822976831,0.03298216014897671
0.13545762711864406,0.001,10.0,1.5994448034129578,0.027155636289706242,84.35479213458362,5000.001652035653,0.0004134255084441087,64.68447213599408
0.13545762711864406,0.17337931034482756,10.0,1.6650345099652166,0.016850621043985145,44.36145099381202,5000.117869649963,-0.0011709559880097216,15.390481979281057
0.13545762711864406,0.3457586206896551,10.0,1.7523377618276357,0.006518236673841864,25.01522454023617,5000.088872058143,-0.0047381681630716994,2.375687069244112
0.13545762711864406,0.5181379310344827,10.0,1.8936309812988252,-0.0038595638984805225,16.719862591782583,5000.042258112104,-0.010640472997606891,0.6372751569081033
0.13545762711864406,0.6905172413793103,10.0,10.0,-0.016697707503912796,12.587147357792489,5000.027576670734,-0.01889845029544526,0.11645096593252766
0.13545762711864406,0.8628965517241378,10.0,10.0,-0.02835522759440269,10.078794079968791,5000.018420139191,-0.029511728976308493,0.03918785588042714
0.13545762711864406,1.0352758620689653,8.568666611920117,10.0,-0.0408482061836888,8.402140637164438,5000.012552776156,-0.04248045968340367,0.038423630814724094
0.13545762711864406,1.207655172413793,7.346122259320014,10.0,-0.05558360507095997,7.203519136479794,5000.008685285695,-0.057804653382886255,0.03842334798228985
0.13545762711864406,1.3800344827586204,6.4296781726172485,10.0,-0.07258396564388171,6.304309389776121,5000.00606913672,-0.0754843116642909,0.03842316312438791
0.13545762711864406,1.5524137931034478,5.716622954170608,10.0,-0.0918492840779487,5.604308724573667,5000.005305289373,-0.09551944312637202,0.03842316211546272
0.13545762711864406,1.7247931034482755,5.143892645098547,10.0,-0.1133795777886921,5.043912521520788,5000.005667363888,-0.1179100496398933,0.03842311885235915
0.13545762711864406,1.8971724137931032,4.676606855363201,10.0,-0.13717482772770007,4.585310722120064,5000.514753488365,-0.1426588618952495,0.03844159482764009
0.13545762711864406,2.0695517241379306,4.286809456159618,10.0,-0.16323504031967964,4.20364819221799,5000.517820307414,-0.1697609220608678,0.038441601647570545
0.13545762711864406,2.241931034482758,3.957199980842305,10.0,-0.19156021605259563,3.8804207461794316,5000.513795127538,-0.1992184947273909,0.038441604958790586
0.13545762711864406,2.414310344827586,3.6750009265078245,10.0,-0.2221503546820825,3.6036043558976165,5000.517938559204,-0.2310315787002179,0.03844160208790984
0.13545762711864406,2.5866896551724134,3.4297376421730745,10.0,-0.2550054559468312,3.3633376044680885,5000.515055315653,-0.26520017682646047,0.03844160664455509
0.13545762711864406,2.759068965517241,3.2155342758898176,10.0,-0.29012552100036926,3.15315405991963,5000.5164219930475,-0.3017242861836971,0.03844160286211184
0.13545762711864406,2.9314482758620684,3.026551864297206,10.0,-0.32751054876883634,2.9678129937504187,5000.512582466932,-0.34060390974543564,0.03844160504905878
0.13545762711864406,3.103827586206896,2.8585123217378565,10.0,-0.36716053901641554,2.8029947343055346,5000.511756703418,-0.3818390450083899,0.03844160565520958
0.13545762711864406,3.2762068965517237,2.708064636511405,10.0,-0.40907549239047186,2.6554605127406923,5000.517088629172,-0.4254296910052912,0.03844160142225698
0.13545762711864406,3.448586206896551,2.5727003885517505,10.0,-0.453255408567815,2.522769677897037,5000.514145890921,-0.4713758525046589,0.03844160416907403
0.13545762711864406,3.6209655172413786,2.450217392260324,10.0,-0.4997002876522828,2.4027057264054887,5000.517280656005,-0.5196775237870616,0.03844160122454025
0.13545762711864406,3.7933448275862065,2.338902004446817,10.0,-0.5484101296058271,2.293493553945091,5000.507170633446,-0.570334711734694,0.03844160574092082
0.13545762711864406,3.965724137931034,2.2372186947005432,10.0,-0.5993849345641541,2.1937970710544112,5000.509890369997,-0.6233474099941255,0.03844160582972063
0.13545762711864406,4.138103448275862,2.143989471112278,10.0,-0.6526247022530689,2.1024149840737008,5000.509647509121,-0.6787156207579578,0.0384416060378156
0.13545762711864406,4.310482758620689,2.05827995166662,10.0,-0.708129433119419,2.018339406134011,5000.5110776162,-0.7364393439122542,0.03844160558076901
0.13545762711864406,4.482862068965517,1.9791298220653972,10.0,-0.7658991267615718,1.9407274598600026,5000.514037183362,-0.7965185787235949,0.0384416042260937
0.13545762711864406,4.655241379310344,1.90584669360797,10.0,-0.8259337833171662,1.86885948268111,5000.512237922696,-0.8589533280389686,0.03844160520011915
0.13545762711864406,4.8276206896551725,1.8377957866446104,10.0,-0.8882334027823804,1.802128223814191,5000.514694727401,-0.9237435877825793,0.03844160378470402
0.13545762711864406,5.0,1.7744408339126883,10.0,-0.9527979851501951,1.7399898854914708,5000.515027199073,-0.9908893611187759,0.038441603536416284
0.15238983050847457,0.001,10.0,1.5995189695199545,0.027157998914334396,84.35865225202461,5000.00159861693,0.00041354745926241743,64.67081554018503
