eta,U,a_opt,s_opt,y_opt,E_opt,a_inf,s_inf,y_inf,E_inf,E_binding
0.25398305084745765,8.81906928058481,0.6541863736115566,1.7151934029122853,6.629896920511419e-05,-2.2608370806519256,0.4982219612197342,1.2139714312497718,5000.000033108497,-2.8823469201686893,0.21562631311583752
0.25398305084745765,8.841485188494294,0.6535223282188004,1.712583079169391,1e-15,-2.269179506680425,0.4156846819712355,1.167299117056112,5000.0,-2.8839557485149814,0.21317117717604353
0.25398305084745765,8.863958072135732,0.6528565305968953,1.709982236235097,1e-15,-2.27755102620476,0.4865113175189199,1.203004267453597,5000.00003091113,-2.9080305875069397,0.21680637198616642
0.25398305084745765,8.886488076327437,0.652194540554602,1.7074118013778254,1.9352042430305493e-08,-2.285951755011327,0.46274175873052315,1.1879572290408675,5000.0,-2.9181169692467215,0.21663463832931296
0.25398305084745765,8.909075346255822,0.6515194429022867,1.7047783867354291,1e-15,-2.2943817971671914,0.46409958490274417,1.1866309213458266,5000.000025320178,-2.930761282160065,0.21713794598918734
0.25398305084745765,8.93172002747632,0.650852248452064,1.702192153614394,2.7876816162054256e-05,-2.302841239597295,0.5268816426470246,1.2202429821093228,5000.00011597345,-2.94177554350772,0.21719342433195005
0.25398305084745765,8.954422265914333,0.6501872864341802,1.6996074619062282,1e-15,-2.311330229630112,0.4740412204041952,1.1875092170589452,5010.0,-2.9592150499668315,0.21893806614155373
0.25398305084745765,8.977182207866175,0.6495135623794371,1.6970121319426006,1e-15,-2.319848827563484,0.5023410375209795,1.2015470373340973,5000.000062792885,-2.9711374789990987,0.21920515494120374
0.25398305084745765,9.0,0.648858034797133,1.694526949368961,6.213058526125568e-08,-2.328397145526404,0.48648777557859224,1.1903920762376865,5000.000018202037,-2.984814383927231,0.2199189477025886
0.27091525423728813,7.0,0.724661872470205,2.0412108943779317,1e-15,-1.4945753028820525,0.5204580966972349,1.4657669914771434,5000.000019224033,-1.8595204638590113,0.1962576739917119
