eta,U,s_opt,y_opt,E_opt,s_inf,y_inf,E_inf,E_binding
0.30477966101694914,0.17337931034482756,10.0,1.2243835558448517,0.015945671967745857,37.54560532966948,5000.0,-0.0014910618003018854,11.694172410907075
0.30477966101694914,0.3457586206896551,10.0,0.5716355056767709,0.0038026118757921827,22.058280886003114,5000.0,-0.00610302082268869,1.6230704410601928
0.30477966101694914,0.5181379310344827,10.0,0.001,-0.009161846222298625,14.954861504459753,5000.0,-0.01363970571277659,0.32829590203573544
0.30477966101694914,0.6905172413793103,10.0,0.001,-0.022190600166646673,11.319897622526346,5000.0,-0.02406582361896953,0.07792060151412138
0.30477966101694914,0.8628965517241378,9.614204330838763,0.001,-0.035271894386538605,9.173632112764109,5000.0,-0.03727808616192625,0.05381691985670282
0.30477966101694914,1.0352758620689653,8.209611962734233,0.001,-0.04990912953190722,7.74754100934236,5000.0,-0.053158245436341914,0.061121579122199836
0.30477966101694914,1.207655172413793,7.216150407364582,0.001,-0.06665213993861763,6.736259199106128,5000.0,-0.07158077218934861,0.06885413638307149
0.30477966101694914,1.3800344827586204,6.483727351914751,0.001,-0.08531914145738995,5.985738163501009,5000.0,-0.09241810870752644,0.07681359583544864
0.30477966101694914,1.5524137931034478,5.91995091463294,0.001,-0.10574078961792471,5.406627338980775,5000.0,-0.11554459172227137,0.08484864551610996
0.30477966101694914,1.7247931034482755,5.474427715053622,0.001,-0.12776220644795577,4.9448656355652325,5000.0,-0.14083907559570286,0.0928497229368784
0.30477966101694914,1.8971724137931032,5.113487565002396,0.001,-0.1512433121237417,4.569482827485987,5000.0,-0.16818642224231733,0.10074005911229011
0.30477966101694914,2.0695517241379306,4.814854399384899,0.001,-0.1760582386390398,4.258360738636742,5000.0,-0.19747832217106193,0.10846802472560699
0.30477966101694914,2.241931034482758,4.563935548745956,0.001,-0.2020942666588177,3.9957835465942537,5000.0,-0.22861354916854576,0.11600048468770624
0.30477966101694914,2.414310344827586,4.350472761972998,0.001,-0.22925058637950468,3.7715152616516474,5000.0,-0.26149789180562283,0.12331764972731896
0.30477966101694914,2.5866896551724134,4.166163088906382,0.001,-0.2574370258226862,3.577516686761156,5000.0,-0.2960438914582295,0.1304092627798422
0.30477966101694914,2.759068965517241,4.005661786889911,0.001,-0.2865728477139058,3.4079600563585952,5000.0,-0.33217045988209454,0.13727172543992575
0.30477966101694914,2.9314482758620684,3.8644368501600717,0.001,-0.3165856428149878,3.258456125694751,5000.0,-0.3698024458995037,0.14390603327425774
0.30477966101694914,3.103827586206896,3.739335100991645,0.001,-0.34741034054521913,3.125479484585497,5000.0,-0.40887018552830434,0.15031627924563018
0.30477966101694914,3.2762068965517237,3.6274477408939982,0.001,-0.3789883347725287,3.006439684475132,5000.0,-0.449309058072129,0.1565085814235054
0.30477966101694914,3.448586206896551,3.526872807372223,0.001,-0.41126671451032903,2.8991822034335244,5000.0,-0.4910590631971007,0.1624903288970449
0.30477966101694914,3.6209655172413786,3.4361571484053166,0.001,-0.44419759816301885,2.8019876656429332,5000.0,-0.5340644244300019,0.16826963593932778
0.30477966101694914,3.7933448275862065,3.353649017324501,0.001,-0.4777375463550225,2.713437871149394,5000.0,-0.5782732231997899,0.17385497514214474
0.30477966101694914,3.965724137931034,3.27831594918468,0.001,-0.5118470584468635,2.632417102007863,5000.0,-0.6236370636421483,0.17925490916529535
0.30477966101694914,4.138103448275862,3.2092959032402244,0.001,-0.5464901294442408,2.5579276132372284,5000.0,-0.670110767658762,0.1844779164591369
0.30477966101694914,4.310482758620689,3.1457184921826955,0.001,-0.5816338662580025,2.48918270930586,5000.0,-0.7176520980124684,0.18953227076346227
0.30477966101694914,4.482862068965517,3.0869805925153893,0.001,-0.6172481514827788,2.425579221758079,5000.0,-0.7662215086436123,0.19442596622555072
0.30477966101694914,4.655241379310344,3.03264626256405,0.001,-0.6533053515493825,2.366464520165372,5000.0,-0.8157819176064561,0.19916666764787797
0.30477966101694914,4.8276206896551725,2.9821028661619566,0.001,-0.6897800579588071,2.311377938933006,5000.0,-0.8662985037483881,0.2037616884085602
0.30477966101694914,5.0,2.9349955629952893,0.001,-0.7266488633879362,2.2599063251895513,5000.0,-0.9177385218810235,0.20821797705671583
0.3217118644067797,0.001,10.0,1.5979395625411217,0.02715479456038766,84.79182333835728,5000.0,0.00042629345859232986,62.699768347503905
0.3217118644067797,0.17337931034482756,10.0,1.2599794718425192,0.016517734399271053,37.67711047234218,5000.0,-0.0014054155290333429,12.752918662163989
0.3217118644067797,0.3457586206896551,10.0,0.6490731793387957,0.005069954210742241,22.543928567316996,5000.0,-0.0058100815383678684,1.8726132632153147
0.3217118644067797,0.5181379310344827,10.0,0.001,-0.007201176209981466,15.314573441004688,5000.0,-0.012988656859494655,0.4455796093560332
0.3217118644067797,0.6905172413793103,10.0,0.001,-0.019577634840102623,11.583136374475705,5000.0,-0.022923838750849176,0.14597048719087674
0.3217118644067797,0.8628965517241378,10.0,0.001,-0.03195409347022378,9.38774639326623,5000.0,-0.035521576222379364,0.10043143158461514
0.3217118644067797,1.0352758620689653,8.591907665375077,0.001,-0.04526177296414992,7.924871285905938,5000.0,-0.05067300105449127,0.10678720379166766
0.3217118644067797,1.207655172413793,7.544495469088853,0.001,-0.06050590560705946,6.887091740697852,5000.0,-0.0682621498498429,0.11362437690352485
0.3217118644067797,1.3800344827586204,6.770322080967069,0.001,-0.07752780618782035,6.11778692583394,5000.0,-0.08817055515869825,0.12070638493453974
0.3217118644067797,1.5524137931034478,6.177279976059422,0.001,-0.09617631616985889,5.52160618717952,5000.0,-0.11028097285866142,0.12789746338998462
0.3217118644067797,1.7247931034482755,5.7050823416691925,0.001,-0.11631214590679548,5.048279619317511,5000.0,-0.1344798600444486,0.13509617076972177
0.3217118644067797,1.8971724137931032,5.324232355895348,0.001,-0.1378084202751766,4.662603887393456,5000.0,-0.16065891311477434,0.1422298482952727
0.3217118644067797,2.0695517241379306,5.009646770917267,0.001,-0.16055051131156223,4.3437989198931035,5000.0,-0.18871588333412426,0.14924749059248407
0.3217118644067797,2.241931034482758,4.745386240350732,0.001,-0.1844352526885094,4.0743498408801635,5000.0,-0.2185549142120221,0.156114821972902
0.3217118644067797,2.414310344827586,4.520448391108232,0.001,-0.2093699853494423,3.8442925359575844,5000.0,-0.25008654814293213,0.16280988760026818
0.3217118644067797,2.5866896551724134,4.326479765126787,0.001,-0.23527152826364,3.645331416249926,5000.0,-0.28322753835582637,0.1693197291851541
0.3217118644067797,2.759068965517241,4.157658631208812,0.001,-0.2620651685169293,3.471479009037988,5000.0,-0.3179005354688299,0.17563785122147194
0.3217118644067797,2.9314482758620684,4.0092104876705354,0.001,-0.289683719053066,3.318283904529068,5000.0,-0.35403371621537905,0.18176234131091978
0.3217118644067797,3.103827586206896,3.877464247527434,0.001,-0.31806666025258246,3.1819375081359804,5000.0,-0.3915603894073244,0.18769449398593124
0.3217118644067797,3.2762068965517237,3.759907374491467,0.001,-0.34715936973173156,3.0599761381416153,5000.0,-0.4304185963597679,0.19343780062523983
0.3217118644067797,3.448586206896551,3.654560039064981,0.001,-0.37691244912729893,2.9501051107629843,5000.0,-0.4705507311909224,0.19899720871038332
0.3217118644067797,3.6209655172413786,3.559259519723781,0.001,-0.4072811195662107,2.8505810007767485,5000.0,-0.5119031775121066,0.20437860623246773
0.3217118644067797,3.7933448275862065,3.4727145773401142,0.001,-0.4382247035501543,2.7599505581978074,5000.0,-0.55442597227207,0.20958842935462804
0.3217118644067797,3.965724137931034,3.3937722622661943,0.001,-0.4697061644072047,2.677006420002993,5000.0,-0.5980724961812239,0.21463339744538684
0.3217118644067797,4.138103448275862,3.321410233861378,0.001,-0.5016917063539187,2.600776605029791,5000.0,-0.642799189879741,0.21952031948301248
0.3217118644067797,4.310482758620689,3.2548406315616933,0.001,-0.5341504239601811,2.5304553318606704,5000.0,-0.6885652958403892,0.2242559606373217
0.3217118644067797,4.482862068965517,3.1933854753483044,0.001,-0.5670539954221578,2.465338676443983,5000.0,-0.7353326243075675,0.2288469507848516
0.3217118644067797,4.655241379310344,3.1364671856226676,0.001,-0.6003764134777088,2.404891415885153,5000.0,-0.7830653406553901,0.23329972314287215
0.3217118644067797,4.8276206896551725,3.0835865674951854,0.001,-0.6340937490085825,2.3485503628924356,5000.0,-0.831729773484499,0.23762047575611986
0.3217118644067797,5.0,3.034317613880419,0.001,-0.6681839429713452,2.295924043597531,5000.0,-0.8812942400481816,0.2418151479864266
0.33864406779661016,0.001,10.0,1.5980717865602576,0.027157827878319708,84.78575598511433,5000.0,0.00042612852292991216,62.73154205119124
0.33864406779661016,0.17337931034482756,10.0,1.296106100684273,0.017085224921630254,37.67708847940953,5000.0,-0.0013175532916637324,13.96738813506055
0.33864406779661016,0.3457586206896551,10.0,0.731810851627095,0.00632544311242144,23.05699141059509,5000.0,-0.005524220863797543,2.145038054845821
0.33864406779661016,0.5181379310344827,10.0,0.008301804921480275,-0.005240484798062717,15.691566346941611,5000.0,-0.012353146934585455,0.5757773443630964
0.33864406779661016,0.6905172413793103,10.0,0.001,-0.016964669513558572,11.889014036297192,5000.0,-0.02180862856313633,0.22211204320136033
0.33864406779661016,0.8628965517241378,10.0,0.001,-0.02868883282945285,9.612551796879067,5000.0,-0.0338049727185385,0.15134281964025909
0.33864406779661016,1.0352758620689653,9.016040040925343,0.001,-0.040822006036635314,8.111279078042347,5000.0,-0.04824258337002541,0.15381799263264018
0.33864406779661016,1.207655172413793,7.907669870768041,0.001,-0.05462551587392185,7.047099994012222,5000.0,-0.06501450108389867,0.15979489247437642
0.33864406779661016,1.3800344827586204,7.0884331268603695,0.001,-0.07006297704073819,6.254984034258641,5000.0,-0.0840109917415934,0.1660260688715287
0.33864406779661016,1.5524137931034478,6.459243469300276,0.001,-0.08700061435983905,5.643121035774881,5000.0,-0.1051229428701582,0.1723917540313042
0.33864406779661016,1.7247931034482755,5.961116650545134,0.001,-0.1053141216516092,5.157039698685336,5000.0,-0.12824422553305181,0.17880028349138377
0.33864406779661016,1.8971724137931032,5.558255040480414,0.001,-0.12488950992512698,4.761575365114872,5000.0,-0.15327319938927553,0.1851836431760068
0.33864406779661016,2.0695517241379306,5.226146958928332,0.001,-0.14562312544956557,4.4335653567182,5000.0,-0.1801135647553583,0.19149273600042196
0.33864406779661016,2.241931034482758,4.946457010983574,0.001,-0.167421199365351,4.157021906059415,5000.0,-0.20867475261690988,0.19769307371502268
0.33864406779661016,2.414310344827586,4.708343729684079,0.001,-0.19019911272204426,3.920855565494928,5000.0,-0.23887200159172464,0.20376138076186565
0.33864406779661016,2.5866896551724134,4.503803934463723,0.001,-0.21388060782319818,3.716660050523162,5000.0,-0.27062623466962665,0.20968265296120325
0.33864406779661016,2.759068965517241,4.325501709776192,0.001,-0.23839695508361725,3.5382705750209147,5000.0,-0.30386381254118167,0.21544802229022225
0.33864406779661016,2.9314482758620684,4.168784139115571,0.001,-0.2636861625308201,3.381017116639978,5000.0,-0.3385162208541273,0.2210530949875894
0.33864406779661016,3.103827586206896,4.030229667173115,0.001,-0.28969224409592187,3.241308443654412,5000.0,-0.37451972645497583,0.226496700619725
0.33864406779661016,3.2762068965517237,3.9062985365943317,0.001,-0.31636455807645614,3.1162080616933387,5000.0,-0.41181502644266027,0.23177995516755223
0.33864406779661016,3.448586206896551,3.795281006479841,0.001,-0.34365720936866484,3.003601535988488,5000.0,-0.4503469041434407,0.23690558054950892
0.33864406779661016,3.6209655172413786,3.6949552363147355,0.001,-0.3715285256332961,2.901585613761203,5000.0,-0.49006390117591386,0.24187738631266414
0.33864406779661016,3.7933448275862065,3.6039035092846285,0.001,-0.3999405905960066,2.8087023807550904,5000.0,-0.5309180098873238,0.24669989876424503
0.33864406779661016,3.965724137931034,3.5207437236324934,0.001,-0.42885883379322676,2.7237778502191343,5000.0,-0.5728643879952312,0.25137808741429957
0.33864406779661016,4.138103448275862,3.4447437970990693,0.001,-0.45825167304343106,2.645671759489776,5000.0,-0.6158610972774964,0.25591716205293813
0.33864406779661016,4.310482758620689,3.3748867613337046,0.001,-0.48809019303740553,2.5736812000341605,5000.0,-0.6598688619834671,0.2603224350209836
0.33864406779661016,4.482862068965517,3.310352890050435,0.001,-0.518347870598187,2.5070494629913305,5000.0,-0.7048508519969228,0.2645992139618638
0.33864406779661016,4.655241379310344,3.2506016872364656,0.001,-0.5490003288526499,2.4451526410261457,5000.0,-0.7507724831438485,0.2687527297834368
0.33864406779661016,4.8276206896551725,3.195115063829255,0.001,-0.5800251207705163,2.3875323380948967,5000.0,-0.7976012370066335,0.2727880877575767
0.33864406779661016,5.0,3.1434491816396157,0.001,-0.6114015387231264,2.333691799722557,5000.0,-0.8453064967580189,0.2767102334265522
0.35557627118644064,0.001,10.0,1.5982040372791892,0.02716086109935227,84.77968292001049,5000.0,0.0004259636247621602,62.76333452068291
0.35557627118644064,0.17337931034482756,10.0,1.3328204485961022,0.017648028554855,37.67702253928204,5000.0,-0.0012296899156912938,15.3516087508401
0.35557627118644064,0.3457586206896551,10.0,0.8126651215838224,0.007567976665638281,23.574099100581616,5000.0,-0.005245262165449382,2.4428214314031154
0.35557627118644064,0.5181379310344827,10.0,0.009907065465264755,-0.0032798211449467513,16.08290155381553,5000.0,-0.011733200147319123,0.7204666157769288
0.35557627118644064,0.6905172413793103,10.0,0.001,-0.014351704187014563,12.187235485047692,5000.0,-0.020720086203805436,0.30735306572331056
0.35557627118644064,0.8628965517241378,10.0,0.001,-0.025423572188681895,9.848249334048369,5000.0,-0.032128492865603674,0.20869079371289076
0.35557627118644064,1.0352758620689653,9.490929731007592,0.001,-0.03659305173565271,8.307010296416555,5000.0,-0.045867388825987454,0.2021989332229026
0.35557627118644064,1.207655172413793,8.310559075297899,0.001,-0.04901590528096976,7.214381298038264,5000.0,-0.06183845671586128,0.2073556184270458
0.35557627118644064,1.3800344827586204,7.444313775669253,0.001,-0.06293163782278643,6.402160783134909,5000.0,-0.07994033234739384,0.21276737317895214
0.35557627118644064,1.5524137931034478,6.776385529148601,0.001,-0.07822292595999866,5.772822415134849,5000.0,-0.10007176896295965,0.2183317356071528
0.35557627118644064,1.7247931034482755,6.248379326249113,0.001,-0.09477987767472743,5.271698491091392,5000.0,-0.1221338270112669,0.22396702048823922
0.35557627118644064,1.8971724137931032,5.819808812986027,0.001,-0.1125009552029283,4.865342893340766,5000.0,-0.1460313544932138,0.22961095859618072
0.35557627118644064,2.0695517241379306,5.466248518649285,0.001,-0.1312932013002785,4.5281340346801,5000.0,-0.1716738866417064,0.2352174004524334
0.35557627118644064,2.241931034482758,5.169452971555227,0.001,-0.151072039049039,4.244338603610288,5000.0,-0.19897605344712052,0.24075266127847092
0.35557627118644064,2.414310344827586,4.9180675806867695,0.001,-0.17176078038763803,4.001507770126221,5000.0,-0.22785772704242507,0.24619286509578098
0.35557627118644064,2.5866896551724134,4.701116231356789,0.001,-0.19329000191283197,3.7917802043265394,5000.0,-0.25824395339959016,0.2515216741057732
0.35557627118644064,2.759068965517241,4.512239568583443,0.001,-0.21559690282480354,3.60860378655898,5000.0,-0.29006477171934647,0.2567284143232487
0.35557627118644064,2.9314482758620684,4.34631493055307,0.001,-0.23862465125885102,3.4471608430055913,5000.0,-0.3232549540169356,0.26180666902834454
0.35557627118644064,3.103827586206896,4.1996824685206855,0.001,-0.26232177410297897,3.303819757779456,5000.0,-0.35775371095125796,0.26675317104196605
0.35557627118644064,3.2762068965517237,4.068740967516883,0.001,-0.2866415943409345,3.175419814924402,5000.0,-0.39350438522201686,0.2715669631503342
0.35557627118644064,3.448586206896551,3.951360848178453,0.001,-0.3115417162784332,3.0598765593563226,5000.0,-0.43045414314064423,0.27624876832317596
0.35557627118644064,3.6209655172413786,3.845340384092928,0.001,-0.3369835693344895,2.9552481122781065,5000.0,-0.4685536814542241,0.2808005087301582
