eta,U,a,s,y,E_inf
0.0,12.0,0.6060645454545454,1.1783141702825184,500.0,-6.003946113353958
0.0,12.0,0.6161654545454545,1.195902310048542,500.0,-5.951580000562446
0.0,12.0,0.6262663636363636,1.2084039836208011,500.0,-5.9736289456863805
0.0,12.0,0.6363672727272727,1.220739165940566,500.0,-6.008966172918484
0.0,12.0,0.6464681818181818,1.2270567752463422,500.0,-6.028309100677097
0.0,12.0,0.6565690909090909,1.252471288473272,500.0,-5.8897947644716595
0.0,12.0,0.66667,1.2662093795518226,500.0,-5.951282215412977
0.0,12.0,0.6767709090909091,1.2645241924740833,500.0,-6.023079369877572
0.0,12.0,0.6868718181818182,1.2891984984283216,500.0,-5.926162219664631
0.0,12.0,0.6969727272727272,1.3084703980070598,500.0,-5.926817006672776
0.0,12.0,0.7070736363636363,1.321538780329789,500.0,-5.99926083147189
0.0,12.0,0.7171745454545454,1.3322602017459446,500.0,-6.0419168347059
0.0,12.0,0.7272754545454545,1.351754874443175,500.0,-6.0514545302203375
0.0,12.0,0.7373763636363636,1.3720832781681036,500.0,-5.964953945222624
0.0,12.0,0.7474772727272727,1.3957478347198948,500.0,-5.961929064597612
0.0,12.0,0.7575781818181818,1.3973597707274252,500.0,-6.017049205490405
0.0,12.0,0.7676790909090908,1.4179385894565129,500.0,-6.0670065249255725
0.0,12.0,0.7777799999999999,1.4420762234781177,500.0,-5.960569233033447
0.0,12.0,0.787880909090909,1.4717017142894984,500.0,-5.923314652390989
0.0,12.0,0.7979818181818181,1.4900584262009076,500.0,-6.005631071116668
0.0,12.0,0.8080827272727272,1.4963928017633346,500.0,-6.044774979870796
0.0,12.0,0.8181836363636363,1.519894770265995,500.0,-6.020245943363231
0.0,12.0,0.8282845454545454,1.5660810121506104,500.0,-5.963298896594505
0.0,12.0,0.8383854545454545,1.5887502407450163,500.0,-5.966066437264545
0.0,12.0,0.8484863636363636,1.5962989524737456,500.0,-6.042258169987209
0.0,12.0,0.8585872727272726,1.6211701626177264,500.0,-6.085538017622188
0.0,12.0,0.8686881818181817,1.6647475063220103,500.0,-6.073389430352304
0.0,12.0,0.8787890909090909,1.7259985428524671,500.0,-6.004955430082065
0.0,12.0,0.88889,1.7218750120093032,500.0,-6.132435786568668
0.0,12.0,0.8989909090909091,1.7682851132079582,500.0,-6.1297786368476
0.0,12.0,0.9090918181818182,1.7988796990478757,500.0,-6.164689906845309
0.0,12.0,0.9191927272727273,1.8697834342413826,500.0,-6.153919194682014
0.0,12.0,0.9292936363636363,1.930750473849816,500.0,-6.149883308753144
0.0,12.0,0.9393945454545454,1.9758214170692117,500.0,-6.217132007661622
0.0,12.0,0.9494954545454545,2.0602760763222325,500.0,-6.199885400255888
0.0,12.0,0.9595963636363636,2.0860226447121706,500.0,-6.306758855088704
0.0,12.0,0.9696972727272727,2.2198600497227856,500.0,-6.280330645731514
0.0,12.0,0.9797981818181818,2.3306249352488493,500.0,-6.347976821029383
0.0,12.0,0.9898990909090909,2.3637992851142187,500.0,-6.474808652580681
0.0,12.0,1.0,61.259991863151846,500.0,-12.000323342037179
0.0,14.0,1e-05,0.5192759195641429,500.0,-11.125636775888879
0.0,14.0,0.01011090909090909,0.526552911227236,500.0,-11.061719140148039
0.0,14.0,0.02021181818181818,0.5353840112526435,500.0,-10.955293310268237
0.0,14.0,0.030312727272727272,0.5417495433778746,500.0,-10.911230370135716
0.0,14.0,0.04041363636363637,0.5554031996304233,500.0,-10.572309271063004
0.0,14.0,0.05051454545454546,0.5647912970480303,500.0,-10.435201530853993
0.0,14.0,0.06061545454545455,0.5735030981611173,500.0,-10.416222403690627
0.0,14.0,0.07071636363636363,0.5877538076848571,500.0,-10.119033455549342
0.0,14.0,0.08081727272727272,0.5943129908464946,500.0,-10.113820800854542
0.0,14.0,0.09091818181818181,0.5986797452000109,500.0,-10.322969028088
0.0,14.0,0.1010190909090909,0.6083794518571327,500.0,-10.086519317406369
0.0,14.0,0.11112,0.6149628640827264,500.0,-10.18712405087555
0.0,14.0,0.12122090909090909,0.6276899920127801,500.0,-9.806124801417877
0.0,14.0,0.1313218181818182,0.6282545704533993,500.0,-9.952431677338765
0.0,14.0,0.14142272727272728,0.6391380633376406,500.0,-9.82177308421075
0.0,14.0,0.15152363636363636,0.6507946696823601,500.0,-9.528451285058013
0.0,14.0,0.16162454545454547,0.6635390396819812,500.0,-9.492189764396661
0.0,14.0,0.17172545454545457,0.6707395076126842,500.0,-9.413576926725543
0.0,14.0,0.18182636363636365,0.6778749936665933,500.0,-9.353594286510305
0.0,14.0,0.19192727272727272,0.6925866540302542,500.0,-9.185773296126904
0.0,14.0,0.20202818181818183,0.6994841076940054,500.0,-9.176137655685224
0.0,14.0,0.21212909090909093,0.7076942447952184,500.0,-9.036303530433198
0.0,14.0,0.22223,0.7133118814743447,500.0,-9.101852178171859
0.0,14.0,0.2323309090909091,0.7269723633634255,500.0,-8.884422555711758
0.0,14.0,0.2424318181818182,0.7404634174372465,500.0,-8.768819303144046
0.0,14.0,0.2525327272727273,0.7562151610849156,500.0,-8.673631709792197
0.0,14.0,0.2626336363636364,0.7553075114931017,500.0,-8.71612597290989
0.0,14.0,0.27273454545454545,0.7562310320889475,500.0,-8.869100687952637
0.0,14.0,0.28283545454545456,0.7723886499193229,500.0,-8.42335332288591
0.0,14.0,0.29293636363636366,0.7727631888618747,500.0,-8.70814980410604
0.0,14.0,0.3030372727272727,0.7939621220375997,500.0,-8.49661856720008
0.0,14.0,0.3131381818181818,0.7975336558466842,500.0,-8.359207975080336
0.0,14.0,0.3232390909090909,0.8001414065099227,500.0,-8.57148021256404
0.0,14.0,0.33334,0.7898328481609866,500.0,-9.406118482217774
0.0,14.0,0.34344090909090913,0.8206541316608396,500.0,-8.42071422289394
0.0,14.0,0.3535418181818182,0.8489282441447166,500.0,-8.00292410960971
0.0,14.0,0.3636427272727273,0.8393829837467541,500.0,-8.230185903683829
0.0,14.0,0.3737436363636364,0.8440168761167357,500.0,-8.223373506141105
0.0,14.0,0.38384454545454544,0.858408357447214,500.0,-8.161086155268142
0.0,14.0,0.39394545454545454,0.858759633250159,500.0,-8.36531974159932
0.0,14.0,0.40404636363636365,0.8754608498340847,500.0,-8.0861164149012
0.0,14.0,0.41414727272727275,0.89919865032527,500.0,-7.896193046589124
0.0,14.0,0.42424818181818186,0.8918613479805775,500.0,-8.221634582827509
0.0,14.0,0.4343490909090909,0.8979443612357694,500.0,-8.234369186310175
0.0,14.0,0.44445,0.9198485086306699,500.0,-7.879320883395705
0.0,14.0,0.4545509090909091,0.9330064194110187,500.0,-7.882284416822069
0.0,14.0,0.46465181818181817,0.9331713755479142,500.0,-8.000599884518683
0.0,14.0,0.47475272727272727,0.9549050293300024,500.0,-7.844401125633338
0.0,14.0,0.4848536363636364,0.9602207202533753,500.0,-7.774426745806279
0.0,14.0,0.4949545454545455,0.9725047812203239,500.0,-7.803396883311344
0.0,14.0,0.5050554545454545,0.9938137549528683,500.0,-7.679145902419297
0.0,14.0,0.5151563636363636,0.9790032183728016,500.0,-7.87475141149694
0.0,14.0,0.5252572727272727,0.9964424126267301,500.0,-7.735390110219926
0.0,14.0,0.5353581818181817,1.0049127525185062,500.0,-7.813417780527047
0.0,14.0,0.5454590909090908,1.01065714375823,500.0,-7.618914356734868
0.0,14.0,0.5555599999999999,1.0286476675308769,500.0,-7.649184597749828
0.0,14.0,0.565660909090909,1.0380146542274893,500.0,-7.721737812563644
0.0,14.0,0.5757618181818182,1.0520006217382512,500.0,-7.831852491844786
0.0,14.0,0.5858627272727273,1.0658723156002494,500.0,-7.582615199675759
0.0,14.0,0.5959636363636364,1.078349608765592,500.0,-7.5436558111202014
0.0,14.0,0.6060645454545454,1.0889678391292976,500.0,-7.393957719527693
0.0,14.0,0.6161654545454545,1.1065274749221705,500.0,-7.321046964659567
0.0,14.0,0.6262663636363636,1.1177815977971859,500.0,-7.339097879238704
0.0,14.0,0.6363672727272727,1.129637749529233,500.0,-7.37273825645727
0.0,14.0,0.6464681818181818,1.13590565660011,500.0,-7.391451457323725
0.0,14.0,0.6565690909090909,1.1593114769969088,500.0,-7.2154839418255
0.0,14.0,0.66667,1.1731878259341029,500.0,-7.279459119522434
0.0,14.0,0.6767709090909091,1.1718139097149858,500.0,-7.364071489455279
0.0,14.0,0.6868718181818182,1.1944724344207258,500.0,-7.238267330694925
0.0,14.0,0.6969727272727272,1.2131786901526553,500.0,-7.229323242552798
0.0,14.0,0.7070736363636363,1.226526063986609,500.0,-7.307337063733577
0.0,14.0,0.7171745454545454,1.236057654574203,500.0,-7.352259592910784
0.0,14.0,0.7272754545454545,1.254474041545825,500.0,-7.35461937715852
0.0,14.0,0.7373763636363636,1.2735038892085642,500.0,-7.244997439032618
0.0,14.0,0.7474772727272727,1.2951593355231945,500.0,-7.231917134730061
0.0,14.0,0.7575781818181818,1.2958996769765878,500.0,-7.295747671193334
0.0,14.0,0.7676790909090908,1.316591944824974,500.0,-7.345756812108126
0.0,14.0,0.7777799999999999,1.3380302815765497,500.0,-7.212883839005536
0.0,14.0,0.787880909090909,1.3662399735225919,500.0,-7.158965505264911
0.0,14.0,0.7979818181818181,1.3833967865547319,500.0,-7.248895448509131
0.0,14.0,0.8080827272727272,1.3890892120810232,500.0,-7.292552897075543
0.0,14.0,0.8181836363636363,1.4103205068391163,500.0,-7.256655617834086
0.0,14.0,0.8282845454545454,1.4542694161914038,500.0,-7.176504431359923
0.0,14.0,0.8383854545454545,1.4735030056531824,500.0,-7.1737759498241225
0.0,14.0,0.8484863636363636,1.480790798944621,500.0,-7.260617580786881
0.0,14.0,0.8585872727272726,1.5021419813618864,500.0,-7.304906697292307
0.0,14.0,0.8686881818181817,1.543673942816681,500.0,-7.279990707088546
0.0,14.0,0.8787890909090909,1.599323484622353,500.0,-7.186718814490135
0.0,14.0,0.88889,1.5943040896783471,500.0,-7.336458318131021
0.0,14.0,0.8989909090909091,1.637074801873996,500.0,-7.323951720177325
0.0,14.0,0.9090918181818182,1.6636263568463654,500.0,-7.359040784338324
0.0,14.0,0.9191927272727273,1.728816112613037,500.0,-7.334084937893607
0.0,14.0,0.9292936363636363,1.783242226038271,500.0,-7.319929142237561
0.0,14.0,0.9393945454545454,1.8227679956209302,500.0,-7.3920056211048495
0.0,14.0,0.9494954545454545,1.8983211232398736,500.0,-7.360904176907101
0.0,14.0,0.9595963636363636,1.914796142886386,500.0,-7.482931745573922
0.0,14.0,0.9696972727272727,2.0276578982406117,500.0,-7.438009642673987
0.0,14.0,0.9797981818181818,2.119317677490825,500.0,-7.507095851156158
0.0,14.0,0.9898990909090909,2.120363279460906,500.0,-7.653615446512287
0.0,14.0,1.0,58.01656196641744,500.0,-14.000491815979128
0.0,16.0,1e-05,0.45436660693508296,500.0,-14.531443950497772
0.0,16.0,0.01011090909090909,0.46204368989522754,500.0,-14.403520804349716
0.0,16.0,0.02021181818181818,0.4714043980435293,500.0,-14.21842921148804
0.0,16.0,0.030312727272727272,0.4782425802929985,500.0,-14.12415762087495
0.0,16.0,0.04041363636363637,0.4916440273662195,500.0,-13.652128855714222
0.0,16.0,0.05051454545454546,0.5010681334839595,500.0,-13.440324831267684
0.0,16.0,0.06061545454545455,0.5104816542585564,500.0,-13.368082039398239
0.0,16.0,0.07071636363636363,0.5242390302724023,500.0,-12.955462777883119
0.0,16.0,0.08081727272727272,0.5316259862499133,500.0,-12.915001649766465
0.0,16.0,0.09091818181818181,0.5368026407446866,500.0,-13.131121888033485
0.0,16.0,0.1010190909090909,0.5465322485477352,500.0,-12.816267085521254
0.0,16.0,0.11112,0.5538794236973773,500.0,-12.90052486482305
0.0,16.0,0.12122090909090909,0.5661989377673997,500.0,-12.412759563573514
0.0,16.0,0.1313218181818182,0.5673667188082927,500.0,-12.57641793109668
0.0,16.0,0.14142272727272728,0.5784144634324828,500.0,-12.384011222072715
0.0,16.0,0.15152363636363636,0.5889855325054303,500.0,-12.007593631016686
0.0,16.0,0.16162454545454547,0.602465745130509,500.0,-11.920098487654336
0.0,16.0,0.17172545454545457,0.6098213961072759,500.0,-11.805946358981037
0.0,16.0,0.18182636363636365,0.6167743019569464,500.0,-11.714673334231136
0.0,16.0,0.19192727272727272,0.6310438733290651,500.0,-11.47839735734993
0.0,16.0,0.20202818181818183,0.6385198506135442,500.0,-11.446338604144263
0.0,16.0,0.21212909090909093,0.6460353665244498,500.0,-11.264373443776329
0.0,16.0,0.22223,0.6525275364986762,500.0,-11.322628330121994
0.0,16.0,0.2323309090909091,0.6650361160348045,500.0,-11.039838644879996
0.0,16.0,0.2424318181818182,0.6787966727458039,500.0,-10.87392251684225
0.0,16.0,0.2525327272727273,0.6947844800401258,500.0,-10.728155573641331
0.0,16.0,0.2626336363636364,0.6935495120616113,500.0,-10.779139150398318
0.0,16.0,0.27273454545454545,0.6954782487468252,500.0,-10.950707412282906
0.0,16.0,0.28283545454545456,0.7096194429858949,500.0,-10.408353188894896
0.0,16.0,0.29293636363636366,0.7118831311802638,500.0,-10.730955381526464
0.0,16.0,0.3030372727272727,0.7317166967961674,500.0,-10.447839883516746
0.0,16.0,0.3131381818181818,0.7351122563055722,500.0,-10.284105197491344
0.0,16.0,0.3232390909090909,0.7385652909570916,500.0,-10.520911177712563
0.0,16.0,0.33334,0.7306578373106913,500.0,-11.492169923959038
0.0,16.0,0.34344090909090913,0.7585544228346658,500.0,-10.311834452012002
0.0,16.0,0.3535418181818182,0.7845547472018153,500.0,-9.789373948309072
0.0,16.0,0.3636427272727273,0.7768462775083225,500.0,-10.062894479727714
0.0,16.0,0.3737436363636364,0.7814976440831598,500.0,-10.047617208546747
0.0,16.0,0.38384454545454544,0.7952587648547631,500.0,-9.954462551620889
0.0,16.0,0.39394545454545454,0.7960586609568039,500.0,-10.186985801257656
0.0,16.0,0.40404636363636365,0.8120652306276126,500.0,-9.843820869673776
0.0,16.0,0.41414727272727275,0.8350399430414932,500.0,-9.594705711725553
0.0,16.0,0.42424818181818186,0.8295119856702161,500.0,-9.975172575827738
0.0,16.0,0.4343490909090909,0.8349016000437484,500.0,-9.982087965363547
0.0,16.0,0.44445,0.85504965897581,500.0,-9.549557525203507
0.0,16.0,0.4545509090909091,0.8682583435684074,500.0,-9.537090083344367
0.0,16.0,0.46465181818181817,0.869544266269609,500.0,-9.6714385652657
0.0,16.0,0.47475272727272727,0.8899466528081668,500.0,-9.469066510999387
0.0,16.0,0.4848536363636364,0.89479811389727,500.0,-9.383591550873547
0.0,16.0,0.4949545454545455,0.907819435244366,500.0,-9.403353281924101
0.0,16.0,0.5050554545454545,0.928200856921026,500.0,-9.240510652718687
0.0,16.0,0.5151563636363636,0.913232944247653,500.0,-9.47881641118361
0.0,16.0,0.5252572727272727,0.9301813929739505,500.0,-9.302574136940855
0.0,16.0,0.5353581818181817,0.9388364193113704,500.0,-9.383624991838225
0.0,16.0,0.5454590909090908,0.9432932167370396,500.0,-9.156621575791696
0.0,16.0,0.5555599999999999,0.9610202820827939,500.0,-9.17520923768315
0.0,16.0,0.565660909090909,0.9702358800761035,500.0,-9.25013087413463
0.0,16.0,0.5757618181818182,0.9845245270150939,500.0,-9.364230985824733
0.0,16.0,0.5858627272727273,0.9964247963747874,500.0,-9.069126526822394
0.0,16.0,0.5959636363636364,1.0084505328596658,500.0,-9.01517494596067
0.0,16.0,0.6060645454545454,1.0179732285755887,500.0,-8.836611875808012
0.0,16.0,0.6161654545454545,1.0353882619046255,500.0,-8.740754184784517
0.0,16.0,0.6262663636363636,1.045600214399982,500.0,-8.75400294334653
0.0,16.0,0.6363672727272727,1.0569734457327713,500.0,-8.784696678605773
0.0,16.0,0.6464681818181818,1.0631850268051204,500.0,-8.80201975036081
0.0,16.0,0.6565690909090909,1.0849218606792423,500.0,-8.58678841746036
0.0,16.0,0.66667,1.0988178539816325,500.0,-8.651618264865029
0.0,16.0,0.6767709090909091,1.0977854789125105,500.0,-8.749025663157356
0.0,16.0,0.6868718181818182,1.1187016457415726,500.0,-8.592820776876573
0.0,16.0,0.6969727272727272,1.136879465179836,500.0,-8.572609391880139
0.0,16.0,0.7070736363636363,1.1503607797936362,500.0,-8.654788229845973
0.0,16.0,0.7171745454545454,1.1588785666758321,500.0,-8.701570871705131
0.0,16.0,0.7272754545454545,1.1763460614858694,500.0,-8.695501244362283
0.0,16.0,0.7373763636363636,1.1942536453532242,500.0,-8.561592817225025
0.0,16.0,0.7474772727272727,1.2142083683535498,500.0,-8.53738169406084
0.0,16.0,0.7575781818181818,1.2143133838361921,500.0,-8.610153170607834
0.0,16.0,0.7676790909090908,1.235024946255196,500.0,-8.658537333796597
0.0,16.0,0.7777799999999999,1.2543240685383537,500.0,-8.498474199874295
0.0,16.0,0.787880909090909,1.2812066857700708,500.0,-8.426336054815577
0.0,16.0,0.7979818181818181,1.2973420638676258,500.0,-8.52307265655617
0.0,16.0,0.8080827272727272,1.3026434235813997,500.0,-8.57102526660763
0.0,16.0,0.8181836363636363,1.3220214474042045,500.0,-8.523018555372543
0.0,16.0,0.8282845454545454,1.363914437366743,500.0,-8.417628243858193
0.0,16.0,0.8383854545454545,1.3803214187551258,500.0,-8.40915547826959
0.0,16.0,0.8484863636363636,1.3875618550161475,500.0,-8.506277870221497
0.0,16.0,0.8585872727272726,1.4060460993451884,500.0,-8.551227727803743
0.0,16.0,0.8686881818181817,1.4458266785995455,500.0,-8.511868519609644
0.0,16.0,0.8787890909090909,1.496545594169942,500.0,-8.392309669004515
0.0,16.0,0.88889,1.4912658881762706,500.0,-8.564646413767214
0.0,16.0,0.8989909090909091,1.5310021206692852,500.0,-8.541092297788875
0.0,16.0,0.9090918181818182,1.5544543514161246,500.0,-8.575931930631208
0.0,16.0,0.9191927272727273,1.6147245937133974,500.0,-8.535213476141294
0.0,16.0,0.9292936363636363,1.663927532751596,500.0,-8.509955231726265
0.0,16.0,0.9393945454545454,1.6992810475436433,500.0,-8.586264058035251
0.0,16.0,0.9494954545454545,1.767674486381072,500.0,-8.540079002837318
0.0,16.0,0.9595963636363636,1.777411436403737,500.0,-8.677752046928136
0.0,16.0,0.9696972727272727,1.8732479483725855,500.0,-8.613322670065449
0.0,16.0,0.9797981818181818,1.9510963351816493,500.0,-8.683107220770763
0.0,16.0,0.9898990909090909,1.9297636243130059,500.0,-8.851665478984732
0.0,16.0,1.0,53.82206089752171,500.0,-16.000668257493484
0.0,20.0,1e-05,0.36349314821700535,500.0,-22.705381166350197
0.0,20.0,0.01011090909090909,0.37171961680515186,500.0,-22.371192490267994
0.0,20.0,0.02021181818181818,0.3818125061815489,500.0,-21.939956800694763
0.0,20.0,0.030312727272727272,0.38942116055863724,500.0,-21.682482662916485
0.0,20.0,0.04041363636363637,0.4022833452259818,500.0,-20.857034576278945
0.0,20.0,0.05051454545454546,0.4117986601247446,500.0,-20.435084113290337
0.0,20.0,0.06061545454545455,0.42199924186744475,500.0,-20.191205741573423
0.0,20.0,0.07071636363636363,0.4350541792727223,500.0,-19.482340096576408
0.0,20.0,0.08081727272727272,0.4433663745432109,500.0,-19.324921869773995
0.0,20.0,0.09091818181818181,0.4495620387225327,500.0,-19.520853632206837
0.0,20.0,0.1010190909090909,0.4592517757233407,500.0,-19.00746070428079
0.0,20.0,0.11112,0.4676019432296359,500.0,-19.020437368759943
0.0,20.0,0.12122090909090909,0.47925189754136516,500.0,-18.278789804460125
0.0,20.0,0.1313218181818182,0.48135579215274427,500.0,-18.4657443549388
0.0,20.0,0.14142272727272728,0.49235986320251757,500.0,-18.112326104511947
0.0,20.0,0.15152363636363636,0.5014174975761753,500.0,-17.5479083395865
0.0,20.0,0.16162454545454547,0.5155431174555577,500.0,-17.313381841174376
0.0,20.0,0.17172545454545457,0.5229974084175458,500.0,-17.107498006807628
0.0,20.0,0.18182636363636365,0.5296230021051841,500.0,-16.937809499219945
0.0,20.0,0.19192727272727272,0.5430280301142019,500.0,-16.535062470050708
0.0,20.0,0.20202818181818183,0.5511539648034586,500.0,-16.437391416644402
0.0,20.0,0.21212909090909093,0.5577457080178738,500.0,-16.1603593485576
0.0,20.0,0.22223,0.5651948094036593,500.0,-16.185153821934563
0.0,20.0,0.2323309090909091,0.5759781043413251,500.0,-15.75610324689209
0.0,20.0,0.2424318181818182,0.5898935537150839,500.0,-15.463703874588196
0.0,20.0,0.2525327272727273,0.6059507942265389,500.0,-15.189864692536766
0.0,20.0,0.2626336363636364,0.6041356285784198,500.0,-15.26205666330811
0.0,20.0,0.27273454545454545,0.607492669305144,500.0,-15.461715167121193
0.0,20.0,0.28283545454545456,0.6188246662123267,500.0,-14.71665469499608
0.0,20.0,0.29293636363636366,0.6235290295790384,500.0,-15.101537176433835
0.0,20.0,0.3030372727272727,0.6410885868735816,500.0,-14.656789874474109
0.0,20.0,0.3131381818181818,0.6441899897998422,500.0,-14.437068771870889
0.0,20.0,0.3232390909090909,0.648771795463363,500.0,-14.71454631004015
0.0,20.0,0.33334,0.6440405144645555,500.0,-15.957055110449417
0.0,20.0,0.34344090909090913,0.6675845743340177,500.0,-14.368951833548728
0.0,20.0,0.3535418181818182,0.6900034190077187,500.0,-13.62029894250147
0.0,20.0,0.3636427272727273,0.6852205599642002,500.0,-13.985800039528346
0.0,20.0,0.3737436363636364,0.6899428678804748,500.0,-13.948790386058096
0.0,20.0,0.38384454545454544,0.702304659622967,500.0,-13.784106776241108
0.0,20.0,0.39394545454545454,0.7037497128537613,500.0,-14.07067545043035
0.0,20.0,0.40404636363636365,0.7185755579936217,500.0,-13.588274141720845
0.0,20.0,0.41414727272727275,0.7401183671544126,500.0,-13.205158632976957
0.0,20.0,0.42424818181818186,0.7372791128727326,500.0,-13.69355718729865
0.0,20.0,0.4343490909090909,0.7416437998560763,500.0,-13.687138968294537
0.0,20.0,0.44445,0.7590013322104959,500.0,-13.090902960298276
0.0,20.0,0.4545509090909091,0.772078092245977,500.0,-13.038476727492345
0.0,20.0,0.46465181818181817,0.7750285172561416,500.0,-13.200540977600543
0.0,20.0,0.47475272727272727,0.7930756319001163,500.0,-12.897293055087259
0.0,20.0,0.4848536363636364,0.7973484794157192,500.0,-12.779075928796399
0.0,20.0,0.4949545454545455,0.8115609536953126,500.0,-12.770672170746034
0.0,20.0,0.5050554545454545,0.8301946210563729,500.0,-12.522406513006395
0.0,20.0,0.5151563636363636,0.8152875774965314,500.0,-12.85433176401466
0.0,20.0,0.5252572727272727,0.8311627572622461,500.0,-12.596768249421894
0.0,20.0,0.5353581818181817,0.8399035166787384,500.0,-12.679136589942502
0.0,20.0,0.5454590909090908,0.8425413611814333,500.0,-12.387944025872308
0.0,20.0,0.5555599999999999,0.8595932461348258,500.0,-12.375411293386048
0.0,20.0,0.565660909090909,0.8683229239828676,500.0,-12.451385171944668
0.0,20.0,0.5757618181818182,0.8828927051187375,500.0,-12.566650350238907
0.0,20.0,0.5858627272727273,0.891823226229244,500.0,-12.17893961769433
0.0,20.0,0.5959636363636364,0.90290564485538,500.0,-12.091191166889969
0.0,20.0,0.6060645454545454,0.9111626448606478,500.0,-11.852984404264323
0.0,20.0,0.6161654545454545,0.9280656377548809,500.0,-11.705092416493628
0.0,20.0,0.6262663636363636,0.9366785310730612,500.0,-11.706942259744835
0.0,20.0,0.6363672727272727,0.947149317238653,500.0,-11.728702781906303
0.0,20.0,0.6464681818181818,0.9532450450815825,500.0,-11.741234734570172
0.0,20.0,0.6565690909090909,0.9723487058790773,500.0,-11.443152857025503
0.0,20.0,0.66667,0.9861000129243289,500.0,-11.505435169880315
0.0,20.0,0.6767709090909091,0.985773371625249,500.0,-11.628107280009221
0.0,20.0,0.6868718181818182,1.0038196340658931,500.0,-11.407674653522445
0.0,20.0,0.6969727272727272,1.0210478791372897,500.0,-11.36067170713845
0.0,20.0,0.7070736363636363,1.0345441692266881,500.0,-11.447512978694917
0.0,20.0,0.7171745454545454,1.0414795877308625,500.0,-11.497201848920234
0.0,20.0,0.7272754545454545,1.0573496834401488,500.0,-11.471217989112327
0.0,20.0,0.7373763636363636,1.0733856484366329,500.0,-11.285933089864617
0.0,20.0,0.7474772727272727,1.090629566306295,500.0,-11.236975301492539
0.0,20.0,0.7575781818181818,1.0899701931383305,500.0,-11.328250825310926
0.0,20.0,0.7676790909090908,1.1105165058143827,500.0,-11.368953043762904
0.0,20.0,0.7777799999999999,1.1266578694253693,500.0,-11.1527793426168
0.0,20.0,0.787880909090909,1.1511338193054943,500.0,-11.040434511832864
0.0,20.0,0.7979818181818181,1.1656638598130011,500.0,-11.14879457955673
0.0,20.0,0.8080827272727272,1.1705877660919197,500.0,-11.204666349792609
0.0,20.0,0.8181836363636363,1.1871448088779741,500.0,-11.130713783331464
0.0,20.0,0.8282845454545454,1.2253648824587509,500.0,-10.969870371231252
0.0,20.0,0.8383854545454545,1.2374772661416056,500.0,-10.949615125337347
0.0,20.0,0.8484863636363636,1.2449429625793313,500.0,-11.066143937611784
0.0,20.0,0.8585872727272726,1.2591036218220972,500.0,-11.111819008820579
0.0,20.0,0.8686881818181817,1.2959434017052682,500.0,-11.039286256157286
0.0,20.0,0.8787890909090909,1.3384342983869733,500.0,-10.863998626663149
0.0,20.0,0.88889,1.3336777012435719,500.0,-11.082132065754227
0.0,20.0,0.8989909090909091,1.368573221261621,500.0,-11.03356122273337
0.0,20.0,0.9090918181818182,1.3876611468807658,500.0,-11.0668948679297
0.0,20.0,0.9191927272727273,1.439836494734096,500.0,-10.990909759494748
0.0,20.0,0.9292936363636363,1.4812200153245076,500.0,-10.94108972569885
0.0,20.0,0.9393945454545454,1.510861232478317,500.0,-11.024345369876103
0.0,20.0,0.9494954545454545,1.5683839259048509,500.0,-10.945049676783766
0.0,20.0,0.9595963636363636,1.5694361286977623,500.0,-11.115515220978931
0.0,20.0,0.9696972727272727,1.639422900655083,500.0,-11.010350714129038
0.0,20.0,0.9797981818181818,1.6991494751987664,500.0,-11.07968492105459
0.0,20.0,0.9898990909090909,1.6497553752459306,500.0,-11.29979863273244
0.0,20.0,1.0,47.08353496704633,500.0,-20.00108141033002
