eta,U,s_opt,y_opt,E_opt,s_inf,y_inf,E_inf,E_binding
0.4402372881355932,0.3457586206896551,10.0,10.0,0.012027629389357655,16.849720110118483,5000.003121111266,-0.0010158292923904606,12.840207286259787
0.4402372881355932,0.5181379310344827,10.0,10.0,0.003067433849056362,16.849666766737357,5000.007177515824,-0.0067902914222471794,1.4517381741535367
0.4402372881355932,0.6905172413793103,10.0,10.0,-0.005892761691244935,15.39876279550806,5000.022372775756,-0.012655742385937217,0.5343804012799089
0.4402372881355932,0.8628965517241378,10.0,10.0,-0.014852957231546225,12.354391874993993,5000.014982111106,-0.019744685992591982,0.2477491292027175
0.4402372881355932,1.0352758620689653,10.0,10.0,-0.023813152771847507,10.316373168936481,5000.0103193468985,-0.028389080501854045,0.1611861902222473
0.4402372881355932,1.207655172413793,9.60487180546308,10.0,-0.03282488622187764,8.859821012081106,5000.007140528949,-0.03857858826028286,0.1491423688079517
0.4402372881355932,1.3800344827586204,8.414509280472572,10.0,-0.0428039910286311,7.772452154165491,5000.00520336288,-0.05030125495667845,0.1490472540795316
0.4402372881355932,1.5524137931034478,7.502614434787464,10.0,-0.05407940363682648,6.927092531880472,5000.003626855885,-0.06354361282733374,0.14894036976185537
0.4402372881355932,1.7247931034482755,6.772399055940775,10.0,-0.06663923865607004,6.250336792670033,5000.001720307055,-0.07829084113902658,0.14882459191191946
0.4402372881355932,1.8971724137931032,6.1739091034652605,10.0,-0.0804707274638838,5.7029223039681005,5000.00289157787,-0.09452692956303524,0.14870050433382656
0.4402372881355932,2.0695517241379306,5.676659285700028,10.0,-0.09556016789697136,5.243436221483487,5000.003327361131,-0.11223474261109803,0.14856874374368503
0.4402372881355932,2.241931034482758,5.257024747523903,10.0,-0.11189304584957513,4.856756917868686,5000.003039075397,-0.13139618822515695,0.14843004686073358
0.4402372881355932,2.414310344827586,4.897965470438286,10.0,-0.12945413872584363,4.526465182560973,5000.002813476584,-0.15199238691427647,0.14828537564282335
0.4402372881355932,2.5866896551724134,4.588310684317866,10.0,-0.14822761904966716,4.2407662233561645,5000.002621594898,-0.17400376320515576,0.14813555569541179
0.4402372881355932,2.759068965517241,4.3179097649671485,10.0,-0.16819714070124836,3.9918139431520308,5000.002739980657,-0.19741018021480353,0.14798142366198255
0.4402372881355932,2.9314482758620684,4.079787453895192,10.0,-0.18934593918474601,3.772526816694581,5000.002239024155,-0.22219104648861934,0.147823721175712
0.4402372881355932,3.103827586206896,3.868802954330314,10.0,-0.2116569117584094,3.5773509995563115,5004.858721909893,-0.24843096058173234,0.14802522494463605
0.4402372881355932,3.2762068965517237,3.680635843865938,10.0,-0.2351126989937789,3.4043298866698772,5004.860005128984,-0.27590918990061525,0.1478620227239679
0.4402372881355932,3.448586206896551,3.511713487037355,10.0,-0.25969575786743193,3.248764476211917,5004.861217587484,-0.30469898648991517,0.14769733611822414
0.4402372881355932,3.6209655172413786,3.3593298693956846,10.0,-0.28538842936732034,3.108482197205007,5004.864361197129,-0.3347789601449499,0.14753176470900337
0.4402372881355932,3.7933448275862065,3.2212258810884573,10.0,-0.31217299956443334,2.981276512632073,5004.85911974869,-0.36612772877138056,0.14736586433374982
0.4402372881355932,3.965724137931034,3.09540092829535,10.0,-0.3400317548515793,2.865452177000654,5004.857208922545,-0.39872397790124076,0.1472001341845531
0.4402372881355932,4.138103448275862,2.9804426687751975,10.0,-0.36894703064511447,2.7596012405199195,5004.858215943654,-0.43254652306249614,0.14703503328864476
0.4402372881355932,4.310482758620689,2.8749246250602902,10.0,-0.3989012553682928,2.662389480768253,5004.863849998165,-0.467574353903872,0.14687096920995285
0.4402372881355932,4.482862068965517,2.77776349267092,10.0,-0.4298769882513191,2.5729503243792284,5004.857384492079,-0.5037866852102645,0.14670831748579827
0.4402372881355932,4.655241379310344,2.688038237972199,10.0,-0.4618569526842321,2.490268059254267,5004.856344255436,-0.541162978972344,0.14654739767807512
0.4402372881355932,4.8276206896551725,2.6049116593911044,10.0,-0.4948240648549395,2.413718892022857,5004.856698695127,-0.5796829886987085,0.14638850112587068
0.4402372881355932,5.0,2.52771056797247,10.0,-0.5287614581620039,2.342577027053432,5004.855596824886,-0.6193267770344891,0.14623187989083475
0.45716949152542374,0.001,10.0,1.5996108101978201,0.027185977180767255,84.72534052923045,5000.000691215867,0.0004243886891336041,63.05914643075864
0.45716949152542374,0.17337931034482756,10.0,1.735085006028918,0.022089540049742878,16.84971317198154,5000.000964110754,0.004934396994959644,3.4766442733137928
0.45716949152542374,0.3457586206896551,10.0,10.0,0.01267586189891744,16.849709642441184,5000.002772653805,-0.0006653427769853833,20.051626225433438
0.45716949152542374,0.5181379310344827,10.0,10.0,0.00403884520725377,16.849715850161665,5000.006723531418,-0.0062650885745039525,1.644658915707916
0.45716949152542374,0.6905172413793103,10.0,10.0,-0.004598171484409916,15.874693844339948,5000.023065482811,-0.0119025965492047,0.6136833282215927
0.45716949152542374,0.8628965517241378,10.0,10.0,-0.013235188176073586,12.728516437724524,5000.015267961418,-0.018570689846893487,0.2873076721871173
0.45716949152542374,1.0352758620689653,10.0,10.0,-0.021872204867737277,10.628653844974831,5000.010447160282,-0.026702881764207157,0.18090470306261003
0.45716949152542374,1.207655172413793,9.959197455819314,10.0,-0.03050972629663759,9.130123645231276,5000.0073166872335,-0.036289990512818567,0.15927984919531013
0.45716949152542374,1.3800344827586204,8.735466814506003,10.0,-0.03978857276128809,8.010045874126273,5000.005340783803,-0.04732139028216195,0.15918419716661195
0.45716949152542374,1.5524137931034478,7.783096598411589,10.0,-0.05027460449891297,7.137269268953774,5000.003688677854,-0.05978508704630327,0.15907784059968796
0.45716949152542374,1.7247931034482755,7.019398135990065,10.0,-0.061957518132802314,6.4399739134743,5000.00163077825,-0.07366788337556683,0.1589616085895099
0.45716949152542374,1.8971724137931032,6.39852561868527,10.0,-0.07482606908533049,5.873303387650143,5000.003028149924,-0.08895548813305758,0.15883695704746884
0.45716949152542374,2.0695517241379306,5.881994108138127,10.0,-0.08886822345986767,5.401814118587235,5000.002859665597,-0.10563254511439109,0.15870413456732566
0.45716949152542374,2.241931034482758,5.445473394017805,10.0,-0.10407120029566641,5.00227230779599,5000.002646029135,-0.12368288681187666,0.15856426884699001
0.45716949152542374,2.414310344827586,5.074076810534934,10.0,-0.12042157259067063,4.6604154939837485,5000.002902241458,-0.14308954524280565,0.15841809136838203
0.45716949152542374,2.5866896551724134,4.751902477168357,10.0,-0.13790534404717086,4.365460433475319,5000.00270145327,-0.16383489961790632,0.15826637444896072
0.45716949152542374,2.759068965517241,4.470589545271115,10.0,-0.156508034335079,4.108226827267684,5000.002849440477,-0.18590080419958296,0.15810996617824147
0.45716949152542374,2.9314482758620684,4.223100232928986,10.0,-0.1762147545393774,3.8818415597578166,5000.002687767597,-0.20926865959078228,0.15794961900191198
0.45716949152542374,3.103827586206896,4.004038544971587,10.0,-0.19701028466686304,3.6812894337410245,5000.002149280219,-0.23391952510073258,0.15778606090267727
0.45716949152542374,3.2762068965517237,3.808304594696579,10.0,-0.21887914372164552,3.501478058247684,5004.837904724353,-0.259944529079105,0.15797749428672397
0.45716949152542374,3.448586206896551,3.6327055110592696,10.0,-0.24180564988244252,3.340855529296289,5004.857080141569,-0.28711499753818803,0.15780905924191263
0.45716949152542374,3.6209655172413786,3.474321394846982,10.0,-0.2657739848626637,3.196010873856583,5004.861029228552,-0.31551091140723614,0.15763932322573793
0.45716949152542374,3.7933448275862065,3.3306384393634674,10.0,-0.29076824661800577,3.0646010983198173,5004.857250144682,-0.34511276912420913,0.1574688837046313
0.45716949152542374,3.965724137931034,3.199964441737359,10.0,-0.3167725005598637,2.945008093469286,5004.865706514406,-0.3759010856455017,0.15729825569431827
0.45716949152542374,4.138103448275862,3.0804473266144243,10.0,-0.34377082210899435,2.8355472202740986,5004.856286718372,-0.4078564588686858,0.1571279193112511
0.45716949152542374,4.310482758620689,2.970767517851968,10.0,-0.37174733908157687,2.7351860198628377,5004.858604829654,-0.44095960822394387,0.15695829697675429
0.45716949152542374,4.482862068965517,2.869758990795789,10.0,-0.4006862661811087,2.6427505561320497,5004.857603136183,-0.4751914232118184,0.15678977648024328
0.45716949152542374,4.655241379310344,2.7764883428969624,10.0,-0.4305719365702162,2.557346265724961,5004.859286806728,-0.5105329955059298,0.156622705367894
0.45716949152542374,4.8276206896551725,2.6900937023888085,10.0,-0.461388829141419,2.4782455228220384,5004.859232404414,-0.5469656487600997,0.15645739327994776
0.45716949152542374,5.0,2.609835999605288,10.0,-0.4931215922572272,2.4047388557434046,5004.856656451368,-0.5844709639783982,0.15629411442335947
0.4741016949152542,0.001,10.0,1.5997237588355409,0.027188793506335376,84.71994576575536,5000.000669156681,0.0004242406573746804,63.08813731948092
0.4741016949152542,0.17337931034482756,10.0,1.7672425067422022,0.022561657890276886,16.849708314888705,5000.000926483411,0.005110148549104115,3.415068891535899
0.4741016949152542,0.3457586206896551,10.0,9.999999999999998,0.01332409440847722,16.849714953105003,5000.002852954943,-0.00031486554365878336,43.31677513407567
0.4741016949152542,0.5181379310344827,10.0,10.0,0.005010256565451157,16.849711636264583,5000.005906955988,-0.005739873328035882,1.8728862605693788
0.4741016949152542,0.6905172413793103,10.0,10.0,-0.003303581277574903,16.367466718413915,5000.0234540952,-0.01117240561201623,0.7043088666578833
0.4741016949152542,0.8628965517241378,10.0,10.0,-0.011617419120600976,13.130728544723775,5000.015595279083,-0.017432421187377367,0.33357397714707426
0.4741016949152542,1.0352758620689653,10.0,10.0,-0.01993125696362702,10.960757256221395,5000.010605144824,-0.025067766816505174,0.20490496383172682
0.4741016949152542,1.207655172413793,10.0,10.0,-0.02824509480665311,9.415962941886608,5000.007422409547,-0.0340704034661166,0.17097856399783545
0.4741016949152542,1.3800344827586204,9.062442776615779,10.0,-0.03688168212778743,8.260282438971311,5000.005443320966,-0.04443090553615895,0.16990928537857003
0.4741016949152542,1.5524137931034478,8.07500674960229,10.0,-0.046606122606294535,7.35920294812095,5000.003734981751,-0.056138620722254284,0.1698028557402891
0.4741016949152542,1.7247931034482755,7.285538902422023,10.0,-0.05744260954887477,6.64218175910038,5000.002508600486,-0.06918187791330814,0.16968704404271673
0.4741016949152542,1.8971724137931032,6.640248562203428,10.0,-0.06938135758127317,6.056228107343696,5000.0031572067755,-0.08354792166070789,0.16956213629066455
0.4741016949152542,2.0695517241379306,6.1033316823127475,10.0,-0.08241184332432547,5.567696046799456,5000.003522790073,-0.0992231102966429,0.169428945757269
0.4741016949152542,2.241931034482758,5.650992493216625,10.0,-0.09652287405258819,5.155702300112871,5000.002716728152,-0.1161929899553152,0.1692883186007316
0.4741016949152542,2.414310344827586,5.262191166782865,10.0,-0.11170267633396941,4.803164772785631,5000.002996607419,-0.13444240661026685,0.16914105340450591
0.4741016949152542,2.5866896551724134,4.927659532158845,10.0,-0.12793893557580094,4.4984970188809354,5000.002796323231,-0.15395557507381025,0.1689879660774627
0.4741016949152542,2.759068965517241,4.635147569490771,10.0,-0.14521889642388752,4.232465763228165,5000.002614700662,-0.17471620135574578,0.1688298206060339
0.4741016949152542,2.9314482758620684,4.377617615103272,10.0,-0.16352941269108978,3.99863837182163,5000.002742568962,-0.19670756101985865,0.1686673768753574
0.4741016949152542,3.103827586206896,4.14963395952773,10.0,-0.1828570155952386,3.7911056446366924,5000.002257935728,-0.21991257646424783,0.16850132659435932
0.4741016949152542,3.2762068965517237,3.94610201610471,10.0,-0.2031879736200467,3.6052535341605902,5004.8615034312725,-0.24441776916626706,0.1686857534411644
0.4741016949152542,3.448586206896551,3.763461790362057,10.0,-0.2245083488992371,3.4392222885275503,5004.8617598974915,-0.27000858511475073,0.1685140351969791
0.4741016949152542,3.6209655172413786,3.5984686820410405,10.0,-0.24680405102762865,3.289304379287484,5004.860691937394,-0.2967609918723653,0.16834065868812967
0.4741016949152542,3.7933448275862065,3.4489918589470654,10.0,-0.2700608830487239,3.1534781236280316,5004.860762140828,-0.32465725913732235,0.16816619543228967
0.4741016949152542,3.965724137931034,3.3128886019382944,10.0,-0.29426458895829194,3.029804379984496,5004.861631498406,-0.3536796464676689,0.16799116970053948
0.4741016949152542,4.138103448275862,3.1883947921519638,10.0,-0.31940089254468507,2.9166099494822557,5004.859257003777,-0.3838104537676376,0.1678160680374451
0.4741016949152542,4.310482758620689,3.074294735294735,10.0,-0.34545553465994044,2.8127047869376276,5004.857816287891,-0.4150320618723863,0.16764133088551403
0.4741016949152542,4.482862068965517,2.969116269260656,10.0,-0.3724143054556863,2.7171893333116373,5004.85871205434,-0.4473269754748788,0.1674673653196653
0.4741016949152542,4.655241379310344,2.8719989327790842,10.0,-0.40026307385280013,2.6288768093164037,5004.856426341342,-0.48067785089084236,0.16729453393579333
0.4741016949152542,4.8276206896551725,2.7820481287580443,10.0,-0.4289878134779594,2.5470122045226478,5004.8592351746765,-0.5150675298411381,0.1671231661404248
0.4741016949152542,5.0,2.698492863065624,10.0,-0.4585746250591918,2.471029362793358,5004.856593464897,-0.5504790621269061,0.1669535562581069
0.4910338983050847,0.001,10.0,1.5998368126418172,0.027191609761173477,84.71456432682288,5000.000628415306,0.00042409247770042863,63.11717064310003
0.4910338983050847,0.17337931034482756,10.0,1.8002699219718319,0.023030417962112797,16.849718340577088,5000.0008852918745,0.005285886196003971,3.3569643969110334
0.4910338983050847,0.3457586206896551,10.0,10.0,0.013972326918037004,16.849713416992564,5000.002328901898,3.561591750044387e-05,391.3056851718862
0.4910338983050847,0.5181379310344827,10.0,10.0,0.00598166792364855,16.849686402934257,5000.005387860848,-0.0052146512322416546,2.1470887806771257
0.4910338983050847,0.6905172413793103,10.0,10.0,-0.0020089910707398973,16.823992357052717,5000.023617489643,-0.010464717734230503,0.8080224310142253
0.4910338983050847,0.8628965517241378,10.0,10.0,-0.009999650065128351,13.550660383363619,5000.015850276735,-0.016329861040067725,0.38764634673909754
0.4910338983050847,1.0352758620689653,10.0,10.0,-0.017990309059516797,11.318754731893742,5000.010925506959,-0.023483831934313946,0.23392787387352063
0.4910338983050847,1.207655172413793,10.0,10.0,-0.025980968053905255,9.73502559389527,5000.009786755763,-0.03192002185005114,0.18606045522291426
0.4910338983050847,1.3800344827586204,9.43003830715443,10.0,-0.034083594158099216,8.534246909132461,5000.006940294059,-0.0416300322216456,0.1812738943695221
0.4910338983050847,1.5524137931034478,8.397823589449002,10.0,-0.04307429563228463,7.6029606721900524,5000.00509491342,-0.052604568026349025,0.18116815234165193
0.4910338983050847,1.7247931034482755,7.571806465101892,10.0,-0.05309503711831519,6.859086887673724,5000.003582244134,-0.06483326977063283,0.1810526091595437
0.4910338983050847,1.8971724137931032,6.90313117040068,10.0,-0.0641373411877067,6.251618925261556,5000.002510652037,-0.07830486850109152,0.18092779650332128
0.4910338983050847,2.0695517241379306,6.3428574478394815,10.0,-0.07619205851730407,5.7479789074541925,5000.002932528655,-0.09300726591361738,0.1807945565449781
0.4910338983050847,2.241931034482758,5.8705926037712715,10.0,-0.08924944609574009,5.320143371678916,5000.00338618229,-0.10892763404560776,0.1806537718576395
0.4910338983050847,2.414310344827586,5.466919886636878,10.0,-0.10329922972629674,4.955540259557853,5000.003110126043,-0.12605245535666376,0.18050600891499552
0.4910338983050847,2.5866896551724134,5.117742667367331,10.0,-0.11833065503015405,4.640444617301725,5000.002900384998,-0.14436766703472723,0.18035210057325402
0.4910338983050847,2.759068965517241,4.813199041385658,10.0,-0.1343325476580203,4.3651808440012205,5000.002700878941,-0.16385870581449294,0.1801927948210434
0.4910338983050847,2.9314482758620684,4.545028719798268,10.0,-0.15129336939426516,4.12304247001782,5000.002872452383,-0.18451059619195642,0.18002883023115687
0.4910338983050847,3.103827586206896,4.307381704625525,10.0,-0.16920127270815838,3.9083269240065803,5000.00271426768,-0.20630801535608817,0.1798608870522236
0.4910338983050847,3.2762068965517237,4.095169331021515,10.0,-0.1880441524420544,3.7168684300777914,5000.002185262211,-0.2292353738812918,0.1796896383913594
0.4910338983050847,3.448586206896551,3.9049600597761547,10.0,-0.20780969358456364,3.5440025594247966,5004.855982460119,-0.2533844879185385,0.17986418469557963
0.4910338983050847,3.6209655172413786,3.733056790811559,10.0,-0.22848542089111024,3.389022517746878,5004.86314939966,-0.2785346962757833,0.17968775902560516
0.4910338983050847,3.7933448275862065,3.5768875315161943,10.0,-0.2500587359388648,3.2485464576189007,5004.85251398589,-0.30476750098350625,0.17950983903497716
0.4910338983050847,3.965724137931034,3.4350876447345033,10.0,-0.27251696078146265,3.120215329281994,5004.905948914207,-0.33206677055402395,0.17933083058328217
0.4910338983050847,4.138103448275862,3.305391772459245,10.0,-0.2958473718156735,3.0031940048710943,5004.860210194446,-0.3604166005138342,0.17915165007967568
0.4910338983050847,4.310482758620689,3.18632428577643,10.0,-0.32003723466397815,2.895712536021267,5004.859458583075,-0.3898007848962682,0.17897231851612394
0.4910338983050847,4.482862068965517,3.0766926566072925,10.0,-0.34507383281260773,2.796734087506864,5004.858820833929,-0.4202034330186379,0.1787933993454495
0.4910338983050847,4.655241379310344,2.9754314969475657,10.0,-0.37094449466697776,2.705315613065548,5004.858785933604,-0.45160870735794506,0.17861527330347252
0.4910338983050847,4.8276206896551725,2.881565088599941,10.0,-0.39763661744850937,2.620582638350357,5004.85692860834,-0.48400091045941346,0.1784382862605096
0.4910338983050847,5.0,2.794465821300916,10.0,-0.42513768916776307,2.541914032109572,5004.857960368494,-0.5173645088538791,0.1782627491986775
0.5079661016949153,0.001,10.0,1.5999498229928537,0.027194425945231616,84.70911109936198,5000.000599316017,0.0004239449961646227,63.14611846172542
0.5079661016949153,0.17337931034482756,10.0,1.8342844218633971,0.023495783755388418,16.849720086982607,5000.000846207047,0.005461631512709344,3.301971617952104
0.5079661016949153,0.3457586206896551,10.0,10.0,0.01462055942759679,16.84971616732224,5000.002399621623,0.00038609451824331856,36.86782442319693
0.5079661016949153,0.5181379310344827,10.0,10.0,0.006953079281845948,16.84970396077489,5000.004870869508,-0.004689442557885067,2.4827091271551427
0.5079661016949153,0.6905172413793103,10.0,10.0,-0.0007144008639048847,16.849673438483073,5000.016258539028,-0.009764990463624,0.926840597892427
0.5079661016949153,0.8628965517241378,10.0,10.0,-0.008381881009655734,14.001504898826132,5000.016121716531,-0.01526307750446501,0.4508393862768681
0.5079661016949153,1.0352758620689653,10.0,10.0,-0.016049361155406554,11.726556156090927,5000.014590850379,-0.02195121005803613,0.2688621213603195
0.5079661016949153,1.207655172413793,10.0,10.0,-0.0237168413011574,10.06371335162708,5000.010039691015,-0.02983885724643976,0.20516924943607928
0.5079661016949153,1.3800344827586204,9.8206646871865,10.0,-0.031394514832166216,8.82208450457803,5000.007122616252,-0.03891891674959942,0.19333533782156595
0.5079661016949153,1.5524137931034478,8.746929752109661,10.0,-0.039679473811954316,7.858505138010368,5000.00523955698,-0.04918316457446822,0.19323056669369792
0.5079661016949153,1.7247931034482755,7.889937167399427,10.0,-0.04891532138988207,7.088718764591996,5000.003674045602,-0.060622486117809585,0.1931158795628509
0.5079661016949153,1.8971724137931032,7.188014479233503,10.0,-0.059094754433039076,6.458902210803789,5000.001647858196,-0.07322694427155388,0.1929916641899895
0.5079661016949153,2.0695517241379306,6.602922950040311,10.0,-0.07020987652424845,5.9378443816921385,5000.003076773455,-0.08698589281333662,0.19285904583502847
0.5079661016949153,2.241931034482758,6.110653094219112,10.0,-0.08225225195441205,5.49601563353352,5000.003460947309,-0.10188794585150739,0.1927185177107468
0.5079661016949153,2.414310344827586,5.689280371465334,10.0,-0.09521298279343127,5.119016358891117,5000.002694741869,-0.11792115091847982,0.19257078096826719
0.5079661016949153,2.5866896551724134,5.323560066383317,10.0,-0.10908272588397759,4.792266096698469,5000.002995221409,-0.13507302930479287,0.19241667677540605
0.5079661016949153,2.759068965517241,5.006479515591296,10.0,-0.12385176834182829,4.507294328197411,5000.002805525236,-0.15333061975312964,0.1922567811880227
0.5079661016949153,2.9314482758620684,4.726805107987371,10.0,-0.13951003760319303,4.256846769395242,5000.00225389165,-0.17268057284028016,0.19209187629790883
0.5079661016949153,3.103827586206896,4.478588762581508,10.0,-0.1560471834994161,4.034059873701674,5000.002783912116,-0.19310922644863518,0.19192269385987704
0.5079661016949153,3.2762068965517237,4.257198637427025,10.0,-0.17345260379524002,3.835667095893381,5000.002380006434,-0.2146026102493894,0.1917497946848317
0.5079661016949153,3.448586206896551,4.058467052402851,10.0,-0.19171548928364845,3.657395796032242,5000.002119022592,-0.23714657324310698,0.1915738580497454
0.5079661016949153,3.6209655172413786,3.878943258444832,10.0,-0.21082486457698987,3.495850311864798,5004.86150856872,-0.2608375173176177,0.19173872399547567
0.5079661016949153,3.7933448275862065,3.716127575077122,10.0,-0.23076962262478676,3.350107179093867,5004.86118302323,-0.2854498167859482,0.1915579935445003
0.5079661016949153,3.965724137931034,3.5680967206495082,10.0,-0.25153856070414926,3.2173314608837162,5004.8600380610105,-0.3110698333349201,0.1913759106517899
0.5079661016949153,4.138103448275862,3.4324229583077646,10.0,-0.2731204147853292,3.0959156874100633,5004.8593590422315,-0.33768303648324244,0.19119296713951794
0.5079661016949153,4.310482758620689,3.308063846575196,10.0,-0.2955038828443346,2.984425693575346,5004.858042125952,-0.3652749079297136,0.19100963020105505
0.5079661016949153,4.482862068965517,3.1935748056404543,10.0,-0.31867765754430954,2.8820063042529807,5004.84995404357,-0.39383097402853,0.19082632256033827
0.5079661016949153,4.655241379310344,3.087703658271117,10.0,-0.3426304476380495,2.787164121822653,5004.859997821175,-0.423336846184693,0.19064345396344973
0.5079661016949153,4.8276206896551725,2.9898546842950537,10.0,-0.3673510011374751,2.699312040687828,5004.858197526599,-0.45377822042900634,0.1904613650470534
0.5079661016949153,5.0,2.8988098667688105,10.0,-0.39282812414582013,2.6177844546933393,5004.856497875596,-0.4851409295475473,0.190280390252416
0.5248983050847458,0.001,10.0,1.6000628653122808,0.027197242058538088,84.70369766285745,5000.000609907014,0.0004237971035895032,63.17514850427525
0.5248983050847458,0.17337931034482756,10.0,1.8694366335692172,0.023957717143242123,16.849707511525963,5000.000817448885,0.005637390570597212,3.249788415973474
0.5248983050847458,0.3457586206896551,10.0,10.0,0.015268791937156571,16.84971800821127,5000.002150399529,0.0007365736823449848,19.729483421870636
0.5248983050847458,0.5181379310344827,10.0,10.0,0.007924490640043344,16.849699511944785,5000.004358830873,-0.004164226600678147,2.9029921759668014
0.5248983050847458,0.6905172413793103,10.0,10.0,0.000580189342930114,16.849683368450012,5000.012119400973,-0.0090650406080619,1.0640029502365524
0.5248983050847458,0.8628965517241378,10.0,10.0,-0.006764111954183109,14.546033478542439,5000.021842093175,-0.01423235674215564,0.5247370427310823
0.5248983050847458,1.0352758620689653,10.0,10.0,-0.014108413251296326,12.138868228537355,5000.014905748152,-0.02046981131574044,0.31076974605781843
0.5248983050847458,1.207655172413793,10.0,10.0,-0.02145271454840956,10.415563612826308,5000.010297745397,-0.027827056417286222,0.22906993011725488
0.5248983050847458,1.3800344827586204,10.0,10.0,-0.028797015845522782,9.129116244511522,5000.007282462251,-0.03629775283365804,0.20664466537388518
0.5248983050847458,1.5524137931034478,9.114064905204891,10.0,-0.03642195288972483,8.132440540935796,5000.005391989566,-0.04587471923121866,0.20605611325597023
0.5248983050847458,1.7247931034482755,8.228351294151214,10.0,-0.04490397136168306,7.333188546819783,5000.003728279603,-0.05654994991178296,0.20594144766295006
0.5248983050847458,1.8971724137931032,7.496212119216792,10.0,-0.05425432033943993,6.682912790082881,5000.00251509617,-0.06831477469450602,0.20581864491162336
0.5248983050847458,2.0695517241379306,6.886299175637862,10.0,-0.06446627992058071,6.143775346446984,5000.002490966056,-0.08115980054010112,0.2056870582286871
0.5248983050847458,2.241931034482758,6.37101029616667,10.0,-0.07553261215106954,5.6851263224306585,5000.003615509266,-0.09507503825184191,0.20554739140895129
0.5248983050847458,2.414310344827586,5.930519092878609,10.0,-0.08744565172859695,5.293744545163571,5000.003356271272,-0.11004994241327208,0.20540029543849217
0.5248983050847458,2.5866896551724134,5.549662837940618,10.0,-0.10019734634243757,4.95514463550952,5000.003106381363,-0.12607348992488832,0.20524650819031945
0.5248983050847458,2.759068965517241,5.217331202619105,10.0,-0.11377929399169677,4.659790665083664,5000.002906259217,-0.14313422016560753,0.20508670910385274
0.5248983050847458,2.9314482758620684,4.9256286282513875,10.0,-0.1281827778679999,4.399456983450196,5000.002731371397,-0.16122029980756514,0.20492160093362502
0.5248983050847458,3.103827586206896,4.665295608761179,10.0,-0.14339882523976488,4.1685296121729944,5000.002578270275,-0.1803195750675072,0.20475175706198345
0.5248983050847458,3.2762068965517237,4.4336612405452795,10.0,-0.1594182031364872,3.9628038920322584,5000.002765082997,-0.20041963292159,0.20457791079351878
0.5248983050847458,3.448586206896551,4.2256577826788195,10.0,-0.17623149452312598,3.778090740229863,5000.002245548149,-0.22150782986623269,0.2044006090911045
0.5248983050847458,3.6209655172413786,4.037946910858821,10.0,-0.1938291113547653,3.610544290325941,5004.868837651944,-0.2436749362831733,0.20455868662045096
0.5248983050847458,3.7933448275862065,3.8678704156926185,10.0,-0.21220133014663423,3.4592785062869,5004.859467076823,-0.2667105162006482,0.20437584100735762
0.5248983050847458,3.965724137931034,3.7126811452009325,10.0,-0.2313383234302972,3.321454227143958,5004.8609078047675,-0.2906958702693217,0.2041912283928608
0.5248983050847458,4.138103448275862,3.570892645490898,10.0,-0.2512301841786307,3.1954695868642533,5004.856343496268,-0.3156179313640598,0.20400535199997544
0.5248983050847458,4.310482758620689,3.4409385873736658,10.0,-0.2718669543133836,3.0798031306477007,5004.8592014207325,-0.34146361940449005,0.2038186826827482
0.5248983050847458,4.482862068965517,3.3209409513404675,10.0,-0.29323865027508667,2.9734002809744817,5004.8594210235715,-0.3682198682171904,0.2036316462366362
0.5248983050847458,4.655241379310344,3.2102775630319598,10.0,-0.3153352782214379,2.875023531278145,5004.853009167734,-0.39587365464769086,0.20344464826265934
0.5248983050847458,4.8276206896551725,3.1076879004018716,10.0,-0.3381468609449891,2.783895115033946,5004.85913447172,-0.4244120295319635,0.2032580666530744
0.5248983050847458,5.0,3.012503076528653,10.0,-0.3616634521901846,2.6992581542866065,5004.858538660871,-0.4538221250443228,0.2030722341823627
0.5418305084745763,0.001,10.0,1.6001758905017767,0.027200058101077545,84.69836673793996,5000.000560152315,0.00042364837543181714,63.20432528120288
0.5418305084745763,0.17337931034482756,10.0,1.9059259793610563,0.024416176372446682,16.849719585778654,5000.000778913719,0.005813125919241944,3.2001801976501225
0.5418305084745763,0.3457586206896551,10.0,10.0,0.015917024446716346,16.84970958545862,5000.002021879542,0.0010870598490975273,13.642270579610308
0.5418305084745763,0.5181379310344827,10.0,10.0,0.008895901998240734,16.849718158738934,5000.00446456592,-0.0036390200849876464,3.444587221417035
0.5418305084745763,0.6905172413793103,10.0,10.0,0.0018747795497651267,16.849704953574822,5000.01129550992,-0.00836509458442878,1.2241193486628277
0.5418305084745763,0.8628965517241378,10.0,10.0,-0.0051463428987104844,15.064217223411905,5000.022227823481,-0.013237294801774189,0.6112239716818332
0.5418305084745763,1.0352758620689653,10.0,10.0,-0.012167465347186096,12.57934509221126,5000.015201470676,-0.019039757455378885,0.3609443095217219
0.5418305084745763,1.207655172413793,10.0,10.0,-0.01918858779566171,10.793779796722792,5000.010589494401,-0.025884728353530503,0.25869077961389864
0.5418305084745763,1.3800344827586204,10.0,10.0,-0.026209710244137315,9.45595974905945,5000.007473144132,-0.033766698483433305,0.2238000331303819
0.5418305084745763,1.5524137931034478,9.541914682453402,10.0,-0.03330218524236601,8.42309486220986,5000.005499023612,-0.042679486934793794,0.21971448969746368
0.5418305084745763,1.7247931034482755,8.600126061616502,10.0,-0.04106145536265708,7.602179957629206,5000.005115059461,-0.052616120618481005,0.2196031391140881
