eta,U,a_opt,s_opt,y_opt,E_opt,a_inf,s_inf,y_inf,E_inf,E_binding
0.07878787878787878,9.493721518987343,0.398597090391017,1.0339297076410467,0.5939673973979809,-4.846618646365015,0.4295668934770603,0.9641077702947936,5000.000101129445,-4.693269624546166,-0.03267424079299046
0.07878787878787878,9.620291139240507,0.389474685444021,1.0163698469916618,0.6293765252391845,-4.94821611737293,0.32549716331330697,0.8972072957637638,5000.000044982821,-4.838408746640092,-0.022694934736361635
0.07878787878787878,9.746860759493671,0.38042423613118415,0.99912881407325,0.6630929779445819,-5.050971916523334,0.3171438266314532,0.883940819370476,5000.0000291503575,-4.955240998994299,-0.019319124447925898
0.07878787878787878,9.873430379746836,0.37147066172314763,0.9822269984683499,0.6952492274376912,-5.154906848890933,0.3253540523802773,0.8801128054400077,5000.000086398991,-5.065689492103989,-0.01761208556624123
0.07878787878787878,10.0,0.3626332964091106,0.965681996392876,0.7259811860165973,-5.260040737420772,0.3478371233338262,0.8843724363787466,5000.0000874303205,-5.1714596486710755,-0.017128836879247232
0.0808080808080808,0.001,0.9821371201457384,10.0,1.5959215261499478,0.027111606258413745,1.0,85.62787778070273,5000.000694674466,0.00042127090538322354,63.35670233089262
0.0808080808080808,0.12756962025316457,0.980877347101775,10.0,1.0399997194656148,0.013367033525635539,0.9998899895471701,37.06167032005215,5000.0,-0.0013828914674441795,10.66600332731831
0.0808080808080808,0.25413924050632913,0.9808066800228575,10.0,0.0016333842985656105,-0.0019385074776976999,0.9953191913864537,22.891482868878775,5000.0,-0.005766381620652487,0.6638260168638733
0.0808080808080808,0.38070886075949373,0.9809132774744249,10.0,1e-15,-0.017844925017256014,0.9902909154279934,15.37904289670838,5000.0,-0.012881571690600066,-0.38530650186714427
0.0808080808080808,0.5072784810126583,0.9798824342694665,9.719670687525696,4.5376012509701426e-05,-0.03377709292308535,0.9843100550255423,11.651262964166852,5000.01153695972,-0.022731634722321543,-0.4859069017996149
0.0808080808080808,0.6338481012658228,0.9706406960411273,7.959578691092593,1e-15,-0.0518779200925729,0.9788323814489901,9.41902712798207,5000.0000488905725,-0.03522766755700977,-0.4726470325807871
0.0808080808080808,0.7604177215189875,0.9605743924826853,6.793730692611788,1e-15,-0.07332190579193046,0.9741609788069298,7.944725874084857,5000.000157127521,-0.05026877266296497,-0.4585974931898359
0.0808080808080808,0.886987341772152,0.9500929961548453,5.966550598747883,1e-15,-0.09784923525013692,0.9537167333721546,6.891352352727973,5000.0,-0.06774909200210669,-0.4442885116024028
0.0808080808080808,1.0135569620253164,0.9394236304973644,5.351058319297536,1e-15,-0.12522114287985245,0.9516634531478745,6.112396703427012,5000.0,-0.0875806262037397,-0.4297813147459032
0.0808080808080808,1.140126582278481,0.928671770641344,4.873949649337671,1e-15,-0.15522275887553263,0.9304731333679715,5.499841361357836,5000.001608387664,-0.10966954279135226,-0.4153679766026377
0.0808080808080808,1.2666962025316455,0.9179861323968698,4.49296375952742,1e-15,-0.18766278836836608,0.9295626546555386,5.020421345825521,5000.006742269271,-0.13390733326151114,-0.4014377241153366
0.0808080808080808,1.39326582278481,0.9073987046644029,4.180971488256988,1e-15,-0.22237174731204556,0.9286637061426319,4.63043292379794,5000.000575294777,-0.16018340129742809,-0.3882321483431753
0.0808080808080808,1.5198354430379748,0.8969250237448012,3.9200595013956274,9.528309820745198e-06,-0.2591996659688169,0.9157135201449049,4.299236800914279,5000.00320757879,-0.18848068381422298,-0.37520546256240483
0.0808080808080808,1.6464050632911393,0.8866618869709121,3.698992685362963,1.5726364413432507e-06,-0.29801371751249806,0.9036396712286511,4.020358665831513,5000.00010612733,-0.21853333822332544,-0.3636991039232163
0.0808080808080808,1.7729746835443039,0.8765597229694208,3.508022251025401,1e-15,-0.3386960161207982,0.9145252322214839,3.7931106737874574,5000.000313776011,-0.25051871069442044,-0.3519789207838265
0.0808080808080808,1.8995443037974684,0.8666382561754451,3.341830419609517,1e-15,-0.3811416599847777,0.895188684535642,3.5800495704775366,5000.00827546882,-0.2842235895450805,-0.34099235251662724
0.0808080808080808,2.026113924050633,0.8568939452245243,3.195247945051548,1e-15,-0.42525698673885803,0.8655888343702275,3.3855224812533606,5000.0,-0.31972026504125156,-0.3300908113659599
0.0808080808080808,2.1526835443037977,0.8473407333974671,3.0649306895983397,1e-15,-0.4709581188364951,0.8483111696797928,3.2193869957619943,5000.000295119831,-0.356779078108146,-0.3200272878493715
0.0808080808080808,2.279253164556962,0.8379451696932441,2.9480116673196233,2.2427318616618614e-06,-0.518169700180877,0.8462247351742024,3.0794186009487183,5000.0,-0.39554231158504366,-0.31002344124559694
0.0808080808080808,2.405822784810127,0.8287235029957105,2.842485355942008,1e-15,-0.5668238078705491,0.8507917131812828,2.9579992775290336,5010.0,-0.43581615482864344,-0.30060302168793157
0.0808080808080808,2.532392405063291,0.8196619683829736,2.7465947759665394,8.286413312900505e-07,-0.6168590684288229,0.8295640371984746,2.8332114500114307,5010.0,-0.4776351011771101,-0.29148604637431713
0.0808080808080808,2.658962025316456,0.8107527379847088,2.6589604000252263,7.867442582341785e-06,-0.6682198407711797,0.8095163747865913,2.719990723665483,5000.0,-0.5207802717113144,-0.28311281565135005
0.0808080808080808,2.78553164556962,0.8019874183731435,2.5784754714447753,3.261051012432798e-05,-0.7208555762307634,0.8093431831131677,2.627491947068333,5000.00001951136,-0.5655519415081044,-0.2746054311272017
0.0808080808080808,2.912101265822785,0.7933619694693745,2.5041841073863043,2.4398460062260487e-06,-0.7747202347249299,0.8328691194677595,2.558694556815637,5000.00006330909,-0.6110055701823832,-0.26794299844709824
0.0808080808080808,3.0386708860759497,0.7848584001009409,2.4353261501472194,1e-15,-0.8297717948144409,0.7914313010637409,2.4543089174953505,5000.000053595676,-0.6593828778298519,-0.25840664462712404
0.0808080808080808,3.165240506329114,0.7764804190465012,2.371262806712668,1e-15,-0.8859718298549479,0.6882509407060645,2.324261078888401,5000.0,-0.7042430186321941,-0.25804843841507163
0.0808080808080808,3.291810126582279,0.7682168383787198,2.311446092076787,1e-15,-0.9432851387162522,0.7651734387159889,2.3002937915822157,5000.0,-0.7587036358549655,-0.24328538066551653
0.0808080808080808,3.418379746835443,0.7600597178935266,2.2553896471333927,1e-15,-1.0016794277556957,0.7690855642947931,2.2414849356648268,5000.000057130054,-0.8101492998316251,-0.2364133721573008
0.0808080808080808,3.544949367088608,0.7520081403118968,2.2027640087708686,1e-15,-1.0611250322261878,0.7208760690283472,2.155340610787328,5000.0,-0.8623494661345388,-0.2305046548966463
0.0808080808080808,3.671518987341772,0.7440505470607492,2.1531414274843184,2.1315083361458236e-07,-1.121594669119448,0.7181314595511459,2.1000687998400336,5000.0,-0.9167182342347303,-0.2234889928373107
0.0808080808080808,3.798088607594937,0.7361822526739406,2.1062680902043946,1e-15,-1.1830632384195654,0.7147097294660137,2.0480358376678938,5000.001374300123,-0.9721354837028656,-0.21697361967827325
0.0808080808080808,3.9246582278481013,0.7283995496672544,2.0618665479482265,1e-15,-1.2455076064210513,0.693356373846441,1.9876073667285403,5000.0,-1.0291557983985289,-0.21022260027022907
0.0808080808080808,4.0512278481012665,0.7206951352444666,2.019728065414585,1.1816993549967478e-06,-1.308906463656704,0.6924549154837395,1.942821044197432,5000.0,-1.0874037244528294,-0.20369871301970444
0.0808080808080808,4.177797468354431,0.7130601327705985,1.979628859345361,1e-15,-1.373240187066802,0.6725759531474486,1.8892321433781203,5000.0004525834165,-1.146432551144652,-0.19783774954374303
0.0808080808080808,4.304367088607596,0.7055011318645783,1.9414187732487322,1e-15,-1.4384906666278554,0.6829175707305837,1.8560817594631653,5000.00056728736,-1.2072742852847724,-0.19151934582002925
0.0808080808080808,4.43093670886076,0.6980103305735921,1.9049399860021652,1e-15,-1.5046412356041616,0.6385902771538411,1.7930412477788256,5000.0,-1.2671280375629919,-0.1874421455451083
0.0808080808080808,4.557506329113925,0.6905764788387242,1.8700238348824234,1.2749653779014656e-06,-1.571676537403877,0.6569596267355788,1.7681503759036106,5000.00019405382,-1.3316115617406825,-0.1802815344659381
0.0808080808080808,4.684075949367089,0.6832002740601839,1.8365678727603865,1e-15,-1.6395824736895368,0.6086962008695895,1.7062005321345663,5000.0,-1.3941650979513276,-0.1760317885585005
0.0808080808080808,4.810645569620254,0.6758790698953737,1.804486668422633,1.0958411325873637e-08,-1.7083460505900443,0.6270723126955631,1.6848128896326424,5000.0,-1.4612241362156397,-0.169119786793568
0.0808080808080808,4.9372151898734185,0.6686045149770866,1.7735878791583854,1e-15,-1.7779553781465767,0.6724306712377804,1.682551957361704,5000.0001114687775,-1.5263548548182304,-0.1648375032412163
0.0808080808080808,5.063784810126583,0.6613781521208487,1.7438757141469015,1e-15,-1.8483995640482784,0.6657269762455252,1.6497819007811583,5010.0,-1.5936720980971042,-0.15983681100731262
0.0808080808080808,5.190354430379748,0.6541949977206093,1.715225513097754,1e-15,-1.9196686658246707,0.6418935054165782,1.6078905307548685,5000.0000457835,-1.662816230237034,-0.15446832362889704
0.0808080808080808,5.316924050632912,0.6470519513497982,1.6875761412242625,1e-15,-1.9917536348442777,0.5655327400526772,1.5363752770930967,5000.0,-1.7317041865262666,-0.1501696712067553
0.0808080808080808,5.443493670886077,0.6399468197642145,1.6608551784592782,1e-15,-2.0646462685794305,0.6084770107388735,1.5357960160099795,5000.000006318002,-1.8057952057257391,-0.14334463954325347
0.0808080808080808,5.570063291139241,0.632876417562634,1.635000677683088,1e-15,-2.1383391669359186,0.5784217631816877,1.4941850125962426,5000.000057270744,-1.8774632113907554,-0.1389513008629958
0.0808080808080808,5.696632911392406,0.6258381008265039,1.609956596675171,1e-15,-2.2128256928568644,0.51454659761727,1.435758308756529,5000.000008648569,-1.9437751734880468,-0.13841648099971066
0.0808080808080808,5.8232025316455704,0.6188288196683558,1.5856726144227322,1.7772926376081414e-05,-2.2880999234236548,0.5956105140258572,1.4590442610754923,5000.000031496377,-2.0258538802518262,-0.12944963391892297
0.0808080808080808,5.949772151898735,0.6118503793694867,1.5621011848339341,4.964565677557627e-06,-2.3641566699757317,0.5528895254025525,1.412403863764007,5000.000029073726,-2.1027116460985837,-0.12433707891533234
0.0808080808080808,6.0763417721519,0.6048948671973847,1.5391963411459173,1e-15,-2.4409913853656175,0.5203169772409862,1.374093700970916,5000.000017896839,-2.1758570296954853,-0.12185283869833957
0.0808080808080808,6.202911392405064,0.5979643332280533,1.5169219144386406,9.148964478162213e-06,-2.5186001169019945,0.4506333359764901,1.3179319100874167,5000.0,-2.2393658153871385,-0.12469347330220913
0.0808080808080808,6.329481012658229,0.5910566565096342,1.4952414008283201,8.044638231102392e-09,-2.596979628382513,0.5429009386486108,1.3477301412761333,5000.000046847059,-2.336939510821174,-0.11127379050986382
0.0808080808080808,6.456050632911393,0.5841654071031914,1.4741155383964895,1e-15,-2.6761271733509027,0.5144238422482383,1.3136622368173392,5000.000008083441,-2.4149297367422147,-0.10815943529729698
0.0808080808080808,6.582620253164558,0.5772940526463481,1.4535137521195804,1.1027469527878696e-05,-2.7560406211846047,0.5469527446873695,1.3145060138991098,5000.00008568675,-2.4976143743304426,-0.10346923428619385
0.0808080808080808,6.709189873417722,0.570443145508828,1.4334147675674758,2.7647331102812313e-09,-2.8367184462553903,0.5954411360163605,1.3274244267697588,5000.000069398134,-2.569715856182519,-0.10390354615685837
0.0808080808080808,6.835759493670887,0.563604040032797,1.4137867193327152,1e-15,-2.9181595618165708,0.4271065990427638,1.215233555417606,5000.0,-2.651962601689224,-0.10037734316380896
0.0808080808080808,6.962329113924051,0.5567814221868672,1.3946042422161522,2.9976178736205285e-06,-3.0003634505035848,0.5023976436491379,1.239570825154209,5000.00002171367,-2.750007952790305,-0.09103809952958708
0.0808080808080808,7.088898734177216,0.5499756813562339,1.3758491589895532,5.504307717648798e-09,-3.0833301563638456,0.4865332471258686,1.2153088217791317,5000.00001646479,-2.835842334111643,-0.08727136176621414
0.0808080808080808,7.215468354430381,0.5431802545893774,1.3574906766043735,3.954095168830422e-05,-3.167060092330787,0.4961489530362881,1.206040823655586,5000.000086155361,-2.9225022118140647,-0.08368099073735838
0.0808080808080808,7.342037974683545,0.5363940945948623,1.3395117582012326,1e-15,-3.25155429644707,0.49556807242729434,1.191419005248244,5000.000082338464,-3.010392209171059,-0.08010985629756771
0.0808080808080808,7.46860759493671,0.529622491929247,1.3218992948200052,1e-15,-3.3368141468298234,0.4743503294355735,1.165371977440527,5000.000036956046,-3.101081566892462,-0.07601624622005175
0.0808080808080808,7.595177215189874,0.5228619573622166,1.3046344518294357,1e-15,-3.4228415523318203,0.45345388002382875,1.1404126135582715,5000.000018481102,-3.19056828276021,-0.07279996821464886
0.0808080808080808,7.721746835443039,0.5161131216759993,1.2876992772141251,1e-15,-3.509638848933278,0.47427065550853803,1.1388630507102642,5000.000034154276,-3.2828019683436898,-0.06909855750575081
0.0808080808080808,7.848316455696203,0.5093745548042301,1.2710808171690773,1.319306572439305e-06,-3.5972087877245924,0.42685169014765717,1.0995949334726403,5000.000004882542,-3.377330734498741,-0.06510409270251269
0.0808080808080808,7.974886075949368,0.5026490559592117,1.2547673164657656,3.86999761637535e-05,-3.6855546019605363,0.44094355398314067,1.0953292381648227,5000.000036363146,-3.4700069152953064,-0.06211736516003061
0.0808080808080808,8.101455696202532,0.4959317259520608,1.2387374270757172,1e-15,-3.774679899149965,0.42218843846799675,1.0726060301396148,5010.0,-3.5682392557927125,-0.057855045180088445
0.0808080808080808,8.228025316455696,0.48922701623650366,1.2229872658733618,1e-15,-3.864588648707085,0.4479664480078986,1.0756750076074555,5000.000042590268,-3.660889906175217,-0.05564186516187419
0.0808080808080808,8.35459493670886,0.4825358106779441,1.207509897418421,1e-15,-3.9552852695517906,0.4387263451154407,1.059103701389246,5000.00002368635,-3.7597254789190897,-0.052014380233134414
0.0808080808080808,8.481164556962025,0.47468678918069,1.1899416560858247,0.13866841942730088,-4.046791757779883,0.4479099200167143,1.0534442740078063,5000.00009230533,-3.8549640096868814,-0.04976122931653074
0.0808080808080808,8.60773417721519,0.4657307875858669,1.1704953592353098,0.23764833959563658,-4.139224669352642,0.4314012790049555,1.0332506774390313,5000.000009762066,-3.9589746948869955,-0.04552945859907593
0.0808080808080808,8.734303797468355,0.45666481507355106,1.151162163870501,0.3087135730064044,-4.232621955792598,0.4154577627862242,1.0140390488030113,5000.000037381463,-4.06113456154952,-0.04222647431254959
0.0808080808080808,8.86087341772152,0.4475417491566243,1.1320240973554438,0.3674766605602331,-4.327005108888545,0.43136211700959465,1.0128418069212755,5000.00004016354,-4.159704478686423,-0.04021935477852834
0.0808080808080808,8.987443037974684,0.43836993416447606,1.113100524628673,0.4190601442658091,-4.422396195098098,0.42419408694714866,0.9989821174305037,5000.000031720274,-4.263406127261149,-0.03729179512604523
0.0808080808080808,9.114012658227848,0.42918331537749477,1.0944066978182423,0.4656642573919364,-4.5188177239838545,0.3852812559011731,0.9674011550211752,5000.000141502482,-4.377922647293843,-0.032183089570370485
0.0808080808080808,9.240582278481012,0.4199777742275011,1.075951272130454,0.5087323554398665,-4.6162924621424954,0.31721447864448815,0.9215365724833249,5000.000069066754,-4.488589941075131,-0.02845047615037354
0.0808080808080808,9.367151898734177,0.4107779185249279,1.0577538804255888,0.5489557848340987,-4.714843238115988,0.4265027183491127,0.9724130391976613,5000.000090155978,-4.573797101261328,-0.030837864848828472
0.0808080808080808,9.493721518987343,0.4016052793668857,1.0398329116983698,0.5868476530711304,-4.814492732473558,0.362896466212366,0.9274000584344766,5000.000043369904,-4.705698767239162,-0.02311961955402118
0.0808080808080808,9.620291139240507,0.3924785330007498,1.0222070123335034,0.6227592606174511,-4.915263267050178,0.3278800680812679,0.8999326593139708,5000.000086754094,-4.819374207520621,-0.019896578974905564
0.0808080808080808,9.746860759493671,0.3834229272743037,1.0048943035098437,0.6568877606650797,-5.017176599098356,0.38814950994330794,0.9246003547038296,5000.0000782956995,-4.912863565276736,-0.021232633969094104
0.0808080808080808,9.873430379746836,0.37445291240256584,0.987912206574625,0.6894691604525536,-5.12025372825525,0.3478599930440532,0.893907412182343,5000.000071362504,-5.038554596550611,-0.01621479536225922
0.0808080808080808,10.0,0.36559185742011463,0.9712798118379341,0.7206110271180287,-5.224514724361016,0.31711285735585865,0.8686898582861334,5000.000082506739,-5.1654589111585025,-0.011432829922417915
0.08282828282828283,0.001,0.9821404427122845,10.0,1.5959374795459917,0.027111968384054927,1.0,84.87672757680579,5000.0,0.0004286252766320806,62.25331207036361
0.08282828282828283,0.12756962025316457,0.9808849687379961,10.0,1.0427663128379512,0.013419363395749432,0.9999978164771778,37.06569203317024,5000.000794633078,-0.0013751381037156478,10.758556874753213
0.08282828282828283,0.25413924050632913,0.980756061317104,10.0,0.0028287333511122816,-0.0018237465914954301,0.9960679435480909,22.938784759318466,5000.0,-0.005741149858152997,0.6823377482638725
0.08282828282828283,0.38070886075949373,0.980912992494595,10.0,1e-15,-0.017673010517846102,0.9900939260170997,15.383165945665764,5000.0,-0.012825388960347236,-0.3779707245126405
0.08282828282828283,0.5072784810126583,0.980009697754868,9.751970653123523,1e-15,-0.03354210318733552,0.9843356725618672,11.65520719634445,5000.0,-0.022633121608125154,-0.4819919129181945
0.08282828282828283,0.6338481012658228,0.9707339891633868,7.986480309424801,1e-15,-0.05152070540729242,0.9789370706091334,9.437328193503772,5000.00115160685,-0.03507605605603107,-0.4688283461798669
0.08282828282828283,0.7604177215189875,0.9608100767205986,6.8146780825358935,1e-15,-0.0728222981010663,0.97422267039351,7.961015808022543,5000.000084284052,-0.05005400344565868,-0.4548745971963282
0.08282828282828283,0.886987341772152,0.950371320706397,5.985108680860185,1e-15,-0.09718927048568154,0.953752355849773,6.905443299335382,5000.0,-0.06746158919332584,-0.4406608508311977
0.08282828282828283,1.0135569620253164,0.9397418176577941,5.3674198367356665,1e-15,-0.12438472268379619,0.9516941770308471,6.124300226617139,5000.0,-0.08721193621430268,-0.4262350783974133
0.08282828282828283,1.140126582278481,0.9290511988352989,4.888672798567647,7.431853154321807e-07,-0.15419531748477402,0.9374621504639367,5.513880801326531,5000.00180605658,-0.10921360058666434,-0.41186918713860476
0.08282828282828283,1.2666962025316455,0.9183973354852032,4.506264034238359,1.6914933898992937e-06,-0.18643102505314177,0.9296014711957423,5.029913398298774,5000.0,-0.1333518318499212,-0.39803872557939624
0.08282828282828283,1.39326582278481,0.9078360072339277,4.193177111801608,1e-15,-0.22092340793806836,0.9166628373285222,4.631900530033292,5000.001150383429,-0.15955409033660817,-0.38463017445676595
0.08282828282828283,1.5198354430379748,0.8974383587883619,3.931739280896535,1e-15,-0.25752336419736965,0.9157202153502649,4.30705602986924,5000.009062362774,-0.18771023291558203,-0.3719196881140962
0.08282828282828283,1.6464050632911393,0.8871900410308549,3.709542379758175,1.2463201131966563e-06,-0.2960988031664413,0.8959143536309543,4.023119396592381,5000.0,-0.2176481500706263,-0.3604471394328782
0.08282828282828283,1.7729746835443039,0.8771208647102475,3.518159472677486,1e-15,-0.33653244628086465,0.8738432991198601,3.776426240061272,5000.0,-0.24945141457396672,-0.3490901499020238
0.08282828282828283,1.8995443037974684,0.8672402557807325,3.351391954250316,1e-15,-0.3787199143069427,0.8952164303609162,3.586302646384185,5000.000127025667,-0.2830850353881752,-0.33783092344542304
0.08282828282828283,2.026113924050633,0.8575263009496696,3.2043093702396717,1e-15,-0.4225679920603802,0.8731785782654059,3.3957721204020315,5000.000481269469,-0.3184711816995093,-0.32686414452121626
0.08282828282828283,2.1526835443037977,0.8479945086378807,3.0735703390437257,5.479288540663652e-07,-0.46799318631772846,0.8728118370671233,3.2395019160632206,5000.004435067104,-0.3554021104618938,-0.3167991200432297
0.08282828282828283,2.279253164556962,0.8386410055585836,2.9563515782057697,9.159879131760724e-06,-0.5149204605755444,0.8479376042687484,3.085550338876356,5000.000199785116,-0.3939799030210725,-0.30697138769538523
0.08282828282828283,2.405822784810127,0.8294512779672677,2.8505210676581614,2.0372336472841747e-07,-0.5632821859876654,0.8479483597196141,2.9612322114088827,5010.0,-0.4340928155414112,-0.29760771388286184
0.08282828282828283,2.532392405063291,0.820428043072313,2.754382075433653,2.9739918699337044e-05,-0.6130172323260784,0.8418688878978254,2.845604944766769,5000.000049467067,-0.4756914888958199,-0.28868656815580296
0.08282828282828283,2.658962025316456,0.8115440096431706,2.666502280577671,2.331447523996578e-06,-0.6640701722137548,0.8417362443690392,2.7443095005449285,5000.000040236416,-0.5186671505772676,-0.2803397544545785
0.08282828282828283,2.78553164556962,0.8028089319578913,2.585806058347641,1e-15,-0.7163906410596278,0.7965810716160682,2.62400460853593,5000.0,-0.5632985844259246,-0.27177781174388027
0.08282828282828283,2.912101265822785,0.7942109922815492,2.511313981149548,6.782563392208129e-07,-0.7699327624234329,0.7964798295623634,2.539249583526405,5000.0000011678985,-0.6093523098378307,-0.2635264525842826
0.08282828282828283,3.0386708860759497,0.7857408321114087,2.4422923980187474,1e-15,-0.8246546501176939,0.785801826071117,2.4549212615686518,5000.000001862286,-0.6567351613770651,-0.25568828748034345
0.08282828282828283,3.165240506329114,0.7773955654884921,2.3781057768315823,3.682246806240444e-07,-0.8805179971210935,0.704811008930447,2.337122504068366,5000.0,-0.7025021609099944,-0.25340254609395674
0.08282828282828283,3.291810126582279,0.7691532355579613,2.318115312234733,7.907460344810174e-08,-0.9374877056994031,0.7651790643528055,2.3039508096204075,5000.000000858403,-0.755791435689068,-0.24040530420231535
0.08282828282828283,3.418379746835443,0.7610408369839963,2.2619588452197896,7.85071927942324e-08,-0.9955315664740352,0.6881578735308392,2.19771385477675,5000.0,-0.8044683860012164,-0.23750241003570013
0.08282828282828283,3.544949367088608,0.7530129522657187,2.2091855893875056,5.287047338540611e-06,-1.054619984441094,0.7266721048820625,2.1620209375514943,5000.0,-0.8593380055427333,-0.22724699435936865
0.08282828282828283,3.671518987341772,0.7450869044447076,2.1594737639415045,7.0138365653248075e-06,-1.1147257420076737,0.7541674289687604,2.125017236374691,5010.0,-0.9137029631883706,-0.220008894485614
0.08282828282828283,3.798088607594937,0.7372477120491635,2.112492056975562,1e-15,-1.175823779038386,0.7044586340310248,2.044853094730968,5000.000777196237,-0.9684632544739397,-0.21411295018837112
0.08282828282828283,3.9246582278481013,0.7294942807049506,2.068004715527568,2.3325669056089066e-06,-1.2378909956507824,0.6934047714157361,1.9908019240228108,5000.000540210074,-1.0252267845504817,-0.20743138426055166
0.08282828282828283,4.0512278481012665,0.721821450314914,2.02578024517404,1e-15,-1.3009061239295576,0.6879405242831539,1.942899047089748,5000.000517524436,-1.083465276471258,-0.20069018562965257
0.08282828282828283,4.177797468354431,0.7142219117425234,1.985616171182889,1e-15,-1.3648495304962955,0.6725780323454987,1.892181207168555,5000.000012664316,-1.1420675311894446,-0.19506902457407851
0.08282828282828283,4.304367088607596,0.7066887922814342,1.9473262331084122,1e-15,-1.429703129218042,0.6878559830862494,1.861759234465751,5000.000008361377,-1.202987042378853,-0.18846095498324586
0.08282828282828283,4.43093670886076,0.6992288402732473,1.910772200213906,1e-15,-1.495450246366698,0.6878131504890028,1.8246010912276371,5000.000015540226,-1.264329379773814,-0.18280115157509919
0.08282828282828283,4.557506329113925,0.6918262739428427,1.8758074279849943,1e-15,-1.5620755216274114,0.682766068655568,1.7865229166721903,5000.000356893995,-1.3265637841619948,-0.1775351779365754
0.08282828282828283,4.684075949367089,0.6844813251593386,1.8422970659099793,1e-15,-1.629564816585269,0.6826796496712861,1.753176217772337,5000.000003099023,-1.39000498053909,-0.172344588256993
0.08282828282828283,4.810645569620254,0.6771895945980325,1.810135488560965,1e-15,-1.6979051326852943,0.6568384815473276,1.7055766754637651,5000.000146309492,-1.455428808528244,-0.16660129491475895
0.08282828282828283,4.9372151898734185,0.6699492851792583,1.7792214808354534,1e-15,-1.7670845376611775,0.687637158795017,1.6945701995333502,5000.000630519149,-1.5196465401150678,-0.1628260197449425
0.08282828282828283,5.063784810126583,0.6627554580877189,1.7494682510419006,1e-15,-1.8370920995084958,0.6823035859029042,1.662777626217228,5000.00012421826,-1.5861022787842003,-0.15824314994155833
0.08282828282828283,5.190354430379748,0.6556007856173287,1.7207770949996495,5.93295084046421e-08,-1.9079178272043564,0.6723872934149107,1.6291745012284624,5000.0003378928295,-1.6546689181509917,-0.15305110664455915
0.08282828282828283,5.316924050632912,0.6484941251515124,1.6930931176856665,1e-15,-1.979552617224087,0.6085133931571938,1.5632586087742724,5000.00015980996,-1.7281931819357461,-0.1454463759698401
0.08282828282828283,5.443493670886077,0.6414216937308639,1.666338878501157,1e-15,-2.0519882052400438,0.5957010038221108,1.5304417076403494,5000.000086691064,-1.7992303678274062,-0.14048108676480706
0.08282828282828283,5.570063291139241,0.6343844842414096,1.6404553773581838,1e-15,-2.1252171228183614,0.6134823478546602,1.5172085237623696,5000.000095142131,-1.87044803304446,-0.136207521017958
0.08282828282828283,5.696632911392406,0.6273711363614691,1.615395489684611,6.20127291687815e-08,-2.199232657469534,0.5429772008244261,1.452793903766063,5000.0,-1.9424401507291094,-0.1322009878368893
0.08282828282828283,5.8232025316455704,0.6204050252347475,1.5910746970103182,1.9316300606967774e-06,-2.274028806483998,0.46572915997593856,1.3911264944362476,5000.0,-1.9984730278407505,-0.13788316119581148
0.08282828282828283,5.949772151898735,0.6134590343199917,1.567480767448475,4.8035400979538835e-06,-2.349600291597805,0.5703097052799972,1.425094169360172,5000.00011929945,-2.093826273734567,-0.1221562748885739
0.08282828282828283,6.0763417721519,0.6065379955678443,1.5445562616269801,1e-15,-2.425942472018189,0.527368396990013,1.3798614182744648,5000.0,-2.1692507697198824,-0.11833196322039498
0.08282828282828283,6.202911392405064,0.5996425567829982,1.5222634458524897,7.0046678019069965e-06,-2.503051294777367,0.49841003972402076,1.3441949305014014,5000.000018988824,-2.243956459101791,-0.11546339708359861
0.08282828282828283,6.329481012658229,0.5927668762171018,1.5005648074205598,1e-15,-2.5809234165373742,0.49838237825884374,1.3249752395999495,5000.0000152937155,-2.324114520726699,-0.11049752218336337
0.08282828282828283,6.456050632911393,0.5859119681496274,1.4794243601785182,1e-15,-2.659555978039175,0.5428882814562878,1.3315425286304365,5000.000008496793,-2.4081114250739595,-0.10441566380488107
0.08282828282828283,6.582620253164558,0.5790761365827487,1.458811623836444,5.399801156022186e-06,-2.738946729491585,0.4389122624991049,1.257649485351501,5000.0,-2.474268196263698,-0.10697245093622756
0.08282828282828283,6.709189873417722,0.5722570051142535,1.4387004933198728,1.9621220389300933e-05,-2.819094002931175,0.5428601454776215,1.2970890769763963,5000.000095335513,-2.570638440204622,-0.09665130608829464
0.08282828282828283,6.835759493670887,0.5654556609462106,1.4190622560330073,4.011225513881819e-06,-2.899996613618997,0.4982826447978826,1.25511653431859,5000.000018222667,-2.6543059082562297,-0.09256307066888768
0.08282828282828283,6.962329113924051,0.5586687587521567,1.3998721898479387,1e-15,-2.98165392580531,0.47894515632087964,1.2283363751626595,5000.000020873145,-2.738505262944421,-0.08878882438204895
0.08282828282828283,7.088898734177216,0.5518959157072395,1.381102728300185,1e-15,-3.0640657524174246,0.4962440591280993,1.2227406401400713,5000.000042590387,-2.824846550660686,-0.0846839633468902
0.08282828282828283,7.215468354430381,0.5451349975695936,1.3627399731789875,1e-15,-3.1472324461460826,0.43884999194477636,1.1763341101850788,5000.0,-2.907094359990823,-0.08260415948659382
0.08282828282828283,7.342037974683545,0.5383869575685098,1.3447566038659542,2.584196611308783e-05,-3.2311547987156244,0.38866849430479355,1.1360696652931832,5000.0,-2.983309434336661,-0.08307732396993936
0.08282828282828283,7.46860759493671,0.5316513603256567,1.327142207006466,1e-15,-3.315834139709552,0.47770034527325006,1.169044622144551,5000.000027007427,-3.0892975520098327,-0.07332948150376108
