eta,U,s_opt,y_opt,E_opt,s_inf,y_inf,E_inf,E_binding
0.912,4.072118960879976,10.0,10.0,0.038545813455204476,0.0,0.0,-0.006812478344959544,6.658119043229544
0.913,4.072118960879976,10.0,10.0,0.038911442729677156,0.0,0.0,-0.006658529002195092,6.843849702666966
0.914,4.072118960879976,10.0,10.0,0.039277072004149836,0.0,0.0,-0.006506339080490804,7.036739173634796
0.915,4.072118960879976,10.0,10.0,0.0396427012786225,0.0,0.0,-0.0063559085798466815,7.237141516528667
0.916,4.072118960879976,10.0,10.0,0.040008330553095175,0.0,0.0,-0.006207237500262725,7.445432537646867
0.917,4.072118960879976,10.0,10.0,0.040373959827567855,0.0,0.0,-0.006060325841738933,7.662011397060965
0.918,4.072118960879976,10.0,10.0,0.04073958910204052,0.0,0.0,-0.005915173604275306,7.887302356197153
0.919,4.072118960879976,10.0,10.0,0.0411052183765132,0.0,0.0,-0.005771780787871845,8.121756679132197
0.92,4.072118960879976,10.0,10.0,0.041470847650985874,0.0,0.0,-0.005630147392528548,8.365854703203597
0.921,4.072118960879976,10.0,10.0,0.041836476925458554,0.0,0.0,-0.005490273418245417,8.620108096333873
0.922,4.072118960879976,10.0,10.0,0.04220210619993123,0.0,0.0,-0.0053521588650224505,8.885062320502366
0.923,4.072118960879976,10.0,10.0,0.0425677354744039,0.0,0.0,-0.0052158037328596495,9.161299323098849
0.924,4.072118960879976,10.0,10.0,0.042933364748876574,0.0,0.0,-0.005081208021757015,9.449440480500302
0.925,4.072118960879976,10.0,10.0,0.043298994023349247,0.0,0.0,-0.004948371731714543,9.75014982117092
0.926,4.072118960879976,10.0,10.0,0.04366462329782192,0.0,0.0,-0.004817294862732238,10.064137558948705
0.927,4.072118960879976,10.0,10.0,0.04403025257229459,0.0,0.0,-0.004687977414810097,10.392163971011408
0.928,4.072118960879976,10.0,10.0,0.04439588184676727,0.0,0.0,-0.004560419387948123,10.735043659382034
0.929,4.072118960879976,10.0,10.0,0.04476151112123994,0.0,0.0,-0.004434620782146312,11.093650239824072
0.93,4.072118960879976,10.0,10.0,0.04512714039571262,0.0,0.0,-0.004310581597404667,11.468921507687723
0.931,4.072118960879976,10.0,10.0,0.045492769670185285,0.0,0.0,-0.004188301833723188,11.861865136817162
0.932,4.072118960879976,10.0,10.0,0.045858398944657965,0.0,0.0,-0.004067781491101873,12.273564975152077
0.933,4.072118960879976,10.0,10.0,0.046224028219130645,0.0,0.0,-0.003949020569540725,12.70518800931608
0.934,4.072118960879976,10.0,10.0,0.04658965749360331,0.0,0.0,-0.0038320190690397404,13.15799208047212
0.935,4.072118960879976,10.0,10.0,0.04695528676807599,0.0,0.0,-0.0037167769895989217,13.633334445267039
0.936,4.072118960879976,10.0,10.0,0.047320916042548664,0.0,0.0,-0.0036032943312182685,14.132681289055155
0.937,4.072118960879976,10.0,10.0,0.04768654531702134,0.0,0.0,-0.00349157109389778,14.657618314105969
0.9380000000000001,4.072118960879976,10.0,10.0,0.04805217459149401,0.0,0.0,-0.003381607277637457,15.209862543549239
0.9390000000000001,4.072118960879976,10.0,10.0,0.04841780386596668,0.0,0.0,-0.003273402882437298,15.791275502854063
0.9400000000000001,4.072118960879976,10.0,10.0,0.048783433140439356,0.0,0.0,-0.003166957908297305,16.4038779652324
0.9410000000000001,4.072118960879976,10.0,10.0,0.049149062414912036,0.0,0.0,-0.003062272355217478,17.049866476171598
0.9420000000000001,4.072118960879976,10.0,10.0,0.0495146916893847,0.0,0.0,-0.002959346223197815,17.73163190614447
0.9430000000000001,4.072118960879976,10.0,10.0,0.04988032096385738,0.0,0.0,-0.0028581795122383175,18.451780320402182
0.9440000000000001,4.072118960879976,10.0,10.0,0.050245950238330055,0.0,0.0,-0.0027587722223389854,19.213156501818677
0.9450000000000001,4.072118960879976,10.0,10.0,0.050611579512802735,0.0,0.0,-0.002661124353499818,20.018870518485976
0.9460000000000001,4.072118960879976,10.0,10.0,0.05097720878727541,0.0,0.0,-0.0025652359057208164,20.87232779394264
0.9470000000000001,4.072118960879976,10.0,10.0,0.05134283806174808,0.0,0.0,-0.0024711068790019795,21.777263216750956
0.9480000000000001,4.072118960879976,10.0,10.0,0.05170846733622075,0.0,0.0,-0.002378737273343308,22.737779920329178
0.9490000000000001,4.072118960879976,10.0,10.0,0.05207409661069343,0.0,0.0,-0.002288127088744802,23.758393476849978
0.9500000000000001,4.072118960879976,10.0,10.0,0.0524397258851661,0.0,0.0,-0.0021992763252064603,24.844082384801393
0.9510000000000001,4.072118960879976,10.0,10.0,0.05280535515963877,0.0,0.0,-0.0021121849827282846,26.0003458936777
0.9520000000000001,4.072118960879976,10.0,10.0,0.053170984434111446,0.0,0.0,-0.0020268530613102736,27.233270407741685
0.9530000000000001,4.072118960879976,10.0,10.0,0.05353661370858412,0.0,0.0,-0.0019432805609524279,28.54960595208399
0.9540000000000001,4.072118960879976,10.0,10.0,0.05390224298305679,0.0,0.0,-0.0018614674816547477,29.95685447867212
0.9550000000000001,4.072118960879976,10.0,10.0,0.054267872257529465,0.0,0.0,-0.0017814138234172323,31.463372150907105
0.9560000000000001,4.072118960879976,10.0,10.0,0.054633501532002145,0.0,0.0,-0.0017031195862398818,33.0784881892064
0.9570000000000001,4.072118960879976,10.0,10.0,0.05499913080647482,0.0,0.0,-0.0016265847701226969,34.812643408880625
0.9580000000000001,4.072118960879976,10.0,10.0,0.05536476008094749,0.0,0.0,-0.0015518093750656772,36.677552262889435
0.9590000000000001,4.072118960879976,10.0,10.0,0.055730389355420164,0.0,0.0,-0.0014787934010688226,38.686393052024776
0.96,4.072118960879976,10.0,10.0,0.0560960186298928,0.0,0.0,-0.001407536848132141,40.85403203073122
0.961,4.072118960879976,10.0,10.0,0.056461647904365475,0.0,0.0,-0.0013380397162556165,43.19728847987286
0.962,4.072118960879976,10.0,10.0,0.05682727717883815,0.0,0.0,-0.0012703020054392572,45.73524951980838
0.963,4.072118960879976,10.0,10.0,0.05719290645331082,0.0,0.0,-0.001204323715683063,48.48964560651569
0.964,4.072118960879976,10.0,10.0,0.057558535727783494,0.0,0.0,-0.001140104846987034,51.48530043521347
0.965,4.072118960879976,10.0,10.0,0.05792416500225617,0.0,0.0,-0.0010776453993511703,54.75067256551292
0.966,4.072118960879976,10.0,10.0,0.05828979427672884,0.0,0.0,-0.0010169453727754717,58.318510745216265
0.967,4.072118960879976,10.0,10.0,0.05865542355120151,0.0,0.0,-0.0009580047672599383,62.22665101027244
0.968,4.072118960879976,10.0,10.0,0.05902105282567419,0.0,0.0,-0.0009008235828045703,66.51899167861656
0.969,4.072118960879976,10.0,10.0,0.059386682100146866,0.0,0.0,-0.0008454018194093671,71.24669303602502
0.97,4.072118960879976,10.0,10.0,0.05975231137461954,0.0,0.0,-0.0007917394770743292,76.46966281815192
0.971,4.072118960879976,10.0,10.0,0.06011794064909222,0.0,0.0,-0.0007398365557994565,82.25840792515268
0.972,4.072118960879976,10.0,10.0,0.06048356992356489,0.0,0.0,-0.0006896930555847491,88.69635917572714
0.973,4.072118960879976,10.0,10.0,0.060849199198037565,0.0,0.0,-0.0006413089764302068,95.88281223935081
0.974,4.072118960879976,10.0,10.0,0.06121482847251024,0.0,0.0,-0.0005946843183358296,103.93667847811156
0.975,4.072118960879976,10.0,10.0,0.06158045774698291,0.0,0.0,-0.0005498190813016175,113.00131068787218
0.976,4.072118960879976,10.0,10.0,0.061946087021455584,0.0,0.0,-0.0005067132653275707,123.25077032749442
0.977,4.072118960879976,10.0,10.0,0.06231171629592826,0.0,0.0,-0.0004653668704136891,134.89804959802166
0.978,4.072118960879976,10.0,10.0,0.06267734557040093,0.0,0.0,-0.0004257798965599726,148.2059767894011
0.979,4.072118960879976,10.0,10.0,0.06304297484487362,0.0,0.0,-0.0003879523437664213,163.5018532761606
0.98,4.072118960879976,10.0,10.0,0.06340860411934629,0.0,0.0,-0.00035188421203303523,181.19735455875875
0.981,4.072118960879976,10.0,10.0,0.06377423339381896,0.0,0.0,-0.0003175755013598143,201.81597327484812
0.982,4.072118960879976,10.0,10.0,0.06413986266829164,0.0,0.0,-0.0002850262117467585,226.03145333622487
0.983,4.072118960879976,10.0,10.0,0.06450549194276431,0.0,0.0,-0.00025423634319386793,254.72254467008142
0.984,4.072118960879976,10.0,10.0,0.06487112121723698,0.0,0.0,-0.00022520589570114257,289.0524997592586
0.985,4.072118960879976,10.0,10.0,0.06523675049170966,0.0,0.0,-0.0001979348692685823,330.5869531870528
0.986,4.072118960879976,10.0,10.0,0.06560237976618233,0.0,0.0,-0.00017242326389618726,381.47290303981407
0.987,4.072118960879976,10.0,10.0,0.065968009040655,0.0,0.0,-0.0001486710795839574,444.71783150603676
0.988,4.072118960879976,10.0,10.0,0.06633363831512767,0.0,0.0,-0.00012667831633189267,524.6384587030342
0.989,4.072118960879976,10.0,10.0,0.06669926758960035,0.0,0.0,-0.00010644497413999314,627.6079552227569
0.99,4.072118960879976,10.0,10.0,0.06706489686407302,0.0,0.0,-8.797105300825881e-05,763.3518711067026
0.991,4.072118960879976,10.0,10.0,0.0674305261385457,0.0,0.0,-7.125655293668962e-05,947.3063165356413
0.992,4.072118960879976,10.0,10.0,0.06779615541301837,0.0,0.0,-5.630147392528564e-05,1205.163065126619
0.993,4.072118960879976,10.0,10.0,0.06816178468749104,0.0,0.0,-4.3105815974046816e-05,1582.266544833067
0.994,4.072118960879976,10.0,10.0,0.06852741396196371,0.0,0.0,-3.166957908297317e-05,2164.824589598249
0.995,4.072118960879976,10.0,10.0,0.06889304323643639,0.0,0.0,-2.1992763252064702e-05,3133.532390170146
0.996,4.072118960879976,10.0,10.0,0.06925867251090906,0.0,0.0,-1.407536848132141e-05,4921.558392685644
0.997,4.072118960879976,10.0,10.0,0.06962430178538175,0.0,0.0,-7.917394770743292e-06,8794.839867965224
0.998,4.072118960879976,10.0,10.0,0.06998993105985442,0.0,0.0,-3.5188421203303526e-06,19891.04583510092
0.999,4.072118960879976,10.0,10.0,0.07035556033432709,0.0,0.0,-8.797105300825881e-07,79976.80786912036
