eta,U,a,s,y,E,yinf,Einf,dE
0.41932821092573364,0.13103706971044476,1,148.4131591025766,1.0,-0.0756930437117313,10.0,-0.07591630655365016,0.0029409075869763998
0.41932821092573364,0.16102849786120232,1,148.4131591025766,1.0,-0.09304668479876392,10.0,-0.09332300898304244,0.0029609437939225455
0.41932821092573364,0.1978842871008457,1,148.4131591025766,1.0,-0.1143721827120047,10.0,-0.11471371278247675,0.00297723839799057
0.41932821092573364,0.24317553477498208,1,148.4131591025766,1.0,-0.14057860584630985,10.0,-0.14100026595882773,0.0029904916111363903
0.41932821092573364,0.2988329269567655,1,148.4131591025766,1.0,-0.1727830878372246,10.0,-0.1733032179501225,0.0030012721001383192
0.41932821092573364,0.3672290401918124,1,148.4131591025766,1.0,-0.21235844899917933,10.0,-0.2129995866733775,0.0030100418700874324
0.41932821092573364,0.451279480255236,1,148.4131591025766,1.0,-0.26099171723622255,10.0,-0.26178155837173195,0.003017176383325727
0.41932821092573364,0.554567169287763,1,148.4131591025766,1.0,-0.3207560430685765,10.0,-0.32172862253190904,0.0030229808454050495
0.41932821092573364,0.6814950794525384,1,148.4131591025766,1.0,-0.39419907438587637,10.0,-0.3953962168564253,0.0030277034010763415
0.41932821092573364,0.8374739238792347,1,148.4131591025766,1.0,-0.4844515581870726,10.0,-0.4859246610694894,0.0030315458350572374
0.41932821092573364,1.0291528058296509,1,148.4131591025766,1.0,-0.5953607988077863,10.0,-0.597173023212765,0.0030346722550008325
0.41932821092573364,1.2647026582522884,1,148.4131591025766,1.0,-0.7316546617241713,10.0,-0.7338836249152905,0.0030372161408785832
0.41932821092573364,1.5541645562545927,1,148.4131591025766,1.0,-0.8991431141264071,10.0,-0.9018841982072943,0.0030392860705794385
0.41932821092573364,1.9098777504397322,1,148.4131591025766,1.0,-1.104965893581307,10.0,-1.1083363114666278,0.0030409703719450594
0.41932821092573364,2.347005667414797,1,148.4131591025766,1.0,-1.3578968624626895,10.0,-1.3620406544581387,0.003042340903618444
0.41932821092573364,2.884182299945072,1,148.4131591025766,1.0,-1.6687180222424962,10.0,-1.6738121962291939,0.0030434561285751956
0.41932821092573364,3.544306541227564,1,148.4131591025766,1.0,-2.050679131212785,10.0,-2.0569412081813123,0.003044363613126448
0.41932821092573364,4.355518324354103,1,148.4131591025766,1.0,-2.5200625183321517,10.0,-2.5277598049190506,0.0030451020591117607
0.41932821092573364,5.352398178068967,1,148.4131591025766,1.0,-3.0968771702154223,10.0,-3.106338153514046,0.003045702956685807
0.41932821092573364,6.577441333769234,1,148.4131591025766,1.0,-3.805711678971928,10.0,-3.817340029358349,0.003046191928670114
0.41932821092573364,8.08286922233136,1,148.4131591025766,1.0,-4.676782410555499,10.0,-4.691074189445265,0.0030465898241221635
0.41932821092573364,9.932855581681359,1,148.4131591025766,1.0,-5.747221575195784,10.0,-5.764786381267875,0.0030469136079640615
0.41932821092573364,12.206262070151563,1,148.4131591025766,1.0,-7.062660108083609,10.0,-7.084247063397845,0.0030471770847418735
0.41932821092573364,15.0,1,148.4131591025766,1.0,-8.679172835724247,10.0,-8.705702519474546,0.003047391487470713
0.4989341894238693,1e-05,1,148.4131591025766,1.0,0.00012264338393147662,10.0,0.00013119249297379433,-0.06516462069232418
0.4989341894238693,1.2288774330579116e-05,1,148.4131591025766,1.0,0.00012150214487617046,10.0,0.00013004643584696343,-0.06570184653770715
0.4989341894238693,1.510139745479005e-05,1,148.4131591025766,1.0,0.00012009970195538035,10.0,0.00012863807210680575,-0.06637514082406452
0.4989341894238693,1.8557766539829677e-05,1,148.4131591025766,1.0,0.00011837627149886958,10.0,0.0001269073656889889,-0.06722300272961643
0.4989341894238693,2.2805220508753942e-05,1,148.4131591025766,1.0,0.00011625838670341877,10.0,0.0001247805396288853,-0.06829713151435804
0.4989341894238693,2.802482083911719e-05,1,148.4131591025766,1.0,0.0001136557658724728,10.0,0.00012216693107958455,-0.06966832294057729
0.4989341894238693,3.44390698946822e-05,1,148.4131591025766,1.0,0.0001104574638665169,10.0,0.00011895512651450161,-0.07143586743147869
0.4989341894238693,4.2321395809079146e-05,1,148.4131591025766,1.0,0.00010652714270729382,10.0,0.00011500821236507878,-0.07374316566944707
0.4989341894238693,5.200780824528904e-05,1,148.4131591025766,1.0,0.00010169725973005457,10.0,0.00011015793863663614,-0.07680498574405724
0.4989341894238693,6.391122189543889e-05,1,148.4131591025766,1.0,9.576192553501471e-05,10.0,0.00010419754670759932,-0.08095796339866594
0.4989341894238693,7.85390583064617e-05,1,148.4131591025766,1.0,8.846812728507321e-05,10.0,9.687295557382538e-05,-0.08676134880954449
0.4989341894238693,9.65148763664303e-05,1,148.4131591025766,1.0,7.950494321444286e-05,10.0,8.78719308231546e-05,-0.09521797837298693
0.4989341894238693,0.00011860495352108069,1,148.4131591025766,1.0,6.849028858170106e-05,10.0,7.68107746326595e-05,-0.10832446477399035
0.4989341894238693,0.00014575095083093872,1,148.4131591025766,1.0,5.4954628070597825e-05,10.0,6.321796940663121e-05,-0.13071190697192192
0.4989341894238693,0.00017911005432287385,1,148.4131591025766,1.0,3.832096032697002e-05,10.0,4.651407781241352e-05,-0.1761427479759031
0.4989341894238693,0.00022010430379115656,1,148.4131591025766,1.0,1.7880221407842403e-05,10.0,2.5987042388033506e-05,-0.3119562764835496
0.4989341894238693,0.0002704812118478755,1,148.4131591025766,1.0,-7.238941364902114e-06,10.0,7.618317874326071e-07,-10.502020635418134
0.4989341894238693,0.0003323882573060108,1,148.4131591025766,1.0,-3.8107313633636294e-05,10.0,-3.0236860263779184e-05,-0.2602933406840903
0.4989341894238693,0.0004084644284168036,1,148.4131591025766,1.0,-7.604075970991443e-05,10.0,-6.833045337982497e-05,-0.11283850682550836
0.4989341894238693,0.0005019527182883087,1,148.4131591025766,1.0,-0.0001226563155511716,10.0,-0.00011514281030422361,-0.06525379419779878
0.4989341894238693,0.0006168383679665784,1,148.4131591025766,1.0,-0.00017994112015394374,10.0,-0.00017266945931686975,-0.04211318472787708
0.4989341894238693,0.0007580187502384012,1,148.4131591025766,1.0,-0.0002503371237874225,10.0,-0.00024336266008795384,-0.028658725611184533
0.4989341894238693,0.0009315121360027327,1,148.4131591025766,1.0,-0.0003368451840300669,10.0,-0.0003302359391861709,-0.02001370553484802
0.4989341894238693,0.0011447142425533316,1,148.4131591025766,1.0,-0.0004431529870398675,10.0,-0.00043699255140571187,-0.01409734700131352
0.4989341894238693,0.0014067134999737711,1,148.4131591025766,1.0,-0.0005737922471165775,10.0,-0.0005681833429920205,-0.009871644767023242
0.4989341894238693,0.0017286784748956803,1,148.4131591025766,1.0,-0.00073433188569623,10.0,-0.0007294007461974389,-0.006760535308605673
0.4989341894238693,0.0021243339668122713,1,148.4131591025766,1.0,-0.0009316154246580383,10.0,-0.0009275171748127762,-0.00441851639684124
0.4989341894238693,0.002610546072093995,1,148.4131591025766,1.0,-0.001174052713602005,10.0,-0.0011709779830561917,-0.0026257799807545956
0.4989341894238693,0.0032080411559542855,1,148.4131591025766,1.0,-0.0014719784269169875,10.0,-0.0014701614761405664,-0.0012358851771785793
0.4989341894238693,0.003942289380873242,1,148.4131591025766,1.0,-0.0018380926127374508,10.0,-0.0018378213191353925,-0.00014761696321267863
0.4989341894238693,0.004844590454738973,1,148.4131591025766,1.0,-0.0022880020736145874,10.0,-0.002289630203233347,0.0007110884615605551
0.4989341894238693,0.005953407882236496,1,148.4131591025766,1.0,-0.002840885657005754,10.0,-0.002844847944956404,0.0013927942819139808
0.4989341894238693,0.00731600859626953,1,148.4131591025766,1.0,-0.003520311815743352,10.0,-0.0035271424981932454,0.0019366051849031367
0.4989341894238693,0.008990477864013325,1,148.4131591025766,1.0,-0.00435524328964521,10.0,-0.0043655988773643305,0.0023720886893238563
0.4989341894238693,0.011048195359492682,1,148.4131591025766,1.0,-0.005381271736072984,10.0,-0.005395959000331126,0.0027219006403201343
0.4989341894238693,0.013576877953295699,1,148.4131591025766,1.0,-0.006642134939563539,10.0,-0.0066621453033677905,0.003003591619975026
0.4989341894238693,0.016684318928186587,1,148.4131591025766,1.0,-0.008191581276506195,10.0,-0.008218133077216581,0.0032308798678372624
0.4989341894238693,0.020502983016789482,1,148.4131591025766,1.0,-0.010095660913709274,10.0,-0.010130251338613382,0.003414567294323657
0.4989341894238693,0.025195653139702213,1,148.4131591025766,1.0,-0.012435541410613218,10.0,-0.012480010319381825,0.003563210897313491
0.4989341894238693,0.0309623695545348,1,148.4131591025766,1.0,-0.015310967749310829,10.0,-0.015367576103973341,0.003683622861504897
0.4989341894238693,0.0380489572195672,1,148.4131591025766,1.0,-0.018844514287356662,10.0,-0.018916040533128026,0.0037812482821708176
0.4989341894238693,0.04675750487851208,1,148.4131591025766,1.0,-0.02318680988662109,10.0,-0.023276668392124937,0.0038604539099008966
0.4989341894238693,0.057459242571298766,1,148.4131591025766,1.0,-0.028522958956223848,10.0,-0.028635345562009893,0.003924751162603293
0.4989341894238693,0.0706103665164695,1,148.4131591025766,1.0,-0.03508043212729161,10.0,-0.03522050300712412,0.003976969886096717
0.4989341894238693,0.08677148595203744,1,148.4131591025766,1.0,-0.043138762925099536,10.0,-0.043312854384558334,0.004019394748568331
0.4989341894238693,0.10663152091936053,1,148.4131591025766,1.0,-0.05304146379064125,10.0,-0.053257362372662355,0.004053872974601674
0.4989341894238693,0.13103706971044476,1,148.4131591025766,1.0,-0.06521066941062847,10.0,-0.06547794382210748,0.0040818998868556566
0.4989341894238693,0.16102849786120232,1,148.4131591025766,1.0,-0.08016513157527243,10.0,-0.08049554058417686,0.004104687123119781
0.4989341894238693,0.1978842871008457,1,148.4131591025766,1.0,-0.0985423326529216,10.0,-0.09895032634384736,0.004123217234352508
0.4989341894238693,0.24317553477498208,1,148.4131591025766,1.0,-0.1211256603400122,10.0,-0.12162899609582492,0.004138287513416409
0.4989341894238693,0.2988329269567655,1,148.4131591025766,1.0,-0.14887780209803006,10.0,-0.14949830156580352,0.004150545265561662
0.4989341894238693,0.3672290401918124,1,148.4131591025766,1.0,-0.18298178282348204,10.0,-0.18374626213285736,0.004160516249427487
0.4989341894238693,0.451279480255236,1,148.4131591025766,1.0,-0.22489139511443237,10.0,-0.2258328080019675,0.004168627649207326
0.4989341894238693,0.554567169287763,1,148.4131591025766,1.0,-0.2763931718869873,10.0,-0.2775520144558732,0.004175226654930713
0.4989341894238693,0.6814950794525384,1,148.4131591025766,1.0,-0.3396825431251662,10.0,-0.341108580122741,0.004180595507335624
0.4989341894238693,0.8374739238792347,1,148.4131591025766,1.0,-0.4174574231921896,10.0,-0.41921180939341884,0.004184963691189359
0.4989341894238693,1.0291528058296509,1,148.4131591025766,1.0,-0.5130332181653392,10.0,-0.5151911052931023,0.004188517824925255
0.4989341894238693,1.2647026582522884,1,148.4131591025766,1.0,-0.6304841557544127,10.0,-0.6331378960650109,0.00419140968672279
0.4989341894238693,1.5541645562545927,1,148.4131591025766,1.0,-0.7748169624491199,10.0,-0.7780800455462141,0.004193762731446903
0.4989341894238693,1.9098777504397322,1,148.4131591025766,1.0,-0.9521842914461539,10.0,-0.9561961821425696,0.004195677384348251
0.4989341894238693,2.347005667414797,1,148.4131591025766,1.0,-1.170146999412367,10.0,-1.1750790828692914,0.004197235342562075
0.4989341894238693,2.884182299945072,1,148.4131591025766,1.0,-1.437996452480241,10.0,-1.444059340054618,0.004198503071312556
0.4989341894238693,3.544306541227564,1,148.4131591025766,1.0,-1.767150600812253,10.0,-1.774603108047776,0.00419953464621245
0.4989341894238693,4.355518324354103,1,148.4131591025766,1.0,-2.1716407056948634,10.0,-2.1808008851725025,0.004200374064372436
0.4989341894238693,5.352398178068967,1,148.4131591025766,1.0,-2.6687094674803267,10.0,-2.679968166839361,0.004201057123865944
0.4989341894238693,6.577441333769234,1,148.4131591025766,1.0,-3.2795460515165207,10.0,-3.293383574600626,0.004201612952352043
0.4989341894238693,8.08286922233136,1,148.4131591025766,1.0,-4.030189344924791,10.0,-4.047195926288469,0.004202065250464531
0.4989341894238693,9.932855581681359,1,148.4131591025766,1.0,-4.952637948470475,10.0,-4.9735389140379676,0.004202433303276093
0.4989341894238693,12.206262070151563,1,148.4131591025766,1.0,-6.086214220523562,10.0,-6.111900906954779,0.0042027328031427995
0.4989341894238693,15.0,1,148.4131591025766,1.0,-7.479240519899502,10.0,-7.510808270701063,0.004202976519145617
0.5936527018453855,1e-05,1,148.4131591025766,1.0,0.00012359520359884067,10.0,0.00013214031630633043,-0.06466696119964105
0.5936527018453855,1.2288774330579116e-05,1,148.4131591025766,1.0,0.0001226718145857348,10.0,0.00013121119455084278,-0.06508118453108862
0.5936527018453855,1.510139745479005e-05,1,148.4131591025766,1.0,0.00012153708266559537,10.0,0.00013006941779296086,-0.06559831874504822
0.5936527018453855,1.8557766539829677e-05,1,148.4131591025766,1.0,0.00012014263621636558,10.0,0.00012866631410160973,-0.06624638270521122
0.5936527018453855,2.2805220508753942e-05,1,148.4131591025766,1.0,0.00011842903244329932,10.0,0.00012694207163906808,-0.06706239378205295
0.5936527018453855,2.802482083911719e-05,1,148.4131591025766,1.0,0.00011632322343737531,10.0,0.00012482318898773045,-0.06809604544865976
0.5936527018453855,3.44390698946822e-05,1,148.4131591025766,1.0,0.0001137354422716652,10.0,0.00012221934191420373,-0.06941536020128558
0.5936527018453855,4.2321395809079146e-05,1,148.4131591025766,1.0,0.00011055537639543172,10.0,0.00011901953300641283,-0.07111569334190762
0.5936527018453855,5.200780824528904e-05,1,148.4131591025766,1.0,0.00010664746520449088,10.0,0.00011508736004953095,-0.07333468107538252
0.5936527018453855,6.391122189543889e-05,1,148.4131591025766,1.0,0.00010184512133154923,10.0,0.0001102552014399382,-0.07627830704178051
0.5936527018453855,7.85390583064617e-05,1,148.4131591025766,1.0,9.594362932030722e-05,10.0,0.0001043170707716531,-0.08026913897606545
0.5936527018453855,9.65148763664303e-05,1,148.4131591025766,1.0,8.869141896632044e-05,10.0,9.701983599884852e-05,-0.08584241507712839
0.5936527018453855,0.00011860495352108069,1,148.4131591025766,1.0,7.977934132251713e-05,10.0,8.805242886282343e-05,-0.09395638084208796
0.5936527018453855,0.00014575095083093872,1,148.4131591025766,1.0,6.882749022438729e-05,10.0,7.70325846003197e-05,-0.10651459273376578
0.5936527018453855,0.00017911005432287385,1,148.4131591025766,1.0,5.536900755968506e-05,10.0,6.349054667031625e-05,-0.12791729692931209
0.5936527018453855,0.00022010430379115656,1,148.4131591025766,1.0,3.883018192983133e-05,10.0,4.684904186052061e-05,-0.17116379785445995
0.5936527018453855,0.0002704812118478755,1,148.4131591025766,1.0,1.8505992344024227e-05,10.0,2.639867214763807e-05,-0.2989801820134356
0.5936527018453855,0.0003323882573060108,1,148.4131591025766,1.0,-6.469945583164742e-06,10.0,1.2676743097856616e-06,-6.103791670479368
0.5936527018453855,0.0004084644284168036,1,148.4131591025766,1.0,-3.7162312071342517e-05,10.0,-2.9615241803378353e-05,-0.2548373678010366
0.5936527018453855,0.0005019527182883087,1,148.4131591025766,1.0,-7.487946861580691e-05,10.0,-6.756656048186597e-05,-0.10823265357578235
0.5936527018453855,0.0006168383679665784,1,148.4131591025766,1.0,-0.00012122923113241197,10.0,-0.00011420407956064891,-0.06151401595100023
0.5936527018453855,0.0007580187502384012,1,148.4131591025766,1.0,-0.00017818740831666144,10.0,-0.0001715158742903731,-0.038897472632728775
0.5936527018453855,0.0009315121360027327,1,148.4131591025766,1.0,-0.00024818202688649943,10.0,-0.00024194504548177823,-0.02577850433887447
0.5936527018453855,0.0011447142425533316,1,148.4131591025766,1.0,-0.0003341968340824699,10.0,-0.00032849386458786876,-0.017360961982520247
0.5936527018453855,0.0014067134999737711,1,148.4131591025766,1.0,-0.00043989848955442546,10.0,-0.000434851755245155,-0.011605643183905983
0.5936527018453855,0.0017286784748956803,1,148.4131591025766,1.0,-0.0005697928686007743,10.0,-0.0005655525669015351,-0.007497626122484534
0.5936527018453855,0.0021243339668122713,1,148.4131591025766,1.0,-0.0007294171396919026,10.0,-0.0007261678448284133,-0.00447457827639982
0.5936527018453855,0.002610546072093995,1,148.4131591025766,1.0,-0.0009255758042041081,10.0,-0.0009235443352770776,-0.002199644185377504
0.5936527018453855,0.0032080411559542855,1,148.4131591025766,1.0,-0.0011666307603219362,10.0,-0.0011660958502056127,-0.000458718823353229
0.5936527018453855,0.003942289380873242,1,148.4131591025766,1.0,-0.0014628577560219006,10.0,-0.0014641619332552986,0.0008907329194786719
0.5936527018453855,0.004844590454738973,1,148.4131591025766,1.0,-0.001826884426100129,10.0,-0.0018304486162750225,0.0019471675649364788
0.5936527018453855,0.005953407882236496,1,148.4131591025766,1.0,-0.002274228585990483,10.0,-0.002280570055067599,0.002780650856580743
0.5936527018453855,0.00731600859626953,1,148.4131591025766,1.0,-0.0028239597288899896,10.0,-0.0028337141333353547,0.003442268339849748
0.5936527018453855,0.008990477864013325,1,148.4131591025766,1.0,-0.0034995119246483295,10.0,-0.0035134604083482206,0.0039700130579950555
0.5936527018453855,0.011048195359492682,1,148.4131591025766,1.0,-0.004329682772868474,10.0,-0.004348785265916709,0.004392604343550709
0.5936527018453855,0.013576877953295699,1,148.4131591025766,1.0,-0.00534986099382875,10.0,-0.005375297132654934,0.004732043308203318
0.5936527018453855,0.016684318928186587,1,148.4131591025766,1.0,-0.006603534987264007,10.0,-0.006636754400455695,0.005005370273971195
0.5936527018453855,0.020502983016789482,1,148.4131591025766,1.0,-0.008144146666208189,10.0,-0.008186930769622945,0.005225902675701622
0.5936527018453855,0.025195653139702213,1,148.4131591025766,1.0,-0.010037369591568144,10.0,-0.010091907526952215,0.005404125556879879
0.5936527018453855,0.0309623695545348,1,148.4131591025766,1.0,-0.012363908520290894,10.0,-0.012432890474534011,0.005548344078507876
0.5936527018453855,0.0380489572195672,1,148.4131591025766,1.0,-0.01522293970692901,10.0,-0.015309671589990675,0.0056651694030046724
0.5936527018453855,0.04675750487851208,1,148.4131591025766,1.0,-0.018736338612597374,10.0,-0.018844882982622536,0.005759885594686585
0.5936527018453855,0.057459242571298766,1,148.4131591025766,1.0,-0.023053875241103597,10.0,-0.023189224484117067,0.005836730034080042
0.5936527018453855,0.0706103665164695,1,148.4131591025766,1.0,-0.02835959857027581,10.0,-0.028527887716800596,0.005899109958487351
0.5936527018453855,0.08677148595203744,1,148.4131591025766,1.0,-0.03487968223554448,10.0,-0.035088450486141426,0.005949771155594328
0.5936527018453855,0.10663152091936053,1,148.4131591025766,1.0,-0.042892065913442655,10.0,-0.04315057802154428,0.005990930364190185
0.5936527018453855,0.13103706971044476,1,148.4131591025766,1.0,-0.05273830340021324,10.0,-0.053057944612235626,0.006024379842800698
0.5936527018453855,0.16102849786120232,1,148.4131591025766,1.0,-0.06483812244823459,10.0,-0.06523288383656824,0.006051570390827258
0.5936527018453855,0.1978842871008457,1,148.4131591025766,1.0,-0.07970731702043216,10.0,-0.08019439189820204,0.006073677550771587
0.5936527018453855,0.24317553477498208,1,148.4131591025766,1.0,-0.09797973467795294,10.0,-0.09858025151965787,0.006091654590525917
0.5936527018453855,0.2988329269567655,1,148.4131591025766,1.0,-0.12043429638468936,10.0,-0.12117421949583583,0.0061062750329652265
0.5936527018453855,0.3672290401918124,1,148.4131591025766,1.0,-0.14802820053530388,10.0,-0.14893943686499383,0.0061181668795749645
0.5936527018453855,0.451279480255236,1,148.4131591025766,1.0,-0.18193772663595748,10.0,-0.18305948591390003,0.0061278402063805896
0.5936527018453855,0.554567169287763,1,148.4131591025766,1.0,-0.22360837802673855,10.0,-0.22498884420492957,0.006135709452925702
0.5936527018453855,0.6814950794525384,1,148.4131591025766,1.0,-0.27481650114169265,10.0,-0.27651488639137534,0.006142111449576053
0.5936527018453855,0.8374739238792347,1,148.4131591025766,1.0,-0.33774500802691165,10.0,-0.33983407684908923,0.006147320014364752
0.5936527018453855,1.0291528058296509,1,148.4131591025766,1.0,-0.41507643003418604,10.0,-0.417645601082069,0.006151557783025959
0.5936527018453855,1.2647026582522884,1,148.4131591025766,1.0,-0.5101072694052035,10.0,-0.5132664272438167,0.006155005803861996
0.5936527018453855,1.5541645562545927,1,148.4131591025766,1.0,-0.6268885233527992,10.0,-0.6307727026443432,0.006157811324523996
0.5936527018453855,1.9098777504397322,1,148.4131591025766,1.0,-0.7703983709332038,10.0,-0.7751735127267368,0.006160094114588673
0.5936527018453855,2.347005667414797,1,148.4131591025766,1.0,-0.9467543840463435,10.0,-0.9526244095522721,0.0061619516013530565
0.5936527018453855,2.884182299945072,1,148.4131591025766,1.0,-1.163474308745148,10.0,-1.1706898121370621,0.0061634630429920805
0.5936527018453855,3.544306541227564,1,148.4131591025766,1.0,-1.4297965335015168,10.0,-1.438665464304197,0.00616469292044176
0.5936527018453855,4.355518324354103,1,148.4131591025766,1.0,-1.757073905426399,10.0,-1.7679746958613687,0.006165693694874221
0.5936527018453855,5.352398178068967,1,148.4131591025766,1.0,-2.1592576821353844,10.0,-2.1726553790196164,0.006166508049830491
0.5936527018453855,6.577441333769234,1,148.4131591025766,1.0,-2.653492249275058,10.0,-2.669958338147245,0.006167170714586323
0.5936527018453855,8.08286922233136,1,148.4131591025766,1.0,-3.260845955470155,10.0,-3.2810827220121155,0.006167709947145169
0.5936527018453855,9.932855581681359,1,148.4131591025766,1.0,-4.007209218897388,10.0,-4.032079686135069,0.006168148740512827
0.5936527018453855,12.206262070151563,1,148.4131591025766,1.0,-4.924398190186584,10.0,-4.95496290764078,0.006168505803961587
0.5936527018453855,15.0,1,148.4131591025766,1.0,-6.051511018853463,10.0,-6.089073271896921,0.006168796361314913
0.7063527372523372,1e-05,1,148.4131591025766,1.0,0.00012472771832558788,10.0,0.00013326807602727055,-0.06408404740483431
0.7063527372523372,1.2288774330579116e-05,1,148.4131591025766,1.0,0.00012406353637604023,10.0,0.00013259707302181776,-0.06435690058085528
0.7063527372523372,1.510139745479005e-05,1,148.4131591025766,1.0,0.00012324733816679667,10.0,0.00013177249257090285,-0.0646960092943453
0.7063527372523372,1.8557766539829677e-05,1,148.4131591025766,1.0,0.000122244330606555,10.0,0.00013075918426303274,-0.06511858960017237
0.7063527372523372,2.2805220508753942e-05,1,148.4131591025766,1.0,0.00012101175725058752,10.0,0.0001295139525507611,-0.06564694484821064
0.7063527372523372,2.802482083911719e-05,1,148.4131591025766,1.0,0.00011949707566885062,10.0,0.00012798371540062242,-0.06631030912961391
0.7063527372523372,3.44390698946822e-05,1,148.4131591025766,1.0,0.0001176357176547857,10.0,0.00012610324149959015,-0.06714755103921707
0.7063527372523372,4.2321395809079146e-05,1,148.4131591025766,1.0,0.00011534833679645983,10.0,0.00012379236955915718,-0.0682112539954425
0.7063527372523372,5.200780824528904e-05,1,148.4131591025766,1.0,0.00011253742607885453,10.0,0.00012095259118087242,-0.06957407873498023
0.7063527372523372,6.391122189543889e-05,1,148.4131591025766,1.0,0.00010908316133164875,10.0,0.00011746285161691244,-0.07133906737248982
0.7063527372523372,7.85390583064617e-05,1,148.4131591025766,1.0,0.00010483829333600004,10.0,0.00011317438941951263,-0.07365708908410816
0.7063527372523372,9.65148763664303e-05,1,148.4131591025766,1.0,9.96218708498376e-05,10.0,0.0001079043950026061,-0.07675798703628774
0.7063527372523372,0.00011860495352108069,1,148.4131591025766,1.0,9.321152697529673e-05,10.0,0.00010142821779132845,-0.08100991020995932
0.7063527372523372,0.00014575095083093872,1,148.4131591025766,1.0,8.533400004973239e-05,10.0,9.346978976390539e-05,-0.08704191733738925
0.7063527372523372,0.00017911005432287385,1,148.4131591025766,1.0,7.565348498260036e-05,10.0,8.36898571583897e-05,-0.09602564096363389
0.7063527372523372,0.00022010430379115656,1,148.4131591025766,1.0,6.375731847622466e-05,10.0,7.16715186826441e-05,-0.11042322462096699
0.7063527372523372,0.0002704812118478755,1,148.4131591025766,1.0,4.9138387916640165e-05,10.0,5.690245374694871e-05,-0.13644518503255018
0.7063527372523372,0.0003323882573060108,1,148.4131591025766,1.0,3.11735140565261e-05,10.0,3.875308314010572e-05,-0.19558622100277473
0.7063527372523372,0.0004084644284168036,1,148.4131591025766,1.0,9.09688598209991e-06,10.0,1.6449731177151775e-05,-0.44698877543146515
0.7063527372523372,0.0005019527182883087,1,148.4131591025766,1.0,-1.8032584056575042e-05,10.0,-1.0958354731670076e-05,-0.6455557880837864
0.7063527372523372,0.0006168383679665784,1,148.4131591025766,1.0,-5.13713775579236e-05,10.0,-4.463953298833393e-05,-0.15080454742546168
0.7063527372523372,0.0007580187502384012,1,148.4131591025766,1.0,-9.23406685371087e-05,10.0,-8.602957286674907e-05,-0.07335960716827997
0.7063527372523372,0.0009315121360027327,1,148.4131591025766,1.0,-0.0001426869056698121,10.0,-0.00013689285882670027,-0.0423254134128852
0.7063527372523372,0.0011447142425533316,1,148.4131591025766,1.0,-0.0002045562603215739,10.0,-0.00019939760311405588,-0.02587120971844005
0.7063527372523372,0.0014067134999737711,1,148.4131591025766,1.0,-0.0002805861140509805,10.0,-0.00027620827282784263,-0.015849783130379057
0.7063527372523372,0.0017286784748956803,1,148.4131591025766,1.0,-0.0003740174855377423,10.0,-0.00037059917145718015,-0.009223749926697078
0.7063527372523372,0.0021243339668122713,1,148.4131591025766,1.0,-0.0004888331894974744,10.0,-0.0004865940166688302,-0.004601727008427564
0.7063527372523372,0.002610546072093995,1,148.4131591025766,1.0,-0.0006299276170542466,10.0,-0.0006291374643004716,-0.001255930219723196
0.7063527372523372,0.0032080411559542855,1,148.4131591025766,1.0,-0.0008033153750089891,10.0,-0.0008043058903252692,0.0012315156810296392
0.7063527372523372,0.003942289380873242,1,148.4131591025766,1.0,-0.0010163876779280797,10.0,-0.001019566416051417,0.003117735218906084
0.7063527372523372,0.004844590454738973,1,148.4131591025766,1.0,-0.0012782274225950287,10.0,-0.0012840952183444613,0.004569595514106615
0.7063527372523372,0.005953407882236496,1,148.4131591025766,1.0,-0.0015999963758938892,10.0,-0.0016091686938762228,0.0057000350660806115
0.7063527372523372,0.00731600859626953,1,148.4131591025766,1.0,-0.0019954109812615247,10.0,-0.002008644152042908,0.00658811107379302
0.7063527372523372,0.008990477864013325,1,148.4131591025766,1.0,-0.0024813270664993128,10.0,-0.0024995505276444187,0.007290695244428527
0.7063527372523372,0.011048195359492682,1,148.4131591025766,1.0,-0.003078458378007875,10.0,-0.0031028142943653656,0.007849621036528122
0.7063527372523372,0.013576877953295699,1,148.4131591025766,1.0,-0.003812259571293018,10.0,-0.0038441515234702477,0.008296226613991514
0.7063527372523372,0.016684318928186587,1,148.4131591025766,1.0,-0.0047140112980721014,10.0,-0.004755164114602924,0.008654342003558501
0.7063527372523372,0.020502983016789482,1,148.4131591025766,1.0,-0.005822153645331923,10.0,-0.005874686929077486,0.008942312055054757
0.7063527372523372,0.025195653139702213,1,148.4131591025766,1.0,-0.007183924768495335,10.0,-0.007250443251578747,0.009174402277947408
0.7063527372523372,0.0309623695545348,1,148.4131591025766,1.0,-0.008857374570740786,10.0,-0.008941079149687298,0.009361798228733958
0.7063527372523372,0.0380489572195672,1,148.4131591025766,1.0,-0.010913839268075449,10.0,-0.011018663452390496,0.00951333024808067
0.7063527372523372,0.04675750487851208,1,148.4131591025766,1.0,-0.013440982326510288,10.0,-0.013571759917257814,0.009636008266048785
0.7063527372523372,0.057459242571298766,1,148.4131591025766,1.0,-0.016546531401129813,10.0,-0.016709202547353193,0.009735422487241801
0.7063527372523372,0.0706103665164695,1,148.4131591025766,1.0,-0.020362870576183613,10.0,-0.020564734992991253,0.009816047562802934
0.7063527372523372,0.08677148595203744,1,148.4131591025766,1.0,-0.0250526836653021,10.0,-0.02530271180785847,0.009881476122204243
0.7063527372523372,0.10663152091936053,1,148.4131591025766,1.0,-0.03081588913577943,10.0,-0.031125104594000395,0.00993459981113027
