eta,U,a,s,y,E,yinf,Einf,dE
0.0002831446520303525,2.347005667414797,1,2980.9579870417283,1.0,-2.3463406470628816,10.0,-2.3463407654134802,5.044049883937426e-08
0.0002831446520303525,2.884182299945072,1,2980.9579870417283,1.0,-2.883365143850252,10.0,-2.883365294150745,5.2126760783763865e-08
0.0002831446520303525,3.544306541227564,1,2980.9579870417283,1.0,-3.543302428951527,10.0,-3.5433026185145233,5.349895756025284e-08
0.0002831446520303525,4.355518324354103,1,2980.9579870417283,1.0,-4.354284465845998,10.0,-4.3542847036577985,5.461558365130473e-08
0.0002831446520303525,5.352398178068967,1,2980.9579870417283,1.0,-5.350881989600943,10.0,-5.3508822867046115,5.552423934206824e-08
0.0002831446520303525,6.577441333769234,1,2980.9579870417283,1.0,-6.57557819638479,10.0,-6.575578566350895,5.626365819063614e-08
0.0002831446520303525,8.08286922233136,1,2980.9579870417283,1.0,-8.080579727253104,10.0,-8.080580186758215,5.686536123326054e-08
0.0002831446520303525,9.932855581681359,1,2980.9579870417283,1.0,-9.930042145254767,10.0,-9.93004271479234,5.735499725599962e-08
0.0002831446520303525,12.206262070151563,1,2980.9579870417283,1.0,-12.202804774025754,10.0,-12.202805478779737,5.775343910851126e-08
0.0002831446520303525,15.0,1,2980.9579870417283,1.0,-14.995751479219768,10.0,-14.995752350138146,5.8077671401915085e-08
0.0003368973128199276,1e-05,1,2980.9579870417283,1.0,-9.680267984574168e-06,10.0,-9.659025389698099e-06,-0.0021992482697815157
0.0003368973128199276,1.2288774330579116e-05,1,2980.9579870417283,1.0,-1.1968271045391202e-05,10.0,-1.1947028612488797e-05,-0.0017780515633987826
0.0003368973128199276,1.510139745479005e-05,1,2980.9579870417283,1.0,-1.4779946373596717e-05,10.0,-1.4758704139740088e-05,-0.0014393020996627405
0.0003368973128199276,1.8557766539829677e-05,1,2980.9579870417283,1.0,-1.8235150733514138e-05,10.0,-1.8213908744260377e-05,-0.0011662509981804558
0.0003368973128199276,2.2805220508753942e-05,1,2980.9579870417283,1.0,-2.2481173398020006e-05,10.0,-2.245993170935319e-05,-0.0009457592721874131
0.0003368973128199276,2.802482083911719e-05,1,2980.9579870417283,1.0,-2.7699014830683658e-05,10.0,-2.7677773511401347e-05,-0.0007674504335965254
0.0003368973128199276,3.44390698946822e-05,1,2980.9579870417283,1.0,-3.411110241655857e-05,10.0,-3.4089861551204556e-05,-0.000623084529754088
0.0003368973128199276,4.2321395809079146e-05,1,2980.9579870417283,1.0,-4.199077214963112e-05,10.0,-4.196953184209933e-05,-0.0005060887410349244
0.0003368973128199276,5.200780824528904e-05,1,2980.9579870417283,1.0,-5.167392046455335e-05,10.0,-5.165268084251671e-05,-0.00041120076809563654
0.0003368973128199276,6.391122189543889e-05,1,2980.9579870417283,1.0,-6.357332290971405e-05,10.0,-6.355208413006692e-05,-0.0003341948566731708
0.0003368973128199276,7.85390583064617e-05,1,2980.9579870417283,1.0,-7.819623004144628e-05,10.0,-7.817499229699265e-05,-0.00027166928744870925
0.0003368973128199276,9.65148763664303e-05,1,2980.9579870417283,1.0,-9.616599062133348e-05,10.0,-9.614475414900573e-05,-0.00022088019794446576
0.0003368973128199276,0.00011860495352108069,1,2980.9579870417283,1.0,-0.00011824862387541063,10.0,-0.00011822738896636967,-0.0001796107418645224
0.0003368973128199276,0.00014575095083093872,1,2980.9579870417283,1.0,-0.00014538547354384028,10.0,-0.0001453642405558872,-0.00014606747761262463
0.0003368973128199276,0.00017911005432287385,1,2980.9579870417283,1.0,-0.00017873333570565838,10.0,-0.00017871210507848682,-0.00011879792452911843
0.0003368973128199276,0.00022010430379115656,1,2980.9579870417283,1.0,-0.00021971377095704266,10.0,-0.00021969254323098226,-9.662469990199292e-05
0.0003368973128199276,0.0002704812118478755,1,2980.9579870417283,1.0,-0.0002700737030343598,10.0,-0.00027005247887340947,-7.859272775008073e-05
0.0003368973128199276,0.0003323882573060108,1,2980.9579870417283,1.0,-0.0003319598870945042,10.0,-0.00033193866731463713,-6.392680924678254e-05
0.0003368973128199276,0.0004084644284168036,1,2980.9579870417283,1.0,-0.0004080104221040839,10.0,-0.00040798920770803115,-5.1997444177274196e-05
0.0003368973128199276,0.0005019527182883087,1,2980.9579870417283,1.0,-0.0005014672083493366,10.0,-0.0005014460005693318,-4.229324788853985e-05
0.0003368973128199276,0.0006168383679665784,1,2980.9579870417283,1.0,-0.0006163141439322454,10.0,-0.0006162929442825526,-3.439865714755668e-05
0.0003368973128199276,0.0007580187502384012,1,2980.9579870417283,1.0,-0.0007574469513259378,10.0,-0.000757425761667402,-2.7975888341965054e-05
0.0003368973128199276,0.0009315121360027327,1,2980.9579870417283,1.0,-0.0009308818733961544,10.0,-0.0009308606960155259,-2.2750322061267162e-05
0.0003368973128199276,0.0011447142425533316,1,2980.9579870417283,1.0,-0.0011440121352324023,10.0,-0.001143990972939817,-1.84986534736601e-05
0.0003368973128199276,0.0014067134999737711,1,2980.9579870417283,1.0,-0.0014059231043046913,10.0,-0.001405901960553462,-1.5039278571684932e-05
0.0003368973128199276,0.0017286784748956803,1,2980.9579870417283,1.0,-0.0017277795836679562,10.0,-0.0017277584627017808,-1.2224490072774402e-05
0.0003368973128199276,0.0021243339668122713,1,2980.9579870417283,1.0,-0.0021233017478409426,10.0,-0.0021232806548748054,-9.934139459498212e-06
0.0003368973128199276,0.002610546072093995,1,2980.9579870417283,1.0,-0.0026093500096673497,10.0,-0.002609328951109828,-8.070487821211855e-06
0.0003368973128199276,0.0032080411559542855,1,2980.9579870417283,1.0,-0.003206643750002848,10.0,-0.0032066227337292975,-6.554021254005161e-06
0.0003368973128199276,0.003942289380873242,1,2980.9579870417283,1.0,-0.003940644548407895,10.0,-0.003940623584096161,-5.320049298353024e-06
0.0003368973128199276,0.004844590454738973,1,2980.9579870417283,1.0,-0.004842641565414342,10.0,-0.004842620664957314,-4.31593933828202e-06
0.0003368973128199276,0.005953407882236496,1,2980.9579870417283,1.0,-0.005951085344299124,10.0,-0.0059510645223117015,-3.4988676974325968e-06
0.0003368973128199276,0.00731600859626953,1,2980.9579870417283,1.0,-0.007313226889984067,10.0,-0.007313206164426173,-2.833990650344946e-06
0.0003368973128199276,0.008990477864013325,1,2980.9579870417283,1.0,-0.00898713189610692,10.0,-0.008987111289049098,-2.2929567866155596e-06
0.0003368973128199276,0.011048195359492682,1,2980.9579870417283,1.0,-0.01104415598321396,10.0,-0.011044135521778199,-1.8526969105605055e-06
0.0003368973128199276,0.013576877953295699,1,2980.9579870417283,1.0,-0.013571986463116342,10.0,-0.013571966180632248,-1.4944396282267217e-06
0.0003368973128199276,0.016684318928186587,1,2980.9579870417283,1.0,-0.01667838029446435,10.0,-0.01667836023188992,-1.202910486955327e-06
0.0003368973128199276,0.020502983016789482,1,2980.9579870417283,1.0,-0.020495757571998223,10.0,-0.020495737779665818,-9.656804072011349e-07
0.0003368973128199276,0.025195653139702213,1,2980.9579870417283,1.0,-0.02518684636182762,10.0,-0.02518682690158954,-7.726355587886852e-07
0.0003368973128199276,0.0309623695545348,1,2980.9579870417283,1.0,-0.030951619512119954,10.0,-0.030951600459985098,-6.155460322802729e-07
0.0003368973128199276,0.0380489572195672,1,2980.9579870417283,1.0,-0.03803581914321238,10.0,-0.03803580059258636,-4.877148826209587e-07
0.0003368973128199276,0.04675750487851208,1,2980.9579870417283,1.0,-0.04674143220113904,10.0,-0.04674141426680592,-3.8369256480724755e-07
0.0003368973128199276,0.057459242571298766,1,2980.9579870417283,1.0,-0.05743956362895941,10.0,-0.05743954645197473,-2.990445736928894e-07
0.0003368973128199276,0.0706103665164695,1,2980.9579870417283,1.0,-0.07058625591649541,10.0,-0.07058623967019911,-2.3016237116870394e-07
0.0003368973128199276,0.08677148595203744,1,2980.9579870417283,1.0,-0.086741929388005,10.0,-0.08674191428541067,-1.7410953461571716e-07
0.0003368973128199276,0.10663152091936053,1,2980.9579870417283,1.0,-0.10659527193299552,10.0,-0.10659525823587074,-1.2849656737357015e-07
0.0003368973128199276,0.13103706971044476,1,2980.9579870417283,1.0,-0.13099259655730278,10.0,-0.1309925845873278,-9.137902745516072e-08
0.0003368973128199276,0.16102849786120232,1,2980.9579870417283,1.0,-0.16097391821510237,10.0,-0.16097390836758282,-6.117463165094184e-08
0.0003368973128199276,0.1978842871008457,1,2980.9579870417283,1.0,-0.19781728781362243,10.0,-0.19781728057434042,-3.6595801874179796e-08
0.0003368973128199276,0.24317553477498208,1,2980.9579870417283,1.0,-0.24309327327105562,10.0,-0.24309326923697788,-1.6594773484210865e-08
0.0003368973128199276,0.2988329269567655,1,2980.9579870417283,1.0,-0.298731910059154,10.0,-0.29873190996387955,-3.1892962155781236e-10
0.0003368973128199276,0.3672290401918124,1,2980.9579870417283,1.0,-0.36710497521415336,10.0,-0.36710497995918523,1.2925544807246585e-08
0.0003368973128199276,0.451279480255236,1,2980.9579870417283,1.0,-0.4511270920121312,10.0,-0.4511271027053063,2.3703242520832246e-08
0.0003368973128199276,0.554567169287763,1,2980.9579870417283,1.0,-0.5543799752229213,10.0,-0.5543799932256355,3.247360010868547e-08
0.0003368973128199276,0.6814950794525384,1,2980.9579870417283,1.0,-0.6812651132988253,10.0,-0.681265140284067,3.9610483660742265e-08
0.0003368973128199276,0.8374739238792347,1,2980.9579870417283,1.0,-0.8371913960707428,10.0,-0.8371914340944099,4.541812727090905e-08
0.0003368973128199276,1.0291528058296509,1,2980.9579870417283,1.0,-1.028805686189757,10.0,-1.0288057377782962,5.01441013827137e-08
0.0003368973128199276,1.2647026582522884,1,2980.9579870417283,1.0,-1.2642761631684247,10.0,-1.2642762314265288,5.398986579130974e-08
0.0003368973128199276,1.5541645562545927,1,2980.9579870417283,1.0,-1.5536405184788957,10.0,-1.5536406072218518,5.7119359317866936e-08
0.0003368973128199276,1.9098777504397322,1,2980.9579870417283,1.0,-1.9092338446512815,10.0,-1.9092339585676101,5.966598702121985e-08
0.0003368973128199276,2.347005667414797,1,2980.9579870417283,1.0,-2.346214458530528,10.0,-2.346214603381846,6.173830724713736e-08
0.0003368973128199276,2.884182299945072,1,2980.9579870417283,1.0,-2.883210073610532,10.0,-2.8832102564771604,6.34246594037343e-08
0.0003368973128199276,3.544306541227564,1,2980.9579870417283,1.0,-3.543111866633396,10.0,-3.543112096216182,6.479692989690638e-08
0.0003368973128199276,4.355518324354103,1,2980.9579870417283,1.0,-4.354050288113656,10.0,-4.354050575104872,6.591361575132007e-08
0.0003368973128199276,5.352398178068967,1,2980.9579870417283,1.0,-5.350594213870343,10.0,-5.350594571409486,6.68223201009125e-08
0.0003368973128199276,6.577441333769234,1,2980.9579870417283,1.0,-6.5752245552836746,10.0,-6.5752249995175704,6.756177863473606e-08
0.0003368973128199276,8.08286922233136,1,2980.9579870417283,1.0,-8.08014514568454,10.0,-8.080145696455663,6.816351383031765e-08
0.0003368973128199276,9.932855581681359,1,2980.9579870417283,1.0,-9.929508097772336,10.0,-9.929508779464651,6.865317612194691e-08
0.0003368973128199276,12.206262070151563,1,2980.9579870417283,1.0,-12.202148495126414,10.0,-12.20214933770483,6.90516393963139e-08
0.0003368973128199276,15.0,1,2980.9579870417283,1.0,-14.994944992890577,10.0,-14.99494603317829,6.937588902762914e-08
0.00040085446986694697,1e-05,1,2980.9579870417283,1.0,-9.679628257199999e-06,10.0,-9.658385796672393e-06,-0.0021993799973205326
0.00040085446986694697,1.2288774330579116e-05,1,2980.9579870417283,1.0,-1.1967484898857774e-05,10.0,-1.1946242631053165e-05,-0.0017781547270261477
0.00040085446986694697,1.510139745479005e-05,1,2980.9579870417283,1.0,-1.477898029586271e-05,10.0,-1.4757738264891038e-05,-0.0014393825524204808
0.00040085446986694697,1.8557766539829677e-05,1,2980.9579870417283,1.0,-1.8233963542388238e-05,10.0,-1.821272180245522e-05,-0.0011663133145840337
0.00040085446986694697,2.2805220508753942e-05,1,2980.9579870417283,1.0,-2.2479714485636663e-05,10.0,-2.245847310335448e-05,-0.0009458070539537194
0.00040085446986694697,2.802482083911719e-05,1,2980.9579870417283,1.0,-2.7697222006178956e-05,10.0,-2.767598106340581e-05,-0.0007674865337017106
0.00040085446986694697,3.44390698946822e-05,1,2980.9579870417283,1.0,-3.410889925498331e-05,10.0,-3.4087658852312904e-05,-0.0006231112192958336
0.00040085446986694697,4.2321395809079146e-05,1,2980.9579870417283,1.0,-4.198806473408991e-05,10.0,-4.196682499513957e-05,-0.0005061078352437373
0.00040085446986694697,5.200780824528904e-05,1,2980.9579870417283,1.0,-5.167059338269285e-05,10.0,-5.164935445937312e-05,-0.00041121372265034235
0.00040085446986694697,6.391122189543889e-05,1,2980.9579870417283,1.0,-6.356923433389772e-05,10.0,-6.354799641288805e-05,-0.000334202842079857
0.00040085446986694697,7.85390583064617e-05,1,2980.9579870417283,1.0,-7.819120568289226e-05,10.0,-7.816996899359881e-05,-0.00027167324698816137
0.00040085446986694697,9.65148763664303e-05,1,2980.9579870417283,1.0,-9.615981630049085e-05,10.0,-9.613858112482565e-05,-0.00022088089315184088
0.00040085446986694697,0.00011860495352108069,1,2980.9579870417283,1.0,-0.00011824103639186268,10.0,-0.00011821980307626105,-0.000179608788452548
0.00040085446986694697,0.00014575095083093872,1,2980.9579870417283,1.0,-0.00014537614945653448,10.0,-0.00014535491842672304,-0.00014606337398996778
0.00040085446986694697,0.00017911005432287385,1,2980.9579870417283,1.0,-0.00017872187754518443,10.0,-0.00017870064932432893,-0.00011879207454342988
0.00040085446986694697,0.00022010430379115656,1,2980.9579870417283,1.0,-0.0002196996902822119,10.0,-0.00021967846551321902,-9.66174310408939e-05
0.00040085446986694697,0.0002704812118478755,1,2980.9579870417283,1.0,-0.000270056399610818,10.0,-0.00027003517908374123,-7.858430575139089e-05
0.00040085446986694697,0.0003323882573060108,1,2980.9579870417283,1.0,-0.00033193862330779903,10.0,-0.00033191740799351716,-6.391744985633878e-05
0.00040085446986694697,0.0004084644284168036,1,2980.9579870417283,1.0,-0.0004079842915164606,10.0,-0.0004079630826080647,-5.198732262811182e-05
0.00040085446986694697,0.0005019527182883087,1,2980.9579870417283,1.0,-0.0005014350970598938,10.0,-0.0005014138960235467,-4.228250655838316e-05
0.00040085446986694697,0.0006168383679665784,1,2980.9579870417283,1.0,-0.0006162746830933027,10.0,-0.0006162534917307387,-3.4387411752463195e-05
0.00040085446986694697,0.0007580187502384012,1,2980.9579870417283,1.0,-0.0007573984587914716,10.0,-0.0007573772793168013,-2.7964232950545516e-05
0.00040085446986694697,0.0009315121360027327,1,2980.9579870417283,1.0,-0.000930822282014877,10.0,-0.0009308011171489712,-2.2738333158322322e-05
0.00040085446986694697,0.0011447142425533316,1,2980.9579870417283,1.0,-0.0011439389047287459,10.0,-0.0011439177578152207,-1.8486393257480452e-05
0.00040085446986694697,0.0014067134999737711,1,2980.9579870417283,1.0,-0.0014058331129913363,10.0,-0.0014058119881390871,-1.502679762830014e-05
0.00040085446986694697,0.0017286784748956803,1,2980.9579870417283,1.0,-0.0017276689953738035,10.0,-0.0017276478976321577,-1.221182954851178e-05
0.00040085446986694697,0.0021243339668122713,1,2980.9579870417283,1.0,-0.002123165848381898,10.0,-0.002123144783955861,-9.921332824758697e-06
0.00040085446986694697,0.002610546072093995,1,2980.9579870417283,1.0,-0.002609183005888965,10.0,-0.002609161982403729,-8.057562304472866e-06
0.00040085446986694697,0.0032080411559542855,1,2980.9579870417283,1.0,-0.003206438522828355,10.0,-0.0032064175496543446,-6.540999007662905e-06
0.00040085446986694697,0.003942289380873242,1,2980.9579870417283,1.0,-0.0039403923493645104,10.0,-0.003940371438016829,-5.306948344888539e-06
0.00040085446986694697,0.004844590454738973,1,2980.9579870417283,1.0,-0.004842331643701288,10.0,-0.004842310808330588,-4.302774341484716e-06
0.00040085446986694697,0.005953407882236496,1,2980.9579870417283,1.0,-0.005950704488499937,10.0,-0.005950683746495635,-3.4856505882786385e-06
0.00040085446986694697,0.00731600859626953,1,2980.9579870417283,1.0,-0.007312758864887198,10.0,-0.0073127382376187555,-2.8207311368928267e-06
0.00040085446986694697,0.008990477864013325,1,2980.9579870417283,1.0,-0.00898655675062727,10.0,-0.008986536264355138,-2.279662767631113e-06
0.00040085446986694697,0.011048195359492682,1,2980.9579870417283,1.0,-0.011043449199913296,10.0,-0.011043428886908343,-1.8393748138782268e-06
0.00040085446986694697,0.013576877953295699,1,2980.9579870417283,1.0,-0.013571117913068092,10.0,-0.01357109781298727,-1.4810946836406807e-06
0.00040085446986694697,0.016684318928186587,1,2980.9579870417283,1.0,-0.01667731295291057,10.0,-0.01667729311448741,-1.1895469501542528e-06
0.00040085446986694697,0.020502983016789482,1,2980.9579870417283,1.0,-0.020494445940049424,10.0,-0.020494426423171445,-9.523017417193937e-07
0.00040085446986694697,0.025195653139702213,1,2980.9579870417283,1.0,-0.025185234526925265,10.0,-0.02518521540518692,-7.592445821038536e-07
0.00040085446986694697,0.0309623695545348,1,2980.9579870417283,1.0,-0.030949638764582635,10.0,-0.03094962012842246,-6.021450375402286e-07
0.00040085446986694697,0.0380489572195672,1,2980.9579870417283,1.0,-0.038033385047263175,10.0,-0.038033367007819056,-4.743057356803552e-07
0.00040085446986694697,0.04675750487851208,1,2980.9579870417283,1.0,-0.04673844099555717,10.0,-0.04673842368940395,-3.70276784125792e-07
0.00040085446986694697,0.057459242571298766,1,2980.9579870417283,1.0,-0.05743588780392221,10.0,-0.057435871398893626,-2.856233950320369e-07
0.00040085446986694697,0.0706103665164695,1,2980.9579870417283,1.0,-0.07058173877805934,10.0,-0.07058172348040248,-2.1673679968618547e-07
0.00040085446986694697,0.08677148595203744,1,2980.9579870417283,1.0,-0.08673637837851891,10.0,-0.08673636444168617,-1.6068038859055286e-07
0.00040085446986694697,0.10663152091936053,1,2980.9579870417283,1.0,-0.10658845042270736,10.0,-0.1065884381581607,-1.1506451232392709e-07
0.00040085446986694697,0.13103706971044476,1,2980.9579870417283,1.0,-0.1309842137572503,10.0,-0.1309842035477382,-7.794460568771743e-08
0.00040085446986694697,0.16102849786120232,1,2980.9579870417283,1.0,-0.16096361678129206,10.0,-0.16096360909716564,-4.773828358841075e-08
0.00040085446986694697,0.1978842871008457,1,2980.9579870417283,1.0,-0.19780462861408477,10.0,-0.19780462403334775,-2.3157886395797676e-08
0.00040085446986694697,0.24317553477498208,1,2980.9579870417283,1.0,-0.2430777166664232,10.0,-0.24307771589937144,-3.155582372525801e-09
0.00040085446986694697,0.2988329269567655,1,2980.9579870417283,1.0,-0.2987127928987862,10.0,-0.2987127968182862,1.3121299268342119e-08
