eta,U,a,s,y,E,ainf,sinf,yinf,Einf,dE
0.0003770813889890144,0.0006168383679665784,1.0,2980.9579870417283,1.0,-0.0006162893508139927,1.0,2980.9579870417283,500.0,-0.0006162683404974064,-3.40928053667058e-05
0.0003770813889890144,0.0007580187502384012,1.0,2980.9579870417283,1.0,-0.000757416483622422,1.0,2980.9579870417283,500.0,-0.0007573955266310682,-2.76698113692208e-05
0.0003770813889890144,0.0009315121360027327,1.0,2980.9579870417283,1.0,-0.0009308444323228666,1.0,2980.9579870417283,500.0,-0.0009308235408616876,-2.2444061910727457e-05
0.0003770813889890144,0.0011447142425533316,1.0,2980.9579870417283,1.0,-0.0011439661247423694,1.0,2980.9579870417283,500.0,-0.0011439453138097433,-1.8192244309952695e-05
0.0003770813889890144,0.0014067134999737711,1.0,2980.9579870417283,1.0,-0.001405866563051806,1.0,2980.9579870417283,500.0,-0.0014058458510789013,-1.4732748180663125e-05
0.0003770813889890144,0.0017286784748956803,1.0,2980.9579870417283,1.0,-0.001727710101398249,1.0,2980.9579870417283,500.0,-0.0017276895110347127,-1.1917861053653826e-05
0.0003770813889890144,0.0021243339668122713,1.0,2980.9579870417283,1.0,-0.002123216362647701,1.0,2980.9579870417283,500.0,-0.0021231959217271738,-9.627430195312654e-06
0.0003770813889890144,0.002610546072093995,1.0,2980.9579870417283,1.0,-0.0026092450817302585,1.0,2980.9579870417283,500.0,-0.0026092248244568715,-7.763713267274315e-06
0.0003770813889890144,0.0032080411559542855,1.0,2980.9579870417283,1.0,-0.003206514806428859,1.0,2980.9579870417283,500.0,-0.003206494774835299,-6.247193576401005e-06
0.0003770813889890144,0.003942289380873242,1.0,2980.9579870417283,1.0,-0.003940486092559682,1.0,2980.9579870417283,500.0,-0.003940466338298967,-5.013178395424401e-06
0.0003770813889890144,0.004844590454738973,1.0,2980.9579870417283,1.0,-0.004842446842598338,1.0,2980.9579870417283,500.0,-0.004842427429145699,-4.009033263360186e-06
0.0003770813889890144,0.005953407882236496,1.0,2980.9579870417283,1.0,-0.005950846053824835,1.0,2980.9579870417283,500.0,-0.00595082705918355,-3.1919330029742035e-06
0.0003770813889890144,0.00731600859626953,1.0,2980.9579870417283,1.0,-0.007312932831320268,1.0,2980.9579870417283,500.0,-0.007312914351346804,-2.5270326679560907e-06
0.0003770813889890144,0.008990477864013325,1.0,2980.9579870417283,1.0,-0.00898677053405098,1.0,2980.9579870417283,500.0,-0.008986752686541187,-1.985979854514306e-06
0.0003770813889890144,0.011048195359492682,1.0,2980.9579870417283,1.0,-0.011043711913538253,1.0,2980.9579870417283,500.0,-0.011043694843248795,-1.5457045581481741e-06
0.0003770813889890144,0.013576877953295699,1.0,2980.9579870417283,1.0,-0.01357144075591316,1.0,2980.9579870417283,500.0,-0.01357142464073223,-1.1874347283077714e-06
0.0003770813889890144,0.016684318928186587,1.0,2980.9579870417283,1.0,-0.016677709687197305,1.0,2980.9579870417283,500.0,-0.016677694745727684,-8.958953769321451e-07
0.0003770813889890144,0.020502983016789482,1.0,2980.9579870417283,1.0,-0.020494933477861303,1.0,2980.9579870417283,500.0,-0.02049491997873903,-6.586569884337824e-07
0.0003770813889890144,0.025195653139702213,1.0,2980.9579870417283,1.0,-0.02518583365114005,1.0,2980.9579870417283,500.0,-0.025185821924485888,-4.6560537896135504e-07
0.0003770813889890144,0.0309623695545348,1.0,2980.9579870417283,1.0,-0.030950375014809777,1.0,2980.9579870417283,500.0,-0.03095036546630167,-3.0851035074589213e-07
0.0003770813889890144,0.0380489572195672,1.0,2980.9579870417283,1.0,-0.0380342898085524,1.0,2980.9579870417283,500.0,-0.03803428293671884,-1.8067472369470196e-07
0.0003770813889890144,0.04675750487851208,1.0,2980.9579870417283,1.0,-0.0467395528362878,1.0,2980.9579870417283,500.0,-0.04673954925375917,-7.664876288110658e-08
0.0003770813889890144,0.057459242571298766,1.0,2980.9579870417283,1.0,-0.057437254119905246,1.0,2980.9579870417283,500.0,-0.057437254579529216,8.002192552418265e-09
0.0003770813889890144,0.0706103665164695,1.0,2980.9579870417283,1.0,-0.07058341781293728,1.0,2980.9579870417283,500.0,-0.07058342323987138,7.688680780060754e-08
0.0003770813889890144,0.08677148595203744,1.0,2980.9579870417283,1.0,-0.08673844170658974,1.0,2980.9579870417283,500.0,-0.08673845323773914,1.3294160739577983e-07
0.0003770813889890144,0.10663152091936053,1.0,2980.9579870417283,1.0,-0.1065909860000106,1.0,2980.9579870417283,500.0,-0.10659100503249243,1.785561719852659e-07
0.0003770813889890144,0.13103706971044476,1.0,2980.9579870417283,1.0,-0.13098732967097806,1.0,2980.9579870417283,500.0,-0.13098735792167804,2.1567501186412715e-07
0.0003770813889890144,0.16102849786120232,1.0,2980.9579870417283,1.0,-0.16096744585735548,1.0,2980.9579870417283,500.0,-0.1609674854361157,2.458804652779537e-07
0.0003770813889890144,0.1978842871008457,1.0,2980.9579870417283,1.0,-0.19780933407924853,1.0,2980.9579870417283,500.0,-0.19780938757880634,2.704601559434516e-07
0.0003770813889890144,0.24317553477498208,1.0,2980.9579870417283,1.0,-0.243083499106375,1.0,2980.9579870417283,500.0,-0.24308356971288686,2.9046188495097477e-07
0.0003770813889890144,0.2988329269567655,1.0,2980.9579870417283,1.0,-0.29871989880875105,1.0,2980.9579870417283,500.0,-0.29871999043761266,3.067382985486228e-07
0.0003770813889890144,0.3672290401918124,1.0,2980.9579870417283,1.0,-0.3670902148595903,1.0,2980.9579870417283,500.0,-0.3670903323223431,3.199832369845079e-07
0.0003770813889890144,0.451279480255236,1.0,2980.9579870417283,1.0,-0.4511089533455047,1.0,2980.9579870417283,500.0,-0.45110910255494335,3.307613120481639e-07
0.0003770813889890144,0.554567169287763,1.0,2980.9579870417283,1.0,-0.5543576850248381,1.0,2980.9579870417283,500.0,-0.5543578732470626,3.395319768467671e-07
0.0003770813889890144,0.6814950794525384,1.0,2980.9579870417283,1.0,-0.6812377213774227,1.0,2980.9579870417283,500.0,-0.6812379575415792,3.4666911018329223e-07
0.0003770813889890144,0.8374739238792347,1.0,2980.9579870417283,1.0,-0.8371577347566829,1.0,2980.9579870417283,500.0,-0.8371580298355981,3.5247695736628443e-07
0.0003770813889890144,1.0291528058296509,1.0,2980.9579870417283,1.0,-1.028764320560542,1.0,2980.9579870417283,500.0,-1.0287646880384742,3.572030966640415e-07
0.0003770813889890144,1.2647026582522884,1.0,2980.9579870417283,1.0,-1.2642253298801782,1.0,2980.9579870417283,500.0,-1.264225786327629,3.610489958847116e-07
0.0003770813889890144,1.5541645562545927,1.0,2980.9579870417283,1.0,-1.5535780505981212,1.0,2980.9579870417283,500.0,-1.5535786163782055,3.6417859925065486e-07
0.0003770813889890144,1.9098777504397322,1.0,2980.9579870417283,1.0,-1.9091570792823067,1.0,2980.9579870417283,500.0,-1.9091577794187968,3.6672531608690474e-07
0.0003770813889890144,2.347005667414797,1.0,2980.9579870417283,1.0,-2.346120123300954,1.0,2980.9579870417283,500.0,-2.346120988545,3.6879770924572285e-07
0.0003770813889890144,2.884182299945072,1.0,2980.9579870417283,1.0,-2.8830941471757665,1.0,2980.9579870417283,500.0,-2.883095215316761,3.7048412020722426e-07
0.0003770813889890144,3.544306541227564,1.0,2980.9579870417283,1.0,-3.542969407253818,1.0,2980.9579870417283,500.0,-3.542970724730294,3.7185643864309663e-07
0.0003770813889890144,4.355518324354103,1.0,2980.9579870417283,1.0,-4.353875222996965,1.0,2980.9579870417283,500.0,-4.3538768468761875,3.729731637600854e-07
0.0003770813889890144,5.352398178068967,1.0,2980.9579870417283,1.0,-5.350379080299126,1.0,2980.9579870417283,500.0,-5.350381080709769,3.7388189984577427e-07
0.0003770813889890144,6.577441333769234,1.0,2980.9579870417283,1.0,-6.574960182492913,1.0,2980.9579870417283,500.0,-6.574962645614521,3.7462138429827253e-07
0.0003770813889890144,8.08286922233136,1.0,2980.9579870417283,1.0,-8.079820263928058,1.0,2980.9579870417283,500.0,-8.07982329566473,3.752231404757273e-07
0.0003770813889890144,9.932855581681359,1.0,2980.9579870417283,1.0,-9.929108857913384,1.0,2980.9579870417283,500.0,-9.929112588408275,3.757128200086837e-07
0.0003770813889890144,12.206262070151563,1.0,2980.9579870417283,1.0,-12.20165787827337,1.0,2980.9579870417283,500.0,-12.201662467456469,3.761112972558261e-07
0.0003770813889890144,15.0,1.0,2980.9579870417283,1.0,-14.994342084911592,1.0,2980.9579870417283,500.0,-14.994347729317251,3.7643555833207305e-07
0.0004280713069649453,1e-05,1.0,2980.9579870417283,1.0,-9.679356022527072e-06,1.0,2980.9579870417283,500.0,-9.658116621131837e-06,-0.0021991245527894477
0.0004280713069649453,1.2288774330579116e-05,1.0,2980.9579870417283,1.0,-1.196715035581172e-05,1.0,2980.9579870417283,500.0,-1.1945911847305845e-05,-0.0017778892710199716
0.0004280713069649453,1.510139745479005e-05,1.0,2980.9579870417283,1.0,-1.4778569183463026e-05,1.0,2980.9579870417283,500.0,-1.4757331772208735e-05,-0.001439109154832854
0.0004280713069649453,1.8557766539829677e-05,1.0,2980.9579870417283,1.0,-1.8233458335637818e-05,1.0,2980.9579870417283,500.0,-1.8212222272771235e-05,-0.0011660335871439811
0.0004280713069649453,2.2805220508753942e-05,1.0,2980.9579870417283,1.0,-2.2479093648462045e-05,1.0,2980.9579870417283,500.0,-2.245785924259869e-05,-0.0009455222616711235
0.0004280713069649453,2.802482083911719e-05,1.0,2980.9579870417283,1.0,-2.7696459073385463e-05,1.0,2980.9579870417283,500.0,-2.767522670377598e-05,-0.0007671976759846099
0.0004280713069649453,3.44390698946822e-05,1.0,2980.9579870417283,1.0,-3.410796170409045e-05,1.0,2980.9579870417283,500.0,-3.408673183678739e-05,-0.0006228190899823609
0.0004280713069649453,4.2321395809079146e-05,1.0,2980.9579870417283,1.0,-4.198691259895533e-05,1.0,2980.9579870417283,500.0,-4.196568580668017e-05,-0.0005058130676796556
0.0004280713069649453,5.200780824528904e-05,1.0,2980.9579870417283,1.0,-5.166917754982613e-05,1.0,2980.9579870417283,500.0,-5.164795453638337e-05,-0.000410916823972379
0.0004280713069649453,6.391122189543889e-05,1.0,2980.9579870417283,1.0,-6.356749444883882e-05,1.0,2980.9579870417283,500.0,-6.354627607911792e-05,-0.00033390421957189137
0.0004280713069649453,7.85390583064617e-05,1.0,2980.9579870417283,1.0,-7.818906757740726e-05,1.0,2980.9579870417283,500.0,-7.816785491425137e-05,-0.0002713732285369644
0.0004280713069649453,9.65148763664303e-05,1.0,2980.9579870417283,1.0,-9.615718883091085e-05,1.0,2980.9579870417283,500.0,-9.613598318042389e-05,-0.00022057974324934018
0.0004280713069649453,0.00011860495352108069,1.0,2980.9579870417283,1.0,-0.00011823780755378975,1.0,2980.9579870417283,500.0,-0.0001182166105210134,-0.00017930672079771829
0.0004280713069649453,0.00014575095083093872,1.0,2980.9579870417283,1.0,-0.0001453721816102917,1.0,2980.9579870417283,500.0,-0.00014535099516762543,-0.0001457605614728447
0.0004280713069649453,0.00017911005432287385,1.0,2980.9579870417283,1.0,-0.0001787170015484788,1.0,2980.9579870417283,500.0,-0.00017869582811975981,-0.00011848865718785673
0.0004280713069649453,0.00022010430379115656,1.0,2980.9579870417283,1.0,-0.00021969369827989666,1.0,2980.9579870417283,500.0,-0.00021967254084372386,-9.631352235258314e-05
0.0004280713069649453,0.0002704812118478755,1.0,2980.9579870417283,1.0,-0.00027004903617439406,1.0,2980.9579870417283,500.0,-0.0002700278983911003,-7.827999780663579e-05
0.0004280713069649453,0.0003323882573060108,1.0,2980.9579870417283,1.0,-0.0003319295745469479,1.0,2980.9579870417283,500.0,-0.00033190846091463367,-6.361281738961194e-05
0.0004280713069649453,0.0004084644284168036,1.0,2980.9579870417283,1.0,-0.0004079731716984534,1.0,2980.9579870417283,500.0,-0.0004079520877447331,-5.1682426328285375e-05
0.0004280713069649453,0.0005019527182883087,1.0,2980.9579870417283,1.0,-0.000501421432166485,1.0,2980.9579870417283,500.0,-0.0005014003846841188,-4.1977395728371656e-05
0.0004280713069649453,0.0006168383679665784,1.0,2980.9579870417283,1.0,-0.0006162578906141675,1.0,2980.9579870417283,500.0,-0.0006162368879506253,-3.408212645641965e-05
0.0004280713069649453,0.0007580187502384012,1.0,2980.9579870417283,1.0,-0.0007573778228928172,1.0,2980.9579870417283,500.0,-0.0007573568753061166,-2.7658805754081887e-05
0.0004280713069649453,0.0009315121360027327,1.0,2980.9579870417283,1.0,-0.00093079692302471,1.0,2980.9579870417283,500.0,-0.0009307760431206968,-2.243279053802596e-05
0.0004280713069649453,0.0011447142425533316,1.0,2980.9579870417283,1.0,-0.0011439077416380045,1.0,2980.9579870417283,500.0,-0.0011438869449077187,-1.8180756742067195e-05
0.0004280713069649453,0.0014067134999737711,1.0,2980.9579870417283,1.0,-0.00140579481737238,1.0,2980.9579870417283,500.0,-0.0014057741228524108,-1.4721084726758077e-05
0.0004280713069649453,0.0017286784748956803,1.0,2980.9579870417283,1.0,-0.0017276219347518826,1.0,2980.9579870417283,500.0,-0.0017276013658358651,-1.190605450090269e-05
0.0004280713069649453,0.0021243339668122713,1.0,2980.9579870417283,1.0,-0.002123108016645633,1.0,2980.9579870417283,500.0,-0.0021230876020814776,-9.615507214794329e-06
0.0004280713069649453,0.002610546072093995,1.0,2980.9579870417283,1.0,-0.0026091119377733554,1.0,2980.9579870417283,500.0,-0.0026090917128887186,-7.751695556321699e-06
0.0004280713069649453,0.0032080411559542855,1.0,2980.9579870417283,1.0,-0.0032063511888248725,1.0,2980.9579870417283,500.0,-0.003206331197033117,-6.235098786415454e-06
0.0004280713069649453,0.003942289380873242,1.0,2980.9579870417283,1.0,-0.003940285026578492,1.0,2980.9579870417283,500.0,-0.003940265321229317,-5.001020887893074e-06
0.0004280713069649453,0.004844590454738973,1.0,2980.9579870417283,1.0,-0.004842199757151498,1.0,2980.9579870417283,500.0,-0.004842180403805146,-3.9968247231163396e-06
0.0004280713069649453,0.005953407882236496,1.0,2980.9579870417283,1.0,-0.005950542416095176,1.0,2980.9579870417283,500.0,-0.00595052349531715,-3.1796829372795387e-06
0.0004280713069649453,0.00731600859626953,1.0,2980.9579870417283,1.0,-0.007312559697766465,1.0,2980.9579870417283,500.0,-0.007312541308561895,-2.5147488121742604e-06
0.0004280713069649453,0.008990477864013325,1.0,2980.9579870417283,1.0,-0.008986311998647196,1.0,2980.9579870417283,500.0,-0.008986294262681249,-1.973668503299198e-06
0.0004280713069649453,0.011048195359492682,1.0,2980.9579870417283,1.0,-0.011043148429728283,1.0,2980.9579870417283,500.0,-0.011043131496512537,-1.53337083340885e-06
0.0004280713069649453,0.013576877953295699,1.0,2980.9579870417283,1.0,-0.013570748303375197,1.0,2980.9579870417283,500.0,-0.013570732356641057,-1.1750827973536555e-06
0.0004280713069649453,0.016684318928186587,1.0,2980.9579870417283,1.0,-0.016676858747899932,1.0,2980.9579870417283,500.0,-0.016676844013430777,-8.835286306771641e-07
0.0004280713069649453,0.020502983016789482,1.0,2980.9579870417283,1.0,-0.020493887777761864,1.0,2980.9579870417283,500.0,-0.020493874533017792,-6.462781867327449e-07
0.0004280713069649453,0.025195653139702213,1.0,2980.9579870417283,1.0,-0.0251845486138861,1.0,2980.9579870417283,500.0,-0.025184537199831564,-4.5321676726862115e-07
0.0004280713069649453,0.0309623695545348,1.0,2980.9579870417283,1.0,-0.030948795861527763,1.0,2980.9579870417283,500.0,-0.030948786697166285,-2.9611375617704703e-07
0.0004280713069649453,0.0380489572195672,1.0,2980.9579870417283,1.0,-0.038032349222720786,1.0,2980.9579870417283,500.0,-0.038032342822956346,-1.682716331834621e-07
0.0004280713069649453,0.04675750487851208,1.0,2980.9579870417283,1.0,-0.04673716809415243,1.0,2980.9579870417283,500.0,-0.046737165091738885,-6.424038644738706e-08
0.0004280713069649453,0.057459242571298766,1.0,2980.9579870417283,1.0,-0.05743432356411142,1.0,2980.9579870417283,500.0,-0.05743432473662573,2.0414870606463155e-08
0.0004280713069649453,0.0706103665164695,1.0,2980.9579870417283,1.0,-0.07057981651905594,1.0,2980.9579870417283,500.0,-0.07057982282204488,8.93029860988348e-08
0.0004280713069649453,0.08677148595203744,1.0,2980.9579870417283,1.0,-0.08673401615780914,1.0,2980.9579870417283,500.0,-0.08673402876552257,1.4536063420849072e-07
0.0004280713069649453,0.10663152091936053,1.0,2980.9579870417283,1.0,-0.10658554754298524,1.0,2980.9579870417283,500.0,-0.10658556789843232,1.9097751674316076e-07
0.0004280713069649453,0.13103706971044476,1.0,2980.9579870417283,1.0,-0.13098064647386895,1.0,2980.9579870417283,500.0,-0.13098067635033103,2.2809824253899228e-07
0.0004280713069649453,0.16102849786120232,1.0,2980.9579870417283,1.0,-0.16095923302724738,1.0,2980.9579870417283,500.0,-0.16095927460387,2.5830523105467555e-07
0.0004280713069649453,0.1978842871008457,1.0,2980.9579870417283,1.0,-0.19779924151766717,1.0,2980.9579870417283,500.0,-0.197799297472353,2.8288617070046416e-07
0.0004280713069649453,0.24317553477498208,1.0,2980.9579870417283,1.0,-0.2430710965852059,1.0,2980.9579870417283,500.0,-0.24307117020876917,3.028889160752331e-07
0.0004280713069649453,0.2988329269567655,1.0,2980.9579870417283,1.0,-0.29870465763037335,1.0,2980.9579870417283,500.0,-0.29870475296682136,3.1916615677166395e-07
0.0004280713069649453,0.3672290401918124,1.0,2980.9579870417283,1.0,-0.36707148531942874,1.0,2980.9579870417283,500.0,-0.3670716073383508,3.324117682709906e-07
0.0004280713069649453,0.451279480255236,1.0,2980.9579870417283,1.0,-0.4510859370362686,1.0,2980.9579870417283,500.0,-0.45108609184468085,3.431903910469433e-07
0.0004280713069649453,0.554567169287763,1.0,2980.9579870417283,1.0,-0.5543294008018256,1.0,2980.9579870417283,500.0,-0.5543295959045025,3.5196150150488926e-07
0.0004280713069649453,0.6814950794525384,1.0,2980.9579870417283,1.0,-0.681202963534051,1.0,2980.9579870417283,500.0,-0.6812032081534402,3.590989975697269e-07
0.0004280713069649453,0.8374739238792347,1.0,2980.9579870417283,1.0,-0.8371150216273415,1.0,2980.9579870417283,500.0,-0.8371153270967013,3.649071399354908e-07
0.0004280713069649453,1.0291528058296509,1.0,2980.9579870417283,1.0,-1.028711831359799,1.0,2980.9579870417283,500.0,-1.028712211606314,3.696335193395974e-07
0.0004280713069649453,1.2647026582522884,1.0,2980.9579870417283,1.0,-1.2641608270859062,1.0,2980.9579870417283,500.0,-1.26416129922438,3.7347961384539844e-07
0.0004280713069649453,1.5541645562545927,1.0,2980.9579870417283,1.0,-1.5534987845698713,1.0,2980.9579870417283,500.0,-1.5534993696322996,3.766093760441219e-07
0.0004280713069649453,1.9098777504397322,1.0,2980.9579870417283,1.0,-1.9090596710489822,1.0,2980.9579870417283,500.0,-1.9090603948811102,3.7915622258691863e-07
0.0004280713069649453,2.347005667414797,1.0,2980.9579870417283,1.0,-2.3460004205212273,1.0,2980.9579870417283,500.0,-2.3460013148843077,3.8122872089171615e-07
0.0004280713069649453,2.884182299945072,1.0,2980.9579870417283,1.0,-2.8829470471310863,1.0,2980.9579870417283,500.0,-2.882948151055805,3.829152176545503e-07
0.0004280713069649453,3.544306541227564,1.0,2980.9579870417283,1.0,-3.5427886393285086,1.0,2980.9579870417283,500.0,-3.542790000778796,3.8428760577811724e-07
0.0004280713069649453,4.355518324354103,1.0,2980.9579870417283,1.0,-4.353653081372932,1.0,2980.9579870417283,500.0,-4.3536547592905785,3.854043876635941e-07
0.0004280713069649453,5.352398178068967,1.0,2980.9579870417283,1.0,-5.350106095470408,1.0,2980.9579870417283,500.0,-5.350108162287651,3.863131699172288e-07
0.0004280713069649453,6.577441333769234,1.0,2980.9579870417283,1.0,-6.5746247175973345,1.0,2980.9579870417283,500.0,-6.574627262324515,3.8705269202981475e-07
0.0004280713069649453,8.08286922233136,1.0,2980.9579870417283,1.0,-8.0794080186883,1.0,2980.9579870417283,500.0,-8.079411150708218,3.876544787313417e-07
0.0004280713069649453,9.932855581681359,1.0,2980.9579870417283,1.0,-9.928602259041357,1.0,2980.9579870417283,500.0,-9.928606112772068,3.881441832593529e-07
0.0004280713069649453,12.206262070151563,1.0,2980.9579870417283,1.0,-12.201035330351926,1.0,2980.9579870417283,500.0,-12.20104007097674,3.885426804612835e-07
0.0004280713069649453,15.0,1.0,2980.9579870417283,1.0,-14.993577049819931,1.0,2980.9579870417283,500.0,-14.993582880328898,3.8886695814030147e-07
0.0004859562131612258,1e-05,1.0,2980.9579870417283,1.0,-9.678777032453798e-06,1.0,2980.9579870417283,500.0,-9.657537771904348e-06,-0.0021992417789178796
0.0004859562131612258,1.2288774330579116e-05,1.0,2980.9579870417283,1.0,-1.1966438847976708e-05,1.0,2980.9579870417283,500.0,-1.194520051255304e-05,-0.0017779806543514072
0.0004859562131612258,1.510139745479005e-05,1.0,2980.9579870417283,1.0,-1.4777694827541138e-05,1.0,2980.9579870417283,500.0,-1.4756457628983664e-05,-0.0014391799909865594
0.0004859562131612258,1.8557766539829677e-05,1.0,2980.9579870417283,1.0,-1.823238385937695e-05,1.0,2980.9579870417283,500.0,-1.8211148057888685e-05,-0.0011660880149215033
0.0004859562131612258,2.2805220508753942e-05,1.0,2980.9579870417283,1.0,-2.2477773248832706e-05,1.0,2980.9579870417283,500.0,-2.245653916417127e-05,-0.000945563539697818
0.0004859562131612258,2.802482083911719e-05,1.0,2980.9579870417283,1.0,-2.769483646407835e-05,1.0,2980.9579870417283,500.0,-2.7673604489186653e-05,-0.0007672283854455373
0.0004859562131612258,3.44390698946822e-05,1.0,2980.9579870417283,1.0,-3.410596771613027e-05,1.0,2980.9579870417283,500.0,-3.4084738333887e-05,-0.0006228412856016423
0.0004859562131612258,4.2321395809079146e-05,1.0,2980.9579870417283,1.0,-4.1984462232149275e-05,1.0,2980.9579870417283,500.0,-4.196323603595314e-05,-0.0005058283917367959
0.0004859562131612258,5.200780824528904e-05,1.0,2980.9579870417283,1.0,-5.166616634935545e-05,1.0,2980.9579870417283,500.0,-5.1644944068420744e-05,-0.00041092659344522557
0.0004859562131612258,6.391122189543889e-05,1.0,2980.9579870417283,1.0,-6.3563794052534e-05,1.0,2980.9579870417283,500.0,-6.354257658297572e-05,-0.0003339094934334324
0.0004859562131612258,7.85390583064617e-05,1.0,2980.9579870417283,1.0,-7.818452024389489e-05,1.0,2980.9579870417283,500.0,-7.816330868692852e-05,-0.0002713748601831538
0.0004859562131612258,9.65148763664303e-05,1.0,2980.9579870417283,1.0,-9.61516007153769e-05,1.0,2980.9579870417283,500.0,-9.61303964242613e-05,-0.00022057842164742759
0.0004859562131612258,0.00011860495352108069,1.0,2980.9579870417283,1.0,-0.00011823094044471677,1.0,2980.9579870417283,500.0,-0.00011820974508244119,-0.0001793030029867818
0.0004859562131612258,0.00014575095083093872,1.0,2980.9579870417283,1.0,-0.00014536374277492154,1.0,2980.9579870417283,500.0,-0.00014534255838509597,-0.00014575489836528898
0.0004859562131612258,0.00017911005432287385,1.0,2980.9579870417283,1.0,-0.00017870663125413115,1.0,2980.9579870417283,500.0,-0.00017868546034810178,-0.00011848141414603587
0.0004859562131612258,0.00022010430379115656,1.0,2980.9579870417283,1.0,-0.00021968095445919867,1.0,2980.9579870417283,500.0,-0.00021965980012310222,-9.630499565508756e-05
0.0004859562131612258,0.0002704812118478755,1.0,2980.9579870417283,1.0,-0.00027003337558072736,1.0,2980.9579870417283,500.0,-0.00027001224160704744,-7.827042786703234e-05
0.0004859562131612258,0.0003323882573060108,1.0,2980.9579870417283,1.0,-0.0003319103295968025,1.0,2980.9579870417283,500.0,-0.00033188922064603685,-6.360239939275114e-05
0.0004859562131612258,0.0004084644284168036,1.0,2980.9579870417283,1.0,-0.00040794952201351955,1.0,2980.9579870417283,500.0,-0.00040792844381284845,-5.167131880797781e-05
0.0004859562131612258,0.0005019527182883087,1.0,2980.9579870417283,1.0,-0.0005013923696023709,1.0,2980.9579870417283,500.0,-0.0005013713291897971,-4.1965727493418245e-05
0.0004859562131612258,0.0006168383679665784,1.0,2980.9579870417283,1.0,-0.0006162221762849808,1.0,2980.9579870417283,500.0,-0.000616201182309347,-3.407000219489794e-05
0.0004859562131612258,0.0007580187502384012,1.0,2980.9579870417283,1.0,-0.0007573339343596429,1.0,2980.9579870417283,500.0,-0.0007573129974493168,-2.7646310569908687e-05
0.0004859562131612258,0.0009315121360027327,1.0,2980.9579870417283,1.0,-0.000930742989396722,1.0,2980.9579870417283,500.0,-0.0009307221226126646,-2.2419993626897066e-05
0.0004859562131612258,0.0011447142425533316,1.0,2980.9579870417283,1.0,-0.001143841463819687,1.0,2980.9579870417283,500.0,-0.0011438206832122188,-1.8167714374360963e-05
0.0004859562131612258,0.0014067134999737711,1.0,2980.9579870417283,1.0,-0.0014057133700571376,1.0,2980.9579870417283,500.0,-0.001405692695350135,-1.4707842667885584e-05
0.0004859562131612258,0.0017286784748956803,1.0,2980.9579870417283,1.0,-0.001727521845984198,1.0,2980.9579870417283,500.0,-0.0017275013014158881,-1.1892649975416104e-05
0.0004859562131612258,0.0021243339668122713,1.0,2980.9579870417283,1.0,-0.002122985019817723,1.0,2980.9579870417283,500.0,-0.0021229646351739154,-9.601970503809917e-06
0.0004859562131612258,0.002610546072093995,1.0,2980.9579870417283,1.0,-0.0026089607897471986,1.0,2980.9579870417283,500.0,-0.002608940601631003,-7.738051292949383e-06
0.0004859562131612258,0.0032080411559542855,1.0,2980.9579870417283,1.0,-0.0032061654464264774,1.0,2980.9579870417283,500.0,-0.0032061454998186293,-6.221367011945876e-06
0.0004859562131612258,0.003942289380873242,1.0,2980.9579870417283,1.0,-0.003940056771936742,1.0,2980.9579870417283,500.0,-0.00394003712211305,-4.987217907544402e-06
0.0004859562131612258,0.004844590454738973,1.0,2980.9579870417283,1.0,-0.004841919260173261,1.0,2980.9579870417283,500.0,-0.004841899975060923,-3.9829638028716244e-06
0.0004859562131612258,0.005953407882236496,1.0,2980.9579870417283,1.0,-0.005950197719688579,1.0,2980.9579870417283,500.0,-0.005950178882761794,-3.1657748709805126e-06
0.0004859562131612258,0.00731600859626953,1.0,2980.9579870417283,1.0,-0.0073121361081311415,1.0,2980.9579870417283,500.0,-0.007312117821969469,-2.5008023828073925e-06
0.0004859562131612258,0.008990477864013325,1.0,2980.9579870417283,1.0,-0.00898579145890347,1.0,2980.9579870417283,500.0,-0.008985773849564614,-1.9596908570905222e-06
0.0004859562131612258,0.011048195359492682,1.0,2980.9579870417283,1.0,-0.01104250875018421,1.0,2980.9579870417283,500.0,-0.011042491972577638,-1.5193677851941818e-06
0.0004859562131612258,0.013576877953295699,1.0,2980.9579870417283,1.0,-0.013569962215619095,1.0,2980.9579870417283,500.0,-0.01356994646010956,-1.1610590787690136e-06
0.0004859562131612258,0.016684318928186587,1.0,2980.9579870417283,1.0,-0.01667589274239606,1.0,2980.9579870417283,500.0,-0.0166758782429185,-8.694880922228878e-07
0.0004859562131612258,0.020502983016789482,1.0,2980.9579870417283,1.0,-0.02049270067539794,1.0,2980.9579870417283,500.0,-0.02049268771942974,-6.322239609776563e-07
0.0004859562131612258,0.025195653139702213,1.0,2980.9579870417283,1.0,-0.025183089810580345,1.0,2980.9579870417283,500.0,-0.02518307875139596,-4.3915140374267263e-07
0.0004859562131612258,0.0309623695545348,1.0,2980.9579870417283,1.0,-0.03094700317106605,1.0,2980.9579870417283,500.0,-0.030946994442796496,-2.820393292526105e-07
0.0004859562131612258,0.0380489572195672,1.0,2980.9579870417283,1.0,-0.038030146225867936,1.0,2980.9579870417283,500.0,-0.03803014036200701,-1.541898312440192e-07
0.0004859562131612258,0.04675750487851208,1.0,2980.9579870417283,1.0,-0.04673446088103486,1.0,2980.9579870417283,500.0,-0.04673445853718106,-5.0152582738984715e-08
