eta,U,a,s,y,E,yinf,Einf,dE
0.0019159729994981131,6.391122189543889e-05,1,22026.465794806718,1.0,-6.378297130664467e-05,10.0,-6.378258570312343e-05,-6.045592491900227e-06
0.0019159729994981131,7.85390583064617e-05,1,22026.465794806718,1.0,-7.838278025406891e-05,10.0,-7.838239544730145e-05,-4.909351969515461e-06
0.0019159729994981131,9.65148763664303e-05,1,22026.465794806718,1.0,-9.632415599651541e-05,10.0,-9.632377216886069e-05,-3.984765609525707e-06
0.0019159729994981131,0.00011860495352108069,1,22026.465794806718,1.0,-0.00011837190776442065,10.0,-0.00011837152513997546,-3.232402765248887e-06
0.0019159729994981131,0.00014575095083093872,1,22026.465794806718,1.0,-0.0001454658923616621,10.0,-0.000145465511215814,-2.6201801714571772e-06
0.0019159729994981131,0.00017911005432287385,1,22026.465794806718,1.0,-0.00017876107860483062,10.0,-0.00017876069927599705,-2.1219923344364415e-06
0.0019159729994981131,0.00022010430379115656,1,22026.465794806718,1.0,-0.00021967678160852094,10.0,-0.0002196764045125755,-1.7165974027221266e-06
0.0019159729994981131,0.0002704812118478755,1,22026.465794806718,1.0,-0.0002699571656874557,10.0,-0.00026995679133545616,-1.3867108054156938e-06
0.0019159729994981131,0.0003323882573060108,1,22026.465794806718,1.0,-0.0003317455950075431,10.0,-0.0003317452240275168,-1.1182678738131478e-06
0.0019159729994981131,0.0004084644284168036,1,22026.465794806718,1.0,-0.0004076760014230923,10.0,-0.0004076756345868078,-8.998239125068055e-07
0.0019159729994981131,0.0005019527182883087,1,22026.465794806718,1.0,-0.0005009851643500761,10.0,-0.0005009848026059422,-7.220660826565286e-07
0.0019159729994981131,0.0006168383679665784,1,22026.465794806718,1.0,-0.0006156506889685708,10.0,-0.0006156503334820661,-5.774162464869824e-07
0.0019159729994981131,0.0007580187502384012,1,22026.465794806718,1.0,-0.0007565605645219858,10.0,-0.0007565602167253402,-4.597078168436555e-07
0.0019159729994981131,0.0009315121360027327,1,22026.465794806718,1.0,-0.0009297215306845753,10.0,-0.0009297211923378242,-3.639228124560453e-07
0.0019159729994981131,0.0011447142425533316,1,22026.465794806718,1.0,-0.0011425151342882873,10.0,-0.001142514807554298,-2.8597790339023177e-07
0.0019159729994981131,0.0014067134999737711,1,22026.465794806718,1.0,-0.0014040123916559599,10.0,-0.0014040120791926319,-2.2255031322647317e-07
0.0019159729994981131,0.0017286784748956803,1,22026.465794806718,1.0,-0.0017253604700416298,10.0,-0.0017253601751151953,-1.7093615504548283e-07
0.0019159729994981131,0.0021243339668122713,1,22026.465794806718,1.0,-0.0021202578717263044,10.0,-0.002120257598350563,-1.2893515463769848e-07
0.0019159729994981131,0.002610546072093995,1,22026.465794806718,1.0,-0.0026055383770298055,10.0,-0.0026055381301372236,-9.475684851583242e-08
0.0019159729994981131,0.0032080411559542855,1,22026.465794806718,1.0,-0.0032018886387002203,10.0,-0.003201888424352196,-6.694425155758042e-08
0.0019159729994981131,0.003942289380873242,1,22026.465794806718,1.0,-0.003934730017465175,10.0,-0.003934729843110422,-4.431174688217591e-08
0.0019159729994981131,0.004844590454738973,1,22026.465794806718,1.0,-0.004835302249840468,10.0,-0.004835302124632546,-2.5894539560923025e-08
0.0019159729994981131,0.005953407882236496,1,22026.465794806718,1.0,-0.005941995143045058,10.0,-0.005941995078232566,-1.0907530438074718e-08
0.0019159729994981131,0.00731600859626953,1,22026.465794806718,1.0,-0.00730198506482975,10.0,-0.007301985074235838,1.2881550235280804e-09
0.0019159729994981131,0.008990477864013325,1,22026.465794806718,1.0,-0.008973245988897153,10.0,-0.00897324608950878,1.1212400246827947e-08
0.0019159729994981131,0.011048195359492682,1,22026.465794806718,1.0,-0.0110270208232351,10.0,-0.011027021035927157,1.9288260717225218e-08
0.0019159729994981131,0.013576877953295699,1,22026.465794806718,1.0,-0.013550858369735241,10.0,-0.013550858720160408,2.585999703425856e-08
0.0019159729994981131,0.016684318928186587,1,22026.465794806718,1.0,-0.016652345375333527,10.0,-0.016652345895015807,3.120775193623956e-08
0.0019159729994981131,0.020502983016789482,1,22026.465794806718,1.0,-0.020463692765435627,10.0,-0.02046369349311415,3.555949085392585e-08
0.0019159729994981131,0.025195653139702213,1,22026.465794806718,1.0,-0.02514737156267624,10.0,-0.025147372545956653,3.9100721562726875e-08
0.0019159729994981131,0.0309623695545348,1,22026.465794806718,1.0,-0.030903038740297088,10.0,-0.030903040037680896,4.1982400645451725e-08
0.0019159729994981131,0.0380489572195672,1,22026.465794806718,1.0,-0.037976048247067476,10.0,-0.03797604993044585,4.432736888851164e-08
0.0019159729994981131,0.04675750487851208,1,22026.465794806718,1.0,-0.04666791001374169,10.0,-0.04666791217146009,4.623558885298267e-08
0.0019159729994981131,0.057459242571298766,1,22026.465794806718,1.0,-0.0573491427900665,10.0,-0.05734914553069065,4.778840427125662e-08
0.0019159729994981131,0.0706103665164695,1,22026.465794806718,1.0,-0.0704750687061305,10.0,-0.07047507216307437,4.905200894369204e-08
0.0019159729994981131,0.08677148595203744,1,22026.465794806718,1.0,-0.08660522285237167,10.0,-0.08660522718958466,5.008026804247938e-08
0.0019159729994981131,0.10663152091936053,1,22026.465794806718,1.0,-0.10642720527443296,10.0,-0.10642721069338883,5.091701485042432e-08
0.0019159729994981131,0.13103706971044476,1,22026.465794806718,1.0,-0.13078599215137454,10.0,-0.1307859988996598,5.159791813114341e-08
0.0019159729994981131,0.16102849786120232,1,22026.465794806718,1.0,-0.1607199556411156,10.0,-0.1607199640229838,5.215200395587059e-08
0.0019159729994981131,0.1978842871008457,1,22026.465794806718,1.0,-0.19750512785563754,10.0,-0.1975051382449789,5.260289150833966e-08
0.0019159729994981131,0.24317553477498208,1,22026.465794806718,1.0,-0.2427095958612124,10.0,-0.24270960871749228,5.296980182182553e-08
0.0019159729994981131,0.2988329269567655,1,22026.465794806718,1.0,-0.29826034646665245,10.0,-0.2982603623544973,5.326837514590396e-08
0.0019159729994981131,0.3672290401918124,1,22026.465794806718,1.0,-0.36652541027510516,10.0,-0.3665254298883719,5.351133955130021e-08
0.0019159729994981131,0.451279480255236,1,22026.465794806718,1.0,-0.450414806655572,10.0,-0.4504148308469256,5.370905203434839e-08
0.0019159729994981131,0.554567169287763,1,22026.465794806718,1.0,-0.5535045927403768,10.0,-0.5535046225576379,5.386994053788685e-08
0.0019159729994981131,0.6814950794525384,1,22026.465794806718,1.0,-0.6801893044387609,10.0,-0.6801893411695729,5.400086376595026e-08
0.0019159729994981131,0.8374739238792347,1,22026.465794806718,1.0,-0.8358692877583546,10.0,-0.8358693329850733,5.410740281848223e-08
0.0019159729994981131,1.0291528058296509,1,22026.465794806718,1.0,-1.0271809060386337,10.0,-1.0271809617057805,5.419409915819295e-08
0.0019159729994981131,1.2647026582522884,1,22026.465794806718,1.0,-1.2622794364250578,10.0,-1.2622795049222109,5.4264648038389204e-08
0.0019159729994981131,1.5541645562545927,1,22026.465794806718,1.0,-1.5511867149620175,10.0,-1.551186799225676,5.432205749642437e-08
0.0019159729994981131,1.9098777504397322,1,22026.465794806718,1.0,-1.9062183498022607,10.0,-1.9062184534410214,5.4368774207094814e-08
0.0019159729994981131,2.347005667414797,1,22026.465794806718,1.0,-2.3425087138790928,10.0,-2.3425088413274797,5.440679015020714e-08
0.0019159729994981131,2.884182299945072,1,22026.465794806718,1.0,-2.8786560965537364,10.0,-2.878656253261236,5.4437725672796645e-08
0.0019159729994981131,3.544306541227564,1,22026.465794806718,1.0,-3.5375155159156653,10.0,-3.5375157085790274,5.4462899397370135e-08
0.0019159729994981131,4.355518324354103,1,22026.465794806718,1.0,-4.347172987927187,10.0,-4.347173224775898,5.448338473387025e-08
0.0019159729994981131,5.352398178068967,1,22026.465794806718,1.0,-5.342142783788856,10.0,-5.342143074935945,5.450005448677971e-08
0.0019159729994981131,6.577441333769234,1,22026.465794806718,1.0,-6.564838712497497,10.0,-6.564839070370637,5.451361962950869e-08
0.0019159729994981131,8.08286922233136,1,22026.465794806718,1.0,-8.06738214677935,10.0,-8.067382586650627,5.452465808527902e-08
0.0019159729994981131,9.932855581681359,1,22026.465794806718,1.0,-9.913823865357633,10.0,-9.913824405994573,5.453364085550002e-08
0.0019159729994981131,12.206262070151563,1,22026.465794806718,1.0,-12.182874424775177,10.0,-12.182875089240765,5.4540950593513064e-08
0.0019159729994981131,15.0,1,22026.465794806718,1.0,-14.9712594517108,10.0,-14.971260268346617,5.454689866515605e-08
0.0022797045620951938,1e-05,1,22026.465794806718,1.0,-9.971407826585086e-06,10.0,-9.97101939001338e-06,-3.8956555645131825e-05
0.0022797045620951938,1.2288774330579116e-05,1,22026.465794806718,1.0,-1.2254964255860281e-05,10.0,-1.225457596762103e-05,-3.168516318132171e-05
0.0022797045620951938,1.510139745479005e-05,1,22026.465794806718,1.0,-1.5061175218910906e-05,10.0,-1.506078711295406e-05,-2.576930102885658e-05
0.0022797045620951938,1.8557766539829677e-05,1,22026.465794806718,1.0,-1.85096645438035e-05,10.0,-1.8509276661849387e-05,-2.0956083870710277e-05
0.0022797045620951938,2.2805220508753942e-05,1,22026.465794806718,1.0,-2.274743525330516e-05,10.0,-2.2747047646622956e-05,-1.703986768856325e-05
0.0022797045620951938,2.802482083911719e-05,1,22026.465794806718,1.0,-2.7955136044685526e-05,10.0,-2.7954748776278757e-05,-1.3853403222051712e-05
0.0022797045620951938,3.44390698946822e-05,1,22026.465794806718,1.0,-3.4354762025330684e-05,10.0,-3.435437517262296e-05,-1.1260653287424742e-05
0.0022797045620951938,4.2321395809079146e-05,1,22026.465794806718,1.0,-4.221911797295671e-05,10.0,-4.221873163109216e-05,-9.150958582299164e-06
0.0022797045620951938,5.200780824528904e-05,1,22026.465794806718,1.0,-5.188344752252901e-05,10.0,-5.188306180842812e-05,-7.43429719538929e-06
0.0022797045620951938,6.391122189543889e-05,1,22026.465794806718,1.0,-6.375972401163315e-05,10.0,-6.375933906897685e-05,-6.037431722642432e-06
0.0022797045620951938,7.85390583064617e-05,1,22026.465794806718,1.0,-7.835421217784962e-05,10.0,-7.835382818320416e-05,-4.900777082180182e-06
0.0022797045620951938,9.65148763664303e-05,1,22026.465794806718,1.0,-9.628904933234363e-05,10.0,-9.62886665026873e-05,-3.975853755591997e-06
0.0022797045620951938,0.00011860495352108069,1,22026.465794806718,1.0,-0.00011832876597707003,10.0,-0.00011832838457904253,-3.2232167189325504e-06
0.0022797045620951938,0.00014575095083093872,1,22026.465794806718,1.0,-0.00014541287639276517,10.0,-0.00014541249675403408,-2.6107710105438254e-06
0.0022797045620951938,0.00017911005432287385,1,22026.465794806718,1.0,-0.00017869592847706144,10.0,-0.00017869555100029,-2.1124016201057815e-06
0.0022797045620951938,0.00022010430379115656,1,22026.465794806718,1.0,-0.00021959672008674453,10.0,-0.00021959634526675645,-1.7068589535691038e-06
0.0022797045620951938,0.0002704812118478755,1,22026.465794806718,1.0,-0.0002698587798900884,10.0,-0.0002698584083349615,-1.376852139742228e-06
0.0022797045620951938,0.0003323882573060108,1,22026.465794806718,1.0,-0.00033162469092142503,10.0,-0.00033162432337841235,-1.1083113836051283e-06
0.0022797045620951938,0.0004084644284168036,1,22026.465794806718,1.0,-0.00040752742512009736,10.0,-0.0004075270625074813,-8.897878187757987e-07
0.0022797045620951938,0.0005019527182883087,1,22026.465794806718,1.0,-0.0005008025822842384,10.0,-0.0005008022257304754,-7.119652123121746e-07
0.0022797045620951938,0.0006168383679665784,1,22026.465794806718,1.0,-0.0006154263179881819,10.0,-0.0006154259688800068,-5.672626648001146e-07
0.0022797045620951938,0.0007580187502384012,1,22026.465794806718,1.0,-0.0007562848400875527,10.0,-0.0007562845001290924,-4.4951134156006824e-07
0.0022797045620951938,0.0009315121360027327,1,22026.465794806718,1.0,-0.0009293826991493576,10.0,-0.0009293823704347756,-3.536914325973461e-07
0.0022797045620951938,0.0011447142425533316,1,22026.465794806718,1.0,-0.00114209875186105,10.0,-0.001142098436963816,-2.757181200392644e-07
0.0022797045620951938,0.0014067134999737711,1,22026.465794806718,1.0,-0.0014035007086876062,10.0,-0.0014035004107701996,-2.1226741680075983e-07
0.0022797045620951938,0.0017286784748956803,1,22026.465794806718,1.0,-0.0017247316743889396,10.0,-0.0017247313973376597,-1.6063445029693394e-07
0.0022797045620951938,0.0021243339668122713,1,22026.465794806718,1.0,-0.002119485158938709,10.0,-0.0021194849075293416,-1.1861814462076823e-07
0.0022797045620951938,0.002610546072093995,1,22026.465794806718,1.0,-0.002604588807722894,10.0,-0.0026045885878242933,-8.442738390953096e-08
0.0022797045620951938,0.0032080411559542855,1,22026.465794806718,1.0,-0.0032007217344078324,10.0,-0.0032007215532321026,-5.660465204094064e-08
0.0022797045620951938,0.003942289380873242,1,22026.465794806718,1.0,-0.00393329603511372,10.0,-0.003933295901523652,-3.396390000633532e-08
0.0022797045620951938,0.004844590454738973,1,22026.465794806718,1.0,-0.004833540061289363,10.0,-0.004833539986176241,-1.5539981573349306e-08
0.0022797045620951938,0.005953407882236496,1,22026.465794806718,1.0,-0.005939829629301812,10.0,-0.005939829626049689,-5.475110793320101e-10
0.0022797045620951938,0.00731600859626953,1,22026.465794806718,1.0,-0.007299323913859698,10.0,-0.007299323998915935,1.1652618412290752e-08
0.0022797045620951938,0.008990477864013325,1,22026.465794806718,1.0,-0.008969975760524097,10.0,-0.008969975954100484,2.1580480098137382e-08
0.0022797045620951938,0.011048195359492682,1,22026.465794806718,1.0,-0.011023002113386504,10.0,-0.011023002440320858,2.9659283517233872e-08
0.0022797045620951938,0.013576877953295699,1,22026.465794806718,1.0,-0.013545919867892296,10.0,-0.013545920358707242,3.623341441411081e-08
0.0022797045620951938,0.016684318928186587,1,22026.465794806718,1.0,-0.016646276561865615,10.0,-0.016646277254069728,4.1583118129518915e-08
0.0022797045620951938,0.020502983016789482,1,22026.465794806718,1.0,-0.020456234937519472,10.0,-0.020456235877206182,4.593644285434845e-08
0.0022797045620951938,0.025195653139702213,1,22026.465794806718,1.0,-0.025138206806250448,10.0,-0.025138208050062935,4.9478963836917786e-08
0.0022797045620951938,0.0309623695545348,1,22026.465794806718,1.0,-0.030891776377945962,10.0,-0.030891777995491757,5.236169298704477e-08
0.0022797045620951938,0.0380489572195672,1,22026.465794806718,1.0,-0.03796220818413125,10.0,-0.037962210260949474,5.470751597610469e-08
0.0022797045620951938,0.04675750487851208,1,22026.465794806718,1.0,-0.04665090227272726,10.0,-0.046650904913935004,5.661643113764057e-08
0.0022797045620951938,0.057459242571298766,1,22026.465794806718,1.0,-0.05732824236094658,10.0,-0.05732824569571988,5.816981240766662e-08
0.0022797045620951938,0.0706103665164695,1,22026.465794806718,1.0,-0.07044938464044381,10.0,-0.07044938882752416,5.943387755081873e-08
0.0022797045620951938,0.08677148595203744,1,22026.465794806718,1.0,-0.08657366028366009,10.0,-0.08657366551812133,6.046251141301721e-08
0.0022797045620951938,0.10663152091936053,1,22026.465794806718,1.0,-0.10638841874601399,10.0,-0.10638842526757797,6.129956305757566e-08
0.0022797045620951938,0.13103706971044476,1,22026.465794806718,1.0,-0.1307383282618938,10.0,-0.13073833636514928,6.198071436866467e-08
0.0022797045620951938,0.16102849786120232,1,22026.465794806718,1.0,-0.160661382562961,10.0,-0.16066139260992152,6.253500203335674e-08
0.0022797045620951938,0.1978842871008457,1,22026.465794806718,1.0,-0.19743314872170856,10.0,-0.19743316115724432,6.298605408993134e-08
0.0022797045620951938,0.24317553477498208,1,22026.465794806718,1.0,-0.24262114232787604,10.0,-0.242621157698678,6.335309793408266e-08
0.0022797045620951938,0.2988329269567655,1,22026.465794806718,1.0,-0.2981516479156611,10.0,-0.2981516668935455,6.365178022593548e-08
0.0022797045620951938,0.3672290401918124,1,22026.465794806718,1.0,-0.3663918330787858,10.0,-0.36639185648933237,6.389483320172653e-08
0.0022797045620951938,0.451279480255236,1,22026.465794806718,1.0,-0.450250656653444,10.0,-0.450250685511189,6.409261763623713e-08
0.0022797045620951938,0.554567169287763,1,22026.465794806718,1.0,-0.5533028725071254,10.0,-0.5533029080588097,6.425356481117564e-08
0.0022797045620951938,0.6814950794525384,1,22026.465794806718,1.0,-0.6799414149963271,10.0,-0.6799414587740422,6.438453569015413e-08
0.0022797045620951938,0.8374739238792347,1,22026.465794806718,1.0,-0.8355646620166542,10.0,-0.8355647159031533,6.44911136325991e-08
0.0022797045620951938,1.0291528058296509,1,22026.465794806718,1.0,-1.0268065583391297,10.0,-1.0268066246480851,6.457784148042793e-08
0.0022797045620951938,1.2647026582522884,1,22026.465794806718,1.0,-1.2618194089850203,10.0,-1.2618194905596516,6.464841594413655e-08
0.0022797045620951938,1.5541645562545927,1,22026.465794806718,1.0,-1.5506213976223677,10.0,-1.5506214979566444,6.470584652476375e-08
0.0022797045620951938,1.9098777504397322,1,22026.465794806718,1.0,-1.9055236440810488,10.0,-1.9055237674686296,6.475258032767792e-08
0.0022797045620951938,2.347005667414797,1,22026.465794806718,1.0,-2.341655005695679,10.0,-2.341655157412945,6.479061010559396e-08
0.0022797045620951938,2.884182299945072,1,22026.465794806718,1.0,-2.8776069938327224,10.0,-2.8776071803637,6.482155681416334e-08
0.0022797045620951938,3.544306541227564,1,22026.465794806718,1.0,-3.536226297256852,10.0,-3.5362265265696133,6.484673973828104e-08
0.0022797045620951938,4.355518324354103,1,22026.465794806718,1.0,-4.345588696211094,10.0,-4.345588978097425,6.486723242777298e-08
0.0022797045620951938,5.352398178068967,1,22026.465794806718,1.0,-5.340195883451569,10.0,-5.340196229944372,6.488390829292153e-08
0.0022797045620951938,6.577441333769234,1,22026.465794806718,1.0,-6.562446210608592,10.0,-6.5624466364948315,6.489747844886208e-08
0.0022797045620951938,8.08286922233136,1,22026.465794806718,1.0,-8.064442055199525,10.0,-8.064442578650565,6.490852103288239e-08
