eta,U,a,s,y,E,yinf,Einf,dE
0.0003368973128199276,0.00011860495352108069,1,5,1.0,9.06482904723415e-06,1000.0,1.7632539585852558e-05,-0.48590337749717566
0.0003368973128199276,0.00014575095083093872,1,5,1.0,-1.8071978100404743e-05,1000.0,-9.50482817058671e-06,-0.9013471654679269
0.0003368973128199276,0.00017911005432287385,1,5,1.0,-5.141978800938266e-05,1000.0,-4.285332699906818e-05,-0.1999018888428604
0.0003368973128199276,0.00022010430379115656,1,5,1.0,-9.240015904843083e-05,1000.0,-8.383454463574747e-05,-0.10217285070134377
0.0003368973128199276,0.0002704812118478755,1,5,1.0,-0.00014276001221665718,1000.0,-0.00013419543816869754,-0.06382164822319131
0.0003368973128199276,0.0003323882573060108,1,5,1.0,-0.00020464609930720062,1000.0,-0.00019608280373997218,-0.04367183355142316
0.0003368973128199276,0.0004084644284168036,1,5,1.0,-0.00028069651515302607,1000.0,-0.0002721347906819167,-0.03146133741171193
0.0003368973128199276,0.0005019527182883087,1,5,1.0,-0.0003741531549606304,1000.0,-0.00036559336117408705,-0.023413427856167648
0.0003368973128199276,0.0006168383679665784,1,5,1.0,-0.0004889999105896175,1000.0,-0.00048044248937776767,-0.01781154123760533
0.0003368973128199276,0.0007580187502384012,1,5,1.0,-0.0006301324968419968,1000.0,-0.000621577991233646,-0.013762561945561757
0.0003368973128199276,0.0009315121360027327,1,5,1.0,-0.0008035671471566441,1000.0,-0.0007950162244676369,-0.010755658093308862
0.0003368973128199276,0.0011447142425533316,1,5,1.0,-0.0010166970750386058,1000.0,-0.0010081505553183243,-0.008477424006955885
0.0003368973128199276,0.0014067134999737711,1,5,1.0,-0.0012786076337220084,1000.0,-0.001270066524710633,-0.006724930423090515
0.0003368973128199276,0.0017286784748956803,1,5,1.0,-0.0016004636087676323,1000.0,-0.001591929148854328,-0.005361080246219788
0.0003368973128199276,0.0021243339668122713,1,5,1.0,-0.0019959851531960505,1000.0,-0.0019874588642093158,-0.0042900455150435566
0.0003368973128199276,0.002610546072093995,1,5,1.0,-0.0024820326534323433,1000.0,-0.002473516405512878,-0.0034429720783273293
0.0003368973128199276,0.0032080411559542855,1,5,1.0,-0.003079325457866937,1000.0,-0.003070821549188442,-0.0027692617569204762
0.0003368973128199276,0.003942289380873242,1,5,1.0,-0.0038133251061644824,1000.0,-0.003804836360900757,-0.0022310408276574986
0.0003368973128199276,0.004844590454738973,1,5,1.0,-0.004715320709829777,1000.0,-0.00470685059854427,-0.001799528391261555
0.0003368973128199276,0.005953407882236496,1,5,1.0,-0.005823762751891509,1000.0,-0.005815315539481323,-0.001452580234526566
0.0003368973128199276,0.00731600859626953,1,5,1.0,-0.007185902163233803,1000.0,-0.007177483090734741,-0.0011729839544909928
0.0003368973128199276,0.008990477864013325,1,5,1.0,-0.008859804546511139,1000.0,-0.008851420054513826,-0.0009472482319983377
0.0003368973128199276,0.011048195359492682,1,5,1.0,-0.010916825410462513,1000.0,-0.010908483413663423,-0.0007647256252542797
0.0003368973128199276,0.013576877953295699,1,5,1.0,-0.013444651929501632,1000.0,-0.013436362154092654,-0.0006169657615586957
0.0003368973128199276,0.016684318928186587,1,5,1.0,-0.016551040893434163,1000.0,-0.016542815291713007,-0.0004972310683585209
0.0003368973128199276,0.020502983016789482,1,5,1.0,-0.020368412189510996,1000.0,-0.020360265449386614,-0.0004001293669099926
0.0003368973128199276,0.025195653139702213,1,5,1.0,-0.025059493628862825,1000.0,-0.025051443799975044,-0.00032133193408153603
0.0003368973128199276,0.0309623695545348,1,5,1.0,-0.03082425774631915,1000.0,-0.030816327009463042,-0.0002573550330534772
0.0003368973128199276,0.0380489572195672,1,5,1.0,-0.03790844627716325,1000.0,-0.03790066188981732,-0.0002053892190210354
0.0003368973128199276,0.04675750487851208,1,5,1.0,-0.04661404569424524,1000.0,-0.046606441152509705,-0.00016316503786780275
0.0003368973128199276,0.057459242571298766,1,5,1.0,-0.05731216035913943,1000.0,-0.05730477682561595,-0.00012884673726143127
0.0003368973128199276,0.0706103665164695,1,5,1.0,-0.07045883204709372,1000.0,-0.07045172010557456,-0.00010094773425689084
0.0003368973128199276,0.08677148595203744,1,5,1.0,-0.08661448020424223,1000.0,-0.08660770201600816,-7.82631114356703e-05
0.0003368973128199276,0.10663152091936053,1,5,1.0,-0.10646779164098567,1000.0,-0.10646142359463188,-5.981552884391085e-05
0.0003368973128199276,0.13103706971044476,1,5,1.0,-0.13086507803707012,1000.0,-0.13085921400481734,-4.48117642870927e-05
0.0003368973128199276,0.16102849786120232,1,5,1.0,-0.16084635271706946,1000.0,-0.16084110805637133,-3.260771304985379e-05
0.0003368973128199276,0.1978842871008457,1,5,1.0,-0.19768966458563084,1000.0,-0.19768518105665894,-2.2680147029374966e-05
0.0003368973128199276,0.24317553477498208,1,5,1.0,-0.24296557910002065,1000.0,-0.24296203090865065,-1.4603892454822897e-05
0.0003368973128199276,0.2988329269567655,1,5,1.0,-0.29860412870781405,1000.0,-0.29860172993171535,-8.033363032586678e-06
0.0003368973128199276,0.3672290401918124,1,5,1.0,-0.36697708672890383,1000.0,-0.3669761004432933,-2.687601752060801e-06
0.0003368973128199276,0.451279480255236,1,5,1.0,-0.450999071872438,1000.0,-0.45099982136451267,1.6618456131829088e-06
0.0003368973128199276,0.554567169287763,1,5,1.0,-0.5542517932960532,1000.0,-0.5542546758461542,5.2007682146225865e-06
0.0003368973128199276,0.6814950794525384,1,5,1.0,-0.6811367325553491,1000.0,-0.681142236372322,8.080275570860446e-06
0.0003368973128199276,0.8374739238792347,1,5,1.0,-0.8370627710060236,1000.0,-0.8370714960387012,1.0423282502117006e-05
0.0003368973128199276,1.0291528058296509,1,5,1.0,-1.028676760884176,1000.0,-1.0286894443961403,1.2329777498307617e-05
0.0003368973128199276,1.2647026582522884,1,5,1.0,-1.264146868903624,1000.0,-1.2641644169014528,1.3881104067014849e-05
0.0003368973128199276,1.5541645562545927,1,5,1.0,-1.553510770808436,1000.0,-1.5535342966631673,1.5143440850937196e-05
0.0003368973128199276,1.9098777504397322,1,5,1.0,-1.9091035398008396,1000.0,-1.9091344117090165,1.617063103971295e-05
0.0003368973128199276,2.347005667414797,1,5,1.0,-2.34608346897418,1000.0,-2.346123368281658,1.700648312759651e-05
0.0003368973128199276,2.884182299945072,1,5,1.0,-2.8830782426345474,1000.0,-2.8831292355093057,1.7686642045126838e-05
0.0003368973128199276,3.544306541227564,1,5,1.0,-3.5429790016558083,1000.0,-3.5430436271650496,1.8240111057584107e-05
0.0003368973128199276,4.355518324354103,1,5,1.0,-4.353916152474833,1000.0,-4.353997530820943,1.869048972458125e-05
0.0003368973128199276,5.352398178068967,1,5,1.0,-5.350458516744602,1000.0,-5.350560482273882,1.9056980968134565e-05
0.0003368973128199276,6.577441333769234,1,5,1.0,-6.575086939281898,1000.0,-6.5752142039359835,1.935521036092177e-05
0.0003368973128199276,8.08286922233136,1,5,1.0,-8.080005171619307,1000.0,-8.080163525796944,1.9597892682710594e-05
0.0003368973128199276,9.932855581681359,1,5,1.0,-9.929365225936138,1000.0,-9.929561785327667,1.979537423492841e-05
0.0003368973128199276,12.206262070151563,1,5,1.0,-12.202002062284866,1000.0,-12.202245571201576,1.995607409225313e-05
0.0003368973128199276,15.0,1,5,1.0,-14.994794184009919,1000.0,-14.995095388138617,2.008684312448798e-05
0.00040085446986694697,1e-05,1,5,1.0,0.00011763365752304112,1000.0,0.00012620360781687525,-0.0679057472451133
0.00040085446986694697,1.2288774330579116e-05,1,5,1.0,0.0001153458051470498,1000.0,0.00012391570746150802,-0.06915912833020217
0.00040085446986694697,1.510139745479005e-05,1,5,1.0,0.0001125343149920261,1000.0,0.00012110415834571199,-0.07076423692423375
0.00040085446986694697,1.8557766539829677e-05,1,5,1.0,0.00010907933818725301,1000.0,0.00011764910908537638,-0.07284178320385237
0.00040085446986694697,2.2805220508753942e-05,1,5,1.0,0.0001048335951601288,1000.0,0.00011340327701924645,-0.07556820300407395
0.00040085446986694697,2.802482083911719e-05,1,5,1.0,9.961609736753289e-05,1000.0,0.00010818566980862578,-0.07921171497345232
0.00040085446986694697,3.44390698946822e-05,1,5,1.0,9.320443207318232e-05,1000.0,0.00010177387005293382,-0.08420076759677537
0.00040085446986694697,4.2321395809079146e-05,1,5,1.0,8.532528128463424e-05,1000.0,9.389455402787763e-05,-0.09126485377095608
0.00040085446986694697,5.200780824528904e-05,1,5,1.0,7.564277068892711e-05,1000.0,8.42118403767546e-05,-0.10175611469230943
0.00040085446986694697,6.391122189543889e-05,1,5,1.0,6.374415192251852e-05,1000.0,7.231297208012775e-05,-0.11849630724781146
0.00040085446986694697,7.85390583064617e-05,1,5,1.0,4.912220783591945e-05,1000.0,5.769072135147463e-05,-0.1485249848645923
0.00040085446986694697,9.65148763664303e-05,1,5,1.0,3.115363072046344e-05,1000.0,3.9721767410518346e-05,-0.2157038130127629
0.00040085446986694697,0.00011860495352108069,1,5,1.0,9.072451799118622e-06,1000.0,1.7640125416820023e-05,-0.48569233014250823
0.00040085446986694697,0.00014575095083093872,1,5,1.0,-1.8062610672636107e-05,1000.0,-9.495506114099784e-06,-0.9022272699940779
0.00040085446986694697,0.00017911005432287385,1,5,1.0,-5.140827658879198e-05,1000.0,-4.284187133422171e-05,-0.19995404000309158
0.00040085446986694697,0.00022010430379115656,1,5,1.0,-9.238601292344453e-05,1000.0,-8.3820467027737e-05,-0.10218919315819494
0.00040085446986694697,0.0002704812118478755,1,5,1.0,-0.00014274262836289628,1000.0,-0.000134178138513902,-0.06382924926408137
0.00040085446986694697,0.0003323882573060108,1,5,1.0,-0.00020462473668161427,1000.0,-0.00019606154458459425,-0.04367604118983811
0.00040085446986694697,0.0004084644284168036,1,5,1.0,-0.00028067026310453215,1000.0,-0.0002721086657856269,-0.0314638907003802
0.00040085446986694697,0.0005019527182883087,1,5,1.0,-0.0003741208944106646,1000.0,-0.00036556125687859547,-0.023415056631430228
0.00040085446986694697,0.0006168383679665784,1,5,1.0,-0.0004889602663277865,1000.0,-0.0004804030371335339,-0.01781260427767454
0.00040085446986694697,0.0007580187502384012,1,5,1.0,-0.0006300837789032825,1000.0,-0.0006215295092610235,-0.013763255830651841
0.00040085446986694697,0.0009315121360027327,1,5,1.0,-0.000803507278781173,1000.0,-0.0007949566460655711,-0.010756099414881287
0.00040085446986694697,0.0011447142425533316,1,5,1.0,-0.0010166235041430354,1000.0,-0.0010080773407645282,-0.008477686218029471
0.00040085446986694697,0.0014067134999737711,1,5,1.0,-0.0012785172241087123,1000.0,-0.0012699765529977014,-0.006725062042170183
0.00040085446986694697,0.0017286784748956803,1,5,1.0,-0.0016003525064341214,1000.0,-0.001591818584646693,-0.005361114557738644
0.00040085446986694697,0.0021243339668122713,1,5,1.0,-0.0019958486220456387,1000.0,-0.001987322994349649,-0.004290006063548563
0.00040085446986694697,0.002610546072093995,1,5,1.0,-0.002481864873382693,1000.0,-0.002473349438108501,-0.003442875941017076
0.00040085446986694697,0.0032080411559542855,1,5,1.0,-0.0030791192767502043,1000.0,-0.003070616366713147,-0.002769121577424275
0.00040085446986694697,0.003942289380873242,1,5,1.0,-0.0038130717348430067,1000.0,-0.0038045842167872077,-0.002230866126802748
0.00040085446986694697,0.004844590454738973,1,5,1.0,-0.00471500934753063,1000.0,-0.00470654074433325,-0.0017993264389725276
0.00040085446986694697,0.005953407882236496,1,5,1.0,-0.005823380125788584,1000.0,-0.005814934766633864,-0.0014523566460589612
0.00040085446986694697,0.00731600859626953,1,5,1.0,-0.00718543196265062,1000.0,-0.007177015167575377,-0.0011727431082030008
0.00040085446986694697,0.008990477864013325,1,5,1.0,-0.008859226727625453,1000.0,-0.008850845034302876,-0.0009469935684210766
0.00040085446986694697,0.011048195359492682,1,5,1.0,-0.0109161153418735,1000.0,-0.010907776784302638,-0.0007644598652644637
0.00040085446986694697,0.013576877953295699,1,5,1.0,-0.01344377934223667,1000.0,-0.013435493793217646,-0.000616691068191892
0.00040085446986694697,0.016684318928186587,1,5,1.0,-0.016549968590635875,1000.0,-0.01654174818262996,-0.000496949168561613
0.00040085446986694697,0.020502983016789482,1,5,1.0,-0.020367094460800778,1000.0,-0.020358954103115844,-0.00039984164430569355
0.00040085446986694697,0.025195653139702213,1,5,1.0,-0.025057874301787946,1000.0,-0.025049832316135976,-0.0003210395004037523
0.00040085446986694697,0.0309623695545348,1,5,1.0,-0.030822267791820096,1000.0,-0.030814346693339476,-0.00025705878367145944
0.00040085446986694697,0.0380489572195672,1,5,1.0,-0.03790600086698654,1000.0,-0.037898228324022745,-0.0002050898764275023
0.00040085446986694697,0.04675750487851208,1,5,1.0,-0.04661104058486452,1000.0,-0.046603450598422885,-0.0001628631859695151
0.00040085446986694697,0.057459242571298766,1,5,1.0,-0.05730846744803758,1000.0,-0.05730110180118632,-0.0001285428485619415
0.00040085446986694697,0.0706103665164695,1,5,1.0,-0.07045429391197838,1000.0,-0.07044720395098705,-0.0001006421915093002
0.00040085446986694697,0.08677148595203744,1,5,1.0,-0.08660890339241083,1000.0,-0.08660215221555138,-7.7956224952002e-05
0.00040085446986694697,0.10663152091936053,1,5,1.0,-0.10646093842277765,1000.0,-0.10645460357009257,-5.9507550379584076e-05
0.00040085446986694697,0.13103706971044476,1,5,1.0,-0.13085665627187046,1000.0,-0.13085083303056808,-4.4502898204878125e-05
0.00040085446986694697,0.16102849786120232,1,5,1.0,-0.1608360033998691,1000.0,-0.1608308088662494,-3.229812531758158e-05
0.00040085446986694697,0.1978842871008457,1,5,1.0,-0.19767694654327572,1000.0,-0.19767252461433926,-2.2369972483971683e-05
0.00040085446986694697,0.24317553477498208,1,5,1.0,-0.24294995018477775,1000.0,-0.2429464776923012,-1.4293240673915637e-05
0.00040085446986694697,0.2988329269567655,1,5,1.0,-0.2985849226865689,1000.0,-0.29858261693513205,-7.722323089352362e-06
0.00040085446986694697,0.3672290401918124,1,5,1.0,-0.3669534848828168,1000.0,-0.366952612913114,-2.3762460659679096e-06
0.00040085446986694697,0.451279480255236,1,5,1.0,-0.45097006809640316,1000.0,-0.45097095806871706,1.9734581528515367e-06
0.00040085446986694697,0.554567169287763,1,5,1.0,-0.5542161512102106,1000.0,-0.5542192063933072,5.512589714285114e-06
0.00040085446986694697,0.6814950794525384,1,5,1.0,-0.6810929328003901,1000.0,-0.6810986487621554,8.392267075760018e-06
0.00040085446986694697,0.8374739238792347,1,5,1.0,-0.8370089464755809,1000.0,-0.8370179322082066,1.0735412325096478e-05
0.00040085446986694697,1.0291528058296509,1,5,1.0,-1.02861061713337,1000.0,-1.0286236210136173,1.2642019861901695e-05
0.00040085446986694697,1.2647026582522884,1,5,1.0,-1.2640655863409205,1000.0,-1.264083528032103,1.4193438000456069e-05
0.00040085446986694697,1.5541645562545927,1,5,1.0,-1.5534108845014287,1000.0,-1.5534348941570377,1.5455849291985765e-05
0.00040085446986694697,1.9098777504397322,1,5,1.0,-1.908980791772287,1000.0,-1.9090122582124445,1.648310010694536e-05
0.00040085446986694697,2.347005667414797,1,5,1.0,-2.3459326266919396,1000.0,-2.3459732566063516,1.7319001526376906e-05
0.00040085446986694697,2.884182299945072,1,5,1.0,-2.8828928759579506,1000.0,-2.8829447666590826,1.799920058548972e-05
0.00040085446986694697,3.544306541227564,1,5,1.0,-3.542751208730098,1000.0,-3.542816937557909,1.8552702261850113e-05
0.00040085446986694697,4.355518324354103,1,5,1.0,-4.3536362228890155,1000.0,-4.353718957078419,1.9003107508558548e-05
0.00040085446986694697,5.352398178068967,1,5,1.0,-5.350114517593749,1000.0,-5.350218149288251,1.9369620380061088e-05
0.00040085446986694697,6.577441333769234,1,5,1.0,-6.574664206488422,1000.0,-6.57479351865535,1.966786737275012e-05
0.00040085446986694697,8.08286922233136,1,5,1.0,-8.07948568482919,1000.0,-8.079646555149154,1.991056401599673e-05
0.00040085446986694697,9.932855581681359,1,5,1.0,-9.928726840342991,1000.0,-9.928926491765045,2.0108057222495078e-05
0.00040085446986694697,12.206262070151563,1,5,1.0,-12.201217564635863,1000.0,-12.201464873279106,2.0268766562939915e-05
0.00040085446986694697,15.0,1,5,1.0,-14.993830132552768,1000.0,-14.994136006079655,2.0399543312348635e-05
0.00047695336204179597,1e-05,1,5,1.0,0.00011763442223545461,1000.0,0.0001262043688253923,-0.0679053084271154
0.00047695336204179597,1.2288774330579116e-05,1,5,1.0,0.00011534674488487752,1000.0,0.000123916642647701,-0.0691585696619296
0.00047695336204179597,1.510139745479005e-05,1,5,1.0,0.00011253546981463558,1000.0,0.00012110530757492025,-0.07076351922051843
0.00047695336204179597,1.8557766539829677e-05,1,5,1.0,0.00010908075732269699,1000.0,0.00011765052134721582,-0.07284085039646643
0.00047695336204179597,2.2805220508753942e-05,1,5,1.0,0.00010483533910365036,1000.0,0.0001134050125159505,-0.07556697206038236
0.00047695336204179597,2.802482083911719e-05,1,5,1.0,9.961824046037105e-05,1000.0,0.00010818780252136054,-0.07921005752286646
0.00047695336204179597,3.44390698946822e-05,1,5,1.0,9.32070656716081e-05,1000.0,0.00010177649089548475,-0.0841984740137747
0.00047695336204179597,4.2321395809079146e-05,1,5,1.0,8.532851765430742e-05,1000.0,9.389777472214409e-05,-0.0912615564446999
0.00047695336204179597,5.200780824528904e-05,1,5,1.0,7.564674779058351e-05,1000.0,8.421579821525743e-05,-0.10175110378662257
0.00047695336204179597,6.391122189543889e-05,1,5,1.0,6.374903929299303e-05,1000.0,7.231783577854754e-05,-0.11848801050675765
0.00047695336204179597,7.85390583064617e-05,1,5,1.0,4.912821381520257e-05,1000.0,5.769669824070393e-05,-0.14850909474498236
0.00047695336204179597,9.65148763664303e-05,1,5,1.0,3.116101133286788e-05,1000.0,3.972911227481211e-05,-0.21566303527442088
0.00047695336204179597,0.00011860495352108069,1,5,1.0,9.081521667144598e-06,1000.0,1.764915135479951e-05,-0.4854414535532345
0.00047695336204179597,0.00014575095083093872,1,5,1.0,-1.8051464916498197e-05,1000.0,-9.484414342604639e-06,-0.9032767089697652
0.00047695336204179597,0.00017911005432287385,1,5,1.0,-5.13945798205997e-05,1000.0,-4.282824090653863e-05,-0.20001612797394241
0.00047695336204179597,0.00022010430379115656,1,5,1.0,-9.236918127410721e-05,1000.0,-8.380371690275436e-05,-0.10220864524770655
0.00047695336204179597,0.0002704812118478755,1,5,1.0,-0.00014272194432886457,1000.0,-0.00013415755466331,-0.06383829585332172
0.00047695336204179597,0.0003323882573060108,1,5,1.0,-0.00020459931853896804,1000.0,-0.00019603624955511623,-0.0436810488023761
0.00047695336204179597,0.0004084644284168036,1,5,1.0,-0.000280639027322644,1000.0,-0.00027207758129473285,-0.03146692934849638
0.00047695336204179597,0.0005019527182883087,1,5,1.0,-0.00037408250946319827,1000.0,-0.0003655230578492177,-0.02341699498889466
0.00047695336204179597,0.0006168383679665784,1,5,1.0,-0.0004889130959320762,1000.0,-0.00048035609520836683,-0.017813869354561935
0.00047695336204179597,0.0007580187502384012,1,5,1.0,-0.0006300258122684854,1000.0,-0.0006214718233885213,-0.013764081585105921
0.00047695336204179597,0.0009315121360027327,1,5,1.0,-0.0008034360448918006,1000.0,-0.0007948857571986469,-0.010756624603876113
0.00047695336204179597,0.0011447142425533316,1,5,1.0,-0.0010165359664239166,1000.0,-0.00100799022703571,-0.008477998257322329
0.00047695336204179597,0.0014067134999737711,1,5,1.0,-0.001278409650981146,1000.0,-0.0012698695009022473,-0.006725218672336769
