eta,U,a,s,y,ke,eph,coul,E,Einf,dE
0.03193528641518904,2.884182299945072,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-2.791496805245044,-2.792075112122707,0.0002071243983202099
0.03193528641518904,3.544306541227564,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-3.4304366399608424,-3.4311180966902337,0.00019861068904876948
0.03193528641518904,4.355518324354103,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-4.215615383924846,-4.21642359917925,0.00019168265127846745
0.03193528641518904,5.352398178068967,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-5.1805038232989595,-5.181467809244198,0.00018604495496797176
0.03193528641518904,6.577441333769234,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-6.3662334518642725,-6.36738886089621,0.00018145727505878588
0.03193528641518904,8.08286922233136,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-7.8233498341163425,-7.824740478659691,0.00017772404684103426
0.03193528641518904,9.932855581681359,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-9.613967273604882,-9.615646993759656,0.00017468612937479363
0.03193528641518904,12.206262070151563,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-11.81441663623231,-11.816451594882414,0.00017221402159212594
0.03193528641518904,15.0,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-14.518499200551796,-14.520970703772164,0.00017020234189483937
0.0362536582107692,1e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,0.00011799393982539475,-9.637463417892308e-06,13.243256831080119
0.0362536582107692,1.2288774330579116e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,0.0001157885479379423,-1.1843261306169026e-05,10.776745184000061
0.0362536582107692,1.510139745479005e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,0.00011307839161640298,-1.4553916552959112e-05,8.76961934644402
0.0362536582107692,1.8557766539829677e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,0.00010974794167280408,-1.7884979614539444e-05,7.136319081045271
0.0362536582107692,2.2805220508753942e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,0.00010565522689518637,-2.197844783900835e-05,5.807219675798245
0.0362536582107692,2.802482083911719e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,0.00010062578206502936,-2.7008818562997793e-05,4.725663965283071
0.0362536582107692,3.44390698946822e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,9.444521081243966e-05,-3.31905276256236e-05,3.845547135548593
0.0362536582107692,4.2321395809079146e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,8.68500462767256e-05,-4.078709039041411e-05,3.129351357142586
0.0362536582107692,5.200780824528904e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,7.751651997842492e-05,-5.012233494087311e-05,2.5465464661585977
0.0362536582107692,6.391122189543889e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,6.604676013959065e-05,-6.159420630100902e-05,2.07228851715082
0.0362536582107692,7.85390583064617e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,5.1951831111053125e-05,-7.569173013042356e-05,1.6863607295213823
0.0362536582107692,9.65148763664303e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,3.463089090733064e-05,-9.30158590263871e-05,1.3723116817908054
0.0362536582107692,0.00011860495352108069,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,1.3345578371630464e-05,-0.00011430509007402326,1.1167540164920735
0.0362536582107692,0.00014575095083093872,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-1.2811461859076208e-05,-0.00014046694567561923,0.9087937607139137
0.0362536582107692,0.00017911005432287385,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-4.49552583141794e-05,-0.00017261665963134008,0.7395659352336501
0.0362536582107692,0.00022010430379115656,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-8.445604439066278e-05,-0.00021212471759079265,0.601856656075385
0.0362536582107692,0.0002704812118478755,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.00013299766898810145,-0.00026067527844110793,0.48979561934888877
0.0362536582107692,0.0003323882573060108,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.00019264937601986277,-0.00032033796703236545,0.3986058605397893
0.0362536582107692,0.0004084644284168036,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.0002659540126345762,-0.00039365609863772357,0.32440012093060416
0.0362536582107692,0.0005019527182883087,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.00035603642630890794,-0.0004837550960015178,0.26401514061199505
0.0362536582107692,0.0006168383679665784,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.0004667366715886821,-0.0005944757206030294,0.21487681428733585
0.0362536582107692,0.0007580187502384012,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.0006027737048469725,-0.0007305377975499038,0.17489046170017455
0.0362536582107692,0.0009315121360027327,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.0007699465450782332,-0.0008977414134049061,0.14235153510628334
0.0362536582107692,0.0011447142425533316,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.0009753814758586266,-0.0011032141636548036,0.11587295740718569
0.0362536582107692,0.0014067134999737711,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.0012278358262564663,-0.0013557149895452472,0.09432599349784866
0.0362536582107692,0.0017286784748956803,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.0015380712803376663,-0.0016660075563104985,0.07679213427828437
0.0362536582107692,0.0021243339668122713,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.0019193126287925274,-0.0020473190892539316,0.06252394222927474
0.0362536582107692,0.002610546072093995,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.0023878115184572716,-0.002515904227052833,0.05091318946811065
0.0362536582107692,0.0032080411559542855,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.002963539231378968,-0.003091737928360238,0.041464930065810125
0.0362536582107692,0.003942289380873242,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.003671038025374485,-0.0037993669690911183,0.033776401374393236
0.0362536582107692,0.004844590454738973,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.004540467327231261,-0.004668956328221711,0.027519854964972203
0.0362536582107692,0.005953407882236496,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.005608889375922351,-0.005737575067684594,0.022428585289808532
0.0362536582107692,0.00731600859626953,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.006921849120540337,-0.007050776521153325,0.018285560494817516
0.0362536582107692,0.008990477864013325,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.00853531572121486,-0.008664540152379899,0.014914170734097664
0.0362536582107692,0.011048195359492682,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.010518068415776446,-0.010647657861083829,0.012170699603432922
0.0362536582107692,0.013576877953295699,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.012954628457457932,-0.013084666460407589,0.009938197763247086
0.0362536582107692,0.016684318928186587,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.01594886210697097,-0.016079451332284642,0.008121497594353313
0.0362536582107692,0.020502983016789482,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.01962840826816018,-0.01975967487819759,0.006643156370059724
0.0362536582107692,0.025195653139702213,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.024150119509540446,-0.024282218542378355,0.005440155009204153
0.0362536582107692,0.0309623695545348,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.029706748412876967,-0.02983987039130917,0.004461211683780466
0.0362536582107692,0.0380489572195672,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.036535164276064555,-0.03666954332925283,0.003664595764983998
0.0362536582107692,0.04675750487851208,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.044926450433870446,-0.04506237427785813,0.0030163489200450105
0.0362536582107692,0.057459242571298766,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.05523831262752935,-0.05537613483006922,0.0024888375283468166
0.0362536582107692,0.0706103665164695,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.06791032737011977,-0.06805048242264428,0.0020595747088761854
0.0362536582107692,0.08677148595203744,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.0834826803186664,-0.08362570215789172,0.0017102617441140898
0.0362536582107692,0.10663152091936053,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.10261919343674816,-0.10276573820545554,0.0014260080379551474
0.0362536582107692,0.13103706971044476,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.12613562255497549,-0.12628649657222157,0.0011946963558356841
0.0362536582107692,0.16102849786120232,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.15503443160447128,-0.15519062573754872,0.0010064662883799741
0.0362536582107692,0.1978842871008457,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.1905475258876461,-0.19071025779100992,0.0008532939195234975
0.0362536582107692,0.24317553477498208,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.23418876603029756,-0.23435953205202886,0.0007286497811123349
0.0362536582107692,0.2988329269567655,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.28781850119226354,-0.2879991401607512,0.0006272205131821148
0.0362536582107692,0.3672290401918124,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.35372287247367545,-0.35391564408362963,0.0005446823647858504
0.0362536582107692,0.451279480255236,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.4347112670812732,-0.4349189482205291,0.00047751688011209235
0.0362536582107692,0.554567169287763,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.5342360775541383,-0.5344620806774906,0.00042286091291232245
0.0362536582107692,0.6814950794525384,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.656539871173608,-0.6567883897697451,0.0003783845756228797
0.0362536582107692,0.8374739238792347,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.8068362431299482,-0.8071124304824852,0.0003421919203646515
0.0362536582107692,1.0291528058296509,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.9915320628975709,-0.9918422517604486,0.00031274011802495796
0.0362536582107692,1.2647026582522884,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-1.2185005877901338,-1.2188525603417588,0.0002887736901716075
0.0362536582107692,1.5541645562545927,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-1.4974170860450502,-1.4978204056288469,0.00026927099022086066
0.0362536582107692,1.9098777504397322,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-1.8401712764580502,-1.8406376952509373,0.00025340065244264465
0.0362536582107692,2.347005667414797,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-2.2613741661426205,-2.261918126129603,0.00024048615230520695
0.0362536582107692,2.884182299945072,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-2.7789808920147756,-2.779620140625313,0.00022997696742610972
0.0362536582107692,3.544306541227564,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-3.4150561166380538,-3.4158124632877063,0.00022142510977448
0.0362536582107692,4.355518324354103,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-4.196714605904851,-4.197614851692227,0.0002144660287289062
0.0362536582107692,5.352398178068967,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-5.157277083722951,-5.158354163913311,0.00020880307092806694
0.0362536582107692,6.577441333769234,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-6.337690635755802,-6.338985023753378,0.00020419483446098346
0.0362536582107692,8.08286922233136,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-7.788274211524721,-7.789835644182612,0.0002004448783277607
0.0362536582107692,9.932855581681359,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-9.57086363255158,-9.572753230366152,0.00019739334850681772
0.0362536582107692,12.206262070151563,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-11.761447544459282,-11.763740417029213,0.00019491016365954798
0.0362536582107692,15.0,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-14.453406679022347,-14.456195126838463,0.00019288946999191224
0.04115597137836079,1e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,0.00011804320282551162,-9.588440286216393e-06,13.31099107903936
0.04115597137836079,1.2288774330579116e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,0.00011584908612707065,-1.1783017885954667e-05,10.831868817339446
0.04115597137836079,1.510139745479005e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,0.000113152785630861,-1.447988477336746e-05,8.814481081989028
0.04115597137836079,1.8557766539829677e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,0.00010983936279832613,-1.7794003631270146e-05,7.172830189002594
0.04115597137836079,2.2805220508753942e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,0.00010576757225324519,-2.186664950621846e-05,5.836935453836534
0.04115597137836079,2.802482083911719e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,0.00010076384074025665,-2.687143211477879e-05,4.7498500381317
0.04115597137836079,3.44390698946822e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,9.461486800286434e-05,-3.302169651979929e-05,3.8652334063495117
0.04115597137836079,4.2321395809079146e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,8.705853416939449e-05,-4.057961765446841e-05,3.1453759104062944
0.04115597137836079,5.200780824528904e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,7.777272604479152e-05,-4.986737637769465e-05,2.5595912938299024
0.04115597137836079,6.391122189543889e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,6.636160599276111e-05,-6.128089347635414e-05,2.08290859072359
0.04115597137836079,7.85390583064617e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,5.2338738074906164e-05,-7.530670707071756e-05,1.6950076574953268
0.04115597137836079,9.65148763664303e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,3.5106352143902606e-05,-9.254271287710747e-05,1.379352960945961
0.04115597137836079,0.00011860495352108069,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,1.3929861955547548e-05,-0.00011372365144863528,1.122488697628911
0.04115597137836079,0.00014575095083093872,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-1.2093448948294306e-05,-0.00013975242887017173,0.9134651966619559
