eta,U,a,s,y,E,ainf,sinf,yinf,Einf,dE
0.0,0.1,1.0,1145.364562914293,1.0,-0.09999785706576593,1.0,1145.364562914293,10.0,-0.10000644401518723,8.586396112626919e-05
0.0,0.1,1.0,1216.4340280041474,1.0,-0.09999810015046771,1.0,1216.4340280041474,10.0,-0.10000619332808133,8.092676407618456e-05
0.0,0.1,1.0,1291.9133282082516,1.0,-0.09999831566074781,1.0,1291.9133282082516,10.0,-0.10000594301695573,7.626902939785524e-05
0.0,0.1,1.0,1372.0760922321326,1.0,-0.09999850672452305,1.0,1372.0760922321326,10.0,-0.10000569467859849,7.187544767861835e-05
0.0,0.1,1.0,1457.2129273454875,1.0,-0.0999986761148936,1.0,1457.2129273454875,10.0,-0.10000544963288219,6.773148876835814e-05
0.0,0.1,1.0,1547.6324728960813,1.0,-0.09999882629039183,1.0,1547.6324728960813,10.0,-0.10000520895977194,6.382336926743097e-05
0.0,0.1,1.0,1643.6625191937874,1.0,-0.09999895943066538,1.0,1643.6625191937874,10.0,-0.10000497353180852,6.0138020447904437e-05
0.0,0.1,1.0,1745.6511958210092,1.0,-0.09999907746811251,1.0,1745.6511958210092,10.0,-0.1000047440425989,5.666305674435428e-05
0.0,0.1,1.0,1853.968233677318,1.0,-0.09999918211592912,1.0,1853.968233677318,10.0,-0.10000452103178524,5.338674492949937e-05
0.0,0.1,1.0,1969.0063053335377,1.0,-0.09999927489297393,1.0,1969.0063053335377,10.0,-0.10000430490690825,5.029797406219114e-05
0.0,0.1,1.0,2091.1824485543007,1.0,-0.09999935714581326,1.0,2091.1824485543007,10.0,-0.1000040959625339,4.73862262843221e-05
0.0,0.1,1.0,2220.9395781496983,1.0,-0.09999943006826498,1.0,2220.9395781496983,10.0,-0.10000389439696818,4.464154851288055e-05
0.0,0.1,1.0,2358.748091636768,1.0,-0.09999949471872585,1.0,2358.748091636768,10.0,-0.10000370032684817,4.2054525068353143e-05
0.0,0.1,1.0,2505.1075745317194,1.0,-0.09999955203553282,1.0,2505.1075745317194,10.0,-0.10000351379986337,3.961625126975653e-05
0.0,0.1,1.0,2660.5486114549426,1.0,-0.0999996028505822,1.0,2660.5486114549426,10.0,-0.10000333480583212,3.731830800616459e-05
0.0,0.1,1.0,2825.634709614419,1.0,-0.09999964790140374,1.0,2825.634709614419,10.0,-0.10000316328633109,3.5152737291761096e-05
0.0,0.1,1.0,3000.964341640628,1.0,-0.09999968784186526,1.0,3000.964341640628,10.0,-0.10000299914305379,3.311201880843201e-05
0.0,0.1,1.0,3187.1731151786007,1.0,-0.09999972325166266,1.0,3187.1731151786007,10.0,-0.10000284224505179,3.118904742215536e-05
0.0,0.1,1.0,3384.9360771024117,1.0,-0.0999997546447339,1.0,3384.9360771024117,10.0,-0.1000026924349964,2.9377111665391963e-05
0.0,0.1,1.0,3594.9701607053807,1.0,-0.09999978247671805,1.0,3594.9701607053807,10.0,-0.10000254953458002,2.7669873166674973e-05
0.0,0.1,1.0,3818.0367847375037,1.0,-0.09999980715156868,1.0,3818.0367847375037,10.0,-0.10000241334916432,2.6061347005065012e-05
0.0,0.1,1.0,4054.944613712292,1.0,-0.09999982902741662,1.0,4054.944613712292,10.0,-0.10000228367176847,2.4545882971086383e-05
0.0,0.1,1.0,4306.5524894896425,1.0,-0.09999984842176796,1.0,4306.5524894896425,10.0,-0.10000216028648043,2.31181477065119e-05
0.0,0.1,1.0,4573.772544762387,1.0,-0.0999998656161124,1.0,4573.772544762387,10.0,-0.10000204297136343,2.1773107691935152e-05
0.0,0.1,1.0,4857.5735097336155,1.0,-0.0999998808600087,1.0,4857.5735097336155,10.0,-0.1000019315009225,2.0506013064145465e-05
0.0,0.1,1.0,5158.984223972072,1.0,-0.0999998943747068,1.0,5158.984223972072,10.0,-0.10000182564818666,1.9312382222448557e-05
0.0,0.1,1.0,5479.097366177021,1.0,-0.09999990635635912,1.0,5479.097366177021,10.0,-0.10000172518645717,1.8187987203773017e-05
0.0,0.1,1.0,5819.073415373646,1.0,-0.09999991697886734,1.0,5819.073415373646,10.0,-0.10000162989076489,1.7128839794067287e-05
0.0,0.1,1.0,6180.144857899272,1.0,-0.09999992639640659,1.0,6180.144857899272,10.0,-0.1000015395390755,1.6131178343364855e-05
0.0,0.1,1.0,6563.620655431505,1.0,-0.09999993474566309,1.0,6563.620655431505,10.0,-0.1000014539132761,1.5191455259536994e-05
0.0,0.1,1.0,6970.890990256019,1.0,-0.09999994214781795,1.0,6970.890990256019,10.0,-0.10000137279997269,1.430632515020808e-05
0.0,0.1,1.0,7403.432304976473,1.0,-0.09999994871030603,1.0,7403.432304976473,10.0,-0.10000129599112483,1.3472633583839833e-05
0.0,0.1,1.0,7862.812654936713,1.0,-0.09999995452837537,1.0,7862.812654936713,10.0,-0.10000122328453971,1.2687406440300443e-05
0.0,0.1,1.0,8350.69739275875,1.0,-0.09999995968646942,1.0,8350.69739275875,10.0,-0.10000115448424607,1.1947839830534691e-05
0.0,0.1,1.0,8868.85520560442,1.0,-0.09999996425945276,1.0,8868.85520560442,10.0,-0.1000010894007648,1.1251290548715866e-05
0.0,0.1,1.0,9419.164527046942,1.0,-0.0999999683136977,1.0,9419.164527046942,10.0,-0.10000102785129215,1.0595267040938454e-05
0.0,0.1,1.0,10003.620346796824,1.0,-0.09999997190804755,1.0,10003.620346796824,10.0,-0.10000096965980823,9.97742085980065e-06
0.0,0.1,1.0,10624.34144296892,1.0,-0.09999997509467072,1.0,10624.34144296892,10.0,-0.10000091465712253,9.3955385811642e-06
0.0,0.1,1.0,11283.578063108944,1.0,-0.09999997791981788,1.0,11283.578063108944,10.0,-0.10000086268086691,8.847534164374552e-06
0.0,0.1,1.0,11983.720081825108,1.0,-0.09999998042449319,1.0,11983.720081825108,10.0,-0.10000081357544433,8.331441728758269e-06
0.0,0.1,1.0,12727.305664597814,1.0,-0.09999998264504956,1.0,12727.305664597814,10.0,-0.1000007671919413,7.845408728095457e-06
0.0,0.1,1.0,13517.030469175801,1.0,-0.09999998461371609,1.0,13517.030469175801,10.0,-0.10000072338801037,7.387689501155872e-06
