eta,U,a,s,y,E,yinf,Einf,dE
0.0003368973128199276,5.200780824528904e-05,1,10,1.0,-5.1984492000585484e-05,1000.0,-5.1984110152780623e-05,-7.345471601582796e-06
0.0003368973128199276,6.391122189543889e-05,1,10,1.0,-6.388389529045188e-05,1000.0,-6.388351509899952e-05,-5.95132330733058e-06
0.0003368973128199276,7.85390583064617e-05,1,10,1.0,-7.85068034602239e-05,1000.0,-7.850642530422574e-05,-4.816879595457497e-06
0.0003368973128199276,9.65148763664303e-05,1,10,1.0,-9.647656531573475e-05,1000.0,-9.647618966106032e-05,-3.893755295963499e-06
0.0003368973128199276,0.00011860495352108069,1,10,1.0,-0.00011855920013739703,1000.0,-0.00011855882755654288,-3.14258214110013e-06
0.0003368973128199276,0.00014575095083093872,1,10,1.0,-0.00014569605173219666,1000.0,-0.00014569568292869091,-2.531327616120309e-06
0.0003368973128199276,0.00017911005432287385,1,10,1.0,-0.00017904391626128734,1000.0,-0.0001790435520996798,-2.0339275180946625e-06
0.0003368973128199276,0.00022010430379115656,1,10,1.0,-0.00022002435442175955,1000.0,-0.00022002399596447592,-1.6291735910885552e-06
0.0003368973128199276,0.0002704812118478755,1,10,1.0,-0.0002703842900739891,1000.0,-0.00027038393862662046,-1.2998085997357605e-06
0.0003368973128199276,0.0003323882573060108,1,10,1.0,-0.0003322704785272627,1000.0,-0.00033227013569422036,-1.0317901174615314e-06
0.0003368973128199276,0.0004084644284168036,1,10,1.0,-0.00040832101893545976,1000.0,-0.00040832068668836865,-8.13691546729765e-07
0.0003368973128199276,0.0005019527182883087,1,10,1.0,-0.0005017778118149515,1000.0,-0.000501777492576697,-6.362147749964923e-07
0.0003368973128199276,0.0006168383679665784,1,10,1.0,-0.000616624755550527,1000.0,-0.000616624452298538,-4.917936481749535e-07
0.0003368973128199276,0.0007580187502384012,1,10,1.0,-0.0007577575729628475,1000.0,-0.0007577572893560195,-3.74271329357681e-07
0.0003368973128199276,0.0009315121360027327,1,10,1.0,-0.00093119250734473,1000.0,-0.0009311922478793972,-2.7863777150435515e-07
0.0003368973128199276,0.0011447142425533316,1,10,1.0,-0.0011443227843105064,1000.0,-0.0011443225545121121,-2.0081610152921667e-07
0.0003368973128199276,0.0014067134999737711,1,10,1.0,-0.0014062337719751316,1000.0,-0.0014062335786337685,-1.374887970528938e-07
0.0003368973128199276,0.0017286784748956803,1,10,1.0,-0.0017280902741860986,1000.0,-0.0017280901256459587,-8.595624592677481e-08
0.0003368973128199276,0.0021243339668122713,1,10,1.0,-0.00212361246643611,1000.0,-0.002123612372951183,-4.402165312999897e-08
0.0003368973128199276,0.002610546072093995,1,10,1.0,-0.0026096607627657414,1000.0,-0.002609660736936921,-9.897386297646603e-09
0.0003368973128199276,0.0032080411559542855,1,10,1.0,-0.003206954545501472,1000.0,-0.0032069546028137153,1.787123629452611e-08
0.0003368973128199276,0.003942289380873242,1,10,1.0,-0.003940955396011207,1000.0,-0.003940955555493627,4.046795709308859e-08
0.0003368973128199276,0.004844590454738973,1,10,1.0,-0.004842952477047931,1000.0,-0.004842952762084976,5.885604489343705e-08
0.0003368973128199276,0.005953407882236496,1,10,1.0,-0.005951396334618073,1000.0,-0.005951396773946364,7.381935828641204e-08
0.0003368973128199276,0.00731600859626953,1,10,1.0,-0.007313537976997683,1000.0,-0.007313538605931002,8.59957612005592e-08
0.0003368973128199276,0.008990477864013325,1,10,1.0,-0.008987443101946428,1000.0,-0.008987443963881089,9.590431542738292e-08
0.0003368973128199276,0.011048195359492682,1,10,1.0,-0.011044467335075924,1000.0,-0.011044468483340675,1.0396740706684729e-07
0.0003368973128199276,0.013576877953295699,1,10,1.0,-0.013572297994422009,1000.0,-0.013572299494551347,1.1052875299873426e-07
0.0003368973128199276,0.016684318928186587,1,10,1.0,-0.01667869204628433,1000.0,-0.01667869397881212,1.1586805256012795e-07
0.0003368973128199276,0.020502983016789482,1,10,1.0,-0.020496069594803268,1000.0,-0.020496072058695757,1.2021291115119754e-07
0.0003368973128199276,0.025195653139702213,1,10,1.0,-0.025187158717640098,1000.0,-0.025187161834514672,1.2374854280481909e-07
0.0003368973128199276,0.0309623695545348,1,10,1.0,-0.030951932277157753,1000.0,-0.030951936196467276,1.2662566560882819e-07
0.0003368973128199276,0.0380489572195672,1,10,1.0,-0.03803613241113793,1000.0,-0.03803613731654166,1.2896692658947671e-07
0.0003368973128199276,0.04675750487851208,1,10,1.0,-0.04674174608705201,1000.0,-0.046741752204244646,1.3087212921866227e-07
0.0003368973128199276,0.057459242571298766,1,10,1.0,-0.057439878274303184,1000.0,-0.05743988588063586,1.324224893244385e-07
0.0003368973128199276,0.0706103665164695,1,10,1.0,-0.07058657149508653,1000.0,-0.07058658093138982,1.3368409646417043e-07
0.0003368973128199276,0.08677148595203744,1,10,1.0,-0.08674224611344275,1000.0,-0.0867422577985556,1.3471072976545369e-07
0.0003368973128199276,0.10663152091936053,1,10,1.0,-0.10659559006776721,1000.0,-0.10659560451639137,1.35546153368862e-07
0.0003368973128199276,0.13103706971044476,1,10,1.0,-0.13099291642397315,1000.0,-0.13099293426861403,1.362259802461659e-07
0.0003368973128199276,0.16102849786120232,1,10,1.0,-0.16097424021006396,1000.0,-0.16097426222799313,1.3677918985054367e-07
0.0003368973128199276,0.1978842871008457,1,10,1.0,-0.197817612423993,1000.0,-0.197817639570382,1.3722936466519397e-07
0.0003368973128199276,0.24317553477498208,1,10,1.0,-0.24309360109544328,1000.0,-0.2430936345440808,1.3759569471715928e-07
0.0003368973128199276,0.2988329269567655,1,10,1.0,-0.29873224183317487,1000.0,-0.29873228302650334,1.3789379592050596e-07
0.0003368973128199276,0.3672290401918124,1,10,1.0,-0.3671053118417892,1000.0,-0.3671053625523937,1.3813637627294578e-07
0.0003368973128199276,0.451279480255236,1,10,1.0,-0.4511274346042649,1000.0,-0.4511274970104351,1.383337761264865e-07
0.0003368973128199276,0.554567169287763,1,10,1.0,-0.5543803251446919,1000.0,-0.5543804019232789,1.3849441045589876e-07
0.0003368973128199276,0.6814950794525384,1,10,1.0,-0.6812654722278213,1000.0,-0.6812655666683469,1.386251268853498e-07
0.0003368973128199276,0.8374739238792347,1,10,1.0,-0.8371917660685148,1000.0,-0.837191882213398,1.387314972040008e-07
0.0003368973128199276,1.0291528058296509,1,10,1.0,-1.0288060697896981,1000.0,-1.028806212606577,1.3881805632351728e-07
0.0003368973128199276,1.2647026582522884,1,10,1.0,-1.2642765634837645,1000.0,-1.2642767390772565,1.3888849374631216e-07
0.0003368973128199276,1.5541645562545927,1,10,1.0,-1.5536409393354114,1000.0,-1.553641155207344,1.3894581244082878e-07
0.0003368973128199276,1.9098777504397322,1,10,1.0,-1.9092342907503852,1000.0,-1.909234556119584,1.3899245537269676e-07
0.0003368973128199276,2.347005667414797,1,10,1.0,-2.346214935649678,1000.0,-2.3462152618449506,1.3903041117988643e-07
0.0003368973128199276,2.884182299945072,1,10,1.0,-2.8832105888495168,1000.0,-2.8832109897925786,1.3906129772735772e-07
0.0003368973128199276,3.544306541227564,1,10,1.0,-3.543112428716986,1000.0,-3.54311292151592,1.39086431783611e-07
0.0003368973128199276,4.355518324354103,1,10,1.0,-4.354050907763524,1000.0,-4.354051513442065,1.3910688452563527e-07
0.0003368973128199276,5.352398178068967,1,10,1.0,-5.3505949042621115,1000.0,-5.3505956486558555,1.391235280815576e-07
0.0003368973128199276,6.577441333769234,1,10,1.0,-6.575225332608566,1000.0,-6.575226247466293,1.3913707179528133e-07
0.0003368973128199276,8.08286922233136,1,10,1.0,-8.080146029839588,1000.0,-8.080147154176654,1.3914809280856734e-07
0.0003368973128199276,9.932855581681359,1,10,1.0,-9.929509113208551,1000.0,-9.929510494970051,1.3915706122528624e-07
0.0003368973128199276,12.206262070151563,1,10,1.0,-12.202149671891089,1000.0,-12.202151369995669,1.3916435947456767e-07
0.0003368973128199276,15.0,1,10,1.0,-14.994946367908161,1000.0,-14.994948454759609,1.3917029815066682e-07
0.00040085446986694697,1e-05,1,10,1.0,-9.990196946936723e-06,1000.0,-9.989809274746627e-06,-3.880676591850196e-05
0.00040085446986694697,1.2288774330579116e-05,1,10,1.0,-1.2278053781847418e-05,1000.0,-1.2277666432939478e-05,-3.154906594471299e-05
0.00040085446986694697,1.510139745479005e-05,1,10,1.0,-1.5089549416336503e-05,1000.0,-1.508916246470271e-05,-2.564434140722414e-05
0.00040085446986694697,1.8557766539829677e-05,1,10,1.0,-1.8544532954700944e-05,1000.0,-1.8544146491268376e-05,-2.084018440807822e-05
0.00040085446986694697,2.2805220508753942e-05,1,10,1.0,-2.2790284256583624e-05,1000.0,-2.2789898393090536e-05,-1.693133889550867e-05
0.00040085446986694697,2.802482083911719e-05,1,10,1.0,-2.800779221784345e-05,1000.0,-2.800740709160245e-05,-1.3750870965714119e-05
0.00040085446986694697,3.44390698946822e-05,1,10,1.0,-3.441947000823565e-05,1000.0,-3.4419085787987097e-05,-1.1162999822831175e-05
0.00040085446986694697,4.2321395809079146e-05,1,10,1.0,-4.229863615288732e-05,1000.0,-4.229825304599244e-05,-9.057274645948004e-06
0.00040085446986694697,5.200780824528904e-05,1,10,1.0,-5.1981165619363577e-05,1000.0,-5.19807838806439e-05,-7.343843073851838e-06
0.00040085446986694697,6.391122189543889e-05,1,10,1.0,-6.387980757563453e-05,1000.0,-6.387942751823448e-05,-5.949605605642696e-06
0.00040085446986694697,7.85390583064617e-05,1,10,1.0,-7.850178015973208e-05,1000.0,-7.850140216846778e-05,-4.815089334088872e-06
0.00040085446986694697,9.65148763664303e-05,1,10,1.0,-9.647039229512087e-05,1000.0,-9.64700168428842e-05,-3.891905992732437e-06
0.00040085446986694697,0.00011860495352108069,1,10,1.0,-0.00011855161425167083,1000.0,-0.00011855124191958787,-3.140684795273144e-06
0.00040085446986694697,0.00014575095083093872,1,10,1.0,-0.00014568672960841797,1000.0,-0.00014568636111062154,-2.5293911772002737e-06
0.00040085446986694697,0.00017911005432287385,1,10,1.0,-0.00017903246051374755,1000.0,-0.00017903209672781925,-2.031959268481627e-06
0.00040085446986694697,0.00022010430379115656,1,10,1.0,-0.0002200102767121291,1000.0,-0.00022000991871650924,-1.6271794560212034e-06
0.00040085446986694697,0.0002704812118478755,1,10,1.0,-0.0002703669902943151,1000.0,-0.0002703666394142746,-1.2977934011300214e-06
0.00040085446986694697,0.0003323882573060108,1,10,1.0,-0.00033224921921842446,1000.0,-0.0003322488770825589,-1.0297577783899778e-06
0.00040085446986694697,0.0004084644284168036,1,10,1.0,-0.000408294893850586,1000.0,-0.00040829456246023975,-8.116452598965116e-07
0.00040085446986694697,0.0005019527182883087,1,10,1.0,-0.0005017457072877135,1000.0,-0.0005017453891022933,-6.341571384378493e-07
0.00040085446986694697,0.0006168383679665784,1,10,1.0,-0.000616585303021505,1000.0,-0.0006165850010633204,-4.897267758122323e-07
0.00040085446986694697,0.0007580187502384012,1,10,1.0,-0.0007577090906402554,1000.0,-0.0007577088086233545,-3.7219694111580193e-07
0.00040085446986694697,0.0009315121360027327,1,10,1.0,-0.0009311329285125944,1000.0,-0.000931132671001087,-2.7655726768410237e-07
0.00040085446986694697,0.0011447142425533316,1,10,1.0,-0.001144249569228207,1000.0,-0.0011442493418308247,-1.9873062109632002e-07
0.00040085446986694697,0.0014067134999737711,1,10,1.0,-0.0014061437996127344,1000.0,-0.0014061436092219208,-1.3539926670802038e-07
0.00040085446986694697,0.0017286784748956803,1,10,1.0,-0.00172797970918035,1000.0,-0.001727979564266074,-8.386342009202455e-08
0.00040085446986694697,0.0021243339668122713,1,10,1.0,-0.0021234765955956596,1000.0,-0.002123476506566474,-4.1926145744578844e-08
0.00040085446986694697,0.002610546072093995,1,10,1.0,-0.002609493794156101,1000.0,-0.0026094937738028413,-7.7996966616374e-09
0.00040085446986694697,0.0032080411559542855,1,10,1.0,-0.0032067493615450557,1000.0,-0.003206749425586092,1.9970701749205633e-08
0.00040085446986694697,0.003942289380873242,1,10,1.0,-0.003940703250077542,1000.0,-0.003940703417828824,4.25688674911846e-08
0.00040085446986694697,0.004844590454738973,1,10,1.0,-0.004842642620600211,1000.0,-0.004842642915798675,6.095813151958353e-08
0.00040085446986694697,0.005953407882236496,1,10,1.0,-0.0059510155590219846,1000.0,-0.0059510160108374125,7.592240167562304e-08
0.00040085446986694697,0.00731600859626953,1,10,1.0,-0.00731307005046059,1000.0,-0.007313070694739071,8.809958323745494e-08
0.00040085446986694697,0.008990477864013325,1,10,1.0,-0.008986868077584665,1000.0,-0.008986868958376647,9.800877111164977e-08
0.00040085446986694697,0.011048195359492682,1,10,1.0,-0.011043760700614295,1000.0,-0.011043761872052386,1.0607237861511163e-07
0.00040085446986694697,0.013576877953295699,1,10,1.0,-0.013571429627278692,1000.0,-0.013571431155885223,1.1263414401371326e-07
0.00040085446986694697,0.016684318928186587,1,10,1.0,-0.016677624929498296,1000.0,-0.016677626897021066,1.1797378499092428e-07
0.00040085446986694697,0.020502983016789482,1,10,1.0,-0.020494758239066477,1000.0,-0.020494760745963507,1.2231892147044628e-07
0.00040085446986694697,0.025195653139702213,1,10,1.0,-0.02518554722216845,1000.0,-0.02518555039189033,1.2585477908884952e-07
0.00040085446986694697,0.0309623695545348,1,10,1.0,-0.030949951946739166,1000.0,-0.030949955930991552,1.2873208592703906e-07
0.00040085446986694697,0.0380489572195672,1,10,1.0,-0.03803369882777653,1000.0,-0.038033703812987076,1.3107349648346843e-07
0.00040085446986694697,0.04675750487851208,1,10,1.0,-0.046738755511377725,1000.0,-0.04673876172664316,1.3297882110382885e-07
0.00040085446986694697,0.057459242571298766,1,10,1.0,-0.05743620322334519,1000.0,-0.05743621095019732,1.3452928044038067e-07
0.00040085446986694697,0.0706103665164695,1,10,1.0,-0.07058205530789893,1000.0,-0.07058206489230585,1.3579096808115049e-07
0.00040085446986694697,0.08677148595203744,1,10,1.0,-0.08673669627292444,1000.0,-0.0867367081400385,1.368176672100298e-07
0.00040085446986694697,0.10663152091936053,1,10,1.0,-0.10658876999399718,1000.0,-0.10658878466627852,1.3765314422294676e-07
0.00040085446986694697,0.13103706971044476,1,10,1.0,-0.13098453538922536,1000.0,-0.13098455350871352,1.3833301465335868e-07
0.00040085446986694697,0.16102849786120232,1,10,1.0,-0.16096394094559674,1000.0,-0.16096396330127952,1.388862594999229e-07
0.00040085446986694697,0.1978842871008457,1,10,1.0,-0.19780495589031213,1000.0,-0.1978049834517589,1.3933646302934594e-07
0.00040085446986694697,0.24317553477498208,1,10,1.0,-0.24307804776682213,1000.0,-0.2430780817255148,1.3970281656975378e-07
0.00040085446986694697,0.2988329269567655,1,10,1.0,-0.2987131286986234,1000.0,-0.29871317051874713,1.4000093695313784e-07
0.00040085446986694697,0.3672290401918124,1,10,1.0,-0.36708182414206386,1000.0,-0.3670818756229229,1.402435326800596e-07
0.00040085446986694697,0.451279480255236,1,10,1.0,-0.45109857110011803,1000.0,-0.45109863445283666,1.4044094525694768e-07
0.00040085446986694697,0.554567169287763,1,10,1.0,-0.5543448554358068,1000.0,-0.5543449333775857,1.406015897808417e-07
0.00040085446986694697,0.6814950794525384,1,10,1.0,-0.6812218843030153,1000.0,-0.6812219801729613,1.4073231453502624e-07
0.00040085446986694697,0.8374739238792347,1,10,1.0,-0.8371382018513669,1000.0,-0.8371383197528326,1.408386916708997e-07
0.00040085446986694697,1.0291528058296509,1,10,1.0,-1.0287402459320256,1000.0,-1.0287403909075288,1.4092525620585156e-07
0.00040085446986694697,1.2647026582522884,1,10,1.0,-1.264195674030514,1000.0,-1.264195852276691,1.4099569826029406e-07
0.00040085446986694697,1.5541645562545927,1,10,1.0,-1.5535415361117395,1000.0,-1.5535417552434967,1.4105302058643241e-07
0.00040085446986694697,1.9098777504397322,1,10,1.0,-1.9091121363720416,1000.0,-1.9091124057471653,1.410996665003322e-07
0.00040085446986694697,2.347005667414797,1,10,1.0,-2.3460648228907823,1000.0,-2.346065154008846,1.4113762487316546e-07
0.00040085446986694697,2.884182299945072,1,10,1.0,-2.8830261186676958,1000.0,-2.8830265256602643,1.4116851333600023e-07
0.00040085446986694697,3.544306541227564,1,10,1.0,-3.5428857374734744,1000.0,-3.5428862377065102,1.411936489969218e-07
0.00040085446986694697,4.355518324354103,1,10,1.0,-4.3537723320101,1000.0,-4.353772946824241,1.4121410310748301e-07
0.00040085446986694697,5.352398178068967,1,10,1.0,-5.350252568805332,1000.0,-5.350253324425609,1.4123074771241385e-07
0.00040085446986694697,6.577441333769234,1,10,1.0,-6.574804644291195,1000.0,-6.574805572944954,1.4124429215761824e-07
0.00040085446986694697,8.08286922233136,1,10,1.0,-8.079629055460018,1000.0,-8.079630196750719,1.412553140755869e-07
0.00040085446986694697,9.932855581681359,1,10,1.0,-9.92887381506003,1000.0,-9.928875217655467,1.4126428284984814e-07
0.00040085446986694697,12.206262070151563,1,10,1.0,-12.20136896833311,1000.0,-12.201370692040044,1.412715814589823e-07
0.00040085446986694697,15.0,1,10,1.0,-14.993986978923848,1000.0,-14.993989097237453,1.4127752066439209e-07
0.00047695336204179597,1e-05,1,10,1.0,-9.989435932926285e-06,1000.0,-9.989048285692846e-06,-3.8807223906796786e-05
0.00047695336204179597,1.2288774330579116e-05,1,10,1.0,-1.2277118588903748e-05,1000.0,-1.2276731270664483e-05,-3.154897103523923e-05
0.00047695336204179597,1.510139745479005e-05,1,10,1.0,-1.5088400178832471e-05,1000.0,-1.5088013264886719e-05,-2.5643796765001695e-05
0.00047695336204179597,1.8557766539829677e-05,1,10,1.0,-1.854312068266702e-05,1000.0,-1.8542734265548438e-05,-2.083927391982424e-05
0.00047695336204179597,2.2805220508753942e-05,1,10,1.0,-2.2788548747351794e-05,1000.0,-2.2788162940772914e-05,-1.6930130782514076e-05
0.00047695336204179597,2.802482083911719e-05,1,10,1.0,-2.8005659489713596e-05,1000.0,-2.800527443341318e-05,-1.374942071472606e-05
0.00047695336204179597,3.44390698946822e-05,1,10,1.0,-3.441684914676602e-05,1000.0,-3.4416465012465875e-05,-1.1161352567967748e-05
0.00047695336204179597,4.2321395809079146e-05,1,10,1.0,-4.229541543537211e-05,1000.0,-4.229503243409729e-05,-9.055467102816149e-06
0.00047695336204179597,5.200780824528904e-05,1,10,1.0,-5.197720775229089e-05,1000.0,-5.1976826143365325e-05,-7.341905111935213e-06
0.00047695336204179597,6.391122189543889e-05,1,10,1.0,-6.387494384210585e-05,1000.0,-6.387456394420686e-05,-5.947561525721917e-06
0.00047695336204179597,7.85390583064617e-05,1,10,1.0,-7.849580322735828e-05,1000.0,-7.849542543210125e-05,-4.812958907520596e-06
0.00047695336204179597,9.65148763664303e-05,1,10,1.0,-9.646304737780781e-05,1000.0,-9.646267216644002e-05,-3.889705306390518e-06
0.00047695336204179597,0.00011860495352108069,1,10,1.0,-0.00011854258824853714,1000.0,-0.0001185422162124525,-3.1384269378861435e-06
0.00047695336204179597,0.00014575095083093872,1,10,1.0,-0.00014567563775685628,1000.0,-0.00014567526962280548,-2.5270867989964048e-06
0.00047695336204179597,0.00017911005432287385,1,10,1.0,-0.00017901882998767253,1000.0,-0.00017901846664874306,-2.0296170349045518e-06
0.00047695336204179597,0.00022010430379115656,1,10,1.0,-0.0002199935264662348,1000.0,-0.0002199931690199217,-1.6248064186430876e-06
0.00047695336204179597,0.0002704812118478755,1,10,1.0,-0.00027034640629513743,1000.0,-0.0002703460560901277,-1.295395297436823e-06
0.00047695336204179597,0.0003323882573060108,1,10,1.0,-0.0003322239240063529,1000.0,-0.00033222358270001734,-1.0273392779537635e-06
0.00047695336204179597,0.0004084644284168036,1,10,1.0,-0.00040826380913530695,1000.0,-0.00040826347876435137,-8.092101614904783e-07
