eta,U,a,s,y,E,yinf,Einf,dE
0.08773066621237416,0.0007580187502384012,1,12,1.0,-0.0006915168574340616,1000.0,-0.0006915171586044096,4.3552114975699537e-07
0.08773066621237416,0.0009315121360027327,1,12,1.0,-0.0008497894849700795,1000.0,-0.0008497898567025807,4.374405016654878e-07
0.08773066621237416,0.0011447142425533316,1,12,1.0,-0.001044287145219873,1000.0,-0.0010442876036646119,4.3900237555216044e-07
0.08773066621237416,0.0014067134999737711,1,12,1.0,-0.0012833009306834097,1000.0,-0.0012833014956868606,4.4027335183918285e-07
0.08773066621237416,0.0017286784748956803,1,12,1.0,-0.0015770195778292953,1000.0,-0.0015770202737803425,4.413076095447163e-07
0.08773066621237416,0.0021243339668122713,1,12,1.0,-0.0019379637949751736,1000.0,-0.0019379646518447675,4.4214923792691383e-07
0.08773066621237416,0.002610546072093995,1,12,1.0,-0.0023815199980184963,1000.0,-0.0023815210526372606,4.428341135644638e-07
0.08773066621237416,0.0032080411559542855,1,12,1.0,-0.002926596206231292,1000.0,-0.0029265975038595482,4.43391431325285e-07
0.08773066621237416,0.003942289380873242,1,12,1.0,-0.003596428057800772,1000.0,-0.0035964296540579098,4.4384494938028115e-07
0.08773066621237416,0.004844590454738973,1,12,1.0,-0.0044195693041379,1000.0,-0.0044195712673733316,4.4421400020300334e-07
0.08773066621237416,0.005953407882236496,1,12,1.0,-0.005431109005980764,1000.0,-0.005431111420187538,4.4451431520178864e-07
0.08773066621237416,0.00731600859626953,1,12,1.0,-0.006674167318217589,1000.0,-0.00667417028661287,4.4475869703239854e-07
0.08773066621237416,0.008990477864013325,1,12,1.0,-0.008201733626100481,1000.0,-0.008201737275525513,4.449575630956426e-07
0.08773066621237416,0.011048195359492682,1,12,1.0,-0.010078925389357365,1000.0,-0.010078929875684485,4.451193902428118e-07
0.08773066621237416,0.013576877953295699,1,12,1.0,-0.012385763984745926,1000.0,-0.01238576949952314,4.452510773130908e-07
0.08773066621237416,0.016684318928186587,1,12,1.0,-0.015220585876325956,1000.0,-0.015220592654942277,4.453582376658468e-07
0.08773066621237416,0.020502983016789482,1,12,1.0,-0.018704234525627198,1000.0,-0.018704242857346884,4.4544543979910944e-07
0.08773066621237416,0.025195653139702213,1,12,1.0,-0.022985211735456153,1000.0,-0.02298522197574951,4.455164003696771e-07
0.08773066621237416,0.0309623695545348,1,12,1.0,-0.02824600802005021,1000.0,-0.028246020605746675,4.4557414440223634e-07
0.08773066621237416,0.0380489572195672,1,12,1.0,-0.03471088185410275,1000.0,-0.034710897322012185,4.456211341634178e-07
0.08773066621237416,0.04675750487851208,1,12,1.0,-0.04265541941633652,1000.0,-0.042655438426132404,4.4565937157537945e-07
0.08773066621237416,0.057459242571298766,1,12,1.0,-0.05241828234264652,1000.0,-0.05241830570498675,4.456904876041393e-07
0.08773066621237416,0.0706103665164695,1,12,1.0,-0.06441564427482656,1000.0,-0.0644156729859103,4.457158082142497e-07
0.08773066621237416,0.08677148595203744,1,12,1.0,-0.07915893160951071,1000.0,-0.07915896689354467,4.4573641298177225e-07
0.08773066621237416,0.10663152091936053,1,12,1.0,-0.09727662470419265,1000.0,-0.09727666806557678,4.4575317991943327e-07
0.08773066621237416,0.13103706971044476,1,12,1.0,-0.11954104888731634,1000.0,-0.11954110217477382,4.4576682417099337e-07
0.08773066621237416,0.16102849786120232,1,12,1.0,-0.14690129732598617,1000.0,-0.14690136281137117,4.4577792710876264e-07
0.08773066621237416,0.1978842871008457,1,12,1.0,-0.18052368919512518,1000.0,-0.18052376967026806,4.457869621816932e-07
0.08773066621237416,0.24317553477498208,1,12,1.0,-0.22184148780853988,1000.0,-0.221841586704258,4.457943146906995e-07
0.08773066621237416,0.2988329269567655,1,12,1.0,-0.27261599810819725,1000.0,-0.2726161196405445,4.458002975087568e-07
0.08773066621237416,0.3672290401918124,1,12,1.0,-0.33501164799001215,1000.0,-0.33501179734000214,4.4580516618256803e-07
0.08773066621237416,0.451279480255236,1,12,1.0,-0.41168825405075793,1000.0,-0.4116884375852213,4.4580912795591247e-07
0.08773066621237416,0.554567169287763,1,12,1.0,-0.5059144048822791,1000.0,-0.5059146304252704,4.458123519650359e-07
0.08773066621237416,0.6814950794525384,1,12,1.0,-0.6217067952430463,1000.0,-0.6217070724093695,4.458149754542897e-07
0.08773066621237416,0.8374739238792347,1,12,1.0,-0.7640014506772272,1000.0,-0.7640017912822981,4.458171102487571e-07
0.08773066621237416,1.0291528058296509,1,12,1.0,-0.938864141585042,1000.0,-0.9388645601485581,4.458188475172208e-07
0.08773066621237416,1.2647026582522884,1,12,1.0,-1.1537489563254362,1000.0,-1.1537494706903264,4.458202610731344e-07
0.08773066621237416,1.5541645562545927,1,12,1.0,-1.4178160558667396,1000.0,-1.417816687959777,4.4582141162025696e-07
0.08773066621237416,1.9098777504397322,1,12,1.0,-1.7423221553061017,1000.0,-1.7423229320726021,4.458223479446009e-07
0.08773066621237416,2.347005667414797,1,12,1.0,-2.141100377796781,1000.0,-2.141101332349235,4.4582310960573365e-07
0.08773066621237416,2.884182299945072,1,12,1.0,-2.631149936210528,1000.0,-2.6311511092401285,4.4582372956297804e-07
0.08773066621237416,3.544306541227564,1,12,1.0,-3.233360779625172,1000.0,-3.233362221136407,4.4582423379602966e-07
0.08773066621237416,4.355518324354103,1,12,1.0,-3.973404095040208,1000.0,-3.973405866482465,4.458246442490235e-07
0.08773066621237416,5.352398178068967,1,12,1.0,-4.882826624839095,1000.0,-4.8828288017261405,4.458249785381553e-07
0.08773066621237416,6.577441333769234,1,12,1.0,-6.000395448823383,1000.0,-6.000398123952378,4.458252501760302e-07
0.08773066621237416,8.08286922233136,1,12,1.0,-7.37375055650676,1000.0,-7.373753843914043,4.458254713770267e-07
0.08773066621237416,9.932855581681359,1,12,1.0,-9.061435655913664,1000.0,-9.06143969573592,4.4582565154357775e-07
0.08773066621237416,12.206262070151563,1,12,1.0,-11.135393788682933,1000.0,-11.135398753130966,4.4582579781536245e-07
0.08773066621237416,15.0,1,12,1.0,-13.68403413514998,1000.0,-13.68404023584977,4.4582591718194593e-07
0.1043856046261559,1e-05,1,12,1.0,-8.95603316855298e-06,1000.0,-8.956030848557163e-06,-2.5904285687789015e-07
0.1043856046261559,1.2288774330579116e-05,1,12,1.0,-1.100589134078896e-05,1000.0,-1.1005890120855513e-05,-1.1084368771131564e-07
0.1043856046261559,1.510139745479005e-05,1,12,1.0,-1.3524915789619124e-05,1000.0,-1.3524915921527497e-05,9.752990249892714e-09
0.1043856046261559,1.8557766539829677e-05,1,12,1.0,-1.6620488088107627e-05,1000.0,-1.6620489881263908e-05,1.0788829293375854e-07
0.1043856046261559,2.2805220508753942e-05,1,12,1.0,-2.0424567028119404e-05,1000.0,-2.0424570862745743e-05,1.8774574821793203e-07
0.1043856046261559,2.802482083911719e-05,1,12,1.0,-2.509931379107069e-05,1000.0,-2.5099320134413524e-05,2.527296675387481e-07
0.1043856046261559,3.44390698946822e-05,1,12,1.0,-3.084400459332206e-05,1000.0,-3.084401401956997e-05,3.0561028479869274e-07
0.1043856046261559,4.2321395809079146e-05,1,12,1.0,-3.790352548010418e-05,1000.0,-3.790353869486458e-05,3.486418644985394e-07
0.1043856046261559,5.200780824528904e-05,1,12,1.0,-4.657881138607163e-05,1000.0,-4.6578829256449526e-05,3.836588033376588e-07
0.1043856046261559,6.391122189543889e-05,1,12,1.0,-5.7239674461240396e-05,1000.0,-5.723969805280157e-05,4.121538368498372e-07
0.1043856046261559,7.85390583064617e-05,1,12,1.0,-7.034056851123579e-05,1000.0,-7.034059913342998e-05,4.3534167422588306e-07
0.1043856046261559,9.65148763664303e-05,1,12,1.0,-8.643996156215767e-05,1000.0,-8.644000082413813e-05,4.542107829595226e-07
0.1043856046261559,0.00011860495352108069,1,12,1.0,-0.00010622414236836504,1000.0,-0.00010622419224758385,4.6956552698067496e-07
0.1043856046261559,0.00014575095083093872,1,12,1.0,-0.0001305364756926508,1000.0,-0.00013053653861915424,4.820604568687917e-07
0.1043856046261559,0.00017911005432287385,1,12,1.0,-0.00016041335345984723,1000.0,-0.0001604134324198643,4.922282123248681e-07
0.1043856046261559,0.00022010430379115656,1,12,1.0,-0.0001971283743181848,1000.0,-0.00019712847298142494,5.005022291106107e-07
0.1043856046261559,0.0002704812118478755,1,12,1.0,-0.0002422466349052464,1000.0,-0.00024224675778133272,5.072352151940427e-07
0.1043856046261559,0.0003323882573060108,1,12,1.0,-0.00029769144715951264,1000.0,-0.0002976915997902193,5.127141872257535e-07
0.1043856046261559,0.0004084644284168036,1,12,1.0,-0.0003658263257189133,1000.0,-0.0003658265149144013,5.171727042319116e-07
0.1043856046261559,0.0005019527182883087,1,12,1.0,-0.00044955574038470166,1000.0,-0.0004495559745138244,5.208008256863368e-07
0.1043856046261559,0.0006168383679665784,1,12,1.0,-0.0005524489285506377,1000.0,-0.0005524492178976901,5.237532120968476e-07
0.1043856046261559,0.0007580187502384012,1,12,1.0,-0.0006788920455031381,1000.0,-0.0006788924027062582,5.261557186851595e-07
0.1043856046261559,0.0009315121360027327,1,12,1.0,-0.0008342751384915674,1000.0,-0.0008342755790814777,5.281107602983573e-07
0.1043856046261559,0.0011447142425533316,1,12,1.0,-0.001025221914943788,1000.0,-0.001025222458005843,5.297016766652334e-07
0.1043856046261559,0.0014067134999737711,1,12,1.0,-0.0012598720994410762,1000.0,-0.0012598727684288375,5.309962862934256e-07
0.1043856046261559,0.0017286784748956803,1,12,1.0,-0.0015482284158326695,1000.0,-0.0015482292395676892,5.320497757025166e-07
0.1043856046261559,0.0021243339668122713,1,12,1.0,-0.0019025829857260057,1000.0,-0.0019025839996264396,5.329070538166357e-07
0.1043856046261559,0.002610546072093995,1,12,1.0,-0.0023380413199688673,1000.0,-0.002338042567559287,5.336046645053352e-07
0.1043856046261559,0.0032080411559542855,1,12,1.0,-0.0028731662399569123,1000.0,-0.0028731677747236813,5.341723454058706e-07
0.1043856046261559,0.003942289380873242,1,12,1.0,-0.0035307691779971418,1000.0,-0.003530771065668446,5.346342963946593e-07
0.1043856046261559,0.004844590454738973,1,12,1.0,-0.004338882588467356,1000.0,-0.00433888490981508,5.350102094285261e-07
0.1043856046261559,0.005953407882236496,1,12,1.0,-0.005331954921945673,1000.0,-0.005331957776228563,5.353161089586567e-07
0.1043856046261559,0.00731600859626953,1,12,1.0,-0.006552319101951339,1000.0,-0.006552322611146227,5.355650348823753e-07
0.1043856046261559,0.008990477864013325,1,12,1.0,-0.008051997102872526,1000.0,-0.008052001416873988,5.357675984225901e-07
0.1043856046261559,0.011048195359492682,1,12,1.0,-0.009894917555057977,1000.0,-0.009894922858068079,5.359324350769281e-07
0.1043856046261559,0.013576877953295699,1,12,1.0,-0.012159640909669549,1000.0,-0.012159647428050048,5.360665707727303e-07
0.1043856046261559,0.016684318928186587,1,12,1.0,-0.014942708332270935,1000.0,-0.014942716344192686,5.361757237767924e-07
0.1043856046261559,0.020502983016789482,1,12,1.0,-0.01836275708258443,1000.0,-0.018362766929885324,5.362645473007475e-07
0.1043856046261559,0.025195653139702213,1,12,1.0,-0.022565577811802576,1000.0,-0.022565589914559477,5.363368272958305e-07
0.1043856046261559,0.0309623695545348,1,12,1.0,-0.027730329361126783,1000.0,-0.02773034423556267,5.363956451999605e-07
0.1043856046261559,0.0380489572195672,1,12,1.0,-0.034077175987442185,1000.0,-0.034077194267931835,5.36443508408352e-07
0.1043856046261559,0.04675750487851208,1,12,1.0,-0.041876672577600936,1000.0,-0.04187669504371319,5.364824571711795e-07
0.1043856046261559,0.057459242571298766,1,12,1.0,-0.051461297926459176,1000.0,-0.05146132553618859,5.365141516427357e-07
0.1043856046261559,0.0706103665164695,1,12,1.0,-0.06323962772198581,1000.0,-0.06323966165259028,5.365399431039432e-07
0.1043856046261559,0.08677148595203744,1,12,1.0,-0.07771375140682218,1000.0,-0.07771379310500737,5.365609310328224e-07
0.1043856046261559,0.10663152091936053,1,12,1.0,-0.09550067536640666,1000.0,-0.09550072660999648,5.36578009769122e-07
0.1043856046261559,0.13103706971044476,1,12,1.0,-0.11735862482385698,1000.0,-0.11735868779757916,5.365919077925773e-07
0.1043856046261559,0.16102849786120232,1,12,1.0,-0.1442193656450384,1000.0,-0.14421944303365553,5.366032172765762e-07
0.1043856046261559,0.1978842871008457,1,12,1.0,-0.1772279238754054,1000.0,-0.1772280189781616,5.366124202385285e-07
0.1043856046261559,0.24317553477498208,1,12,1.0,-0.21779139618248136,1000.0,-0.21779151305374336,5.366199093928843e-07
0.1043856046261559,0.2988329269567655,1,12,1.0,-0.26763893190711713,1000.0,-0.26763907552920463,5.366260035708269e-07
0.1043856046261559,0.3672290401918124,1,12,1.0,-0.3288954436526695,1000.0,-0.32889562014824275,5.366309626985489e-07
0.1043856046261559,0.451279480255236,1,12,1.0,-0.4041721885646266,1000.0,-0.4041724054576847,5.366349981851378e-07
0.1043856046261559,0.554567169287763,1,12,1.0,-0.4966780816209868,1000.0,-0.4966783481576023,5.36638282078335e-07
0.1043856046261559,0.6814950794525384,1,12,1.0,-0.6103564860228163,1000.0,-0.6103568135652793,5.3664095435721e-07
0.1043856046261559,0.8374739238792347,1,12,1.0,-0.7500533118182576,1000.0,-0.7500537143294297,5.366431288450322e-07
0.1043856046261559,1.0291528058296509,1,12,1.0,-0.921723588508096,1000.0,-0.921724083146623,5.366448984797723e-07
0.1043856046261559,1.2647026582522884,1,12,1.0,-1.1326853174590459,1000.0,-1.1326859253108004,5.366463384978386e-07
0.1043856046261559,1.5541645562545927,1,12,1.0,-1.391931425405751,1000.0,-1.3919321723826859,5.366475102537279e-07
0.1043856046261559,1.9098777504397322,1,12,1.0,-1.7105131170695496,1000.0,-1.710514035014279,5.366484638822731e-07
0.1043856046261559,2.347005667414797,1,12,1.0,-2.1020109685406054,1000.0,-2.102012096583799,5.366492397234649e-07
0.1043856046261559,2.884182299945072,1,12,1.0,-2.5831138433040493,1000.0,-2.5831152295325044,5.366498711660992e-07
0.1043856046261559,3.544306541227564,1,12,1.0,-3.174330309080127,1000.0,-3.1743320125866235,5.366503848854775e-07
0.1043856046261559,4.355518324354103,1,12,1.0,-3.900862881924612,1000.0,-3.9008649753269338,5.366508030790891e-07
0.1043856046261559,5.352398178068967,1,12,1.0,-4.7936823650746945,1000.0,-4.793684937611198,5.366511435984749e-07
0.1043856046261559,6.577441333769234,1,12,1.0,-5.89084807971226,1000.0,-5.890851241045944,5.366514200347998e-07
0.1043856046261559,8.08286922233136,1,12,1.0,-7.239130266755235,1000.0,-7.239134151648488,5.366516453393172e-07
0.1043856046261559,9.932855581681359,1,12,1.0,-8.896003819806296,1000.0,-8.896008593865579,5.366518290348958e-07
0.1043856046261559,12.206262070151563,1,12,1.0,-10.932098338581254,1000.0,-10.932104205316598,5.36651977922639e-07
0.1043856046261559,15.0,1,12,1.0,-13.434208944276676,1000.0,-13.434216153776982,5.366520995843333e-07
0.1242023447854684,1e-05,1,12,1.0,-8.757864882775338e-06,1000.0,-8.757863442310912e-06,-1.6447669412760514e-07
0.1242023447854684,1.2288774330579116e-05,1,12,1.0,-1.0762366806449047e-05,1000.0,-1.0762366667351878e-05,-1.2924403445910784e-08
0.1242023447854684,1.510139745479005e-05,1,12,1.0,-1.3225653984972867e-05,1000.0,-1.322565544509655e-05,1.1040085609388303e-07
0.1242023447854684,1.8557766539829677e-05,1,12,1.0,-1.6252732009801657e-05,1000.0,-1.625273543517176e-05,2.1075652867347928e-07
0.1242023447854684,2.2805220508753942e-05,1,12,1.0,-1.9972639882619318e-05,1000.0,-1.997264572303639e-05,2.9242080155020985e-07
0.1242023447854684,2.802482083911719e-05,1,12,1.0,-2.454395072057936e-05,1000.0,-2.454395952879316e-05,3.588750132821024e-07
0.1242023447854684,3.44390698946822e-05,1,12,1.0,-3.0161531448841502e-05,1000.0,-3.0161543904113722e-05,4.129520776196032e-07
0.1242023447854684,4.2321395809079146e-05,1,12,1.0,-3.7064849634183954e-05,1000.0,-3.7064866571243965e-05,4.5695726377317163e-07
0.1242023447854684,5.200780824528904e-05,1,12,1.0,-4.5548181565369515e-05,1000.0,-4.5548204009997404e-05,4.927664740453998e-07
0.1242023447854684,6.391122189543889e-05,1,12,1.0,-5.5973156732743043e-05,1000.0,-5.597318594549681e-05,5.219062176050625e-07
0.1242023447854684,7.85390583064617e-05,1,12,1.0,-6.878417345611763e-05,1000.0,-6.878421098606855e-05,5.45618687538933e-07
0.1242023447854684,9.65148763664303e-05,1,12,1.0,-8.452734280200006e-05,1000.0,-8.452739055276684e-05,5.649147155153334e-07
0.1242023447854684,0.00011860495352108069,1,12,1.0,-0.0001038737683359641,1000.0,-0.0001038738286468609,5.806168654689209e-07
0.1242023447854684,0.00014575095083093872,1,12,1.0,-0.000127648154084988,1000.0,-0.00012764822983074507,5.933944965717635e-07
0.1242023447854684,0.00017911005432287385,1,12,1.0,-0.00015686396021677684,1000.0,-0.00015686405493008543,6.037923005100907e-07
0.1242023447854684,0.00022010430379115656,1,12,1.0,-0.00019276660506072736,1000.0,-0.00019276672308283195,6.122535192136843e-07
0.1242023447854684,0.0002704812118478755,1,12,1.0,-0.00023688655509655117,1000.0,-0.00023688670176230913,6.191388409344927e-07
0.1242023447854684,0.0003323882573060108,1,12,1.0,-0.00029110456604321776,1000.0,-0.000291104747908515,6.247417760876483e-07
0.1242023447854684,0.0004084644284168036,1,12,1.0,-0.00035773185616086315,1000.0,-0.0003577320812820798,6.293011681745496e-07
0.1242023447854684,0.0005019527182883087,1,12,1.0,-0.00043960862941223964,1000.0,-0.0004396089076896796,6.330113768603834e-07
0.1242023447854684,0.0006168383679665784,1,12,1.0,-0.0005402251483524564,1000.0,-0.0005402254919523794,6.360305615988126e-07
0.1242023447854684,0.0007580187502384012,1,12,1.0,-0.0006638705178709328,1000.0,-0.0006638709417441814,6.384874258261482e-07
0.1242023447854684,0.0009315121360027327,1,12,1.0,-0.0008158155221742945,1000.0,-0.0008158160446936212,6.404867005765926e-07
0.1242023447854684,0.0011447142425533316,1,12,1.0,-0.001002537309028584,1000.0,-0.0010025379527718499,6.421136119204576e-07
0.1242023447854684,0.0014067134999737711,1,12,1.0,-0.0012319954991540697,1000.0,-0.0012319962918666987,6.434375121733582e-07
0.1242023447854684,0.0017286784748956803,1,12,1.0,-0.0015139714908295914,1000.0,-0.0015139724666073094,6.445148372774988e-07
0.1242023447854684,0.0021243339668122713,1,12,1.0,-0.0018604854236637656,1000.0,-0.0018604866244060403,6.453915115300151e-07
0.1242023447854684,0.002610546072093995,1,12,1.0,-0.0022863085759638256,1000.0,-0.002286310053159967,6.461049057665482e-07
0.1242023447854684,0.0032080411559542855,1,12,1.0,-0.0028095930382989543,1000.0,-0.0028095948552230134,6.466854307285432e-07
0.1242023447854684,0.003942289380873242,1,12,1.0,-0.003452645505132437,1000.0,-0.003452647739540468,6.471578335101344e-07
0.1242023447854684,0.004844590454738973,1,12,1.0,-0.004242878169896322,1000.0,-0.004242880917340985,6.475422517845955e-07
0.1242023447854684,0.005953407882236496,1,12,1.0,-0.005213977258489883,1000.0,-0.005213980636393684,6.478550721327526e-07
0.1242023447854684,0.00731600859626953,1,12,1.0,-0.0064073390137256185,1000.0,-0.0064073431663864274,6.481096300188268e-07
0.1242023447854684,0.008990477864013325,1,12,1.0,-0.007873834344209194,1000.0,-0.007873839448951406,6.483167767599659e-07
0.1242023447854684,0.011048195359492682,1,12,1.0,-0.009675977361525262,1000.0,-0.009675983636258828,6.484853428809282e-07
0.1242023447854684,0.013576877953295699,1,12,1.0,-0.011890590246647867,1000.0,-0.011890597959157399,6.486225132288387e-07
0.1242023447854684,0.016684318928186587,1,12,1.0,-0.014612078044134318,1000.0,-0.014612087523494292,6.48734135955297e-07
0.1242023447854684,0.020502983016789482,1,12,1.0,-0.017956452982807906,1000.0,-0.017956464633410517,6.48824969111794e-07
0.1242023447854684,0.025195653139702213,1,12,1.0,-0.022066279872628297,1000.0,-0.022066294191421983,6.488988844819315e-07
0.1242023447854684,0.0309623695545348,1,12,1.0,-0.027116753391303185,1000.0,-0.02711677098897667,6.489590332209921e-07
0.1242023447854684,0.0380489572195672,1,12,1.0,-0.03332316632465934,1000.0,-0.03332318795167423,6.49007979628058e-07
0.1242023447854684,0.04675750487851208,1,12,1.0,-0.0409500871186995,1000.0,-0.040950113697281076,6.49047809125818e-07
0.1242023447854684,0.057459242571298766,1,12,1.0,-0.05032263796621559,1000.0,-0.05032267062966576,6.490802208653276e-07
0.1242023447854684,0.0706103665164695,1,12,1.0,-0.06184035419291584,1000.0,-0.0618403943339237,6.491065959440361e-07
0.1242023447854684,0.08677148595203744,1,12,1.0,-0.0759942157442728,1000.0,-0.07599426507428256,6.491280586683591e-07
0.1242023447854684,0.10663152091936053,1,12,1.0,-0.09338757679536144,1000.0,-0.09338763741752824,6.491455237198569e-07
0.1242023447854684,0.13103706971044476,1,12,1.0,-0.1147618856760726,1000.0,-0.11476196017491638,6.491597361604643e-07
0.1242023447854684,0.16102849786120232,1,12,1.0,-0.14102829150678814,1000.0,-0.1410283830583671,6.491713013465113e-07
0.1242023447854684,0.1978842871008457,1,12,1.0,-0.1733064848796949,1000.0,-0.17330659738699533,6.491807127758691e-07
0.1242023447854684,0.24317553477498208,1,12,1.0,-0.21297242829553947,1000.0,-0.21297256655485308,6.491883712796953e-07
0.1242023447854684,0.2988329269567655,1,12,1.0,-0.26171701102022343,1000.0,-0.2617171809256049,6.49194603447183e-07
0.1242023447854684,0.3672290401918124,1,12,1.0,-0.32161812871441153,1000.0,-0.32161833750893165,6.491996747918856e-07
0.1242023447854684,0.451279480255236,1,12,1.0,-0.3952292604637462,1000.0,-0.39522951704825116,6.492038016100574e-07
0.1242023447854684,0.554567169287763,1,12,1.0,-0.48568831909235544,1000.0,-0.4856886344048943,6.492071597330765e-07
0.1242023447854684,0.6814950794525384,1,12,1.0,-0.5968514148567158,1000.0,-0.5968518023388103,6.492098926453317e-07
0.1242023447854684,0.8374739238792347,1,12,1.0,-0.7334572346303955,1000.0,-0.733457710800028,6.4921211610463e-07
0.1242023447854684,1.0291528058296509,1,12,1.0,-0.9013290437746451,1000.0,-0.9013296289303919,6.492139258216232e-07
0.1242023447854684,1.2647026582522884,1,12,1.0,-1.107622921678618,1000.0,-1.107623640764941,6.492153981424144e-07
0.1242023447854684,1.5541645562545927,1,12,1.0,-1.3611328128128173,1000.0,-1.3611336964834033,6.492165966658925e-07
0.1242023447854684,1.9098777504397322,1,12,1.0,-1.6726653970846,1000.0,-1.6726664830090727,6.492175719539363e-07
0.1242023447854684,2.347005667414797,1,12,1.0,-2.0555007595584063,1000.0,-2.0555020940281157,6.492183653225376e-07
0.1242023447854684,2.884182299945072,1,12,1.0,-2.5259584970790168,1000.0,-2.525960136980359,6.492190111268842e-07
0.1242023447854684,3.544306541227564,1,12,1.0,-3.104093393925573,1000.0,-3.1040954091649553,6.49219536400232e-07
0.1242023447854684,4.355518324354103,1,12,1.0,-3.814550321923577,1000.0,-3.8145527984074072,6.492199639976476e-07
0.1242023447854684,5.352398178068967,1,12,1.0,-4.6876148078999655,1000.0,-4.6876178511966895,6.492203120145924e-07
0.1242023447854684,6.577441333769234,1,12,1.0,-5.760504052320655,1000.0,-5.760507792160952,6.492205951167225e-07
0.1242023447854684,8.08286922233136,1,12,1.0,-7.07895343295981,1000.0,-7.078958028766784,6.492208253557642e-07
0.1242023447854684,9.932855581681359,1,12,1.0,-8.699166123456433,1000.0,-8.699171771141543,6.492210131340817e-07
0.1242023447854684,12.206262070151563,1,12,1.0,-10.690208935561795,1000.0,-10.690215875876207,6.492211656571363e-07
0.1242023447854684,15.0,1,12,1.0,-13.136956515610215,1000.0,-13.136965044407606,6.492212898613835e-07
0.14778112849425432,1e-05,1,12,1.0,-8.52207599364788e-06,1000.0,-8.522075599686575e-06,-4.62283279180017e-08
0.14778112849425432,1.2288774330579116e-05,1,12,1.0,-1.0472611161634517e-05,1000.0,-1.0472612308561417e-05,1.0951679165125303e-07
0.14778112849425432,1.510139745479005e-05,1,12,1.0,-1.2869579811959148e-05,1000.0,-1.2869582852448788e-05,2.3625393883984913e-07
0.14778112849425432,1.8557766539829677e-05,1,12,1.0,-1.581516049409034e-05,1000.0,-1.5815165861536504e-05,3.3938601800300896e-07
0.14778112849425432,2.2805220508753942e-05,1,12,1.0,-1.9434918121612734e-05,1000.0,-1.9434926348603247e-05,4.233095801839952e-07
0.14778112849425432,2.802482083911719e-05,1,12,1.0,-2.3883156583214204e-05,1000.0,-2.3883168324234252e-05,4.916022819569584e-07
0.14778112849425432,3.44390698946822e-05,1,12,1.0,-2.9349496445536498e-05,1000.0,-2.934951250486813e-05,5.471754132247141e-07
0.14778112849425432,4.2321395809079146e-05,1,12,1.0,-3.606695814376933e-05,1000.0,-3.6066979509776616e-05,5.923980209787586e-07
0.14778112849425432,5.200780824528904e-05,1,12,1.0,-4.432189523215845e-05,1000.0,-4.43219231194197e-05,6.29197906819606e-07
0.14778112849425432,6.391122189543889e-05,1,12,1.0,-5.4466201131392625e-05,1000.0,-5.446623703247571e-05,6.591438116587768e-07
0.14778112849425432,7.85390583064617e-05,1,12,1.0,-6.693230972499789e-05,1000.0,-6.693235547408577e-05,6.835122947212714e-07
0.14778112849425432,9.65148763664303e-05,1,12,1.0,-8.225162925372857e-05,1000.0,-8.22516871048073e-05,7.033421534307606e-07
0.14778112849425432,0.00011860495352108069,1,12,1.0,-0.00010107719531238915,1000.0,-0.00010107726803533134,7.194787076980138e-07
0.14778112849425432,0.00014575095083093872,1,12,1.0,-0.00012421150860641815,1000.0,-0.00012421159960505774,7.326098357593841e-07
0.14778112849425432,0.00017911005432287385,1,12,1.0,-0.00015264074414274192,1000.0,-0.00015264085759997357,7.432952974106865e-07
0.14778112849425432,0.00022010430379115656,1,12,1.0,-0.00018757679013241838,1000.0,-0.00018757693118850706,7.519905981544494e-07
0.14778112849425432,0.0002704812118478755,1,12,1.0,-0.00023050890864940518,1000.0,-0.0002305090836211064,7.590664041034592e-07
0.14778112849425432,0.0003323882573060108,1,12,1.0,-0.0002832672202482981,1000.0,-0.0002832674368981302,7.648243458797602e-07
0.14778112849425432,0.0004084644284168036,1,12,1.0,-0.000348100718778415,1000.0,-0.0003481009866455616,7.695098746391488e-07
0.14778112849425432,0.0005019527182883087,1,12,1.0,-0.0004277731420282687,1000.0,-0.00042777347283521727,7.733227270343914e-07
0.14778112849425432,0.0006168383679665784,1,12,1.0,-0.0005256807849970529,1000.0,-0.0005256811931493037,7.764254383452658e-07
0.14778112849425432,0.0007580187502384012,1,12,1.0,-0.000645997277965283,1000.0,-0.0006459977811654305,7.789502721659681e-07
0.14778112849425432,0.0009315121360027327,1,12,1.0,-0.0007938515009986112,1000.0,-0.0007938521210009738,7.810048574531184e-07
0.14778112849425432,0.0011447142425533316,1,12,1.0,-0.0009755462190665805,1000.0,-0.0009755469826045494,7.826767777139252e-07
0.14778112849425432,0.0014067134999737711,1,12,1.0,-0.001198826757806128,1000.0,-0.001198827697731764,7.840373039424152e-07
0.14778112849425432,0.0017286784748956803,1,12,1.0,-0.0014732111731041708,1000.0,-0.0014732123297886309,7.851444334467069e-07
0.14778112849425432,0.0021243339668122713,1,12,1.0,-0.001810395989046726,1000.0,-0.0018103974121012132,7.860453609082851e-07
0.14778112849425432,0.002610546072093995,1,12,1.0,-0.002224754800128316,1000.0,-0.0022247565505189183,7.867784913449881e-07
0.14778112849425432,0.0032080411559542855,1,12,1.0,-0.002733950992255191,1000.0,-0.002733953144901758,7.873750766688179e-07
0.14778112849425432,0.003942289380873242,1,12,1.0,-0.003359690701758929,1000.0,-0.0033596933487287737,7.878605485530804e-07
