eta,U,a,s,y,E,yinf,Einf,dE
0.0002831446520303525,6.577441333769234,1,403.4287934927351,1.0,-6.57555834133831,10.0,-6.575560072162516,2.6322080364718495e-07
0.0002831446520303525,8.08286922233136,1,403.4287934927351,1.0,-8.080559208778682,10.0,-8.08056160121184,2.960726340964254e-07
0.0002831446520303525,9.932855581681359,1,403.4287934927351,1.0,-9.930020811508717,10.0,-9.930024016978189,3.2280581261412765e-07
0.0002831446520303525,12.206262070151563,1,403.4287934927351,1.0,-12.202782438410802,10.0,-12.20278664300225,3.445599412125707e-07
0.0002831446520303525,15.0,1,403.4287934927351,1.0,-14.995727912430732,10.0,-14.995733344820628,3.622623696505713e-07
0.0003368973128199276,1e-05,1,403.4287934927351,1.0,7.276167076779865e-06,10.0,8.43600686819359e-06,-0.1374868239838314
0.0003368973128199276,1.2288774330579116e-05,1,403.4287934927351,1.0,4.988165216086331e-06,10.0,6.148003810667239e-06,-0.18865287503051026
0.0003368973128199276,1.510139745479005e-05,1,403.4287934927351,1.0,2.1764913626855055e-06,10.0,3.336328486505571e-06,-0.3476387677386241
0.0003368973128199276,1.8557766539829677e-05,1,403.4287934927351,1.0,-1.2787111848777193e-06,10.0,-1.1887586844245863e-07,-9.756692688194107
0.0003368973128199276,2.2805220508753942e-05,1,403.4287934927351,1.0,-5.524731622222417e-06,10.0,-4.364898526841555e-06,-0.2657182264945157
0.0003368973128199276,2.802482083911719e-05,1,403.4287934927351,1.0,-1.074257031797796e-05,10.0,-9.582739952000725e-06,-0.12103327146377175
0.0003368973128199276,3.44390698946822e-05,1,403.4287934927351,1.0,-1.715465454052827e-05,10.0,-1.599482752865356e-05,-0.0725126300860053
0.0003368973128199276,4.2321395809079146e-05,1,403.4287934927351,1.0,-2.5034320140487102e-05,10.0,-2.38744972503933e-05,-0.04857999219542508
0.0003368973128199276,5.200780824528904e-05,1,403.4287934927351,1.0,-3.471746337631917e-05,10.0,-3.355764555138889e-05,-0.0345619546864268
0.0003368973128199276,6.391122189543889e-05,1,403.4287934927351,1.0,-4.661685957990056e-05,10.0,-4.5457047979435456e-05,-0.025514450498188908
0.0003368973128199276,7.85390583064617e-05,1,403.4287934927351,1.0,-6.123975904149688e-05,10.0,-6.007995509013654e-05,-0.019304341183682846
0.0003368973128199276,9.65148763664303e-05,1,403.4287934927351,1.0,-7.920951019572712e-05,10.0,-7.804971564417902e-05,-0.014859689647499641
0.0003368973128199276,0.00011860495352108069,1,403.4287934927351,1.0,-0.00010129213186682714,10.0,-0.00010013234886649615,-0.01158250069492824
0.0003368973128199276,0.00014575095083093872,1,403.4287934927351,1.0,-0.0001284289673011976,10.0,-0.00012726919849589667,-0.009112721844777823
0.0003368973128199276,0.00017911005432287385,1,403.4287934927351,1.0,-0.00016177681197110155,10.0,-0.00016061706060975276,-0.007220598838915472
0.0003368973128199276,0.00022010430379115656,1,403.4287934927351,1.0,-0.00020275722572706732,10.0,-0.00020159749580219758,-0.0057527000534155345
0.0003368973128199276,0.0002704812118478755,1,403.4287934927351,1.0,-0.0002531171313891497,10.0,-0.00025195742780708536,-0.004602775921939787
0.0003368973128199276,0.0003323882573060108,1,403.4287934927351,1.0,-0.0003150032829882082,10.0,-0.0003138436117782229,-0.003695060745109988
0.0003368973128199276,0.0004084644284168036,1,403.4287934927351,1.0,-0.00039105377810709204,10.0,-0.00038989414667842413,-0.0029742211791251687
0.0003368973128199276,0.0005019527182883087,1,403.4287934927351,1.0,-0.00048451051533156877,10.0,-0.00048335093278926414,-0.002399048938652191
0.0003368973128199276,0.0006168383679665784,1,403.4287934927351,1.0,-0.0005993573906739522,10.0,-0.0005981978682069962,-0.001938359410125455
0.0003368973128199276,0.0007580187502384012,1,403.4287934927351,1.0,-0.0007404901240394225,10.0,-0.0007393306753977066,-0.0015682409513067134
0.0003368973128199276,0.0009315121360027327,1,403.4287934927351,1.0,-0.0009139249551380275,10.0,-0.0009127655972184831,-0.0012701595273500402
0.0003368973128199276,0.0011447142425533316,1,403.4287934927351,1.0,-0.0011270551051813147,10.0,-0.0011258958587481997,-0.0010296213669386996
0.0003368973128199276,0.0014067134999737711,1,403.4287934927351,1.0,-0.0013889659368737576,10.0,-0.0013878068274437998,-0.0008352094881193387
0.0003368973128199276,0.0017286784748956803,1,403.4287934927351,1.0,-0.0017108222474140294,10.0,-0.0017096633063441594,-0.0006778767875344193
0.0003368973128199276,0.0021243339668122713,1,403.4287934927351,1.0,-0.002106344204124249,10.0,-0.0021051854699482924,-0.000550419045018998
0.0003368973128199276,0.002610546072093995,1,403.4287934927351,1.0,-0.0025923922110043453,10.0,-0.0025912337310756484,-0.00044707658549039816
0.0003368973128199276,0.0032080411559542855,1,403.4287934927351,1.0,-0.0031896856380420743,10.0,-0.0031885274705520986,-0.00036322957875446646
0.0003368973128199276,0.003942289380873242,1,403.4287934927351,1.0,-0.003923686051442562,10.0,-0.00392252826790148,-0.000295162574239686
0.0003368973128199276,0.004844590454738973,1,403.4287934927351,1.0,-0.004825682595325597,10.0,-0.004824525283610645,-0.00023988095137232455
0.0003368973128199276,0.005953407882236496,1,403.4287934927351,1.0,-0.005934125792799693,10.0,-0.005932969060901225,-0.00019496678418423415
0.0003368973128199276,0.00731600859626953,1,403.4287934927351,1.0,-0.007296266624002166,10.0,-0.00729511060462709,-0.00015846495519101762
0.0003368973128199276,0.008990477864013325,1,403.4287934927351,1.0,-0.008970170752113635,10.0,-0.008969015608342476,-0.00012879270385979371
0.0003368973128199276,0.011048195359492682,1,403.4287934927351,1.0,-0.011027193760252298,10.0,-0.011026039692491033,-0.00010466747748523271
0.0003368973128199276,0.013576877953295699,1,403.4287934927351,1.0,-0.01355502291423479,10.0,-0.013553870168757804,-8.504917507942578e-05
0.0003368973128199276,0.016684318928186587,1,403.4287934927351,1.0,-0.01666141511618977,10.0,-0.016660263995638087,-6.909377618400575e-05
0.0003368973128199276,0.020502983016789482,1,403.4287934927351,1.0,-0.020478790391399316,10.0,-0.02047764126768168,-5.6116019546123505e-05
0.0003368973128199276,0.025195653139702213,1,403.4287934927351,1.0,-0.025169876720617542,10.0,-0.025168730050764195,-4.555930517885093e-05
0.0003368973128199276,0.0309623695545348,1,403.4287934927351,1.0,-0.030934646847120332,10.0,-0.030933503192765437,-3.697138173353472e-05
0.0003368973128199276,0.0380489572195672,1,403.4287934927351,1.0,-0.038018842762346024,10.0,-0.03801770281366912,-2.9984680623449588e-05
0.0003368973128199276,0.04675750487851208,1,403.4287934927351,1.0,-0.04672445125392791,10.0,-0.04672331585907507,-2.430039118503036e-05
0.0003368973128199276,0.057459242571298766,1,403.4287934927351,1.0,-0.05742257707027024,10.0,-0.05742144727150903,-1.9675553558766138e-05
0.0003368973128199276,0.0706103665164695,1,403.4287934927351,1.0,-0.0705692624619875,10.0,-0.07056813954013699,-1.591258970156361e-05
0.0003368973128199276,0.08677148595203744,1,403.4287934927351,1.0,-0.08672492745938105,10.0,-0.08672381298841095,-1.2850806851119069e-05
0.0003368973128199276,0.10663152091936053,1,403.4287934927351,1.0,-0.10657825959072165,10.0,-0.10657715550484773,-1.0359498418689144e-05
0.0003368973128199276,0.13103706971044476,1,403.4287934927351,1.0,-0.13097557141792948,10.0,-0.13097448009406593,-8.33233972581464e-06
0.0003368973128199276,0.16102849786120232,1,403.4287934927351,1.0,-0.16095687734966244,10.0,-0.16095580170874538,-6.682834080160104e-06
0.0003368973128199276,0.1978842871008457,1,403.4287934927351,1.0,-0.197800227622774,10.0,-0.19779917125427604,-5.340611344602971e-06
0.0003368973128199276,0.24317553477498208,1,403.4287934927351,1.0,-0.24307618933164887,10.0,-0.24307515664659174,-4.248418766363192e-06
0.0003368973128199276,0.2988329269567655,1,403.4287934927351,1.0,-0.2987147969356799,10.0,-0.2987137933546688,-3.359674154503965e-06
0.0003368973128199276,0.3672290401918124,1,403.4287934927351,1.0,-0.3670878262270374,10.0,-0.36708685841133165,-2.6364760371211425e-06
0.0003368973128199276,0.451279480255236,1,403.4287934927351,1.0,-0.4511098989529951,10.0,-0.451108975088466,-2.047985254382945e-06
0.0003368973128199276,0.554567169287763,1,403.4287934927351,1.0,-0.5543627280046742,10.0,-0.5543618581507542,-1.5691085294114251e-06
0.0003368973128199276,0.6814950794525384,1,403.4287934927351,1.0,-0.681247799525669,10.0,-0.6812469960441677,-1.1794275879351954e-06
0.0003368973128199276,0.8374739238792347,1,403.4287934927351,1.0,-0.8371740005097604,10.0,-0.8371732785918267,-8.623279698799823e-07
0.0003368973128199276,1.0291528058296509,1,403.4287934927351,1.0,-1.028788190121561,10.0,-1.0287875684352548,-6.0429025902604e-07
0.0003368973128199276,1.2647026582522884,1,403.4287934927351,1.0,-1.264258543589182,10.0,-1.264258045075261,-3.9431342594510266e-07
0.0003368973128199276,1.5541645562545927,1,403.4287934927351,1.0,-1.5536227471197148,10.0,-1.5536223999695582,-2.2344564330934872e-07
0.0003368973128199276,1.9098777504397322,1,403.4287934927351,1.0,-1.9092158867731597,10.0,-1.9092157256305176,-8.440253238834171e-08
0.0003368973128199276,2.347005667414797,1,403.4287934927351,1.0,-2.3461962714434894,10.0,-2.3461963388812834,2.874345718564259e-08
0.0003368973128199276,2.884182299945072,1,403.4287934927351,1.0,-2.883191604853827,10.0,-2.883191953188962,1.2081579742667196e-07
0.0003368973128199276,3.544306541227564,1,403.4287934927351,1.0,-3.543093051739196,10.0,-3.543093745262733,1.9573953926350973e-07
0.0003368973128199276,4.355518324354103,1,403.4287934927351,1.0,-4.354031047858898,10.0,-4.354032165576673,2.56708662848161e-07
0.0003368973128199276,5.352398178068967,1,403.4287934927351,1.0,-5.350574450899596,10.0,-5.350576089900098,3.063222492103196e-07
0.0003368973128199276,6.577441333769234,1,403.4287934927351,1.0,-6.575204149959043,10.0,-6.575206429552123,3.4669528705250604e-07
0.0003368973128199276,8.08286922233136,1,403.4287934927351,1.0,-8.080123950985717,10.0,-8.080127017788561,3.795488408690623e-07
0.0003368973128199276,9.932855581681359,1,403.4287934927351,1.0,-9.929485933029381,10.0,-9.92948996721654,4.0628342159284146e-07
0.0003368973128199276,12.206262070151563,1,403.4287934927351,1.0,-12.202125138318118,10.0,-12.202130361302029,4.2803869124544217e-07
0.0003368973128199276,15.0,1,403.4287934927351,1.0,-14.994920171180087,10.0,-14.994926855049497,4.45742048264109e-07
0.00040085446986694697,1e-05,1,403.4287934927351,1.0,7.276807799592616e-06,10.0,8.436646598298003e-06,-0.13747628103082699
0.00040085446986694697,1.2288774330579116e-05,1,403.4287934927351,1.0,4.9889525858917676e-06,10.0,6.148789960555799e-06,-0.188628556529713
0.00040085446986694697,1.510139745479005e-05,1,403.4287934927351,1.0,2.177458943670876e-06,10.0,3.337294568362624e-06,-0.3475376838733171
0.00040085446986694697,1.8557766539829677e-05,1,403.4287934927351,1.0,-1.2775221464401375e-06,10.0,-1.1768867224983421e-07,-9.855098643038154
0.00040085446986694697,2.2805220508753942e-05,1,403.4287934927351,1.0,-5.523270439719438e-06,10.0,-4.363439608231831e-06,-0.2658065507081917
0.00040085446986694697,2.802482083911719e-05,1,403.4287934927351,1.0,-1.0740774703774464e-05,10.0,-9.580947119844568e-06,-0.12105562940928877
0.00040085446986694697,3.44390698946822e-05,1,403.4287934927351,1.0,-1.7152447950755117e-05,10.0,-1.5992624357675595e-05,-0.07252240577531412
0.00040085446986694697,4.2321395809079146e-05,1,403.4287934927351,1.0,-2.503160851211087e-05,10.0,-2.387178982329732e-05,-0.04858532591811118
0.00040085446986694697,5.200780824528904e-05,1,403.4287934927351,1.0,-3.4714131117400784e-05,10.0,-3.3554318455329e-05,-0.034565227829492305
0.00040085446986694697,6.391122189543889e-05,1,403.4287934927351,1.0,-4.6612764642114634e-05,10.0,-4.545295938616983e-05,-0.025516605994585752
0.00040085446986694697,7.85390583064617e-05,1,403.4287934927351,1.0,-6.123472686486199e-05,10.0,-6.007493071013946e-05,-0.019305825924602886
0.00040085446986694697,9.65148763664303e-05,1,403.4287934927351,1.0,-7.920332626742133e-05,10.0,-7.804354129698549e-05,-0.014860742492737685
0.00040085446986694697,0.00011860495352108069,1,403.4287934927351,1.0,-0.00010128453257688452,10.0,-0.00010012476135056617,-0.011583260830531654
0.00040085446986694697,0.00014575095083093872,1,403.4287934927351,1.0,-0.00012841962870527982,10.0,-0.00012725987436879735,-0.009113275824251723
0.00040085446986694697,0.00017911005432287385,1,403.4287934927351,1.0,-0.00016176533598132175,10.0,-0.0001606056024003774,-0.007221003275173525
0.00040085446986694697,0.00022010430379115656,1,403.4287934927351,1.0,-0.00020274312314220498,10.0,-0.000201583415067273,-0.005752993491775862
0.00040085446986694697,0.0002704812118478755,1,403.4287934927351,1.0,-0.0002530998010408645,10.0,-0.0002519401243096956,-0.004602985468655989
0.00040085446986694697,0.0003323882573060108,1,403.4287934927351,1.0,-0.0003149819861142935,10.0,-0.0003138223479007677,-0.003695205970138474
0.00040085446986694697,0.0004084644284168036,1,403.4287934927351,1.0,-0.0003910276068593436,10.0,-0.0003898680159792802,-0.0029743165187600773
0.00040085446986694697,0.0005019527182883087,1,403.4287934927351,1.0,-0.0004844783540758158,10.0,-0.00048331882136277613,-0.0023991052319672396
0.00040085446986694697,0.0006168383679665784,1,403.4287934927351,1.0,-0.0005993178684325385,10.0,-0.0005981584071996416,-0.0019383849143323518
0.00040085446986694697,0.0007580187502384012,1,403.4287934927351,1.0,-0.0007404415560488453,10.0,-0.0007392821826562829,-0.0015682420322869954
0.00040085446986694697,0.0009315121360027327,1,403.4287934927351,1.0,-0.0009138652710304383,10.0,-0.0009127060055828804,-0.0012701411412511837
0.00040085446986694697,0.0011447142425533316,1,403.4287934927351,1.0,-0.001126981760728386,10.0,-0.0011258226279320085,-0.0010295874035741587
0.00040085446986694697,0.0014067134999737711,1,403.4287934927351,1.0,-0.0013888758055307137,10.0,-0.001387716835746378,-0.0008351630206405951
0.00040085446986694697,0.0017286784748956803,1,403.4287934927351,1.0,-0.0017107114870405517,10.0,-0.0017095527175780357,-0.0006778202570773781
0.00040085446986694697,0.0021243339668122713,1,403.4287934927351,1.0,-0.002106208093200805,10.0,-0.0021050495699092525,-0.0005503543993040647
0.00040085446986694697,0.002610546072093995,1,403.4287934927351,1.0,-0.0025922249473621325,10.0,-0.0025910667265845212,-0.000447005384202517
0.00040085446986694697,0.0032080411559542855,1,403.4287934927351,1.0,-0.0031894800915267876,10.0,-0.0031883222425017326,-0.0003631530745607772
0.00040085446986694697,0.003942289380873242,1,403.4287934927351,1.0,-0.003923433459968483,10.0,-0.003922276067781756,-0.00029508177566450484
0.00040085446986694697,0.004844590454738973,1,403.4287934927351,1.0,-0.004825372191363317,10.0,-0.0048242153605748996,-0.0002397966719876679
0.00040085446986694697,0.005953407882236496,1,403.4287934927351,1.0,-0.005933744344375317,10.0,-0.005932588203476613,-0.00019487968135495977
0.00040085446986694697,0.00731600859626953,1,403.4287934927351,1.0,-0.007295797870641575,10.0,-0.007294642577532774,-0.0001583755607655759
0.00040085446986694697,0.008990477864013325,1,403.4287934927351,1.0,-0.008969594711687134,10.0,-0.00896844046040821,-0.00012870144859856186
0.00040085446986694697,0.011048195359492682,1,403.4287934927351,1.0,-0.011026485877171642,10.0,-0.011025332906173944,-0.00010457471057879175
0.00040085446986694697,0.013576877953295699,1,403.4287934927351,1.0,-0.013554153012691729,10.0,-0.013553001615002738,-8.495517979693413e-05
0.00040085446986694697,0.016684318928186587,1,403.4287934927351,1.0,-0.016660346113814516,10.0,-0.016659196649529088,-6.89987824509497e-05
0.00040085446986694697,0.020502983016789482,1,403.4287934927351,1.0,-0.020477476718504483,10.0,-0.020476329630135067,-5.60202140781975e-05
0.00040085446986694697,0.025195653139702213,1,403.4287934927351,1.0,-0.025168262377642664,10.0,-0.025167118208982816,-4.546283966034911e-05
0.00040085446986694697,0.0309623695545348,1,403.4287934927351,1.0,-0.03093266301746929,10.0,-0.03093152243677464,-3.6874379428952483e-05
0.00040085446986694697,0.0380489572195672,1,403.4287934927351,1.0,-0.038016404878856824,10.0,-0.038015268707331636,-2.9887241727415886e-05
0.00040085446986694697,0.04675750487851208,1,403.4287934927351,1.0,-0.04672145539392361,10.0,-0.04672032464072728,-2.4202597157211317e-05
0.00040085446986694697,0.057459242571298766,1,403.4287934927351,1.0,-0.05741889552551835,10.0,-0.05741777143078407,-1.9577470637922147e-05
0.00040085446986694697,0.0706103665164695,1,403.4287934927351,1.0,-0.07056473829472312,10.0,-0.07056362238242259,-1.5814271757321542e-05
0.00040085446986694697,0.08677148595203744,1,403.4287934927351,1.0,-0.08671936781232649,10.0,-0.08671826195523415,-1.275229769842084e-05
0.00040085446986694697,0.10663152091936053,1,403.4287934927351,1.0,-0.10657142746592049,10.0,-0.10657033396544659,-1.026083369749542e-05
0.00040085446986694697,0.13103706971044476,1,403.4287934927351,1.0,-0.13096717557394152,10.0,-0.13096609725823713,-8.233548429472958e-06
0.00040085446986694697,0.16102849786120232,1,403.4287934927351,1.0,-0.16094655988645415,10.0,-0.16094550023097037,-6.583939794870763e-06
0.00040085446986694697,0.1978842871008457,1,403.4287934927351,1.0,-0.19778754872507093,10.0,-0.19778651200071115,-5.241633260475781e-06
0.00040085446986694697,0.24317553477498208,1,403.4287934927351,1.0,-0.24306060852038552,10.0,-0.2430595999755665,-4.149372495969722e-06
0.00040085446986694697,0.2988329269567655,1,403.4287934927351,1.0,-0.29869565002832965,10.0,-0.2986946761127124,-3.260572401017257e-06
0.00040085446986694697,0.3672290401918124,1,403.4287934927351,1.0,-0.3670642970246818,10.0,-0.36706336566410913,-2.537329136563565e-06
0.00040085446986694697,0.451279480255236,1,403.4287934927351,1.0,-0.45108098444720246,10.0,-0.45108010538156373,-1.948801616915182e-06
0.00040085446986694697,0.554567169287763,1,403.4287934927351,1.0,-0.5543271956210176,10.0,-0.554326380819443,-1.4698949984143592e-06
0.00040085446986694697,0.6814950794525384,1,403.4287934927351,1.0,-0.6812041345812507,10.0,-0.6812033987523343,-1.0801897316024392e-06
