eta,U,a,s,y,E
0.01,0.1,1.0,485165195.4097903,958.9646806454398,-0.09899999999983003
0.01,0.1,1.0,485165195.4097903,968.621005637324,-0.09899999999886935
0.01,0.1,1.0,485165195.4097903,978.3745652972108,-0.09900000000181246
0.01,0.1,1.0,485165195.4097903,988.2263387326459,-0.09900000000117096
0.01,0.1,1.0,485165195.4097903,998.177314910329,-0.09900000000112935
0.01,0.1,1.0,485165195.4097903,1008.228492755391,-0.09899999999729034
0.01,0.1,1.0,485165195.4097903,1018.3808812516711,-0.09900000000035145
0.01,0.1,1.0,485165195.4097903,1028.6354995430024,-0.09899999999977029
0.01,0.1,1.0,485165195.4097903,1038.9933770355196,-0.0989999999988135
0.01,0.1,1.0,485165195.4097903,1049.4555535009945,-0.09900000000096541
0.01,0.1,1.0,485165195.4097903,1060.023079181213,-0.0990000000023711
0.01,0.1,1.0,485165195.4097903,1070.6970148934045,-0.09899999999740139
0.01,0.1,1.0,485165195.4097903,1081.47843213673,-0.09899999999894296
0.01,0.1,1.0,485165195.4097903,1092.3684131998457,-0.09900000000158085
0.01,0.1,1.0,485165195.4097903,1103.3680512695469,-0.0990000000021393
0.01,0.1,1.0,485165195.4097903,1114.4784505405082,-0.0990000000000669
0.01,0.1,1.0,485165195.4097903,1125.7007263261266,-0.09900000000033694
0.01,0.1,1.0,485165195.4097903,1137.036005170483,-0.09899999999736782
0.01,0.1,1.0,485165195.4097903,1148.4854249614286,-0.09900000000010475
0.01,0.1,1.0,485165195.4097903,1160.050135044813,-0.09900000000133775
0.01,0.1,1.0,485165195.4097903,1171.7312963398604,-0.09900000000019131
0.01,0.1,1.0,485165195.4097903,1183.530081455703,-0.09900000000074616
0.01,0.1,1.0,485165195.4097903,1195.4476748091063,-0.09899999999827723
0.01,0.1,1.0,485165195.4097903,1207.4852727433488,-0.09900000000260871
0.01,0.1,1.0,485165195.4097903,1219.64408364833,-0.09899999999873117
0.01,0.1,1.0,485165195.4097903,1231.9253280818687,-0.09900000000179932
0.01,0.1,1.0,485165195.4097903,1244.3302388922286,-0.09900000000025953
0.01,0.1,1.0,485165195.4097903,1256.8600613418782,-0.09899999999819346
0.01,0.1,1.0,485165195.4097903,1269.516053232495,-0.09899999999918173
0.01,0.1,1.0,485165195.4097903,1282.2994850312305,-0.09900000000128589
0.01,0.1,1.0,485165195.4097903,1295.2116399982447,-0.09900000000111696
0.01,0.1,1.0,485165195.4097903,1308.2538143155266,-0.09899999999978877
0.01,0.1,1.0,485165195.4097903,1321.4273172170099,-0.09900000000149003
0.01,0.1,1.0,485165195.4097903,1334.7334711200012,-0.09900000000021422
0.01,0.1,1.0,485165195.4097903,1348.1736117579292,-0.09900000000104242
0.01,0.1,1.0,485165195.4097903,1361.7490883144324,-0.09900000000070798
0.01,0.1,1.0,485165195.4097903,1375.4612635587969,-0.09900000000300459
0.01,0.1,1.0,485165195.4097903,1389.311513982756,-0.09900000000021345
0.01,0.1,1.0,485165195.4097903,1403.3012299386705,-0.09899999999951319
0.01,0.1,1.0,485165195.4097903,1417.431815779098,-0.09900000000142384
0.01,0.1,1.0,485165195.4097903,1431.7046899977681,-0.09900000000021712
0.01,0.1,1.0,485165195.4097903,1446.1212853719776,-0.09899999999988111
0.01,0.1,1.0,485165195.4097903,1460.683049106419,-0.09900000000114552
0.01,0.1,1.0,485165195.4097903,1475.3914429784588,-0.09900000000043586
0.01,0.1,1.0,485165195.4097903,1490.2479434848758,-0.0989999999974336
0.01,0.1,1.0,485165195.4097903,1505.2540419900797,-0.09899999999885192
0.01,0.1,1.0,485165195.4097903,1520.4112448758215,-0.09900000000057788
0.01,0.1,1.0,485165195.4097903,1535.72107369241,-0.09900000000032994
0.01,0.1,1.0,485165195.4097903,1551.185065311453,-0.0989999999971152
0.01,0.1,1.0,485165195.4097903,1566.8047720801349,-0.09899999999858254
0.01,0.1,1.0,485165195.4097903,1582.5817619770492,-0.09899999999959927
0.01,0.1,1.0,485165195.4097903,1598.5176187696006,-0.09900000000027084
0.01,0.1,1.0,485165195.4097903,1614.6139421729831,-0.09900000000095296
0.01,0.1,1.0,485165195.4097903,1630.8723480107847,-0.0990000000024098
0.01,0.1,1.0,485165195.4097903,1647.294468377166,-0.0989999999974605
0.01,0.1,1.0,485165195.4097903,1663.8819518007247,-0.09899999999950922
0.01,0.1,1.0,485165195.4097903,1680.6364634099557,-0.09899999999913843
0.01,0.1,1.0,485165195.4097903,1697.5596851004316,-0.09899999999999902
0.01,0.1,1.0,485165195.4097903,1714.6533157036106,-0.09899999999959384
0.01,0.1,1.0,485165195.4097903,1731.9190711574022,-0.09900000000009176
0.01,0.1,1.0,485165195.4097903,1749.3586846783942,-0.0990000000005812
0.01,0.1,1.0,485165195.4097903,1766.9739069358604,-0.09899999999894235
0.01,0.1,1.0,485165195.4097903,1784.7665062274923,-0.09900000000045815
0.01,0.1,1.0,485165195.4097903,1802.73826865691,-0.09900000000141747
0.01,0.1,1.0,485165195.4097903,1820.8909983129606,-0.09900000000159095
0.01,0.1,1.0,485165195.4097903,1839.226517450821,-0.09900000000048861
0.01,0.1,1.0,485165195.4097903,1857.7466666749224,-0.09899999999959448
0.01,0.1,1.0,485165195.4097903,1876.4533051237217,-0.09900000000130832
0.01,0.1,1.0,485165195.4097903,1895.3483106563283,-0.09899999999751966
0.01,0.1,1.0,485165195.4097903,1914.4335800410126,-0.09900000000017865
0.01,0.1,1.0,485165195.4097903,1933.7110291456136,-0.09900000000154735
0.01,0.1,1.0,485165195.4097903,1953.1825931298608,-0.09899999999857666
0.01,0.1,1.0,485165195.4097903,1972.8502266396358,-0.09900000000002734
0.01,0.1,1.0,485165195.4097903,1992.7159040031886,-0.09900000000086694
0.01,0.1,1.0,485165195.4097903,2012.7816194293289,-0.09900000000329282
0.01,0.1,1.0,485165195.4097903,2033.0493872076156,-0.09899999999777924
0.01,0.1,1.0,485165195.4097903,2053.5212419105587,-0.09900000000175123
0.01,0.1,1.0,485165195.4097903,2074.1992385978606,-0.09900000000117246
0.01,0.1,1.0,485165195.4097903,2095.0854530227116,-0.09900000000030351
0.01,0.1,1.0,485165195.4097903,2116.181981840165,-0.099000000000733
0.01,0.1,1.0,485165195.4097903,2137.490942817606,-0.09900000000090116
0.01,0.1,1.0,485165195.4097903,2159.0144750473473,-0.09900000000084742
0.01,0.1,1.0,485165195.4097903,2180.7547391613575,-0.09899999999887339
0.01,0.1,1.0,485165195.4097903,2202.7139175481575,-0.09900000000050047
0.01,0.1,1.0,485165195.4097903,2224.894214571897,-0.09899999999959397
0.01,0.1,1.0,485165195.4097903,2247.2978567936407,-0.09899999999992537
0.01,0.1,1.0,485165195.4097903,2269.9270931948818,-0.09900000000075597
0.01,0.1,1.0,485165195.4097903,2292.7841954032942,-0.09900000000061823
0.01,0.1,1.0,485165195.4097903,2315.8714579207945,-0.09900000000033506
0.01,0.1,1.0,485165195.4097903,2339.1911983538394,-0.09900000000169645
0.01,0.1,1.0,485165195.4097903,2362.745757646116,-0.09899999999722672
0.01,0.1,1.0,485165195.4097903,2386.5375003134977,-0.0990000000006678
0.01,0.1,1.0,485165195.4097903,2410.5688146814446,-0.09899999999964228
0.01,0.1,1.0,485165195.4097903,2434.842113124718,-0.09899999999909824
0.01,0.1,1.0,485165195.4097903,2459.359832309572,-0.0989999999988711
0.01,0.1,1.0,485165195.4097903,2484.1244334383464,-0.09900000000117823
0.01,0.1,1.0,485165195.4097903,2509.138402496535,-0.0990000000006194
0.01,0.1,1.0,485165195.4097903,2534.404250502341,-0.09900000000023534
0.01,0.1,1.0,485165195.4097903,2559.9245137587427,-0.0990000000000302
0.01,0.1,1.0,485165195.4097903,2585.7017541081036,-0.09900000000205576
0.01,0.1,1.0,485165195.4097903,2611.738559189337,-0.09900000000080943
0.01,0.1,1.0,485165195.4097903,2638.03754269767,-0.0989999999998877
0.01,0.1,1.0,485165195.4097903,2664.6013446470124,-0.099000000002909
0.01,0.1,1.0,485165195.4097903,2691.4326316349807,-0.0989999999994617
0.01,0.1,1.0,485165195.4097903,2718.534097110578,-0.09899999999945588
0.01,0.1,1.0,485165195.4097903,2745.9084616445766,-0.09900000000317091
0.01,0.1,1.0,485165195.4097903,2773.558473202623,-0.09900000000047754
0.01,0.1,1.0,485165195.4097903,2801.486907421089,-0.09899999999955154
0.01,0.1,1.0,485165195.4097903,2829.696567885705,-0.09900000000160214
0.01,0.1,1.0,485165195.4097903,2858.1902864129947,-0.09899999999903822
0.01,0.1,1.0,485165195.4097903,2886.970923334549,-0.09900000000402782
0.01,0.1,1.0,485165195.4097903,2916.0413677841557,-0.09900000000314398
0.01,0.1,1.0,485165195.4097903,2945.404537987828,-0.09900000000044515
0.01,0.1,1.0,485165195.4097903,2975.063381556746,-0.09899999999962412
0.01,0.1,1.0,485165195.4097903,3005.020875783155,-0.09899999999751462
0.01,0.1,1.0,485165195.4097903,3035.280027939237,-0.09900000000067888
0.01,0.1,1.0,485165195.4097903,3065.843875578995,-0.09900000000025798
0.01,0.1,1.0,485165195.4097903,3096.715486843179,-0.09900000000065369
0.01,0.1,1.0,485165195.4097903,3127.897960767278,-0.09899999999909283
0.01,0.1,1.0,485165195.4097903,3159.39442759262,-0.09899999999959302
0.01,0.1,1.0,485165195.4097903,3191.208049080583,-0.09899999999879346
0.01,0.1,1.0,485165195.4097903,3223.342018830023,-0.09899999999934293
0.01,0.1,1.0,485165195.4097903,3255.799562597814,-0.0990000000015326
0.01,0.1,1.0,485165195.4097903,3288.583938622718,-0.09899999999877175
0.01,0.1,1.0,485165195.4097903,3321.6984379524065,-0.09899999999934977
0.01,0.1,1.0,485165195.4097903,3355.146384773886,-0.09900000000245943
0.01,0.1,1.0,485165195.4097903,3388.931136747142,-0.09899999999824918
0.01,0.1,1.0,485165195.4097903,3423.056085342249,-0.09900000000036742
0.01,0.1,1.0,485165195.4097903,3457.524656179774,-0.09900000000088896
0.01,0.1,1.0,485165195.4097903,3492.3403093746892,-0.09899999999860326
0.01,0.1,1.0,485165195.4097903,3527.506539883702,-0.09900000000070405
0.01,0.1,1.0,485165195.4097903,3563.026877856095,-0.09900000000291402
0.01,0.1,1.0,485165195.4097903,3598.9048889881,-0.0989999999984454
0.01,0.1,1.0,485165195.4097903,3635.1441748808397,-0.09900000000003757
0.01,0.1,1.0,485165195.4097903,3671.748373401872,-0.09899999999990917
0.01,0.1,1.0,485165195.4097903,3708.7211590503766,-0.09899999999878492
0.01,0.1,1.0,485165195.4097903,3746.066243326018,-0.09900000000151502
0.01,0.1,1.0,485165195.4097903,3783.787375101524,-0.09899999999920302
0.01,0.1,1.0,485165195.4097903,3821.8883409990135,-0.09900000000234618
0.01,0.1,1.0,485165195.4097903,3860.3729657701156,-0.09900000000004582
0.01,0.1,1.0,485165195.4097903,3899.2451126799165,-0.09900000000077519
0.01,0.1,1.0,485165195.4097903,3938.508683894772,-0.09900000000113263
0.01,0.1,1.0,485165195.4097903,3978.1676208740237,-0.09900000000090838
0.01,0.1,1.0,485165195.4097903,4018.225904765663,-0.09899999999762134
0.01,0.1,1.0,485165195.4097903,4058.6875568059754,-0.09899999999938668
0.01,0.1,1.0,485165195.4097903,4099.556638723212,-0.09900000000068361
0.01,0.1,1.0,485165195.4097903,4140.837253145323,-0.0989999999989793
0.01,0.1,1.0,485165195.4097903,4182.5335440118015,-0.0990000000005501
0.01,0.1,1.0,485165195.4097903,4224.649696989669,-0.09900000000136033
0.01,0.1,1.0,485165195.4097903,4267.189939893652,-0.09899999999908875
0.01,0.1,1.0,485165195.4097903,4310.1585431105905,-0.09899999999890707
0.01,0.1,1.0,485165195.4097903,4353.559820028118,-0.0989999999987893
0.01,0.1,1.0,485165195.4097903,4397.3981274676635,-0.09899999999964644
0.01,0.1,1.0,485165195.4097903,4441.677866121803,-0.09899999999971684
0.01,0.1,1.0,485165195.4097903,4486.403480996031,-0.09900000000065921
0.01,0.1,1.0,485165195.4097903,4531.579461854946,-0.09900000000003908
0.01,0.1,1.0,485165195.4097903,4577.210343673004,-0.09900000000001971
0.01,0.1,1.0,485165195.4097903,4623.300707089691,-0.09899999999993167
0.01,0.1,1.0,485165195.4097903,4669.855178869426,-0.09900000000211548
0.01,0.1,1.0,485165195.4097903,4716.878432365937,-0.09899999999846526
0.01,0.1,1.0,485165195.4097903,4764.375187991476,-0.09900000000241631
0.01,0.1,1.0,485165195.4097903,4812.350213690594,-0.0990000000019011
0.01,0.1,1.0,485165195.4097903,4860.808325418845,-0.09900000000243103
0.01,0.1,1.0,485165195.4097903,4909.754387626172,-0.09899999999910061
0.01,0.1,1.0,485165195.4097903,4959.1933137452625,-0.09899999999790514
0.01,0.1,1.0,485165195.4097903,5009.130066684763,-0.09900000000028365
0.01,0.1,1.0,485165195.4097903,5059.569659327503,-0.09900000000080396
0.01,0.1,1.0,485165195.4097903,5110.517155033664,-0.09899999999804406
0.01,0.1,1.0,485165195.4097903,5161.97766814911,-0.09900000000060268
0.01,0.1,1.0,485165195.4097903,5213.956364518769,-0.09900000000379344
0.01,0.1,1.0,485165195.4097903,5266.458462005206,-0.09900000000132579
0.01,0.1,1.0,485165195.4097903,5319.489231012414,-0.0990000000000995
0.01,0.1,1.0,485165195.4097903,5373.053995014891,-0.09900000000170851
0.01,0.1,1.0,485165195.4097903,5427.158131092025,-0.09899999999881609
0.01,0.1,1.0,485165195.4097903,5481.807070467872,-0.09899999999801887
0.01,0.1,1.0,485165195.4097903,5537.006299056373,-0.09899999999960757
0.01,0.1,1.0,485165195.4097903,5592.76135801205,-0.09900000000173084
0.01,0.1,1.0,485165195.4097903,5649.077844286254,-0.09899999999884428
0.01,0.1,1.0,485165195.4097903,5705.961411189016,-0.0990000000001574
0.01,0.1,1.0,485165195.4097903,5763.417768956548,-0.09899999999783128
0.01,0.1,1.0,485165195.4097903,5821.452685324464,-0.09899999999637803
0.01,0.1,1.0,485165195.4097903,5880.071986106777,-0.09900000000000343
0.01,0.1,1.0,485165195.4097903,5939.281555780714,-0.09899999999919547
0.01,0.1,1.0,485165195.4097903,5999.087338077437,-0.09900000000142252
0.01,0.1,1.0,485165195.4097903,6059.495336578672,-0.09900000000207046
0.01,0.1,1.0,485165195.4097903,6120.511615319443,-0.09900000000013875
0.01,0.1,1.0,485165195.4097903,6182.142299396714,-0.09900000000183302
0.01,0.1,1.0,485165195.4097903,6244.393575584359,-0.09899999999854872
0.01,0.1,1.0,485165195.4097903,6307.271692954109,-0.09900000000076105
0.01,0.1,1.0,485165195.4097903,6370.782963502978,-0.09900000000007364
0.01,0.1,1.0,485165195.4097903,6434.933762786777,-0.09899999999865153
0.01,0.1,1.0,485165195.4097903,6499.730530560228,-0.09900000000089768
0.01,0.1,1.0,485165195.4097903,6565.179771423313,-0.0989999999998073
0.01,0.1,1.0,485165195.4097903,6631.288055474342,-0.09900000000150537
0.01,0.1,1.0,485165195.4097903,6698.062018969385,-0.09899999999879797
0.01,0.1,1.0,485165195.4097903,6765.50836498855,-0.09900000000093212
0.01,0.1,1.0,485165195.4097903,6833.6338641087705,-0.09899999999726497
0.01,0.1,1.0,485165195.4097903,6902.4453550835715,-0.0989999999996972
0.01,0.1,1.0,485165195.4097903,6971.949745529464,-0.09900000000134218
0.01,0.1,1.0,485165195.4097903,7042.154012619479,-0.0990000000017676
0.01,0.1,1.0,485165195.4097903,7113.06520378346,-0.09899999999887527
0.01,0.1,1.0,485165195.4097903,7184.690437415596,-0.0990000000005783
0.01,0.1,1.0,485165195.4097903,7257.036903588961,-0.09899999999675332
0.01,0.1,1.0,485165195.4097903,7330.111864777298,-0.09899999999937338
0.01,0.1,1.0,485165195.4097903,7403.922656584057,-0.09900000000161627
0.01,0.1,1.0,485165195.4097903,7478.476688478777,-0.09900000000056038
0.01,0.1,1.0,485165195.4097903,7553.781444540883,-0.09899999999892832
0.01,0.1,1.0,485165195.4097903,7629.844484210976,-0.09900000000048646
0.01,0.1,1.0,485165195.4097903,7706.673443049675,-0.09900000000040872
0.01,0.1,1.0,485165195.4097903,7784.276033504126,-0.09900000000004609
0.01,0.1,1.0,485165195.4097903,7862.660045682195,-0.09899999999700472
0.01,0.1,1.0,485165195.4097903,7941.833348134491,-0.09899999999955143
0.01,0.1,1.0,485165195.4097903,8021.803888644235,-0.09899999999793747
0.01,0.1,1.0,485165195.4097903,8102.579695025105,-0.09899999999908256
0.01,0.1,1.0,485165195.4097903,8184.168875927099,-0.09899999999910784
0.01,0.1,1.0,485165195.4097903,8266.579621650522,-0.0990000000015623
0.01,0.1,1.0,485165195.4097903,8349.820204968166,-0.09900000000080195
0.01,0.1,1.0,485165195.4097903,8433.898981955766,-0.09899999999819664
0.01,0.1,1.0,485165195.4097903,8518.824392830837,-0.09899999999957147
0.01,0.1,1.0,485165195.4097903,8604.60496279989,-0.09900000000264716
0.01,0.1,1.0,485165195.4097903,8691.249302914335,-0.09899999999938655
0.01,0.1,1.0,485165195.4097903,8778.766110934765,-0.09900000000058687
0.01,0.1,1.0,485165195.4097903,8867.164172204213,-0.0990000000006141
0.01,0.1,1.0,485165195.4097903,8956.452360529936,-0.09900000000015748
0.01,0.1,1.0,485165195.4097903,9046.63963907434,-0.09899999999654574
0.01,0.1,1.0,485165195.4097903,9137.735061254598,-0.09899999999917185
0.01,0.1,1.0,485165195.4097903,9229.747771651637,-0.09900000000157184
0.01,0.1,1.0,485165195.4097903,9322.687006927947,-0.09900000000021578
0.01,0.1,1.0,485165195.4097903,9416.562096754958,-0.09899999999985694
0.01,0.1,1.0,485165195.4097903,9511.382464749444,-0.09899999999704068
0.01,0.1,1.0,485165195.4097903,9607.15762941966,-0.09900000000153232
0.01,0.1,1.0,485165195.4097903,9703.897205120704,-0.09900000000054866
0.01,0.1,1.0,485165195.4097903,9801.610903019799,-0.098999999999002
0.01,0.1,1.0,485165195.4097903,9900.308532070998,-0.09900000000007335
0.01,0.1,1.0,485165195.4097903,10000.0,-0.0989999999997729
